id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
193 1000000 100 32MB on 2 1 0 s_1 2 335.464
193 1000000 100 32MB on 2 1 0 s_1 3 335.017
193 1000000 100 32MB on 2 1 0 s_1 4 335.640
193 1000000 100 32MB on 2 1 0 s_1 5 335.512
194 1000000 100 32MB on 2 1 0 s_2 1 352.063
194 1000000 100 32MB on 2 1 0 s_2 2 352.151
194 1000000 100 32MB on 2 1 0 s_2 3 352.189
194 1000000 100 32MB on 2 1 0 s_2 4 352.128
194 1000000 100 32MB on 2 1 0 s_2 5 352.078
195 1000000 100 32MB on 2 1 0 s_3 1 284.801
195 1000000 100 32MB on 2 1 0 s_3 2 284.846
195 1000000 100 32MB on 2 1 0 s_3 3 284.757
195 1000000 100 32MB on 2 1 0 s_3 4 284.843
195 1000000 100 32MB on 2 1 0 s_3 5 284.823
196 1000000 100 32MB on 2 1 0 s_4 1 201.051
196 1000000 100 32MB on 2 1 0 s_4 2 201.014
196 1000000 100 32MB on 2 1 0 s_4 3 201.001
196 1000000 100 32MB on 2 1 0 s_4 4 201.100
196 1000000 100 32MB on 2 1 0 s_4 5 201.019
197 1000000 100 32MB off 2 0 0 s_1 1 424.770
197 1000000 100 32MB off 2 0 0 s_1 2 423.912
197 1000000 100 32MB off 2 0 0 s_1 3 424.185
197 1000000 100 32MB off 2 0 0 s_1 4 423.797
197 1000000 100 32MB off 2 0 0 s_1 5 423.931
198 1000000 100 32MB off 2 0 0 s_2 1 542.491
198 1000000 100 32MB off 2 0 0 s_2 2 542.055
198 1000000 100 32MB off 2 0 0 s_2 3 542.074
198 1000000 100 32MB off 2 0 0 s_2 4 541.886
198 1000000 100 32MB off 2 0 0 s_2 5 542.253
199 1000000 100 32MB off 2 0 0 s_3 1 519.594
199 1000000 100 32MB off 2 0 0 s_3 2 519.613
199 1000000 100 32MB off 2 0 0 s_3 3 519.558
199 1000000 100 32MB off 2 0 0 s_3 4 519.626
199 1000000 100 32MB off 2 0 0 s_3 5 520.418
200 1000000 100 32MB off 2 0 0 s_4 1 420.946
200 1000000 100 32MB off 2 0 0 s_4 2 420.164
200 1000000 100 32MB off 2 0 0 s_4 3 420.282
200 1000000 100 32MB off 2 0 0 s_4 4 420.303
200 1000000 100 32MB off 2 0 0 s_4 5 420.130
201 1000000 100 64MB on 2 1 0 s_1 1 335.466
201 1000000 100 64MB on 2 1 0 s_1 2 334.954
201 1000000 100 64MB on 2 1 0 s_1 3 335.353
201 1000000 100 64MB on 2 1 0 s_1 4 334.925
201 1000000 100 64MB on 2 1 0 s_1 5 335.287
202 1000000 100 64MB on 2 1 0 s_2 1 352.015
202 1000000 100 64MB on 2 1 0 s_2 2 352.318
202 1000000 100 64MB on 2 1 0 s_2 3 352.198
202 1000000 100 64MB on 2 1 0 s_2 4 352.118
202 1000000 100 64MB on 2 1 0 s_2 5 352.100
203 1000000 100 64MB on 2 1 0 s_3 1 284.887
203 1000000 100 64MB on 2 1 0 s_3 2 284.798
203 1000000 100 64MB on 2 1 0 s_3 3 284.875
203 1000000 100 64MB on 2 1 0 s_3 4 284.803
203 1000000 100 64MB on 2 1 0 s_3 5 284.896
204 1000000 100 64MB on 2 1 0 s_4 1 200.931
204 1000000 100 64MB on 2 1 0 s_4 2 201.034
204 1000000 100 64MB on 2 1 0 s_4 3 200.962
204 1000000 100 64MB on 2 1 0 s_4 4 201.051
204 1000000 100 64MB on 2 1 0 s_4 5 201.060
205 1000000 100 64MB off 2 0 0 s_1 1 443.725
205 1000000 100 64MB off 2 0 0 s_1 2 444.003
205 1000000 100 64MB off 2 0 0 s_1 3 442.838
205 1000000 100 64MB off 2 0 0 s_1 4 442.703
205 1000000 100 64MB off 2 0 0 s_1 5 443.001
206 1000000 100 64MB off 2 0 0 s_2 1 559.990
206 1000000 100 64MB off 2 0 0 s_2 2 560.205
206 1000000 100 64MB off 2 0 0 s_2 3 560.994
206 1000000 100 64MB off 2 0 0 s_2 4 560.638
206 1000000 100 64MB off 2 0 0 s_2 5 560.763
207 1000000 100 64MB off 2 0 0 s_3 1 538.363
207 1000000 100 64MB off 2 0 0 s_3 2 538.209
207 1000000 100 64MB off 2 0 0 s_3 3 537.388
207 1000000 100 64MB off 2 0 0 s_3 4 538.013
207 1000000 100 64MB off 2 0 0 s_3 5 537.029
208 1000000 100 64MB off 2 0 0 s_4 1 438.784
208 1000000 100 64MB off 2 0 0 s_4 2 439.073
208 1000000 100 64MB off 2 0 0 s_4 3 438.739
208 1000000 100 64MB off 2 0 0 s_4 4 438.312
208 1000000 100 64MB off 2 0 0 s_4 5 438.440
209 1000000 100 128MB on 2 1 0 s_1 1 335.455
209 1000000 100 128MB on 2 1 0 s_1 2 335.398
209 1000000 100 128MB on 2 1 0 s_1 3 335.215
209 1000000 100 128MB on 2 1 0 s_1 4 334.863
209 1000000 100 128MB on 2 1 0 s_1 5 335.302
210 1000000 100 128MB on 2 1 0 s_2 1 352.159
210 1000000 100 128MB on 2 1 0 s_2 2 352.218
210 1000000 100 128MB on 2 1 0 s_2 3 352.164
210 1000000 100 128MB on 2 1 0 s_2 4 352.036
210 1000000 100 128MB on 2 1 0 s_2 5 352.152
211 1000000 100 128MB on 2 1 0 s_3 1 284.800
211 1000000 100 128MB on 2 1 0 s_3 2 284.910
211 1000000 100 128MB on 2 1 0 s_3 3 284.832
211 1000000 100 128MB on 2 1 0 s_3 4 284.857
211 1000000 100 128MB on 2 1 0 s_3 5 284.799
212 1000000 100 128MB on 2 1 0 s_4 1 200.963
212 1000000 100 128MB on 2 1 0 s_4 2 201.073
212 1000000 100 128MB on 2 1 0 s_4 3 201.020
212 1000000 100 128MB on 2 1 0 s_4 4 201.094
212 1000000 100 128MB on 2 1 0 s_4 5 200.941
213 1000000 100 128MB off 2 0 0 s_1 1 367.294
213 1000000 100 128MB off 2 0 0 s_1 2 367.309
213 1000000 100 128MB off 2 0 0 s_1 3 366.195
213 1000000 100 128MB off 2 0 0 s_1 4 367.163
213 1000000 100 128MB off 2 0 0 s_1 5 366.761
214 1000000 100 128MB off 2 0 0 s_2 1 476.462
214 1000000 100 128MB off 2 0 0 s_2 2 476.321
214 1000000 100 128MB off 2 0 0 s_2 3 476.633
214 1000000 100 128MB off 2 0 0 s_2 4 476.533
214 1000000 100 128MB off 2 0 0 s_2 5 476.561
215 1000000 100 128MB off 2 0 0 s_3 1 445.007
215 1000000 100 128MB off 2 0 0 s_3 2 445.141
215 1000000 100 128MB off 2 0 0 s_3 3 445.210
215 1000000 100 128MB off 2 0 0 s_3 4 444.942
215 1000000 100 128MB off 2 0 0 s_3 5 444.892
216 1000000 100 128MB off 2 0 0 s_4 1 349.262
216 1000000 100 128MB off 2 0 0 s_4 2 349.413
216 1000000 100 128MB off 2 0 0 s_4 3 349.126
216 1000000 100 128MB off 2 0 0 s_4 4 349.396
216 1000000 100 128MB off 2 0 0 s_4 5 349.117
217 1000000 100 256MB on 2 1 0 s_1 1 335.311
217 1000000 100 256MB on 2 1 0 s_1 2 335.196
217 1000000 100 256MB on 2 1 0 s_1 3 335.283
217 1000000 100 256MB on 2 1 0 s_1 4 334.910
217 1000000 100 256MB on 2 1 0 s_1 5 335.567
218 1000000 100 256MB on 2 1 0 s_2 1 352.212
218 1000000 100 256MB on 2 1 0 s_2 2 352.193
218 1000000 100 256MB on 2 1 0 s_2 3 352.076
218 1000000 100 256MB on 2 1 0 s_2 4 352.145
218 1000000 100 256MB on 2 1 0 s_2 5 352.080
219 1000000 100 256MB on 2 1 0 s_3 1 284.790
219 1000000 100 256MB on 2 1 0 s_3 2 284.847
219 1000000 100 256MB on 2 1 0 s_3 3 284.835
219 1000000 100 256MB on 2 1 0 s_3 4 284.793
219 1000000 100 256MB on 2 1 0 s_3 5 284.878
220 1000000 100 256MB on 2 1 0 s_4 1 200.882
220 1000000 100 256MB on 2 1 0 s_4 2 200.888
220 1000000 100 256MB on 2 1 0 s_4 3 200.986
220 1000000 100 256MB on 2 1 0 s_4 4 200.893
220 1000000 100 256MB on 2 1 0 s_4 5 201.037
221 1000000 100 256MB off 2 0 0 s_1 1 367.003
221 1000000 100 256MB off 2 0 0 s_1 2 367.135
221 1000000 100 256MB off 2 0 0 s_1 3 365.800
221 1000000 100 256MB off 2 0 0 s_1 4 366.914
221 1000000 100 256MB off 2 0 0 s_1 5 366.864
222 1000000 100 256MB off 2 0 0 s_2 1 476.362
222 1000000 100 256MB off 2 0 0 s_2 2 476.059
222 1000000 100 256MB off 2 0 0 s_2 3 475.977
222 1000000 100 256MB off 2 0 0 s_2 4 476.267
222 1000000 100 256MB off 2 0 0 s_2 5 476.156
223 1000000 100 256MB off 2 0 0 s_3 1 444.793
223 1000000 100 256MB off 2 0 0 s_3 2 445.049
223 1000000 100 256MB off 2 0 0 s_3 3 445.194
223 1000000 100 256MB off 2 0 0 s_3 4 445.121
223 1000000 100 256MB off 2 0 0 s_3 5 445.106
224 1000000 100 256MB off 2 0 0 s_4 1 349.240
224 1000000 100 256MB off 2 0 0 s_4 2 349.128
224 1000000 100 256MB off 2 0 0 s_4 3 349.452
224 1000000 100 256MB off 2 0 0 s_4 4 349.484
224 1000000 100 256MB off 2 0 0 s_4 5 349.379
225 1000000 1000 4MB on 0 1 0 s_1 1 373.007
225 1000000 1000 4MB on 0 1 0 s_1 2 372.660
225 1000000 1000 4MB on 0 1 0 s_1 3 372.869
225 1000000 1000 4MB on 0 1 0 s_1 4 372.879
225 1000000 1000 4MB on 0 1 0 s_1 5 372.903
226 1000000 1000 4MB on 0 1 0 s_2 1 255.209
226 1000000 1000 4MB on 0 1 0 s_2 2 255.456
226 1000000 1000 4MB on 0 1 0 s_2 3 255.298
226 1000000 1000 4MB on 0 1 0 s_2 4 255.311
226 1000000 1000 4MB on 0 1 0 s_2 5 255.342
227 1000000 1000 4MB on 0 1 0 s_3 1 188.495
227 1000000 1000 4MB on 0 1 0 s_3 2 188.620
227 1000000 1000 4MB on 0 1 0 s_3 3 188.659
227 1000000 1000 4MB on 0 1 0 s_3 4 188.578
227 1000000 1000 4MB on 0 1 0 s_3 5 188.681
228 1000000 1000 4MB on 0 1 0 s_4 1 188.905
228 1000000 1000 4MB on 0 1 0 s_4 2 188.968
228 1000000 1000 4MB on 0 1 0 s_4 3 189.001
228 1000000 1000 4MB on 0 1 0 s_4 4 188.854
228 1000000 1000 4MB on 0 1 0 s_4 5 188.926
229 1000000 1000 4MB off 0 0 0 s_1 1 463.697
229 1000000 1000 4MB off 0 0 0 s_1 2 463.463
229 1000000 1000 4MB off 0 0 0 s_1 3 463.434
229 1000000 1000 4MB off 0 0 0 s_1 4 463.772
229 1000000 1000 4MB off 0 0 0 s_1 5 464.042
230 1000000 1000 4MB off 0 0 0 s_2 1 433.616
230 1000000 1000 4MB off 0 0 0 s_2 2 433.163
230 1000000 1000 4MB off 0 0 0 s_2 3 433.262
230 1000000 1000 4MB off 0 0 0 s_2 4 433.358
230 1000000 1000 4MB off 0 0 0 s_2 5 433.475
231 1000000 1000 4MB off 0 0 0 s_3 1 318.959
231 1000000 1000 4MB off 0 0 0 s_3 2 318.935
231 1000000 1000 4MB off 0 0 0 s_3 3 319.108
231 1000000 1000 4MB off 0 0 0 s_3 4 318.623
231 1000000 1000 4MB off 0 0 0 s_3 5 318.855
232 1000000 1000 4MB off 0 0 0 s_4 1 254.747
232 1000000 1000 4MB off 0 0 0 s_4 2 254.826
232 1000000 1000 4MB off 0 0 0 s_4 3 254.593
232 1000000 1000 4MB off 0 0 0 s_4 4 254.439
232 1000000 1000 4MB off 0 0 0 s_4 5 254.422
233 1000000 1000 8MB on 0 1 0 s_1 1 372.767
233 1000000 1000 8MB on 0 1 0 s_1 2 372.848
233 1000000 1000 8MB on 0 1 0 s_1 3 372.695
233 1000000 1000 8MB on 0 1 0 s_1 4 372.823
233 1000000 1000 8MB on 0 1 0 s_1 5 372.865
234 1000000 1000 8MB on 0 1 0 s_2 1 255.227
234 1000000 1000 8MB on 0 1 0 s_2 2 255.282
234 1000000 1000 8MB on 0 1 0 s_2 3 255.248
234 1000000 1000 8MB on 0 1 0 s_2 4 255.256
234 1000000 1000 8MB on 0 1 0 s_2 5 255.272
235 1000000 1000 8MB on 0 1 0 s_3 1 188.677
235 1000000 1000 8MB on 0 1 0 s_3 2 188.560
235 1000000 1000 8MB on 0 1 0 s_3 3 188.521
235 1000000 1000 8MB on 0 1 0 s_3 4 188.826
235 1000000 1000 8MB on 0 1 0 s_3 5 188.592
236 1000000 1000 8MB on 0 1 0 s_4 1 188.891
236 1000000 1000 8MB on 0 1 0 s_4 2 188.883
236 1000000 1000 8MB on 0 1 0 s_4 3 189.648
236 1000000 1000 8MB on 0 1 0 s_4 4 188.945
236 1000000 1000 8MB on 0 1 0 s_4 5 189.034
237 1000000 1000 8MB off 0 0 0 s_1 1 452.987
237 1000000 1000 8MB off 0 0 0 s_1 2 453.052
237 1000000 1000 8MB off 0 0 0 s_1 3 453.076
237 1000000 1000 8MB off 0 0 0 s_1 4 453.193
237 1000000 1000 8MB off 0 0 0 s_1 5 453.400
238 1000000 1000 8MB off 0 0 0 s_2 1 411.030
238 1000000 1000 8MB off 0 0 0 s_2 2 411.195
238 1000000 1000 8MB off 0 0 0 s_2 3 411.310
238 1000000 1000 8MB off 0 0 0 s_2 4 411.117
238 1000000 1000 8MB off 0 0 0 s_2 5 411.100
239 1000000 1000 8MB off 0 0 0 s_3 1 299.605
239 1000000 1000 8MB off 0 0 0 s_3 2 299.285
239 1000000 1000 8MB off 0 0 0 s_3 3 299.228
239 1000000 1000 8MB off 0 0 0 s_3 4 299.205
239 1000000 1000 8MB off 0 0 0 s_3 5 299.269
240 1000000 1000 8MB off 0 0 0 s_4 1 224.286
240 1000000 1000 8MB off 0 0 0 s_4 2 224.617
240 1000000 1000 8MB off 0 0 0 s_4 3 224.145
240 1000000 1000 8MB off 0 0 0 s_4 4 224.650
240 1000000 1000 8MB off 0 0 0 s_4 5 224.742
241 1000000 1000 16MB on 0 1 0 s_1 1 373.092
241 1000000 1000 16MB on 0 1 0 s_1 2 373.287
241 1000000 1000 16MB on 0 1 0 s_1 3 372.920
241 1000000 1000 16MB on 0 1 0 s_1 4 372.789
241 1000000 1000 16MB on 0 1 0 s_1 5 372.811
242 1000000 1000 16MB on 0 1 0 s_2 1 255.320
242 1000000 1000 16MB on 0 1 0 s_2 2 255.385
242 1000000 1000 16MB on 0 1 0 s_2 3 255.270
242 1000000 1000 16MB on 0 1 0 s_2 4 255.255
242 1000000 1000 16MB on 0 1 0 s_2 5 255.259
243 1000000 1000 16MB on 0 1 0 s_3 1 188.555
243 1000000 1000 16MB on 0 1 0 s_3 2 188.593
243 1000000 1000 16MB on 0 1 0 s_3 3 188.698
243 1000000 1000 16MB on 0 1 0 s_3 4 188.561
243 1000000 1000 16MB on 0 1 0 s_3 5 188.545
244 1000000 1000 16MB on 0 1 0 s_4 1 188.966
244 1000000 1000 16MB on 0 1 0 s_4 2 188.974
244 1000000 1000 16MB on 0 1 0 s_4 3 188.801
244 1000000 1000 16MB on 0 1 0 s_4 4 188.905
244 1000000 1000 16MB on 0 1 0 s_4 5 189.015
245 1000000 1000 16MB off 0 0 0 s_1 1 471.173
245 1000000 1000 16MB off 0 0 0 s_1 2 470.733
245 1000000 1000 16MB off 0 0 0 s_1 3 470.401
245 1000000 1000 16MB off 0 0 0 s_1 4 470.428
245 1000000 1000 16MB off 0 0 0 s_1 5 469.964
246 1000000 1000 16MB off 0 0 0 s_2 1 423.544
246 1000000 1000 16MB off 0 0 0 s_2 2 424.193
246 1000000 1000 16MB off 0 0 0 s_2 3 423.781
246 1000000 1000 16MB off 0 0 0 s_2 4 423.838
246 1000000 1000 16MB off 0 0 0 s_2 5 423.847
247 1000000 1000 16MB off 0 0 0 s_3 1 309.797
247 1000000 1000 16MB off 0 0 0 s_3 2 309.606
247 1000000 1000 16MB off 0 0 0 s_3 3 309.654
247 1000000 1000 16MB off 0 0 0 s_3 4 309.551
247 1000000 1000 16MB off 0 0 0 s_3 5 309.342
248 1000000 1000 16MB off 0 0 0 s_4 1 232.701
248 1000000 1000 16MB off 0 0 0 s_4 2 232.469
248 1000000 1000 16MB off 0 0 0 s_4 3 232.373
248 1000000 1000 16MB off 0 0 0 s_4 4 232.557
248 1000000 1000 16MB off 0 0 0 s_4 5 232.136
249 1000000 1000 32MB on 0 1 0 s_1 1 372.955
249 1000000 1000 32MB on 0 1 0 s_1 2 372.951
249 1000000 1000 32MB on 0 1 0 s_1 3 372.913
249 1000000 1000 32MB on 0 1 0 s_1 4 372.863
249 1000000 1000 32MB on 0 1 0 s_1 5 372.865
250 1000000 1000 32MB on 0 1 0 s_2 1 255.221
250 1000000 1000 32MB on 0 1 0 s_2 2 255.228
250 1000000 1000 32MB on 0 1 0 s_2 3 255.173
250 1000000 1000 32MB on 0 1 0 s_2 4 255.235
250 1000000 1000 32MB on 0 1 0 s_2 5 255.304
251 1000000 1000 32MB on 0 1 0 s_3 1 188.597
251 1000000 1000 32MB on 0 1 0 s_3 2 188.534
251 1000000 1000 32MB on 0 1 0 s_3 3 188.688
251 1000000 1000 32MB on 0 1 0 s_3 4 188.491
251 1000000 1000 32MB on 0 1 0 s_3 5 188.603
252 1000000 1000 32MB on 0 1 0 s_4 1 189.081
252 1000000 1000 32MB on 0 1 0 s_4 2 188.881
252 1000000 1000 32MB on 0 1 0 s_4 3 189.062
252 1000000 1000 32MB on 0 1 0 s_4 4 188.936
252 1000000 1000 32MB on 0 1 0 s_4 5 188.974
253 1000000 1000 32MB off 0 0 0 s_1 1 490.430
253 1000000 1000 32MB off 0 0 0 s_1 2 490.469
253 1000000 1000 32MB off 0 0 0 s_1 3 491.127
253 1000000 1000 32MB off 0 0 0 s_1 4 490.347
253 1000000 1000 32MB off 0 0 0 s_1 5 490.602
254 1000000 1000 32MB off 0 0 0 s_2 1 443.274
254 1000000 1000 32MB off 0 0 0 s_2 2 442.881
254 1000000 1000 32MB off 0 0 0 s_2 3 443.317
254 1000000 1000 32MB off 0 0 0 s_2 4 443.604
254 1000000 1000 32MB off 0 0 0 s_2 5 443.459
255 1000000 1000 32MB off 0 0 0 s_3 1 328.571
255 1000000 1000 32MB off 0 0 0 s_3 2 328.476
255 1000000 1000 32MB off 0 0 0 s_3 3 328.494
255 1000000 1000 32MB off 0 0 0 s_3 4 328.666
255 1000000 1000 32MB off 0 0 0 s_3 5 328.387
256 1000000 1000 32MB off 0 0 0 s_4 1 250.719
256 1000000 1000 32MB off 0 0 0 s_4 2 250.824
256 1000000 1000 32MB off 0 0 0 s_4 3 250.351
256 1000000 1000 32MB off 0 0 0 s_4 4 250.912
256 1000000 1000 32MB off 0 0 0 s_4 5 250.633
257 1000000 1000 64MB on 0 1 0 s_1 1 372.825
257 1000000 1000 64MB on 0 1 0 s_1 2 372.877
257 1000000 1000 64MB on 0 1 0 s_1 3 372.821
257 1000000 1000 64MB on 0 1 0 s_1 4 372.785
257 1000000 1000 64MB on 0 1 0 s_1 5 372.966
258 1000000 1000 64MB on 0 1 0 s_2 1 255.318
258 1000000 1000 64MB on 0 1 0 s_2 2 255.222
258 1000000 1000 64MB on 0 1 0 s_2 3 255.228
258 1000000 1000 64MB on 0 1 0 s_2 4 255.296
258 1000000 1000 64MB on 0 1 0 s_2 5 255.257
259 1000000 1000 64MB on 0 1 0 s_3 1 188.624
259 1000000 1000 64MB on 0 1 0 s_3 2 188.634
259 1000000 1000 64MB on 0 1 0 s_3 3 188.621
259 1000000 1000 64MB on 0 1 0 s_3 4 188.645
259 1000000 1000 64MB on 0 1 0 s_3 5 188.554
260 1000000 1000 64MB on 0 1 0 s_4 1 188.934
260 1000000 1000 64MB on 0 1 0 s_4 2 188.971
260 1000000 1000 64MB on 0 1 0 s_4 3 188.957
260 1000000 1000 64MB on 0 1 0 s_4 4 188.954
260 1000000 1000 64MB on 0 1 0 s_4 5 188.930
261 1000000 1000 64MB off 0 0 0 s_1 1 509.211
261 1000000 1000 64MB off 0 0 0 s_1 2 508.622
261 1000000 1000 64MB off 0 0 0 s_1 3 508.482
261 1000000 1000 64MB off 0 0 0 s_1 4 508.662
261 1000000 1000 64MB off 0 0 0 s_1 5 508.401
262 1000000 1000 64MB off 0 0 0 s_2 1 460.798
262 1000000 1000 64MB off 0 0 0 s_2 2 460.115
262 1000000 1000 64MB off 0 0 0 s_2 3 460.437
262 1000000 1000 64MB off 0 0 0 s_2 4 460.832
262 1000000 1000 64MB off 0 0 0 s_2 5 460.313
263 1000000 1000 64MB off 0 0 0 s_3 1 347.724
263 1000000 1000 64MB off 0 0 0 s_3 2 347.648
263 1000000 1000 64MB off 0 0 0 s_3 3 347.305
263 1000000 1000 64MB off 0 0 0 s_3 4 347.565
263 1000000 1000 64MB off 0 0 0 s_3 5 347.330
264 1000000 1000 64MB off 0 0 0 s_4 1 267.707
264 1000000 1000 64MB off 0 0 0 s_4 2 267.255
264 1000000 1000 64MB off 0 0 0 s_4 3 267.594
264 1000000 1000 64MB off 0 0 0 s_4 4 268.062
264 1000000 1000 64MB off 0 0 0 s_4 5 267.819
265 1000000 1000 128MB on 0 1 0 s_1 1 372.958
265 1000000 1000 128MB on 0 1 0 s_1 2 372.822
265 1000000 1000 128MB on 0 1 0 s_1 3 372.773
265 1000000 1000 128MB on 0 1 0 s_1 4 372.930
265 1000000 1000 128MB on 0 1 0 s_1 5 372.796
266 1000000 1000 128MB on 0 1 0 s_2 1 255.333
266 1000000 1000 128MB on 0 1 0 s_2 2 255.214
266 1000000 1000 128MB on 0 1 0 s_2 3 255.255
266 1000000 1000 128MB on 0 1 0 s_2 4 255.351
266 1000000 1000 128MB on 0 1 0 s_2 5 255.265
267 1000000 1000 128MB on 0 1 0 s_3 1 188.622
267 1000000 1000 128MB on 0 1 0 s_3 2 188.611
267 1000000 1000 128MB on 0 1 0 s_3 3 188.639
267 1000000 1000 128MB on 0 1 0 s_3 4 188.642
267 1000000 1000 128MB on 0 1 0 s_3 5 188.617
268 1000000 1000 128MB on 0 1 0 s_4 1 188.992
268 1000000 1000 128MB on 0 1 0 s_4 2 188.914
268 1000000 1000 128MB on 0 1 0 s_4 3 189.002
268 1000000 1000 128MB on 0 1 0 s_4 4 188.877
268 1000000 1000 128MB on 0 1 0 s_4 5 189.013
269 1000000 1000 128MB off 0 0 0 s_1 1 420.741
269 1000000 1000 128MB off 0 0 0 s_1 2 419.976
269 1000000 1000 128MB off 0 0 0 s_1 3 420.361
269 1000000 1000 128MB off 0 0 0 s_1 4 420.072
269 1000000 1000 128MB off 0 0 0 s_1 5 419.746
270 1000000 1000 128MB off 0 0 0 s_2 1 368.562
270 1000000 1000 128MB off 0 0 0 s_2 2 368.625
270 1000000 1000 128MB off 0 0 0 s_2 3 368.798
270 1000000 1000 128MB off 0 0 0 s_2 4 368.461
270 1000000 1000 128MB off 0 0 0 s_2 5 368.531
271 1000000 1000 128MB off 0 0 0 s_3 1 258.937
271 1000000 1000 128MB off 0 0 0 s_3 2 262.650
271 1000000 1000 128MB off 0 0 0 s_3 3 258.888
271 1000000 1000 128MB off 0 0 0 s_3 4 258.959
271 1000000 1000 128MB off 0 0 0 s_3 5 258.684
272 1000000 1000 128MB off 0 0 0 s_4 1 199.172
272 1000000 1000 128MB off 0 0 0 s_4 2 199.065
272 1000000 1000 128MB off 0 0 0 s_4 3 198.999
272 1000000 1000 128MB off 0 0 0 s_4 4 199.154
272 1000000 1000 128MB off 0 0 0 s_4 5 198.961
273 1000000 1000 256MB on 0 1 0 s_1 1 372.863
273 1000000 1000 256MB on 0 1 0 s_1 2 372.795
273 1000000 1000 256MB on 0 1 0 s_1 3 372.783
273 1000000 1000 256MB on 0 1 0 s_1 4 372.971
273 1000000 1000 256MB on 0 1 0 s_1 5 372.845
274 1000000 1000 256MB on 0 1 0 s_2 1 255.369
274 1000000 1000 256MB on 0 1 0 s_2 2 255.341
274 1000000 1000 256MB on 0 1 0 s_2 3 255.210
274 1000000 1000 256MB on 0 1 0 s_2 4 255.283
274 1000000 1000 256MB on 0 1 0 s_2 5 255.361
275 1000000 1000 256MB on 0 1 0 s_3 1 188.643
275 1000000 1000 256MB on 0 1 0 s_3 2 188.576
275 1000000 1000 256MB on 0 1 0 s_3 3 188.622
275 1000000 1000 256MB on 0 1 0 s_3 4 188.660
275 1000000 1000 256MB on 0 1 0 s_3 5 188.624
276 1000000 1000 256MB on 0 1 0 s_4 1 188.898
276 1000000 1000 256MB on 0 1 0 s_4 2 188.938
276 1000000 1000 256MB on 0 1 0 s_4 3 188.922
276 1000000 1000 256MB on 0 1 0 s_4 4 188.955
276 1000000 1000 256MB on 0 1 0 s_4 5 188.914
277 1000000 1000 256MB off 0 0 0 s_1 1 420.619
277 1000000 1000 256MB off 0 0 0 s_1 2 420.431
277 1000000 1000 256MB off 0 0 0 s_1 3 419.871
277 1000000 1000 256MB off 0 0 0 s_1 4 420.274
277 1000000 1000 256MB off 0 0 0 s_1 5 419.862
278 1000000 1000 256MB off 0 0 0 s_2 1 369.256
278 1000000 1000 256MB off 0 0 0 s_2 2 368.797
278 1000000 1000 256MB off 0 0 0 s_2 3 369.214
278 1000000 1000 256MB off 0 0 0 s_2 4 368.961
278 1000000 1000 256MB off 0 0 0 s_2 5 369.104
279 1000000 1000 256MB off 0 0 0 s_3 1 259.458
279 1000000 1000 256MB off 0 0 0 s_3 2 258.880
279 1000000 1000 256MB off 0 0 0 s_3 3 259.008
279 1000000 1000 256MB off 0 0 0 s_3 4 258.964
279 1000000 1000 256MB off 0 0 0 s_3 5 259.006
280 1000000 1000 256MB off 0 0 0 s_4 1 199.217
280 1000000 1000 256MB off 0 0 0 s_4 2 199.143
280 1000000 1000 256MB off 0 0 0 s_4 3 198.871
280 1000000 1000 256MB off 0 0 0 s_4 4 199.052
280 1000000 1000 256MB off 0 0 0 s_4 5 198.951
281 1000000 1000 4MB on 2 1 0 s_1 1 373.076
281 1000000 1000 4MB on 2 1 0 s_1 2 373.027
281 1000000 1000 4MB on 2 1 0 s_1 3 373.019
281 1000000 1000 4MB on 2 1 0 s_1 4 373.145
281 1000000 1000 4MB on 2 1 0 s_1 5 373.205
282 1000000 1000 4MB on 2 1 0 s_2 1 255.800
282 1000000 1000 4MB on 2 1 0 s_2 2 255.748
282 1000000 1000 4MB on 2 1 0 s_2 3 255.676
282 1000000 1000 4MB on 2 1 0 s_2 4 255.787
282 1000000 1000 4MB on 2 1 0 s_2 5 255.838
283 1000000 1000 4MB on 2 1 0 s_3 1 187.750
283 1000000 1000 4MB on 2 1 0 s_3 2 187.844
283 1000000 1000 4MB on 2 1 0 s_3 3 187.794
283 1000000 1000 4MB on 2 1 0 s_3 4 187.814
283 1000000 1000 4MB on 2 1 0 s_3 5 187.796
284 1000000 1000 4MB on 2 1 0 s_4 1 187.915
284 1000000 1000 4MB on 2 1 0 s_4 2 187.699
284 1000000 1000 4MB on 2 1 0 s_4 3 187.828
284 1000000 1000 4MB on 2 1 0 s_4 4 187.927
284 1000000 1000 4MB on 2 1 0 s_4 5 187.899
285 1000000 1000 4MB off 2 0 0 s_1 1 465.000
285 1000000 1000 4MB off 2 0 0 s_1 2 464.423
285 1000000 1000 4MB off 2 0 0 s_1 3 463.953
285 1000000 1000 4MB off 2 0 0 s_1 4 463.600
285 1000000 1000 4MB off 2 0 0 s_1 5 463.419
286 1000000 1000 4MB off 2 0 0 s_2 1 433.507
286 1000000 1000 4MB off 2 0 0 s_2 2 433.326
286 1000000 1000 4MB off 2 0 0 s_2 3 433.122
286 1000000 1000 4MB off 2 0 0 s_2 4 433.430
286 1000000 1000 4MB off 2 0 0 s_2 5 433.079
287 1000000 1000 4MB off 2 0 0 s_3 1 319.171
