id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
286 1000000 1000 4MB off 2 0 0 s_2 3 303.794
286 1000000 1000 4MB off 2 0 0 s_2 4 303.820
286 1000000 1000 4MB off 2 0 0 s_2 5 303.732
287 1000000 1000 4MB off 2 0 0 s_3 1 306.107
287 1000000 1000 4MB off 2 0 0 s_3 2 305.917
287 1000000 1000 4MB off 2 0 0 s_3 3 306.174
287 1000000 1000 4MB off 2 0 0 s_3 4 306.385
287 1000000 1000 4MB off 2 0 0 s_3 5 306.355
288 1000000 1000 4MB off 2 0 0 s_4 1 306.216
288 1000000 1000 4MB off 2 0 0 s_4 2 306.253
288 1000000 1000 4MB off 2 0 0 s_4 3 306.409
288 1000000 1000 4MB off 2 0 0 s_4 4 306.226
288 1000000 1000 4MB off 2 0 0 s_4 5 306.168
289 1000000 1000 8MB on 2 1 0 s_1 1 68.989
289 1000000 1000 8MB on 2 1 0 s_1 2 69.129
289 1000000 1000 8MB on 2 1 0 s_1 3 68.985
289 1000000 1000 8MB on 2 1 0 s_1 4 69.116
289 1000000 1000 8MB on 2 1 0 s_1 5 69.274
290 1000000 1000 8MB on 2 1 0 s_2 1 74.332
290 1000000 1000 8MB on 2 1 0 s_2 2 74.094
290 1000000 1000 8MB on 2 1 0 s_2 3 74.323
290 1000000 1000 8MB on 2 1 0 s_2 4 74.244
290 1000000 1000 8MB on 2 1 0 s_2 5 74.282
291 1000000 1000 8MB on 2 1 0 s_3 1 74.042
291 1000000 1000 8MB on 2 1 0 s_3 2 74.027
291 1000000 1000 8MB on 2 1 0 s_3 3 73.990
291 1000000 1000 8MB on 2 1 0 s_3 4 74.053
291 1000000 1000 8MB on 2 1 0 s_3 5 74.065
292 1000000 1000 8MB on 2 1 0 s_4 1 74.050
292 1000000 1000 8MB on 2 1 0 s_4 2 74.076
292 1000000 1000 8MB on 2 1 0 s_4 3 74.253
292 1000000 1000 8MB on 2 1 0 s_4 4 74.120
292 1000000 1000 8MB on 2 1 0 s_4 5 74.098
293 1000000 1000 8MB off 2 0 0 s_1 1 256.216
293 1000000 1000 8MB off 2 0 0 s_1 2 256.517
293 1000000 1000 8MB off 2 0 0 s_1 3 256.359
293 1000000 1000 8MB off 2 0 0 s_1 4 256.050
293 1000000 1000 8MB off 2 0 0 s_1 5 256.497
294 1000000 1000 8MB off 2 0 0 s_2 1 273.990
294 1000000 1000 8MB off 2 0 0 s_2 2 274.014
294 1000000 1000 8MB off 2 0 0 s_2 3 273.898
294 1000000 1000 8MB off 2 0 0 s_2 4 274.153
294 1000000 1000 8MB off 2 0 0 s_2 5 273.830
295 1000000 1000 8MB off 2 0 0 s_3 1 276.517
295 1000000 1000 8MB off 2 0 0 s_3 2 276.591
295 1000000 1000 8MB off 2 0 0 s_3 3 276.345
295 1000000 1000 8MB off 2 0 0 s_3 4 276.646
295 1000000 1000 8MB off 2 0 0 s_3 5 276.471
296 1000000 1000 8MB off 2 0 0 s_4 1 276.638
296 1000000 1000 8MB off 2 0 0 s_4 2 276.614
296 1000000 1000 8MB off 2 0 0 s_4 3 276.730
296 1000000 1000 8MB off 2 0 0 s_4 4 276.544
296 1000000 1000 8MB off 2 0 0 s_4 5 276.666
297 1000000 1000 16MB on 2 1 0 s_1 1 76.842
297 1000000 1000 16MB on 2 1 0 s_1 2 76.777
297 1000000 1000 16MB on 2 1 0 s_1 3 76.816
297 1000000 1000 16MB on 2 1 0 s_1 4 76.476
297 1000000 1000 16MB on 2 1 0 s_1 5 76.428
298 1000000 1000 16MB on 2 1 0 s_2 1 81.621
298 1000000 1000 16MB on 2 1 0 s_2 2 81.430
298 1000000 1000 16MB on 2 1 0 s_2 3 81.590
298 1000000 1000 16MB on 2 1 0 s_2 4 81.332
298 1000000 1000 16MB on 2 1 0 s_2 5 81.273
299 1000000 1000 16MB on 2 1 0 s_3 1 81.611
299 1000000 1000 16MB on 2 1 0 s_3 2 81.444
299 1000000 1000 16MB on 2 1 0 s_3 3 81.591
299 1000000 1000 16MB on 2 1 0 s_3 4 81.583
299 1000000 1000 16MB on 2 1 0 s_3 5 81.504
300 1000000 1000 16MB on 2 1 0 s_4 1 81.921
300 1000000 1000 16MB on 2 1 0 s_4 2 81.817
300 1000000 1000 16MB on 2 1 0 s_4 3 81.872
300 1000000 1000 16MB on 2 1 0 s_4 4 81.849
300 1000000 1000 16MB on 2 1 0 s_4 5 81.582
301 1000000 1000 16MB off 2 0 0 s_1 1 263.970
301 1000000 1000 16MB off 2 0 0 s_1 2 263.599
301 1000000 1000 16MB off 2 0 0 s_1 3 263.242
301 1000000 1000 16MB off 2 0 0 s_1 4 262.888
301 1000000 1000 16MB off 2 0 0 s_1 5 263.612
302 1000000 1000 16MB off 2 0 0 s_2 1 280.924
302 1000000 1000 16MB off 2 0 0 s_2 2 280.837
302 1000000 1000 16MB off 2 0 0 s_2 3 280.741
302 1000000 1000 16MB off 2 0 0 s_2 4 280.562
302 1000000 1000 16MB off 2 0 0 s_2 5 280.960
303 1000000 1000 16MB off 2 0 0 s_3 1 283.723
303 1000000 1000 16MB off 2 0 0 s_3 2 283.754
303 1000000 1000 16MB off 2 0 0 s_3 3 283.856
303 1000000 1000 16MB off 2 0 0 s_3 4 283.823
303 1000000 1000 16MB off 2 0 0 s_3 5 283.653
304 1000000 1000 16MB off 2 0 0 s_4 1 283.465
304 1000000 1000 16MB off 2 0 0 s_4 2 283.780
304 1000000 1000 16MB off 2 0 0 s_4 3 283.559
304 1000000 1000 16MB off 2 0 0 s_4 4 283.536
304 1000000 1000 16MB off 2 0 0 s_4 5 283.578
305 1000000 1000 32MB on 2 1 0 s_1 1 78.235
305 1000000 1000 32MB on 2 1 0 s_1 2 78.679
305 1000000 1000 32MB on 2 1 0 s_1 3 78.831
305 1000000 1000 32MB on 2 1 0 s_1 4 78.397
305 1000000 1000 32MB on 2 1 0 s_1 5 78.925
306 1000000 1000 32MB on 2 1 0 s_2 1 83.704
306 1000000 1000 32MB on 2 1 0 s_2 2 83.535
306 1000000 1000 32MB on 2 1 0 s_2 3 83.306
306 1000000 1000 32MB on 2 1 0 s_2 4 83.579
306 1000000 1000 32MB on 2 1 0 s_2 5 83.381
307 1000000 1000 32MB on 2 1 0 s_3 1 83.629
307 1000000 1000 32MB on 2 1 0 s_3 2 83.621
307 1000000 1000 32MB on 2 1 0 s_3 3 83.681
307 1000000 1000 32MB on 2 1 0 s_3 4 83.589
307 1000000 1000 32MB on 2 1 0 s_3 5 83.459
308 1000000 1000 32MB on 2 1 0 s_4 1 83.880
308 1000000 1000 32MB on 2 1 0 s_4 2 83.445
308 1000000 1000 32MB on 2 1 0 s_4 3 83.601
308 1000000 1000 32MB on 2 1 0 s_4 4 84.262
308 1000000 1000 32MB on 2 1 0 s_4 5 83.896
309 1000000 1000 32MB off 2 0 0 s_1 1 275.917
309 1000000 1000 32MB off 2 0 0 s_1 2 275.790
309 1000000 1000 32MB off 2 0 0 s_1 3 275.576
309 1000000 1000 32MB off 2 0 0 s_1 4 276.031
309 1000000 1000 32MB off 2 0 0 s_1 5 275.790
310 1000000 1000 32MB off 2 0 0 s_2 1 293.344
310 1000000 1000 32MB off 2 0 0 s_2 2 292.967
310 1000000 1000 32MB off 2 0 0 s_2 3 293.156
310 1000000 1000 32MB off 2 0 0 s_2 4 292.887
310 1000000 1000 32MB off 2 0 0 s_2 5 293.110
311 1000000 1000 32MB off 2 0 0 s_3 1 295.554
311 1000000 1000 32MB off 2 0 0 s_3 2 295.627
311 1000000 1000 32MB off 2 0 0 s_3 3 295.532
311 1000000 1000 32MB off 2 0 0 s_3 4 295.306
311 1000000 1000 32MB off 2 0 0 s_3 5 295.812
312 1000000 1000 32MB off 2 0 0 s_4 1 295.618
312 1000000 1000 32MB off 2 0 0 s_4 2 295.479
312 1000000 1000 32MB off 2 0 0 s_4 3 295.669
312 1000000 1000 32MB off 2 0 0 s_4 4 295.407
312 1000000 1000 32MB off 2 0 0 s_4 5 295.561
313 1000000 1000 64MB on 2 1 0 s_1 1 53.005
313 1000000 1000 64MB on 2 1 0 s_1 2 52.939
313 1000000 1000 64MB on 2 1 0 s_1 3 53.194
313 1000000 1000 64MB on 2 1 0 s_1 4 53.020
313 1000000 1000 64MB on 2 1 0 s_1 5 53.181
314 1000000 1000 64MB on 2 1 0 s_2 1 57.742
314 1000000 1000 64MB on 2 1 0 s_2 2 57.795
314 1000000 1000 64MB on 2 1 0 s_2 3 57.816
314 1000000 1000 64MB on 2 1 0 s_2 4 57.776
314 1000000 1000 64MB on 2 1 0 s_2 5 57.756
315 1000000 1000 64MB on 2 1 0 s_3 1 58.016
315 1000000 1000 64MB on 2 1 0 s_3 2 57.935
315 1000000 1000 64MB on 2 1 0 s_3 3 58.115
315 1000000 1000 64MB on 2 1 0 s_3 4 58.008
315 1000000 1000 64MB on 2 1 0 s_3 5 57.954
316 1000000 1000 64MB on 2 1 0 s_4 1 58.171
316 1000000 1000 64MB on 2 1 0 s_4 2 57.947
316 1000000 1000 64MB on 2 1 0 s_4 3 58.194
316 1000000 1000 64MB on 2 1 0 s_4 4 58.030
316 1000000 1000 64MB on 2 1 0 s_4 5 58.190
317 1000000 1000 64MB off 2 0 0 s_1 1 288.235
317 1000000 1000 64MB off 2 0 0 s_1 2 287.705
317 1000000 1000 64MB off 2 0 0 s_1 3 288.322
317 1000000 1000 64MB off 2 0 0 s_1 4 288.723
317 1000000 1000 64MB off 2 0 0 s_1 5 288.300
318 1000000 1000 64MB off 2 0 0 s_2 1 305.435
318 1000000 1000 64MB off 2 0 0 s_2 2 305.350
318 1000000 1000 64MB off 2 0 0 s_2 3 305.336
318 1000000 1000 64MB off 2 0 0 s_2 4 305.361
318 1000000 1000 64MB off 2 0 0 s_2 5 305.958
319 1000000 1000 64MB off 2 0 0 s_3 1 308.723
319 1000000 1000 64MB off 2 0 0 s_3 2 308.387
319 1000000 1000 64MB off 2 0 0 s_3 3 308.558
319 1000000 1000 64MB off 2 0 0 s_3 4 308.353
319 1000000 1000 64MB off 2 0 0 s_3 5 308.290
320 1000000 1000 64MB off 2 0 0 s_4 1 307.965
320 1000000 1000 64MB off 2 0 0 s_4 2 307.990
320 1000000 1000 64MB off 2 0 0 s_4 3 308.058
320 1000000 1000 64MB off 2 0 0 s_4 4 308.230
320 1000000 1000 64MB off 2 0 0 s_4 5 308.133
321 1000000 1000 128MB on 2 1 0 s_1 1 53.016
321 1000000 1000 128MB on 2 1 0 s_1 2 53.158
321 1000000 1000 128MB on 2 1 0 s_1 3 52.957
321 1000000 1000 128MB on 2 1 0 s_1 4 52.974
321 1000000 1000 128MB on 2 1 0 s_1 5 53.111
322 1000000 1000 128MB on 2 1 0 s_2 1 57.736
322 1000000 1000 128MB on 2 1 0 s_2 2 57.743
322 1000000 1000 128MB on 2 1 0 s_2 3 57.853
322 1000000 1000 128MB on 2 1 0 s_2 4 57.714
322 1000000 1000 128MB on 2 1 0 s_2 5 57.935
323 1000000 1000 128MB on 2 1 0 s_3 1 58.023
323 1000000 1000 128MB on 2 1 0 s_3 2 57.993
323 1000000 1000 128MB on 2 1 0 s_3 3 58.056
323 1000000 1000 128MB on 2 1 0 s_3 4 57.996
323 1000000 1000 128MB on 2 1 0 s_3 5 58.065
324 1000000 1000 128MB on 2 1 0 s_4 1 58.294
324 1000000 1000 128MB on 2 1 0 s_4 2 58.001
324 1000000 1000 128MB on 2 1 0 s_4 3 58.171
324 1000000 1000 128MB on 2 1 0 s_4 4 58.011
324 1000000 1000 128MB on 2 1 0 s_4 5 57.925
325 1000000 1000 128MB off 2 0 0 s_1 1 188.775
325 1000000 1000 128MB off 2 0 0 s_1 2 188.633
325 1000000 1000 128MB off 2 0 0 s_1 3 188.602
325 1000000 1000 128MB off 2 0 0 s_1 4 188.626
325 1000000 1000 128MB off 2 0 0 s_1 5 188.532
326 1000000 1000 128MB off 2 0 0 s_2 1 205.579
326 1000000 1000 128MB off 2 0 0 s_2 2 205.728
326 1000000 1000 128MB off 2 0 0 s_2 3 205.444
326 1000000 1000 128MB off 2 0 0 s_2 4 205.442
326 1000000 1000 128MB off 2 0 0 s_2 5 205.718
327 1000000 1000 128MB off 2 0 0 s_3 1 208.909
327 1000000 1000 128MB off 2 0 0 s_3 2 208.775
327 1000000 1000 128MB off 2 0 0 s_3 3 208.871
327 1000000 1000 128MB off 2 0 0 s_3 4 208.936
327 1000000 1000 128MB off 2 0 0 s_3 5 208.850
328 1000000 1000 128MB off 2 0 0 s_4 1 208.624
328 1000000 1000 128MB off 2 0 0 s_4 2 209.148
328 1000000 1000 128MB off 2 0 0 s_4 3 208.852
328 1000000 1000 128MB off 2 0 0 s_4 4 209.238
328 1000000 1000 128MB off 2 0 0 s_4 5 208.813
329 1000000 1000 256MB on 2 1 0 s_1 1 53.119
329 1000000 1000 256MB on 2 1 0 s_1 2 53.075
329 1000000 1000 256MB on 2 1 0 s_1 3 53.022
329 1000000 1000 256MB on 2 1 0 s_1 4 53.140
329 1000000 1000 256MB on 2 1 0 s_1 5 52.955
330 1000000 1000 256MB on 2 1 0 s_2 1 57.588
330 1000000 1000 256MB on 2 1 0 s_2 2 57.809
330 1000000 1000 256MB on 2 1 0 s_2 3 57.808
330 1000000 1000 256MB on 2 1 0 s_2 4 57.829
330 1000000 1000 256MB on 2 1 0 s_2 5 57.833
331 1000000 1000 256MB on 2 1 0 s_3 1 57.989
331 1000000 1000 256MB on 2 1 0 s_3 2 57.916
331 1000000 1000 256MB on 2 1 0 s_3 3 58.045
331 1000000 1000 256MB on 2 1 0 s_3 4 58.038
331 1000000 1000 256MB on 2 1 0 s_3 5 57.958
332 1000000 1000 256MB on 2 1 0 s_4 1 58.015
332 1000000 1000 256MB on 2 1 0 s_4 2 57.993
332 1000000 1000 256MB on 2 1 0 s_4 3 57.982
332 1000000 1000 256MB on 2 1 0 s_4 4 58.004
332 1000000 1000 256MB on 2 1 0 s_4 5 58.245
333 1000000 1000 256MB off 2 0 0 s_1 1 188.505
333 1000000 1000 256MB off 2 0 0 s_1 2 188.433
333 1000000 1000 256MB off 2 0 0 s_1 3 188.595
333 1000000 1000 256MB off 2 0 0 s_1 4 188.101
333 1000000 1000 256MB off 2 0 0 s_1 5 188.256
334 1000000 1000 256MB off 2 0 0 s_2 1 205.536
334 1000000 1000 256MB off 2 0 0 s_2 2 205.645
334 1000000 1000 256MB off 2 0 0 s_2 3 205.517
334 1000000 1000 256MB off 2 0 0 s_2 4 205.547
334 1000000 1000 256MB off 2 0 0 s_2 5 205.482
335 1000000 1000 256MB off 2 0 0 s_3 1 209.057
335 1000000 1000 256MB off 2 0 0 s_3 2 208.953
335 1000000 1000 256MB off 2 0 0 s_3 3 208.817
335 1000000 1000 256MB off 2 0 0 s_3 4 209.013
335 1000000 1000 256MB off 2 0 0 s_3 5 209.081
336 1000000 1000 256MB off 2 0 0 s_4 1 209.101
336 1000000 1000 256MB off 2 0 0 s_4 2 208.890
336 1000000 1000 256MB off 2 0 0 s_4 3 208.707
336 1000000 1000 256MB off 2 0 0 s_4 4 208.918
336 1000000 1000 256MB off 2 0 0 s_4 5 208.625
337 1000000 10000 4MB on 0 1 0 s_1 1 174.080
337 1000000 10000 4MB on 0 1 0 s_1 2 174.105
337 1000000 10000 4MB on 0 1 0 s_1 3 173.866
337 1000000 10000 4MB on 0 1 0 s_1 4 173.512
337 1000000 10000 4MB on 0 1 0 s_1 5 173.914
338 1000000 10000 4MB on 0 1 0 s_2 1 184.778
338 1000000 10000 4MB on 0 1 0 s_2 2 184.682
338 1000000 10000 4MB on 0 1 0 s_2 3 184.561
338 1000000 10000 4MB on 0 1 0 s_2 4 184.849
338 1000000 10000 4MB on 0 1 0 s_2 5 184.879
339 1000000 10000 4MB on 0 1 0 s_3 1 185.405
339 1000000 10000 4MB on 0 1 0 s_3 2 185.066
339 1000000 10000 4MB on 0 1 0 s_3 3 185.193
339 1000000 10000 4MB on 0 1 0 s_3 4 185.008
339 1000000 10000 4MB on 0 1 0 s_3 5 184.678
340 1000000 10000 4MB on 0 1 0 s_4 1 185.039
340 1000000 10000 4MB on 0 1 0 s_4 2 185.449
340 1000000 10000 4MB on 0 1 0 s_4 3 184.842
340 1000000 10000 4MB on 0 1 0 s_4 4 185.205
340 1000000 10000 4MB on 0 1 0 s_4 5 185.368
341 1000000 10000 4MB off 0 0 0 s_1 1 287.061
341 1000000 10000 4MB off 0 0 0 s_1 2 287.110
341 1000000 10000 4MB off 0 0 0 s_1 3 287.193
341 1000000 10000 4MB off 0 0 0 s_1 4 286.882
341 1000000 10000 4MB off 0 0 0 s_1 5 287.276
342 1000000 10000 4MB off 0 0 0 s_2 1 299.593
342 1000000 10000 4MB off 0 0 0 s_2 2 299.333
342 1000000 10000 4MB off 0 0 0 s_2 3 299.481
342 1000000 10000 4MB off 0 0 0 s_2 4 298.994
342 1000000 10000 4MB off 0 0 0 s_2 5 299.159
343 1000000 10000 4MB off 0 0 0 s_3 1 299.862
343 1000000 10000 4MB off 0 0 0 s_3 2 299.291
343 1000000 10000 4MB off 0 0 0 s_3 3 299.675
343 1000000 10000 4MB off 0 0 0 s_3 4 299.535
343 1000000 10000 4MB off 0 0 0 s_3 5 299.723
344 1000000 10000 4MB off 0 0 0 s_4 1 299.325
344 1000000 10000 4MB off 0 0 0 s_4 2 299.505
344 1000000 10000 4MB off 0 0 0 s_4 3 299.312
344 1000000 10000 4MB off 0 0 0 s_4 4 299.575
344 1000000 10000 4MB off 0 0 0 s_4 5 299.401
345 1000000 10000 8MB on 0 1 0 s_1 1 144.768
345 1000000 10000 8MB on 0 1 0 s_1 2 144.675
345 1000000 10000 8MB on 0 1 0 s_1 3 144.548
345 1000000 10000 8MB on 0 1 0 s_1 4 144.848
345 1000000 10000 8MB on 0 1 0 s_1 5 144.690
346 1000000 10000 8MB on 0 1 0 s_2 1 157.660
346 1000000 10000 8MB on 0 1 0 s_2 2 157.896
346 1000000 10000 8MB on 0 1 0 s_2 3 157.647
346 1000000 10000 8MB on 0 1 0 s_2 4 157.215
346 1000000 10000 8MB on 0 1 0 s_2 5 157.285
347 1000000 10000 8MB on 0 1 0 s_3 1 157.700
347 1000000 10000 8MB on 0 1 0 s_3 2 157.939
347 1000000 10000 8MB on 0 1 0 s_3 3 157.916
347 1000000 10000 8MB on 0 1 0 s_3 4 157.853
347 1000000 10000 8MB on 0 1 0 s_3 5 157.750
348 1000000 10000 8MB on 0 1 0 s_4 1 157.679
348 1000000 10000 8MB on 0 1 0 s_4 2 157.959
348 1000000 10000 8MB on 0 1 0 s_4 3 157.725
348 1000000 10000 8MB on 0 1 0 s_4 4 157.817
348 1000000 10000 8MB on 0 1 0 s_4 5 157.741
349 1000000 10000 8MB off 0 0 0 s_1 1 255.638
349 1000000 10000 8MB off 0 0 0 s_1 2 255.759
349 1000000 10000 8MB off 0 0 0 s_1 3 256.160
349 1000000 10000 8MB off 0 0 0 s_1 4 255.771
349 1000000 10000 8MB off 0 0 0 s_1 5 255.841
350 1000000 10000 8MB off 0 0 0 s_2 1 270.002
350 1000000 10000 8MB off 0 0 0 s_2 2 269.787
350 1000000 10000 8MB off 0 0 0 s_2 3 269.713
350 1000000 10000 8MB off 0 0 0 s_2 4 269.907
350 1000000 10000 8MB off 0 0 0 s_2 5 269.671
351 1000000 10000 8MB off 0 0 0 s_3 1 269.960
351 1000000 10000 8MB off 0 0 0 s_3 2 269.804
351 1000000 10000 8MB off 0 0 0 s_3 3 269.738
351 1000000 10000 8MB off 0 0 0 s_3 4 269.732
351 1000000 10000 8MB off 0 0 0 s_3 5 270.134
352 1000000 10000 8MB off 0 0 0 s_4 1 270.458
352 1000000 10000 8MB off 0 0 0 s_4 2 269.984
352 1000000 10000 8MB off 0 0 0 s_4 3 269.897
352 1000000 10000 8MB off 0 0 0 s_4 4 270.095
352 1000000 10000 8MB off 0 0 0 s_4 5 269.745
353 1000000 10000 16MB on 0 1 0 s_1 1 153.829
353 1000000 10000 16MB on 0 1 0 s_1 2 153.600
353 1000000 10000 16MB on 0 1 0 s_1 3 153.864
353 1000000 10000 16MB on 0 1 0 s_1 4 153.736
353 1000000 10000 16MB on 0 1 0 s_1 5 153.724
354 1000000 10000 16MB on 0 1 0 s_2 1 166.041
354 1000000 10000 16MB on 0 1 0 s_2 2 165.945
354 1000000 10000 16MB on 0 1 0 s_2 3 166.160
354 1000000 10000 16MB on 0 1 0 s_2 4 166.291
354 1000000 10000 16MB on 0 1 0 s_2 5 166.277
355 1000000 10000 16MB on 0 1 0 s_3 1 166.768
355 1000000 10000 16MB on 0 1 0 s_3 2 166.660
355 1000000 10000 16MB on 0 1 0 s_3 3 166.524
355 1000000 10000 16MB on 0 1 0 s_3 4 166.507
355 1000000 10000 16MB on 0 1 0 s_3 5 166.529
356 1000000 10000 16MB on 0 1 0 s_4 1 166.690
356 1000000 10000 16MB on 0 1 0 s_4 2 166.975
356 1000000 10000 16MB on 0 1 0 s_4 3 166.744
356 1000000 10000 16MB on 0 1 0 s_4 4 166.798
356 1000000 10000 16MB on 0 1 0 s_4 5 166.649
357 1000000 10000 16MB off 0 0 0 s_1 1 262.798
357 1000000 10000 16MB off 0 0 0 s_1 2 263.015
357 1000000 10000 16MB off 0 0 0 s_1 3 263.521
357 1000000 10000 16MB off 0 0 0 s_1 4 263.445
357 1000000 10000 16MB off 0 0 0 s_1 5 263.114
358 1000000 10000 16MB off 0 0 0 s_2 1 277.113
358 1000000 10000 16MB off 0 0 0 s_2 2 277.317
358 1000000 10000 16MB off 0 0 0 s_2 3 277.066
358 1000000 10000 16MB off 0 0 0 s_2 4 276.698
358 1000000 10000 16MB off 0 0 0 s_2 5 277.085
359 1000000 10000 16MB off 0 0 0 s_3 1 277.613
359 1000000 10000 16MB off 0 0 0 s_3 2 277.140
359 1000000 10000 16MB off 0 0 0 s_3 3 277.377
359 1000000 10000 16MB off 0 0 0 s_3 4 277.052
359 1000000 10000 16MB off 0 0 0 s_3 5 277.428
360 1000000 10000 16MB off 0 0 0 s_4 1 277.964
360 1000000 10000 16MB off 0 0 0 s_4 2 277.489
360 1000000 10000 16MB off 0 0 0 s_4 3 277.221
360 1000000 10000 16MB off 0 0 0 s_4 4 277.407
360 1000000 10000 16MB off 0 0 0 s_4 5 277.648
361 1000000 10000 32MB on 0 1 0 s_1 1 169.719
361 1000000 10000 32MB on 0 1 0 s_1 2 169.954
361 1000000 10000 32MB on 0 1 0 s_1 3 170.054
361 1000000 10000 32MB on 0 1 0 s_1 4 169.787
361 1000000 10000 32MB on 0 1 0 s_1 5 170.410
362 1000000 10000 32MB on 0 1 0 s_2 1 181.603
362 1000000 10000 32MB on 0 1 0 s_2 2 181.605
362 1000000 10000 32MB on 0 1 0 s_2 3 181.599
362 1000000 10000 32MB on 0 1 0 s_2 4 181.406
362 1000000 10000 32MB on 0 1 0 s_2 5 181.368
363 1000000 10000 32MB on 0 1 0 s_3 1 181.807
363 1000000 10000 32MB on 0 1 0 s_3 2 182.194
363 1000000 10000 32MB on 0 1 0 s_3 3 182.146
363 1000000 10000 32MB on 0 1 0 s_3 4 182.171
363 1000000 10000 32MB on 0 1 0 s_3 5 182.106
364 1000000 10000 32MB on 0 1 0 s_4 1 181.873
364 1000000 10000 32MB on 0 1 0 s_4 2 182.519
364 1000000 10000 32MB on 0 1 0 s_4 3 182.291
364 1000000 10000 32MB on 0 1 0 s_4 4 182.210
364 1000000 10000 32MB on 0 1 0 s_4 5 182.343
365 1000000 10000 32MB off 0 0 0 s_1 1 275.653
365 1000000 10000 32MB off 0 0 0 s_1 2 275.805
365 1000000 10000 32MB off 0 0 0 s_1 3 275.412
365 1000000 10000 32MB off 0 0 0 s_1 4 275.439
365 1000000 10000 32MB off 0 0 0 s_1 5 275.533
366 1000000 10000 32MB off 0 0 0 s_2 1 289.204
366 1000000 10000 32MB off 0 0 0 s_2 2 288.658
366 1000000 10000 32MB off 0 0 0 s_2 3 289.207
366 1000000 10000 32MB off 0 0 0 s_2 4 288.903
366 1000000 10000 32MB off 0 0 0 s_2 5 289.837
367 1000000 10000 32MB off 0 0 0 s_3 1 289.638
367 1000000 10000 32MB off 0 0 0 s_3 2 289.480
367 1000000 10000 32MB off 0 0 0 s_3 3 289.247
367 1000000 10000 32MB off 0 0 0 s_3 4 289.479
367 1000000 10000 32MB off 0 0 0 s_3 5 289.418
368 1000000 10000 32MB off 0 0 0 s_4 1 289.473
368 1000000 10000 32MB off 0 0 0 s_4 2 289.875
368 1000000 10000 32MB off 0 0 0 s_4 3 289.064
368 1000000 10000 32MB off 0 0 0 s_4 4 289.678
368 1000000 10000 32MB off 0 0 0 s_4 5 289.495
369 1000000 10000 64MB on 0 1 0 s_1 1 188.974
369 1000000 10000 64MB on 0 1 0 s_1 2 188.441
369 1000000 10000 64MB on 0 1 0 s_1 3 188.727
369 1000000 10000 64MB on 0 1 0 s_1 4 188.843
369 1000000 10000 64MB on 0 1 0 s_1 5 188.613
370 1000000 10000 64MB on 0 1 0 s_2 1 201.411
370 1000000 10000 64MB on 0 1 0 s_2 2 200.066
370 1000000 10000 64MB on 0 1 0 s_2 3 200.392
370 1000000 10000 64MB on 0 1 0 s_2 4 200.134
370 1000000 10000 64MB on 0 1 0 s_2 5 199.629
371 1000000 10000 64MB on 0 1 0 s_3 1 200.781
371 1000000 10000 64MB on 0 1 0 s_3 2 201.338
371 1000000 10000 64MB on 0 1 0 s_3 3 201.133
371 1000000 10000 64MB on 0 1 0 s_3 4 200.871
371 1000000 10000 64MB on 0 1 0 s_3 5 200.777
372 1000000 10000 64MB on 0 1 0 s_4 1 200.882
372 1000000 10000 64MB on 0 1 0 s_4 2 201.347
372 1000000 10000 64MB on 0 1 0 s_4 3 200.877
372 1000000 10000 64MB on 0 1 0 s_4 4 200.897
372 1000000 10000 64MB on 0 1 0 s_4 5 200.664
373 1000000 10000 64MB off 0 0 0 s_1 1 288.025
373 1000000 10000 64MB off 0 0 0 s_1 2 288.158
373 1000000 10000 64MB off 0 0 0 s_1 3 287.739
373 1000000 10000 64MB off 0 0 0 s_1 4 288.171
373 1000000 10000 64MB off 0 0 0 s_1 5 287.513
374 1000000 10000 64MB off 0 0 0 s_2 1 301.730
374 1000000 10000 64MB off 0 0 0 s_2 2 301.817
374 1000000 10000 64MB off 0 0 0 s_2 3 301.589
374 1000000 10000 64MB off 0 0 0 s_2 4 301.469
374 1000000 10000 64MB off 0 0 0 s_2 5 301.322
375 1000000 10000 64MB off 0 0 0 s_3 1 301.637
375 1000000 10000 64MB off 0 0 0 s_3 2 302.259
375 1000000 10000 64MB off 0 0 0 s_3 3 301.913
375 1000000 10000 64MB off 0 0 0 s_3 4 301.936
375 1000000 10000 64MB off 0 0 0 s_3 5 301.865
376 1000000 10000 64MB off 0 0 0 s_4 1 302.010
376 1000000 10000 64MB off 0 0 0 s_4 2 301.233
376 1000000 10000 64MB off 0 0 0 s_4 3 302.221
376 1000000 10000 64MB off 0 0 0 s_4 4 301.396
376 1000000 10000 64MB off 0 0 0 s_4 5 301.389
377 1000000 10000 128MB on 0 1 0 s_1 1 125.799
377 1000000 10000 128MB on 0 1 0 s_1 2 125.845
377 1000000 10000 128MB on 0 1 0 s_1 3 125.383
377 1000000 10000 128MB on 0 1 0 s_1 4 125.400
377 1000000 10000 128MB on 0 1 0 s_1 5 125.660
378 1000000 10000 128MB on 0 1 0 s_2 1 137.614
378 1000000 10000 128MB on 0 1 0 s_2 2 137.591
378 1000000 10000 128MB on 0 1 0 s_2 3 137.558
378 1000000 10000 128MB on 0 1 0 s_2 4 137.294
378 1000000 10000 128MB on 0 1 0 s_2 5 137.297
379 1000000 10000 128MB on 0 1 0 s_3 1 138.093
379 1000000 10000 128MB on 0 1 0 s_3 2 138.170
