id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
193 1000000 100 32MB on 2 1 0 s_1 2 6.532
193 1000000 100 32MB on 2 1 0 s_1 3 6.613
193 1000000 100 32MB on 2 1 0 s_1 4 6.520
193 1000000 100 32MB on 2 1 0 s_1 5 6.589
194 1000000 100 32MB on 2 1 0 s_2 1 4.856
194 1000000 100 32MB on 2 1 0 s_2 2 4.830
194 1000000 100 32MB on 2 1 0 s_2 3 4.792
194 1000000 100 32MB on 2 1 0 s_2 4 4.787
194 1000000 100 32MB on 2 1 0 s_2 5 4.821
195 1000000 100 32MB on 2 1 0 s_3 1 4.309
195 1000000 100 32MB on 2 1 0 s_3 2 4.269
195 1000000 100 32MB on 2 1 0 s_3 3 4.242
195 1000000 100 32MB on 2 1 0 s_3 4 4.278
195 1000000 100 32MB on 2 1 0 s_3 5 4.290
196 1000000 100 32MB on 2 1 0 s_4 1 3.470
196 1000000 100 32MB on 2 1 0 s_4 2 3.400
196 1000000 100 32MB on 2 1 0 s_4 3 3.391
196 1000000 100 32MB on 2 1 0 s_4 4 3.461
196 1000000 100 32MB on 2 1 0 s_4 5 3.489
197 1000000 100 32MB off 2 0 0 s_1 1 41.393
197 1000000 100 32MB off 2 0 0 s_1 2 41.439
197 1000000 100 32MB off 2 0 0 s_1 3 41.326
197 1000000 100 32MB off 2 0 0 s_1 4 41.391
197 1000000 100 32MB off 2 0 0 s_1 5 41.336
198 1000000 100 32MB off 2 0 0 s_2 1 41.050
198 1000000 100 32MB off 2 0 0 s_2 2 41.033
198 1000000 100 32MB off 2 0 0 s_2 3 40.884
198 1000000 100 32MB off 2 0 0 s_2 4 41.016
198 1000000 100 32MB off 2 0 0 s_2 5 40.963
199 1000000 100 32MB off 2 0 0 s_3 1 42.082
199 1000000 100 32MB off 2 0 0 s_3 2 42.284
199 1000000 100 32MB off 2 0 0 s_3 3 42.178
199 1000000 100 32MB off 2 0 0 s_3 4 42.125
199 1000000 100 32MB off 2 0 0 s_3 5 42.062
200 1000000 100 32MB off 2 0 0 s_4 1 42.215
200 1000000 100 32MB off 2 0 0 s_4 2 42.393
200 1000000 100 32MB off 2 0 0 s_4 3 42.169
200 1000000 100 32MB off 2 0 0 s_4 4 42.346
200 1000000 100 32MB off 2 0 0 s_4 5 42.167
201 1000000 100 64MB on 2 1 0 s_1 1 6.606
201 1000000 100 64MB on 2 1 0 s_1 2 6.556
201 1000000 100 64MB on 2 1 0 s_1 3 6.614
201 1000000 100 64MB on 2 1 0 s_1 4 6.546
201 1000000 100 64MB on 2 1 0 s_1 5 6.578
202 1000000 100 64MB on 2 1 0 s_2 1 4.795
202 1000000 100 64MB on 2 1 0 s_2 2 4.747
202 1000000 100 64MB on 2 1 0 s_2 3 4.842
202 1000000 100 64MB on 2 1 0 s_2 4 4.818
202 1000000 100 64MB on 2 1 0 s_2 5 4.761
203 1000000 100 64MB on 2 1 0 s_3 1 4.256
203 1000000 100 64MB on 2 1 0 s_3 2 4.281
203 1000000 100 64MB on 2 1 0 s_3 3 4.286
203 1000000 100 64MB on 2 1 0 s_3 4 4.193
203 1000000 100 64MB on 2 1 0 s_3 5 4.195
204 1000000 100 64MB on 2 1 0 s_4 1 3.384
204 1000000 100 64MB on 2 1 0 s_4 2 3.386
204 1000000 100 64MB on 2 1 0 s_4 3 3.398
204 1000000 100 64MB on 2 1 0 s_4 4 3.436
204 1000000 100 64MB on 2 1 0 s_4 5 3.455
205 1000000 100 64MB off 2 0 0 s_1 1 41.421
205 1000000 100 64MB off 2 0 0 s_1 2 41.259
205 1000000 100 64MB off 2 0 0 s_1 3 41.368
205 1000000 100 64MB off 2 0 0 s_1 4 41.350
205 1000000 100 64MB off 2 0 0 s_1 5 41.329
206 1000000 100 64MB off 2 0 0 s_2 1 41.055
206 1000000 100 64MB off 2 0 0 s_2 2 40.998
206 1000000 100 64MB off 2 0 0 s_2 3 41.064
206 1000000 100 64MB off 2 0 0 s_2 4 41.005
206 1000000 100 64MB off 2 0 0 s_2 5 41.016
207 1000000 100 64MB off 2 0 0 s_3 1 42.137
207 1000000 100 64MB off 2 0 0 s_3 2 42.248
207 1000000 100 64MB off 2 0 0 s_3 3 42.149
207 1000000 100 64MB off 2 0 0 s_3 4 42.217
207 1000000 100 64MB off 2 0 0 s_3 5 42.153
208 1000000 100 64MB off 2 0 0 s_4 1 42.131
208 1000000 100 64MB off 2 0 0 s_4 2 42.342
208 1000000 100 64MB off 2 0 0 s_4 3 42.181
208 1000000 100 64MB off 2 0 0 s_4 4 42.179
208 1000000 100 64MB off 2 0 0 s_4 5 42.129
209 1000000 100 128MB on 2 1 0 s_1 1 6.604
209 1000000 100 128MB on 2 1 0 s_1 2 6.614
209 1000000 100 128MB on 2 1 0 s_1 3 6.606
209 1000000 100 128MB on 2 1 0 s_1 4 6.626
209 1000000 100 128MB on 2 1 0 s_1 5 6.642
210 1000000 100 128MB on 2 1 0 s_2 1 4.819
210 1000000 100 128MB on 2 1 0 s_2 2 4.797
210 1000000 100 128MB on 2 1 0 s_2 3 4.745
210 1000000 100 128MB on 2 1 0 s_2 4 4.817
210 1000000 100 128MB on 2 1 0 s_2 5 4.824
211 1000000 100 128MB on 2 1 0 s_3 1 4.246
211 1000000 100 128MB on 2 1 0 s_3 2 4.255
211 1000000 100 128MB on 2 1 0 s_3 3 4.233
211 1000000 100 128MB on 2 1 0 s_3 4 4.253
211 1000000 100 128MB on 2 1 0 s_3 5 4.319
212 1000000 100 128MB on 2 1 0 s_4 1 3.503
212 1000000 100 128MB on 2 1 0 s_4 2 3.417
212 1000000 100 128MB on 2 1 0 s_4 3 3.429
212 1000000 100 128MB on 2 1 0 s_4 4 3.486
212 1000000 100 128MB on 2 1 0 s_4 5 3.422
213 1000000 100 128MB off 2 0 0 s_1 1 41.490
213 1000000 100 128MB off 2 0 0 s_1 2 44.982
213 1000000 100 128MB off 2 0 0 s_1 3 41.377
213 1000000 100 128MB off 2 0 0 s_1 4 41.345
213 1000000 100 128MB off 2 0 0 s_1 5 41.379
214 1000000 100 128MB off 2 0 0 s_2 1 41.137
214 1000000 100 128MB off 2 0 0 s_2 2 40.999
214 1000000 100 128MB off 2 0 0 s_2 3 41.118
214 1000000 100 128MB off 2 0 0 s_2 4 41.119
214 1000000 100 128MB off 2 0 0 s_2 5 41.028
215 1000000 100 128MB off 2 0 0 s_3 1 42.137
215 1000000 100 128MB off 2 0 0 s_3 2 42.223
215 1000000 100 128MB off 2 0 0 s_3 3 42.378
215 1000000 100 128MB off 2 0 0 s_3 4 42.138
215 1000000 100 128MB off 2 0 0 s_3 5 42.366
216 1000000 100 128MB off 2 0 0 s_4 1 42.226
216 1000000 100 128MB off 2 0 0 s_4 2 42.177
216 1000000 100 128MB off 2 0 0 s_4 3 42.070
216 1000000 100 128MB off 2 0 0 s_4 4 42.116
216 1000000 100 128MB off 2 0 0 s_4 5 42.166
217 1000000 100 256MB on 2 1 0 s_1 1 6.656
217 1000000 100 256MB on 2 1 0 s_1 2 6.574
217 1000000 100 256MB on 2 1 0 s_1 3 6.613
217 1000000 100 256MB on 2 1 0 s_1 4 6.569
217 1000000 100 256MB on 2 1 0 s_1 5 6.600
218 1000000 100 256MB on 2 1 0 s_2 1 4.817
218 1000000 100 256MB on 2 1 0 s_2 2 4.716
218 1000000 100 256MB on 2 1 0 s_2 3 4.778
218 1000000 100 256MB on 2 1 0 s_2 4 4.839
218 1000000 100 256MB on 2 1 0 s_2 5 4.782
219 1000000 100 256MB on 2 1 0 s_3 1 4.240
219 1000000 100 256MB on 2 1 0 s_3 2 4.287
219 1000000 100 256MB on 2 1 0 s_3 3 4.245
219 1000000 100 256MB on 2 1 0 s_3 4 4.251
219 1000000 100 256MB on 2 1 0 s_3 5 4.279
220 1000000 100 256MB on 2 1 0 s_4 1 3.428
220 1000000 100 256MB on 2 1 0 s_4 2 3.417
220 1000000 100 256MB on 2 1 0 s_4 3 3.399
220 1000000 100 256MB on 2 1 0 s_4 4 3.472
220 1000000 100 256MB on 2 1 0 s_4 5 3.449
221 1000000 100 256MB off 2 0 0 s_1 1 41.354
221 1000000 100 256MB off 2 0 0 s_1 2 41.367
221 1000000 100 256MB off 2 0 0 s_1 3 41.408
221 1000000 100 256MB off 2 0 0 s_1 4 41.345
221 1000000 100 256MB off 2 0 0 s_1 5 41.361
222 1000000 100 256MB off 2 0 0 s_2 1 41.118
222 1000000 100 256MB off 2 0 0 s_2 2 40.945
222 1000000 100 256MB off 2 0 0 s_2 3 41.039
222 1000000 100 256MB off 2 0 0 s_2 4 40.875
222 1000000 100 256MB off 2 0 0 s_2 5 41.022
223 1000000 100 256MB off 2 0 0 s_3 1 42.241
223 1000000 100 256MB off 2 0 0 s_3 2 41.976
223 1000000 100 256MB off 2 0 0 s_3 3 42.030
223 1000000 100 256MB off 2 0 0 s_3 4 42.060
223 1000000 100 256MB off 2 0 0 s_3 5 42.304
224 1000000 100 256MB off 2 0 0 s_4 1 42.408
224 1000000 100 256MB off 2 0 0 s_4 2 42.351
224 1000000 100 256MB off 2 0 0 s_4 3 42.059
224 1000000 100 256MB off 2 0 0 s_4 4 42.190
224 1000000 100 256MB off 2 0 0 s_4 5 42.172
225 1000000 1000 4MB on 0 1 0 s_1 1 5.453
225 1000000 1000 4MB on 0 1 0 s_1 2 5.367
225 1000000 1000 4MB on 0 1 0 s_1 3 5.417
225 1000000 1000 4MB on 0 1 0 s_1 4 5.449
225 1000000 1000 4MB on 0 1 0 s_1 5 5.393
226 1000000 1000 4MB on 0 1 0 s_2 1 3.961
226 1000000 1000 4MB on 0 1 0 s_2 2 3.985
226 1000000 1000 4MB on 0 1 0 s_2 3 3.963
226 1000000 1000 4MB on 0 1 0 s_2 4 3.998
226 1000000 1000 4MB on 0 1 0 s_2 5 3.977
227 1000000 1000 4MB on 0 1 0 s_3 1 3.340
227 1000000 1000 4MB on 0 1 0 s_3 2 3.311
227 1000000 1000 4MB on 0 1 0 s_3 3 3.330
227 1000000 1000 4MB on 0 1 0 s_3 4 3.312
227 1000000 1000 4MB on 0 1 0 s_3 5 3.351
228 1000000 1000 4MB on 0 1 0 s_4 1 3.408
228 1000000 1000 4MB on 0 1 0 s_4 2 3.356
228 1000000 1000 4MB on 0 1 0 s_4 3 3.305
228 1000000 1000 4MB on 0 1 0 s_4 4 3.308
228 1000000 1000 4MB on 0 1 0 s_4 5 3.356
229 1000000 1000 4MB off 0 0 0 s_1 1 87.801
229 1000000 1000 4MB off 0 0 0 s_1 2 87.648
229 1000000 1000 4MB off 0 0 0 s_1 3 87.727
229 1000000 1000 4MB off 0 0 0 s_1 4 87.580
229 1000000 1000 4MB off 0 0 0 s_1 5 87.748
230 1000000 1000 4MB off 0 0 0 s_2 1 88.654
230 1000000 1000 4MB off 0 0 0 s_2 2 88.483
230 1000000 1000 4MB off 0 0 0 s_2 3 88.601
230 1000000 1000 4MB off 0 0 0 s_2 4 88.493
230 1000000 1000 4MB off 0 0 0 s_2 5 88.460
231 1000000 1000 4MB off 0 0 0 s_3 1 88.739
231 1000000 1000 4MB off 0 0 0 s_3 2 88.784
231 1000000 1000 4MB off 0 0 0 s_3 3 88.786
231 1000000 1000 4MB off 0 0 0 s_3 4 88.672
231 1000000 1000 4MB off 0 0 0 s_3 5 88.700
232 1000000 1000 4MB off 0 0 0 s_4 1 88.667
232 1000000 1000 4MB off 0 0 0 s_4 2 88.657
232 1000000 1000 4MB off 0 0 0 s_4 3 88.786
232 1000000 1000 4MB off 0 0 0 s_4 4 88.606
232 1000000 1000 4MB off 0 0 0 s_4 5 88.655
233 1000000 1000 8MB on 0 1 0 s_1 1 5.412
233 1000000 1000 8MB on 0 1 0 s_1 2 5.377
233 1000000 1000 8MB on 0 1 0 s_1 3 5.352
233 1000000 1000 8MB on 0 1 0 s_1 4 5.462
233 1000000 1000 8MB on 0 1 0 s_1 5 5.451
234 1000000 1000 8MB on 0 1 0 s_2 1 4.009
234 1000000 1000 8MB on 0 1 0 s_2 2 3.912
234 1000000 1000 8MB on 0 1 0 s_2 3 4.008
234 1000000 1000 8MB on 0 1 0 s_2 4 4.010
234 1000000 1000 8MB on 0 1 0 s_2 5 3.872
235 1000000 1000 8MB on 0 1 0 s_3 1 3.374
235 1000000 1000 8MB on 0 1 0 s_3 2 3.321
235 1000000 1000 8MB on 0 1 0 s_3 3 3.323
235 1000000 1000 8MB on 0 1 0 s_3 4 3.326
235 1000000 1000 8MB on 0 1 0 s_3 5 3.296
236 1000000 1000 8MB on 0 1 0 s_4 1 3.349
236 1000000 1000 8MB on 0 1 0 s_4 2 3.330
236 1000000 1000 8MB on 0 1 0 s_4 3 3.345
236 1000000 1000 8MB on 0 1 0 s_4 4 3.436
236 1000000 1000 8MB on 0 1 0 s_4 5 3.334
237 1000000 1000 8MB off 0 0 0 s_1 1 87.832
237 1000000 1000 8MB off 0 0 0 s_1 2 87.766
237 1000000 1000 8MB off 0 0 0 s_1 3 87.783
237 1000000 1000 8MB off 0 0 0 s_1 4 87.715
237 1000000 1000 8MB off 0 0 0 s_1 5 87.722
238 1000000 1000 8MB off 0 0 0 s_2 1 88.494
238 1000000 1000 8MB off 0 0 0 s_2 2 88.524
238 1000000 1000 8MB off 0 0 0 s_2 3 88.620
238 1000000 1000 8MB off 0 0 0 s_2 4 88.374
238 1000000 1000 8MB off 0 0 0 s_2 5 88.624
239 1000000 1000 8MB off 0 0 0 s_3 1 88.752
239 1000000 1000 8MB off 0 0 0 s_3 2 88.627
239 1000000 1000 8MB off 0 0 0 s_3 3 88.671
239 1000000 1000 8MB off 0 0 0 s_3 4 88.752
239 1000000 1000 8MB off 0 0 0 s_3 5 88.668
240 1000000 1000 8MB off 0 0 0 s_4 1 88.618
240 1000000 1000 8MB off 0 0 0 s_4 2 88.607
240 1000000 1000 8MB off 0 0 0 s_4 3 88.584
240 1000000 1000 8MB off 0 0 0 s_4 4 88.601
240 1000000 1000 8MB off 0 0 0 s_4 5 88.694
241 1000000 1000 16MB on 0 1 0 s_1 1 5.368
241 1000000 1000 16MB on 0 1 0 s_1 2 5.367
241 1000000 1000 16MB on 0 1 0 s_1 3 5.460
241 1000000 1000 16MB on 0 1 0 s_1 4 5.425
241 1000000 1000 16MB on 0 1 0 s_1 5 5.373
242 1000000 1000 16MB on 0 1 0 s_2 1 3.987
242 1000000 1000 16MB on 0 1 0 s_2 2 3.984
242 1000000 1000 16MB on 0 1 0 s_2 3 3.959
242 1000000 1000 16MB on 0 1 0 s_2 4 3.889
242 1000000 1000 16MB on 0 1 0 s_2 5 3.962
243 1000000 1000 16MB on 0 1 0 s_3 1 3.371
243 1000000 1000 16MB on 0 1 0 s_3 2 3.291
243 1000000 1000 16MB on 0 1 0 s_3 3 3.339
243 1000000 1000 16MB on 0 1 0 s_3 4 3.332
243 1000000 1000 16MB on 0 1 0 s_3 5 3.310
244 1000000 1000 16MB on 0 1 0 s_4 1 3.352
244 1000000 1000 16MB on 0 1 0 s_4 2 3.326
244 1000000 1000 16MB on 0 1 0 s_4 3 3.299
244 1000000 1000 16MB on 0 1 0 s_4 4 3.338
244 1000000 1000 16MB on 0 1 0 s_4 5 3.377
245 1000000 1000 16MB off 0 0 0 s_1 1 87.738
245 1000000 1000 16MB off 0 0 0 s_1 2 87.661
245 1000000 1000 16MB off 0 0 0 s_1 3 87.732
245 1000000 1000 16MB off 0 0 0 s_1 4 87.718
245 1000000 1000 16MB off 0 0 0 s_1 5 87.769
246 1000000 1000 16MB off 0 0 0 s_2 1 88.613
246 1000000 1000 16MB off 0 0 0 s_2 2 88.390
246 1000000 1000 16MB off 0 0 0 s_2 3 88.549
246 1000000 1000 16MB off 0 0 0 s_2 4 88.518
246 1000000 1000 16MB off 0 0 0 s_2 5 88.522
247 1000000 1000 16MB off 0 0 0 s_3 1 88.535
247 1000000 1000 16MB off 0 0 0 s_3 2 88.593
247 1000000 1000 16MB off 0 0 0 s_3 3 88.623
247 1000000 1000 16MB off 0 0 0 s_3 4 88.726
247 1000000 1000 16MB off 0 0 0 s_3 5 88.762
248 1000000 1000 16MB off 0 0 0 s_4 1 88.727
248 1000000 1000 16MB off 0 0 0 s_4 2 88.680
248 1000000 1000 16MB off 0 0 0 s_4 3 88.752
248 1000000 1000 16MB off 0 0 0 s_4 4 88.571
248 1000000 1000 16MB off 0 0 0 s_4 5 88.720
249 1000000 1000 32MB on 0 1 0 s_1 1 5.457
249 1000000 1000 32MB on 0 1 0 s_1 2 5.446
249 1000000 1000 32MB on 0 1 0 s_1 3 5.348
249 1000000 1000 32MB on 0 1 0 s_1 4 5.382
249 1000000 1000 32MB on 0 1 0 s_1 5 5.353
250 1000000 1000 32MB on 0 1 0 s_2 1 3.951
250 1000000 1000 32MB on 0 1 0 s_2 2 3.928
250 1000000 1000 32MB on 0 1 0 s_2 3 3.941
250 1000000 1000 32MB on 0 1 0 s_2 4 3.945
250 1000000 1000 32MB on 0 1 0 s_2 5 3.948
251 1000000 1000 32MB on 0 1 0 s_3 1 3.331
251 1000000 1000 32MB on 0 1 0 s_3 2 3.302
251 1000000 1000 32MB on 0 1 0 s_3 3 3.360
251 1000000 1000 32MB on 0 1 0 s_3 4 3.339
251 1000000 1000 32MB on 0 1 0 s_3 5 3.359
252 1000000 1000 32MB on 0 1 0 s_4 1 3.395
252 1000000 1000 32MB on 0 1 0 s_4 2 3.304
252 1000000 1000 32MB on 0 1 0 s_4 3 3.290
252 1000000 1000 32MB on 0 1 0 s_4 4 3.341
252 1000000 1000 32MB on 0 1 0 s_4 5 3.322
253 1000000 1000 32MB off 0 0 0 s_1 1 87.668
253 1000000 1000 32MB off 0 0 0 s_1 2 87.731
253 1000000 1000 32MB off 0 0 0 s_1 3 87.677
253 1000000 1000 32MB off 0 0 0 s_1 4 87.692
253 1000000 1000 32MB off 0 0 0 s_1 5 87.714
254 1000000 1000 32MB off 0 0 0 s_2 1 88.589
254 1000000 1000 32MB off 0 0 0 s_2 2 88.427
254 1000000 1000 32MB off 0 0 0 s_2 3 88.435
254 1000000 1000 32MB off 0 0 0 s_2 4 88.504
254 1000000 1000 32MB off 0 0 0 s_2 5 88.519
255 1000000 1000 32MB off 0 0 0 s_3 1 88.739
255 1000000 1000 32MB off 0 0 0 s_3 2 88.688
255 1000000 1000 32MB off 0 0 0 s_3 3 88.679
255 1000000 1000 32MB off 0 0 0 s_3 4 88.632
255 1000000 1000 32MB off 0 0 0 s_3 5 88.730
256 1000000 1000 32MB off 0 0 0 s_4 1 88.655
256 1000000 1000 32MB off 0 0 0 s_4 2 88.611
256 1000000 1000 32MB off 0 0 0 s_4 3 88.594
256 1000000 1000 32MB off 0 0 0 s_4 4 88.648
256 1000000 1000 32MB off 0 0 0 s_4 5 88.724
257 1000000 1000 64MB on 0 1 0 s_1 1 5.395
257 1000000 1000 64MB on 0 1 0 s_1 2 5.359
257 1000000 1000 64MB on 0 1 0 s_1 3 5.433
257 1000000 1000 64MB on 0 1 0 s_1 4 5.429
257 1000000 1000 64MB on 0 1 0 s_1 5 5.371
258 1000000 1000 64MB on 0 1 0 s_2 1 3.952
258 1000000 1000 64MB on 0 1 0 s_2 2 3.987
258 1000000 1000 64MB on 0 1 0 s_2 3 3.940
258 1000000 1000 64MB on 0 1 0 s_2 4 3.957
258 1000000 1000 64MB on 0 1 0 s_2 5 3.900
259 1000000 1000 64MB on 0 1 0 s_3 1 3.304
259 1000000 1000 64MB on 0 1 0 s_3 2 3.341
259 1000000 1000 64MB on 0 1 0 s_3 3 3.372
259 1000000 1000 64MB on 0 1 0 s_3 4 3.353
259 1000000 1000 64MB on 0 1 0 s_3 5 3.382
260 1000000 1000 64MB on 0 1 0 s_4 1 3.374
260 1000000 1000 64MB on 0 1 0 s_4 2 3.344
260 1000000 1000 64MB on 0 1 0 s_4 3 3.330
260 1000000 1000 64MB on 0 1 0 s_4 4 3.379
260 1000000 1000 64MB on 0 1 0 s_4 5 3.324
261 1000000 1000 64MB off 0 0 0 s_1 1 87.763
261 1000000 1000 64MB off 0 0 0 s_1 2 87.781
261 1000000 1000 64MB off 0 0 0 s_1 3 87.838
261 1000000 1000 64MB off 0 0 0 s_1 4 87.681
261 1000000 1000 64MB off 0 0 0 s_1 5 87.645
262 1000000 1000 64MB off 0 0 0 s_2 1 88.474
262 1000000 1000 64MB off 0 0 0 s_2 2 88.575
262 1000000 1000 64MB off 0 0 0 s_2 3 88.497
262 1000000 1000 64MB off 0 0 0 s_2 4 88.395
262 1000000 1000 64MB off 0 0 0 s_2 5 88.494
263 1000000 1000 64MB off 0 0 0 s_3 1 88.579
263 1000000 1000 64MB off 0 0 0 s_3 2 88.768
263 1000000 1000 64MB off 0 0 0 s_3 3 88.631
263 1000000 1000 64MB off 0 0 0 s_3 4 88.675
263 1000000 1000 64MB off 0 0 0 s_3 5 88.616
264 1000000 1000 64MB off 0 0 0 s_4 1 88.716
264 1000000 1000 64MB off 0 0 0 s_4 2 88.758
264 1000000 1000 64MB off 0 0 0 s_4 3 88.750
264 1000000 1000 64MB off 0 0 0 s_4 4 88.610
264 1000000 1000 64MB off 0 0 0 s_4 5 88.662
265 1000000 1000 128MB on 0 1 0 s_1 1 5.395
265 1000000 1000 128MB on 0 1 0 s_1 2 5.426
265 1000000 1000 128MB on 0 1 0 s_1 3 5.385
265 1000000 1000 128MB on 0 1 0 s_1 4 5.356
265 1000000 1000 128MB on 0 1 0 s_1 5 5.422
266 1000000 1000 128MB on 0 1 0 s_2 1 3.944
266 1000000 1000 128MB on 0 1 0 s_2 2 3.975
266 1000000 1000 128MB on 0 1 0 s_2 3 3.984
266 1000000 1000 128MB on 0 1 0 s_2 4 3.907
266 1000000 1000 128MB on 0 1 0 s_2 5 3.898
267 1000000 1000 128MB on 0 1 0 s_3 1 3.315
267 1000000 1000 128MB on 0 1 0 s_3 2 3.369
267 1000000 1000 128MB on 0 1 0 s_3 3 3.279
267 1000000 1000 128MB on 0 1 0 s_3 4 3.294
267 1000000 1000 128MB on 0 1 0 s_3 5 3.330
268 1000000 1000 128MB on 0 1 0 s_4 1 3.407
268 1000000 1000 128MB on 0 1 0 s_4 2 3.308
268 1000000 1000 128MB on 0 1 0 s_4 3 3.338
268 1000000 1000 128MB on 0 1 0 s_4 4 3.406
268 1000000 1000 128MB on 0 1 0 s_4 5 3.368
269 1000000 1000 128MB off 0 0 0 s_1 1 87.813
269 1000000 1000 128MB off 0 0 0 s_1 2 87.823
269 1000000 1000 128MB off 0 0 0 s_1 3 87.850
269 1000000 1000 128MB off 0 0 0 s_1 4 87.728
269 1000000 1000 128MB off 0 0 0 s_1 5 87.698
270 1000000 1000 128MB off 0 0 0 s_2 1 88.453
270 1000000 1000 128MB off 0 0 0 s_2 2 88.549
270 1000000 1000 128MB off 0 0 0 s_2 3 88.494
270 1000000 1000 128MB off 0 0 0 s_2 4 88.454
270 1000000 1000 128MB off 0 0 0 s_2 5 88.520
271 1000000 1000 128MB off 0 0 0 s_3 1 88.768
271 1000000 1000 128MB off 0 0 0 s_3 2 88.632
271 1000000 1000 128MB off 0 0 0 s_3 3 88.593
271 1000000 1000 128MB off 0 0 0 s_3 4 88.664
271 1000000 1000 128MB off 0 0 0 s_3 5 88.725
272 1000000 1000 128MB off 0 0 0 s_4 1 88.707
272 1000000 1000 128MB off 0 0 0 s_4 2 88.647
272 1000000 1000 128MB off 0 0 0 s_4 3 88.582
272 1000000 1000 128MB off 0 0 0 s_4 4 88.595
272 1000000 1000 128MB off 0 0 0 s_4 5 88.624
273 1000000 1000 256MB on 0 1 0 s_1 1 5.501
273 1000000 1000 256MB on 0 1 0 s_1 2 5.412
273 1000000 1000 256MB on 0 1 0 s_1 3 5.409
273 1000000 1000 256MB on 0 1 0 s_1 4 5.388
273 1000000 1000 256MB on 0 1 0 s_1 5 5.414
274 1000000 1000 256MB on 0 1 0 s_2 1 3.957
274 1000000 1000 256MB on 0 1 0 s_2 2 4.002
274 1000000 1000 256MB on 0 1 0 s_2 3 3.969
274 1000000 1000 256MB on 0 1 0 s_2 4 3.967
274 1000000 1000 256MB on 0 1 0 s_2 5 3.907
275 1000000 1000 256MB on 0 1 0 s_3 1 3.412
275 1000000 1000 256MB on 0 1 0 s_3 2 3.330
275 1000000 1000 256MB on 0 1 0 s_3 3 3.303
275 1000000 1000 256MB on 0 1 0 s_3 4 3.324
275 1000000 1000 256MB on 0 1 0 s_3 5 3.324
276 1000000 1000 256MB on 0 1 0 s_4 1 3.324
276 1000000 1000 256MB on 0 1 0 s_4 2 3.333
276 1000000 1000 256MB on 0 1 0 s_4 3 3.327
276 1000000 1000 256MB on 0 1 0 s_4 4 3.299
276 1000000 1000 256MB on 0 1 0 s_4 5 3.339
277 1000000 1000 256MB off 0 0 0 s_1 1 87.762
277 1000000 1000 256MB off 0 0 0 s_1 2 87.671
277 1000000 1000 256MB off 0 0 0 s_1 3 87.791
277 1000000 1000 256MB off 0 0 0 s_1 4 87.798
277 1000000 1000 256MB off 0 0 0 s_1 5 87.805
278 1000000 1000 256MB off 0 0 0 s_2 1 88.546
278 1000000 1000 256MB off 0 0 0 s_2 2 88.572
278 1000000 1000 256MB off 0 0 0 s_2 3 88.506
278 1000000 1000 256MB off 0 0 0 s_2 4 88.504
278 1000000 1000 256MB off 0 0 0 s_2 5 88.547
279 1000000 1000 256MB off 0 0 0 s_3 1 88.603
279 1000000 1000 256MB off 0 0 0 s_3 2 88.637
279 1000000 1000 256MB off 0 0 0 s_3 3 88.631
279 1000000 1000 256MB off 0 0 0 s_3 4 88.731
279 1000000 1000 256MB off 0 0 0 s_3 5 88.703
280 1000000 1000 256MB off 0 0 0 s_4 1 88.701
280 1000000 1000 256MB off 0 0 0 s_4 2 88.588
280 1000000 1000 256MB off 0 0 0 s_4 3 88.672
280 1000000 1000 256MB off 0 0 0 s_4 4 88.592
280 1000000 1000 256MB off 0 0 0 s_4 5 88.714
281 1000000 1000 4MB on 2 1 0 s_1 1 5.474
281 1000000 1000 4MB on 2 1 0 s_1 2 5.375
281 1000000 1000 4MB on 2 1 0 s_1 3 5.401
281 1000000 1000 4MB on 2 1 0 s_1 4 5.436
281 1000000 1000 4MB on 2 1 0 s_1 5 5.409
282 1000000 1000 4MB on 2 1 0 s_2 1 4.021
282 1000000 1000 4MB on 2 1 0 s_2 2 3.994
282 1000000 1000 4MB on 2 1 0 s_2 3 3.991
282 1000000 1000 4MB on 2 1 0 s_2 4 3.953
282 1000000 1000 4MB on 2 1 0 s_2 5 3.949
283 1000000 1000 4MB on 2 1 0 s_3 1 3.312
283 1000000 1000 4MB on 2 1 0 s_3 2 3.352
283 1000000 1000 4MB on 2 1 0 s_3 3 3.269
283 1000000 1000 4MB on 2 1 0 s_3 4 3.265
283 1000000 1000 4MB on 2 1 0 s_3 5 3.302
284 1000000 1000 4MB on 2 1 0 s_4 1 3.375
284 1000000 1000 4MB on 2 1 0 s_4 2 3.307
284 1000000 1000 4MB on 2 1 0 s_4 3 3.350
284 1000000 1000 4MB on 2 1 0 s_4 4 3.317
284 1000000 1000 4MB on 2 1 0 s_4 5 3.332
285 1000000 1000 4MB off 2 0 0 s_1 1 39.684
285 1000000 1000 4MB off 2 0 0 s_1 2 39.462
285 1000000 1000 4MB off 2 0 0 s_1 3 39.563
285 1000000 1000 4MB off 2 0 0 s_1 4 39.634
285 1000000 1000 4MB off 2 0 0 s_1 5 39.549
286 1000000 1000 4MB off 2 0 0 s_2 1 40.302
286 1000000 1000 4MB off 2 0 0 s_2 2 40.324
286 1000000 1000 4MB off 2 0 0 s_2 3 40.185
286 1000000 1000 4MB off 2 0 0 s_2 4 40.170
286 1000000 1000 4MB off 2 0 0 s_2 5 40.077
287 1000000 1000 4MB off 2 0 0 s_3 1 40.258
