id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
186 10000000 100 16MB on 2 1 0 s_2 5 3718.212
187 10000000 100 16MB on 2 1 0 s_3 1 3622.877
187 10000000 100 16MB on 2 1 0 s_3 2 3263.640
187 10000000 100 16MB on 2 1 0 s_3 3 3263.394
187 10000000 100 16MB on 2 1 0 s_3 4 3262.714
187 10000000 100 16MB on 2 1 0 s_3 5 3263.312
188 10000000 100 16MB on 2 1 0 s_4 1 2644.183
188 10000000 100 16MB on 2 1 0 s_4 2 2386.562
188 10000000 100 16MB on 2 1 0 s_4 3 2386.572
188 10000000 100 16MB on 2 1 0 s_4 4 2386.755
188 10000000 100 16MB on 2 1 0 s_4 5 2386.048
189 10000000 100 16MB off 2 0 0 s_1 1 4303.441
189 10000000 100 16MB off 2 0 0 s_1 2 4305.934
189 10000000 100 16MB off 2 0 0 s_1 3 4302.181
189 10000000 100 16MB off 2 0 0 s_1 4 4304.918
189 10000000 100 16MB off 2 0 0 s_1 5 4305.790
190 10000000 100 16MB off 2 0 0 s_2 1 5216.179
190 10000000 100 16MB off 2 0 0 s_2 2 5215.937
190 10000000 100 16MB off 2 0 0 s_2 3 5212.597
190 10000000 100 16MB off 2 0 0 s_2 4 5206.502
190 10000000 100 16MB off 2 0 0 s_2 5 5215.356
191 10000000 100 16MB off 2 0 0 s_3 1 5916.152
191 10000000 100 16MB off 2 0 0 s_3 2 5925.880
191 10000000 100 16MB off 2 0 0 s_3 3 5914.466
191 10000000 100 16MB off 2 0 0 s_3 4 5919.350
191 10000000 100 16MB off 2 0 0 s_3 5 5919.992
192 10000000 100 16MB off 2 0 0 s_4 1 5184.575
192 10000000 100 16MB off 2 0 0 s_4 2 5186.999
192 10000000 100 16MB off 2 0 0 s_4 3 5184.267
192 10000000 100 16MB off 2 0 0 s_4 4 5181.250
192 10000000 100 16MB off 2 0 0 s_4 5 5181.285
193 10000000 100 32MB on 2 1 0 s_1 1 4482.144
193 10000000 100 32MB on 2 1 0 s_1 2 4220.126
193 10000000 100 32MB on 2 1 0 s_1 3 4211.872
193 10000000 100 32MB on 2 1 0 s_1 4 4233.652
193 10000000 100 32MB on 2 1 0 s_1 5 4219.932
194 10000000 100 32MB on 2 1 0 s_2 1 4070.418
194 10000000 100 32MB on 2 1 0 s_2 2 3720.022
194 10000000 100 32MB on 2 1 0 s_2 3 3719.688
194 10000000 100 32MB on 2 1 0 s_2 4 3719.324
194 10000000 100 32MB on 2 1 0 s_2 5 3719.045
195 10000000 100 32MB on 2 1 0 s_3 1 3622.360
195 10000000 100 32MB on 2 1 0 s_3 2 3263.041
195 10000000 100 32MB on 2 1 0 s_3 3 3261.978
195 10000000 100 32MB on 2 1 0 s_3 4 3261.898
195 10000000 100 32MB on 2 1 0 s_3 5 3262.519
196 10000000 100 32MB on 2 1 0 s_4 1 2644.376
196 10000000 100 32MB on 2 1 0 s_4 2 2385.254
196 10000000 100 32MB on 2 1 0 s_4 3 2385.460
196 10000000 100 32MB on 2 1 0 s_4 4 2384.894
196 10000000 100 32MB on 2 1 0 s_4 5 2385.686
197 10000000 100 32MB off 2 0 0 s_1 1 4411.916
197 10000000 100 32MB off 2 0 0 s_1 2 4408.090
197 10000000 100 32MB off 2 0 0 s_1 3 4412.088
197 10000000 100 32MB off 2 0 0 s_1 4 4411.755
197 10000000 100 32MB off 2 0 0 s_1 5 4405.652
198 10000000 100 32MB off 2 0 0 s_2 1 5277.797
198 10000000 100 32MB off 2 0 0 s_2 2 5278.888
198 10000000 100 32MB off 2 0 0 s_2 3 5280.149
198 10000000 100 32MB off 2 0 0 s_2 4 5267.138
198 10000000 100 32MB off 2 0 0 s_2 5 5274.823
199 10000000 100 32MB off 2 0 0 s_3 1 5979.158
199 10000000 100 32MB off 2 0 0 s_3 2 5972.642
199 10000000 100 32MB off 2 0 0 s_3 3 5976.439
199 10000000 100 32MB off 2 0 0 s_3 4 5978.185
199 10000000 100 32MB off 2 0 0 s_3 5 5975.046
200 10000000 100 32MB off 2 0 0 s_4 1 5239.414
200 10000000 100 32MB off 2 0 0 s_4 2 5238.233
200 10000000 100 32MB off 2 0 0 s_4 3 5247.036
200 10000000 100 32MB off 2 0 0 s_4 4 5244.440
200 10000000 100 32MB off 2 0 0 s_4 5 5237.349
201 10000000 100 64MB on 2 1 0 s_1 1 4482.153
201 10000000 100 64MB on 2 1 0 s_1 2 4212.649
201 10000000 100 64MB on 2 1 0 s_1 3 4216.415
201 10000000 100 64MB on 2 1 0 s_1 4 4218.487
201 10000000 100 64MB on 2 1 0 s_1 5 4217.218
202 10000000 100 64MB on 2 1 0 s_2 1 4065.306
202 10000000 100 64MB on 2 1 0 s_2 2 3716.777
202 10000000 100 64MB on 2 1 0 s_2 3 3718.173
202 10000000 100 64MB on 2 1 0 s_2 4 3716.126
202 10000000 100 64MB on 2 1 0 s_2 5 3718.917
203 10000000 100 64MB on 2 1 0 s_3 1 3622.245
203 10000000 100 64MB on 2 1 0 s_3 2 3265.595
203 10000000 100 64MB on 2 1 0 s_3 3 3262.951
203 10000000 100 64MB on 2 1 0 s_3 4 3265.511
203 10000000 100 64MB on 2 1 0 s_3 5 3263.132
204 10000000 100 64MB on 2 1 0 s_4 1 2643.519
204 10000000 100 64MB on 2 1 0 s_4 2 2382.511
204 10000000 100 64MB on 2 1 0 s_4 3 2385.188
204 10000000 100 64MB on 2 1 0 s_4 4 2382.458
204 10000000 100 64MB on 2 1 0 s_4 5 2384.622
205 10000000 100 64MB off 2 0 0 s_1 1 4557.573
205 10000000 100 64MB off 2 0 0 s_1 2 4558.161
205 10000000 100 64MB off 2 0 0 s_1 3 4577.306
205 10000000 100 64MB off 2 0 0 s_1 4 4550.320
205 10000000 100 64MB off 2 0 0 s_1 5 4549.955
206 10000000 100 64MB off 2 0 0 s_2 1 5393.091
206 10000000 100 64MB off 2 0 0 s_2 2 5393.082
206 10000000 100 64MB off 2 0 0 s_2 3 5390.509
206 10000000 100 64MB off 2 0 0 s_2 4 5380.264
206 10000000 100 64MB off 2 0 0 s_2 5 5397.685
207 10000000 100 64MB off 2 0 0 s_3 1 6098.518
207 10000000 100 64MB off 2 0 0 s_3 2 6096.449
207 10000000 100 64MB off 2 0 0 s_3 3 6095.505
207 10000000 100 64MB off 2 0 0 s_3 4 6094.300
207 10000000 100 64MB off 2 0 0 s_3 5 6095.724
208 10000000 100 64MB off 2 0 0 s_4 1 5339.471
208 10000000 100 64MB off 2 0 0 s_4 2 5337.702
208 10000000 100 64MB off 2 0 0 s_4 3 5335.802
208 10000000 100 64MB off 2 0 0 s_4 4 5332.986
208 10000000 100 64MB off 2 0 0 s_4 5 5333.398
209 10000000 100 128MB on 2 1 0 s_1 1 4483.852
209 10000000 100 128MB on 2 1 0 s_1 2 4216.371
209 10000000 100 128MB on 2 1 0 s_1 3 4209.421
209 10000000 100 128MB on 2 1 0 s_1 4 4226.342
209 10000000 100 128MB on 2 1 0 s_1 5 4220.113
210 10000000 100 128MB on 2 1 0 s_2 1 4072.698
210 10000000 100 128MB on 2 1 0 s_2 2 3719.741
210 10000000 100 128MB on 2 1 0 s_2 3 3718.410
210 10000000 100 128MB on 2 1 0 s_2 4 3719.633
210 10000000 100 128MB on 2 1 0 s_2 5 3719.145
211 10000000 100 128MB on 2 1 0 s_3 1 3619.143
211 10000000 100 128MB on 2 1 0 s_3 2 3262.364
211 10000000 100 128MB on 2 1 0 s_3 3 3262.064
211 10000000 100 128MB on 2 1 0 s_3 4 3262.339
211 10000000 100 128MB on 2 1 0 s_3 5 3262.692
212 10000000 100 128MB on 2 1 0 s_4 1 2647.443
212 10000000 100 128MB on 2 1 0 s_4 2 2385.767
212 10000000 100 128MB on 2 1 0 s_4 3 2386.079
212 10000000 100 128MB on 2 1 0 s_4 4 2385.840
212 10000000 100 128MB on 2 1 0 s_4 5 2385.761
213 10000000 100 128MB off 2 0 0 s_1 1 4675.366
213 10000000 100 128MB off 2 0 0 s_1 2 4667.120
213 10000000 100 128MB off 2 0 0 s_1 3 4667.058
213 10000000 100 128MB off 2 0 0 s_1 4 4667.451
213 10000000 100 128MB off 2 0 0 s_1 5 4668.240
214 10000000 100 128MB off 2 0 0 s_2 1 5507.107
214 10000000 100 128MB off 2 0 0 s_2 2 5501.513
214 10000000 100 128MB off 2 0 0 s_2 3 5511.089
214 10000000 100 128MB off 2 0 0 s_2 4 5508.198
214 10000000 100 128MB off 2 0 0 s_2 5 5510.238
215 10000000 100 128MB off 2 0 0 s_3 1 6202.178
215 10000000 100 128MB off 2 0 0 s_3 2 6199.557
215 10000000 100 128MB off 2 0 0 s_3 3 6201.045
215 10000000 100 128MB off 2 0 0 s_3 4 6197.224
215 10000000 100 128MB off 2 0 0 s_3 5 6198.841
216 10000000 100 128MB off 2 0 0 s_4 1 5467.449
216 10000000 100 128MB off 2 0 0 s_4 2 5466.767
216 10000000 100 128MB off 2 0 0 s_4 3 5465.251
216 10000000 100 128MB off 2 0 0 s_4 4 5463.813
216 10000000 100 128MB off 2 0 0 s_4 5 5466.428
217 10000000 100 256MB on 2 1 0 s_1 1 4481.794
217 10000000 100 256MB on 2 1 0 s_1 2 4214.781
217 10000000 100 256MB on 2 1 0 s_1 3 4212.446
217 10000000 100 256MB on 2 1 0 s_1 4 4217.780
217 10000000 100 256MB on 2 1 0 s_1 5 4217.122
218 10000000 100 256MB on 2 1 0 s_2 1 4068.025
218 10000000 100 256MB on 2 1 0 s_2 2 3717.850
218 10000000 100 256MB on 2 1 0 s_2 3 3718.374
218 10000000 100 256MB on 2 1 0 s_2 4 3718.997
218 10000000 100 256MB on 2 1 0 s_2 5 3718.268
219 10000000 100 256MB on 2 1 0 s_3 1 3618.613
219 10000000 100 256MB on 2 1 0 s_3 2 3262.126
219 10000000 100 256MB on 2 1 0 s_3 3 3263.025
219 10000000 100 256MB on 2 1 0 s_3 4 3262.790
219 10000000 100 256MB on 2 1 0 s_3 5 3262.870
220 10000000 100 256MB on 2 1 0 s_4 1 2644.122
220 10000000 100 256MB on 2 1 0 s_4 2 2385.646
220 10000000 100 256MB on 2 1 0 s_4 3 2385.664
220 10000000 100 256MB on 2 1 0 s_4 4 2385.502
220 10000000 100 256MB on 2 1 0 s_4 5 2385.149
221 10000000 100 256MB off 2 0 0 s_1 1 3033.946
221 10000000 100 256MB off 2 0 0 s_1 2 3036.417
221 10000000 100 256MB off 2 0 0 s_1 3 3037.439
221 10000000 100 256MB off 2 0 0 s_1 4 3038.446
221 10000000 100 256MB off 2 0 0 s_1 5 3036.221
222 10000000 100 256MB off 2 0 0 s_2 1 3626.926
222 10000000 100 256MB off 2 0 0 s_2 2 3634.683
222 10000000 100 256MB off 2 0 0 s_2 3 3633.562
222 10000000 100 256MB off 2 0 0 s_2 4 3635.086
222 10000000 100 256MB off 2 0 0 s_2 5 3625.381
223 10000000 100 256MB off 2 0 0 s_3 1 3599.657
223 10000000 100 256MB off 2 0 0 s_3 2 3614.043
223 10000000 100 256MB off 2 0 0 s_3 3 3610.471
223 10000000 100 256MB off 2 0 0 s_3 4 3615.216
223 10000000 100 256MB off 2 0 0 s_3 5 3605.416
224 10000000 100 256MB off 2 0 0 s_4 1 3365.737
224 10000000 100 256MB off 2 0 0 s_4 2 3366.324
224 10000000 100 256MB off 2 0 0 s_4 3 3362.644
224 10000000 100 256MB off 2 0 0 s_4 4 3367.966
224 10000000 100 256MB off 2 0 0 s_4 5 3368.425
225 10000000 1000 4MB on 0 1 0 s_1 1 4201.140
225 10000000 1000 4MB on 0 1 0 s_1 2 4365.724
225 10000000 1000 4MB on 0 1 0 s_1 3 4104.226
225 10000000 1000 4MB on 0 1 0 s_1 4 4092.966
225 10000000 1000 4MB on 0 1 0 s_1 5 4090.848
226 10000000 1000 4MB on 0 1 0 s_2 1 3100.936
226 10000000 1000 4MB on 0 1 0 s_2 2 2906.402
226 10000000 1000 4MB on 0 1 0 s_2 3 2906.928
226 10000000 1000 4MB on 0 1 0 s_2 4 2906.633
226 10000000 1000 4MB on 0 1 0 s_2 5 2907.204
227 10000000 1000 4MB on 0 1 0 s_3 1 2271.525
227 10000000 1000 4MB on 0 1 0 s_3 2 1916.065
227 10000000 1000 4MB on 0 1 0 s_3 3 1916.001
227 10000000 1000 4MB on 0 1 0 s_3 4 1916.149
227 10000000 1000 4MB on 0 1 0 s_3 5 1916.675
228 10000000 1000 4MB on 0 1 0 s_4 1 2137.622
228 10000000 1000 4MB on 0 1 0 s_4 2 1880.825
228 10000000 1000 4MB on 0 1 0 s_4 3 1881.018
228 10000000 1000 4MB on 0 1 0 s_4 4 1880.519
228 10000000 1000 4MB on 0 1 0 s_4 5 1879.846
229 10000000 1000 4MB off 0 0 0 s_1 1 5876.214
229 10000000 1000 4MB off 0 0 0 s_1 2 5864.742
229 10000000 1000 4MB off 0 0 0 s_1 3 5861.397
229 10000000 1000 4MB off 0 0 0 s_1 4 5873.742
229 10000000 1000 4MB off 0 0 0 s_1 5 5872.805
230 10000000 1000 4MB off 0 0 0 s_2 1 6220.771
230 10000000 1000 4MB off 0 0 0 s_2 2 6222.097
230 10000000 1000 4MB off 0 0 0 s_2 3 6216.873
230 10000000 1000 4MB off 0 0 0 s_2 4 6219.002
230 10000000 1000 4MB off 0 0 0 s_2 5 6219.896
231 10000000 1000 4MB off 0 0 0 s_3 1 5148.972
231 10000000 1000 4MB off 0 0 0 s_3 2 5148.074
231 10000000 1000 4MB off 0 0 0 s_3 3 5143.645
231 10000000 1000 4MB off 0 0 0 s_3 4 5144.457
231 10000000 1000 4MB off 0 0 0 s_3 5 5149.479
232 10000000 1000 4MB off 0 0 0 s_4 1 3766.141
232 10000000 1000 4MB off 0 0 0 s_4 2 3770.964
232 10000000 1000 4MB off 0 0 0 s_4 3 3768.440
232 10000000 1000 4MB off 0 0 0 s_4 4 3765.759
232 10000000 1000 4MB off 0 0 0 s_4 5 3767.369
233 10000000 1000 8MB on 0 1 0 s_1 1 4340.817
233 10000000 1000 8MB on 0 1 0 s_1 2 4094.508
233 10000000 1000 8MB on 0 1 0 s_1 3 4095.758
233 10000000 1000 8MB on 0 1 0 s_1 4 4095.009
233 10000000 1000 8MB on 0 1 0 s_1 5 4096.249
234 10000000 1000 8MB on 0 1 0 s_2 1 3264.650
234 10000000 1000 8MB on 0 1 0 s_2 2 2906.616
234 10000000 1000 8MB on 0 1 0 s_2 3 2906.152
234 10000000 1000 8MB on 0 1 0 s_2 4 2906.715
234 10000000 1000 8MB on 0 1 0 s_2 5 2906.337
235 10000000 1000 8MB on 0 1 0 s_3 1 2269.197
235 10000000 1000 8MB on 0 1 0 s_3 2 1915.110
235 10000000 1000 8MB on 0 1 0 s_3 3 1915.395
235 10000000 1000 8MB on 0 1 0 s_3 4 1915.295
235 10000000 1000 8MB on 0 1 0 s_3 5 1915.894
236 10000000 1000 8MB on 0 1 0 s_4 1 2138.389
236 10000000 1000 8MB on 0 1 0 s_4 2 1880.207
236 10000000 1000 8MB on 0 1 0 s_4 3 1880.672
236 10000000 1000 8MB on 0 1 0 s_4 4 1880.883
236 10000000 1000 8MB on 0 1 0 s_4 5 1880.395
237 10000000 1000 8MB off 0 0 0 s_1 1 5424.776
237 10000000 1000 8MB off 0 0 0 s_1 2 5422.333
237 10000000 1000 8MB off 0 0 0 s_1 3 5424.661
237 10000000 1000 8MB off 0 0 0 s_1 4 5421.356
237 10000000 1000 8MB off 0 0 0 s_1 5 5426.822
238 10000000 1000 8MB off 0 0 0 s_2 1 5585.217
238 10000000 1000 8MB off 0 0 0 s_2 2 5585.058
238 10000000 1000 8MB off 0 0 0 s_2 3 5584.771
238 10000000 1000 8MB off 0 0 0 s_2 4 5589.586
238 10000000 1000 8MB off 0 0 0 s_2 5 5585.913
239 10000000 1000 8MB off 0 0 0 s_3 1 4506.379
239 10000000 1000 8MB off 0 0 0 s_3 2 4539.188
239 10000000 1000 8MB off 0 0 0 s_3 3 4507.780
239 10000000 1000 8MB off 0 0 0 s_3 4 4507.122
239 10000000 1000 8MB off 0 0 0 s_3 5 4508.889
240 10000000 1000 8MB off 0 0 0 s_4 1 3080.341
240 10000000 1000 8MB off 0 0 0 s_4 2 3079.864
240 10000000 1000 8MB off 0 0 0 s_4 3 3081.217
240 10000000 1000 8MB off 0 0 0 s_4 4 3083.662
240 10000000 1000 8MB off 0 0 0 s_4 5 3077.660
241 10000000 1000 16MB on 0 1 0 s_1 1 4349.468
241 10000000 1000 16MB on 0 1 0 s_1 2 4096.963
241 10000000 1000 16MB on 0 1 0 s_1 3 4095.846
241 10000000 1000 16MB on 0 1 0 s_1 4 4094.960
241 10000000 1000 16MB on 0 1 0 s_1 5 4096.502
242 10000000 1000 16MB on 0 1 0 s_2 1 3264.975
242 10000000 1000 16MB on 0 1 0 s_2 2 2905.754
242 10000000 1000 16MB on 0 1 0 s_2 3 2905.838
242 10000000 1000 16MB on 0 1 0 s_2 4 2905.935
242 10000000 1000 16MB on 0 1 0 s_2 5 2905.577
243 10000000 1000 16MB on 0 1 0 s_3 1 2270.877
243 10000000 1000 16MB on 0 1 0 s_3 2 1916.668
243 10000000 1000 16MB on 0 1 0 s_3 3 1916.533
243 10000000 1000 16MB on 0 1 0 s_3 4 1916.957
243 10000000 1000 16MB on 0 1 0 s_3 5 1916.605
244 10000000 1000 16MB on 0 1 0 s_4 1 2138.141
244 10000000 1000 16MB on 0 1 0 s_4 2 1881.635
244 10000000 1000 16MB on 0 1 0 s_4 3 1881.830
244 10000000 1000 16MB on 0 1 0 s_4 4 1881.199
244 10000000 1000 16MB on 0 1 0 s_4 5 1882.486
245 10000000 1000 16MB off 0 0 0 s_1 1 4827.511
245 10000000 1000 16MB off 0 0 0 s_1 2 4828.713
245 10000000 1000 16MB off 0 0 0 s_1 3 4822.048
245 10000000 1000 16MB off 0 0 0 s_1 4 4821.862
245 10000000 1000 16MB off 0 0 0 s_1 5 4823.722
246 10000000 1000 16MB off 0 0 0 s_2 1 4916.295
246 10000000 1000 16MB off 0 0 0 s_2 2 4909.723
246 10000000 1000 16MB off 0 0 0 s_2 3 4909.434
246 10000000 1000 16MB off 0 0 0 s_2 4 4911.062
246 10000000 1000 16MB off 0 0 0 s_2 5 4907.472
247 10000000 1000 16MB off 0 0 0 s_3 1 3815.519
247 10000000 1000 16MB off 0 0 0 s_3 2 3815.000
247 10000000 1000 16MB off 0 0 0 s_3 3 3817.276
247 10000000 1000 16MB off 0 0 0 s_3 4 3867.331
247 10000000 1000 16MB off 0 0 0 s_3 5 3815.938
248 10000000 1000 16MB off 0 0 0 s_4 1 2398.682
248 10000000 1000 16MB off 0 0 0 s_4 2 2398.980
248 10000000 1000 16MB off 0 0 0 s_4 3 2400.532
248 10000000 1000 16MB off 0 0 0 s_4 4 2396.608
248 10000000 1000 16MB off 0 0 0 s_4 5 2396.921
249 10000000 1000 32MB on 0 1 0 s_1 1 4342.147
249 10000000 1000 32MB on 0 1 0 s_1 2 4095.510
249 10000000 1000 32MB on 0 1 0 s_1 3 4093.630
249 10000000 1000 32MB on 0 1 0 s_1 4 4096.604
249 10000000 1000 32MB on 0 1 0 s_1 5 4093.523
250 10000000 1000 32MB on 0 1 0 s_2 1 3266.357
250 10000000 1000 32MB on 0 1 0 s_2 2 2907.292
250 10000000 1000 32MB on 0 1 0 s_2 3 2907.115
250 10000000 1000 32MB on 0 1 0 s_2 4 2908.119
250 10000000 1000 32MB on 0 1 0 s_2 5 2908.214
251 10000000 1000 32MB on 0 1 0 s_3 1 2270.428
251 10000000 1000 32MB on 0 1 0 s_3 2 1916.632
251 10000000 1000 32MB on 0 1 0 s_3 3 1914.258
251 10000000 1000 32MB on 0 1 0 s_3 4 1916.004
251 10000000 1000 32MB on 0 1 0 s_3 5 1915.994
252 10000000 1000 32MB on 0 1 0 s_4 1 2135.785
252 10000000 1000 32MB on 0 1 0 s_4 2 1879.914
252 10000000 1000 32MB on 0 1 0 s_4 3 1880.604
252 10000000 1000 32MB on 0 1 0 s_4 4 1879.516
252 10000000 1000 32MB on 0 1 0 s_4 5 1880.200
253 10000000 1000 32MB off 0 0 0 s_1 1 4885.989
253 10000000 1000 32MB off 0 0 0 s_1 2 4878.733
253 10000000 1000 32MB off 0 0 0 s_1 3 4882.036
253 10000000 1000 32MB off 0 0 0 s_1 4 4880.453
253 10000000 1000 32MB off 0 0 0 s_1 5 4885.407
254 10000000 1000 32MB off 0 0 0 s_2 1 4956.237
254 10000000 1000 32MB off 0 0 0 s_2 2 4951.315
254 10000000 1000 32MB off 0 0 0 s_2 3 4953.349
254 10000000 1000 32MB off 0 0 0 s_2 4 4955.007
254 10000000 1000 32MB off 0 0 0 s_2 5 4951.979
255 10000000 1000 32MB off 0 0 0 s_3 1 3860.478
255 10000000 1000 32MB off 0 0 0 s_3 2 3863.570
255 10000000 1000 32MB off 0 0 0 s_3 3 3857.233
255 10000000 1000 32MB off 0 0 0 s_3 4 3860.887
255 10000000 1000 32MB off 0 0 0 s_3 5 3859.111
256 10000000 1000 32MB off 0 0 0 s_4 1 2478.292
256 10000000 1000 32MB off 0 0 0 s_4 2 2472.797
256 10000000 1000 32MB off 0 0 0 s_4 3 2483.603
256 10000000 1000 32MB off 0 0 0 s_4 4 2478.081
256 10000000 1000 32MB off 0 0 0 s_4 5 2479.171
257 10000000 1000 64MB on 0 1 0 s_1 1 4350.707
257 10000000 1000 64MB on 0 1 0 s_1 2 4090.116
257 10000000 1000 64MB on 0 1 0 s_1 3 4097.093
257 10000000 1000 64MB on 0 1 0 s_1 4 4089.450
257 10000000 1000 64MB on 0 1 0 s_1 5 4095.389
258 10000000 1000 64MB on 0 1 0 s_2 1 3272.486
258 10000000 1000 64MB on 0 1 0 s_2 2 2914.978
258 10000000 1000 64MB on 0 1 0 s_2 3 2905.893
258 10000000 1000 64MB on 0 1 0 s_2 4 2914.489
258 10000000 1000 64MB on 0 1 0 s_2 5 2905.981
259 10000000 1000 64MB on 0 1 0 s_3 1 2262.915
259 10000000 1000 64MB on 0 1 0 s_3 2 1909.598
259 10000000 1000 64MB on 0 1 0 s_3 3 1916.432
259 10000000 1000 64MB on 0 1 0 s_3 4 1909.691
259 10000000 1000 64MB on 0 1 0 s_3 5 1917.496
260 10000000 1000 64MB on 0 1 0 s_4 1 2126.599
260 10000000 1000 64MB on 0 1 0 s_4 2 1871.998
260 10000000 1000 64MB on 0 1 0 s_4 3 1880.180
260 10000000 1000 64MB on 0 1 0 s_4 4 1870.976
260 10000000 1000 64MB on 0 1 0 s_4 5 1880.763
261 10000000 1000 64MB off 0 0 0 s_1 1 4996.378
261 10000000 1000 64MB off 0 0 0 s_1 2 4996.615
261 10000000 1000 64MB off 0 0 0 s_1 3 4997.116
261 10000000 1000 64MB off 0 0 0 s_1 4 4998.847
261 10000000 1000 64MB off 0 0 0 s_1 5 5000.013
262 10000000 1000 64MB off 0 0 0 s_2 1 5146.559
262 10000000 1000 64MB off 0 0 0 s_2 2 5069.183
262 10000000 1000 64MB off 0 0 0 s_2 3 5073.917
262 10000000 1000 64MB off 0 0 0 s_2 4 5069.263
262 10000000 1000 64MB off 0 0 0 s_2 5 5085.482
263 10000000 1000 64MB off 0 0 0 s_3 1 3959.885
263 10000000 1000 64MB off 0 0 0 s_3 2 3960.111
263 10000000 1000 64MB off 0 0 0 s_3 3 3960.835
263 10000000 1000 64MB off 0 0 0 s_3 4 3957.074
263 10000000 1000 64MB off 0 0 0 s_3 5 3957.703
264 10000000 1000 64MB off 0 0 0 s_4 1 2603.891
264 10000000 1000 64MB off 0 0 0 s_4 2 2603.709
264 10000000 1000 64MB off 0 0 0 s_4 3 2605.271
264 10000000 1000 64MB off 0 0 0 s_4 4 2601.926
264 10000000 1000 64MB off 0 0 0 s_4 5 2605.786
265 10000000 1000 128MB on 0 1 0 s_1 1 4350.476
265 10000000 1000 128MB on 0 1 0 s_1 2 4097.232
265 10000000 1000 128MB on 0 1 0 s_1 3 4095.204
265 10000000 1000 128MB on 0 1 0 s_1 4 4095.573
265 10000000 1000 128MB on 0 1 0 s_1 5 4096.164
266 10000000 1000 128MB on 0 1 0 s_2 1 3269.433
266 10000000 1000 128MB on 0 1 0 s_2 2 2907.286
266 10000000 1000 128MB on 0 1 0 s_2 3 2915.398
266 10000000 1000 128MB on 0 1 0 s_2 4 2906.280
266 10000000 1000 128MB on 0 1 0 s_2 5 2915.043
267 10000000 1000 128MB on 0 1 0 s_3 1 2269.237
267 10000000 1000 128MB on 0 1 0 s_3 2 1915.973
267 10000000 1000 128MB on 0 1 0 s_3 3 1908.750
267 10000000 1000 128MB on 0 1 0 s_3 4 1914.993
267 10000000 1000 128MB on 0 1 0 s_3 5 1908.775
268 10000000 1000 128MB on 0 1 0 s_4 1 2136.493
268 10000000 1000 128MB on 0 1 0 s_4 2 1872.251
268 10000000 1000 128MB on 0 1 0 s_4 3 1880.285
268 10000000 1000 128MB on 0 1 0 s_4 4 1872.033
268 10000000 1000 128MB on 0 1 0 s_4 5 1880.615
269 10000000 1000 128MB off 0 0 0 s_1 1 5099.306
269 10000000 1000 128MB off 0 0 0 s_1 2 5098.202
269 10000000 1000 128MB off 0 0 0 s_1 3 5101.047
269 10000000 1000 128MB off 0 0 0 s_1 4 5099.970
269 10000000 1000 128MB off 0 0 0 s_1 5 5100.737
270 10000000 1000 128MB off 0 0 0 s_2 1 5171.872
270 10000000 1000 128MB off 0 0 0 s_2 2 5164.007
270 10000000 1000 128MB off 0 0 0 s_2 3 5165.140
270 10000000 1000 128MB off 0 0 0 s_2 4 5165.583
270 10000000 1000 128MB off 0 0 0 s_2 5 5172.912
271 10000000 1000 128MB off 0 0 0 s_3 1 4074.504
271 10000000 1000 128MB off 0 0 0 s_3 2 4071.366
271 10000000 1000 128MB off 0 0 0 s_3 3 4071.480
271 10000000 1000 128MB off 0 0 0 s_3 4 4073.600
271 10000000 1000 128MB off 0 0 0 s_3 5 4071.519
272 10000000 1000 128MB off 0 0 0 s_4 1 2789.527
272 10000000 1000 128MB off 0 0 0 s_4 2 2792.282
272 10000000 1000 128MB off 0 0 0 s_4 3 2791.518
272 10000000 1000 128MB off 0 0 0 s_4 4 2792.886
272 10000000 1000 128MB off 0 0 0 s_4 5 2792.665
273 10000000 1000 256MB on 0 1 0 s_1 1 4350.112
273 10000000 1000 256MB on 0 1 0 s_1 2 4097.931
273 10000000 1000 256MB on 0 1 0 s_1 3 4095.766
273 10000000 1000 256MB on 0 1 0 s_1 4 4097.442
273 10000000 1000 256MB on 0 1 0 s_1 5 4097.155
274 10000000 1000 256MB on 0 1 0 s_2 1 3264.376
274 10000000 1000 256MB on 0 1 0 s_2 2 2906.717
274 10000000 1000 256MB on 0 1 0 s_2 3 2906.018
274 10000000 1000 256MB on 0 1 0 s_2 4 2906.049
274 10000000 1000 256MB on 0 1 0 s_2 5 2906.808
275 10000000 1000 256MB on 0 1 0 s_3 1 2273.002
275 10000000 1000 256MB on 0 1 0 s_3 2 1916.798
275 10000000 1000 256MB on 0 1 0 s_3 3 1917.196
275 10000000 1000 256MB on 0 1 0 s_3 4 1917.745
275 10000000 1000 256MB on 0 1 0 s_3 5 1917.163
276 10000000 1000 256MB on 0 1 0 s_4 1 2138.981
276 10000000 1000 256MB on 0 1 0 s_4 2 1878.831
276 10000000 1000 256MB on 0 1 0 s_4 3 1880.865
276 10000000 1000 256MB on 0 1 0 s_4 4 1879.526
276 10000000 1000 256MB on 0 1 0 s_4 5 1880.204
277 10000000 1000 256MB off 0 0 0 s_1 1 5224.790
277 10000000 1000 256MB off 0 0 0 s_1 2 5230.288
277 10000000 1000 256MB off 0 0 0 s_1 3 5225.223
277 10000000 1000 256MB off 0 0 0 s_1 4 5229.540
277 10000000 1000 256MB off 0 0 0 s_1 5 5225.118
