id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
284 10000000 1000 4MB on 2 1 0 s_4 5 20.750
285 10000000 1000 4MB off 2 0 0 s_1 1 1766.522
285 10000000 1000 4MB off 2 0 0 s_1 2 1768.465
285 10000000 1000 4MB off 2 0 0 s_1 3 1767.442
285 10000000 1000 4MB off 2 0 0 s_1 4 1766.770
285 10000000 1000 4MB off 2 0 0 s_1 5 1766.126
286 10000000 1000 4MB off 2 0 0 s_2 1 1757.644
286 10000000 1000 4MB off 2 0 0 s_2 2 1763.822
286 10000000 1000 4MB off 2 0 0 s_2 3 1759.908
286 10000000 1000 4MB off 2 0 0 s_2 4 1754.232
286 10000000 1000 4MB off 2 0 0 s_2 5 1759.851
287 10000000 1000 4MB off 2 0 0 s_3 1 1404.344
287 10000000 1000 4MB off 2 0 0 s_3 2 1398.132
287 10000000 1000 4MB off 2 0 0 s_3 3 1401.299
287 10000000 1000 4MB off 2 0 0 s_3 4 1388.584
287 10000000 1000 4MB off 2 0 0 s_3 5 1401.452
288 10000000 1000 4MB off 2 0 0 s_4 1 985.798
288 10000000 1000 4MB off 2 0 0 s_4 2 978.102
288 10000000 1000 4MB off 2 0 0 s_4 3 982.670
288 10000000 1000 4MB off 2 0 0 s_4 4 979.324
288 10000000 1000 4MB off 2 0 0 s_4 5 986.986
289 10000000 1000 8MB on 2 1 0 s_1 1 44.338
289 10000000 1000 8MB on 2 1 0 s_1 2 44.326
289 10000000 1000 8MB on 2 1 0 s_1 3 44.274
289 10000000 1000 8MB on 2 1 0 s_1 4 44.287
289 10000000 1000 8MB on 2 1 0 s_1 5 44.238
290 10000000 1000 8MB on 2 1 0 s_2 1 30.731
290 10000000 1000 8MB on 2 1 0 s_2 2 30.702
290 10000000 1000 8MB on 2 1 0 s_2 3 30.751
290 10000000 1000 8MB on 2 1 0 s_2 4 30.771
290 10000000 1000 8MB on 2 1 0 s_2 5 30.751
291 10000000 1000 8MB on 2 1 0 s_3 1 21.148
291 10000000 1000 8MB on 2 1 0 s_3 2 21.183
291 10000000 1000 8MB on 2 1 0 s_3 3 21.127
291 10000000 1000 8MB on 2 1 0 s_3 4 21.208
291 10000000 1000 8MB on 2 1 0 s_3 5 21.199
292 10000000 1000 8MB on 2 1 0 s_4 1 20.769
292 10000000 1000 8MB on 2 1 0 s_4 2 20.784
292 10000000 1000 8MB on 2 1 0 s_4 3 20.786
292 10000000 1000 8MB on 2 1 0 s_4 4 20.790
292 10000000 1000 8MB on 2 1 0 s_4 5 20.771
293 10000000 1000 8MB off 2 0 0 s_1 1 1567.992
293 10000000 1000 8MB off 2 0 0 s_1 2 1559.431
293 10000000 1000 8MB off 2 0 0 s_1 3 1565.285
293 10000000 1000 8MB off 2 0 0 s_1 4 1561.670
293 10000000 1000 8MB off 2 0 0 s_1 5 1567.462
294 10000000 1000 8MB off 2 0 0 s_2 1 1529.918
294 10000000 1000 8MB off 2 0 0 s_2 2 1529.343
294 10000000 1000 8MB off 2 0 0 s_2 3 1519.480
294 10000000 1000 8MB off 2 0 0 s_2 4 1528.322
294 10000000 1000 8MB off 2 0 0 s_2 5 1525.620
295 10000000 1000 8MB off 2 0 0 s_3 1 1166.184
295 10000000 1000 8MB off 2 0 0 s_3 2 1175.147
295 10000000 1000 8MB off 2 0 0 s_3 3 1177.065
295 10000000 1000 8MB off 2 0 0 s_3 4 1175.391
295 10000000 1000 8MB off 2 0 0 s_3 5 1166.474
296 10000000 1000 8MB off 2 0 0 s_4 1 750.181
296 10000000 1000 8MB off 2 0 0 s_4 2 746.330
296 10000000 1000 8MB off 2 0 0 s_4 3 745.439
296 10000000 1000 8MB off 2 0 0 s_4 4 750.478
296 10000000 1000 8MB off 2 0 0 s_4 5 752.244
297 10000000 1000 16MB on 2 1 0 s_1 1 44.381
297 10000000 1000 16MB on 2 1 0 s_1 2 44.264
297 10000000 1000 16MB on 2 1 0 s_1 3 44.345
297 10000000 1000 16MB on 2 1 0 s_1 4 44.311
297 10000000 1000 16MB on 2 1 0 s_1 5 44.329
298 10000000 1000 16MB on 2 1 0 s_2 1 30.674
298 10000000 1000 16MB on 2 1 0 s_2 2 30.784
298 10000000 1000 16MB on 2 1 0 s_2 3 30.776
298 10000000 1000 16MB on 2 1 0 s_2 4 30.809
298 10000000 1000 16MB on 2 1 0 s_2 5 30.763
299 10000000 1000 16MB on 2 1 0 s_3 1 21.147
299 10000000 1000 16MB on 2 1 0 s_3 2 21.201
299 10000000 1000 16MB on 2 1 0 s_3 3 21.200
299 10000000 1000 16MB on 2 1 0 s_3 4 21.124
299 10000000 1000 16MB on 2 1 0 s_3 5 21.229
300 10000000 1000 16MB on 2 1 0 s_4 1 20.810
300 10000000 1000 16MB on 2 1 0 s_4 2 20.845
300 10000000 1000 16MB on 2 1 0 s_4 3 20.837
300 10000000 1000 16MB on 2 1 0 s_4 4 20.841
300 10000000 1000 16MB on 2 1 0 s_4 5 20.764
301 10000000 1000 16MB off 2 0 0 s_1 1 1520.632
301 10000000 1000 16MB off 2 0 0 s_1 2 1526.120
301 10000000 1000 16MB off 2 0 0 s_1 3 1522.569
301 10000000 1000 16MB off 2 0 0 s_1 4 1522.845
301 10000000 1000 16MB off 2 0 0 s_1 5 1519.801
302 10000000 1000 16MB off 2 0 0 s_2 1 1458.247
302 10000000 1000 16MB off 2 0 0 s_2 2 1474.665
302 10000000 1000 16MB off 2 0 0 s_2 3 1462.545
302 10000000 1000 16MB off 2 0 0 s_2 4 1458.074
302 10000000 1000 16MB off 2 0 0 s_2 5 1462.343
303 10000000 1000 16MB off 2 0 0 s_3 1 1105.331
303 10000000 1000 16MB off 2 0 0 s_3 2 1105.718
303 10000000 1000 16MB off 2 0 0 s_3 3 1110.317
303 10000000 1000 16MB off 2 0 0 s_3 4 1115.593
303 10000000 1000 16MB off 2 0 0 s_3 5 1105.969
304 10000000 1000 16MB off 2 0 0 s_4 1 691.793
304 10000000 1000 16MB off 2 0 0 s_4 2 689.761
304 10000000 1000 16MB off 2 0 0 s_4 3 690.487
304 10000000 1000 16MB off 2 0 0 s_4 4 695.171
304 10000000 1000 16MB off 2 0 0 s_4 5 692.677
305 10000000 1000 32MB on 2 1 0 s_1 1 44.332
305 10000000 1000 32MB on 2 1 0 s_1 2 44.339
305 10000000 1000 32MB on 2 1 0 s_1 3 44.341
305 10000000 1000 32MB on 2 1 0 s_1 4 44.292
305 10000000 1000 32MB on 2 1 0 s_1 5 44.298
306 10000000 1000 32MB on 2 1 0 s_2 1 30.741
306 10000000 1000 32MB on 2 1 0 s_2 2 30.794
306 10000000 1000 32MB on 2 1 0 s_2 3 30.761
306 10000000 1000 32MB on 2 1 0 s_2 4 30.791
306 10000000 1000 32MB on 2 1 0 s_2 5 30.798
307 10000000 1000 32MB on 2 1 0 s_3 1 21.153
307 10000000 1000 32MB on 2 1 0 s_3 2 21.124
307 10000000 1000 32MB on 2 1 0 s_3 3 21.144
307 10000000 1000 32MB on 2 1 0 s_3 4 21.153
307 10000000 1000 32MB on 2 1 0 s_3 5 21.135
308 10000000 1000 32MB on 2 1 0 s_4 1 20.823
308 10000000 1000 32MB on 2 1 0 s_4 2 20.819
308 10000000 1000 32MB on 2 1 0 s_4 3 20.812
308 10000000 1000 32MB on 2 1 0 s_4 4 20.855
308 10000000 1000 32MB on 2 1 0 s_4 5 20.811
309 10000000 1000 32MB off 2 0 0 s_1 1 392.730
309 10000000 1000 32MB off 2 0 0 s_1 2 392.891
309 10000000 1000 32MB off 2 0 0 s_1 3 392.605
309 10000000 1000 32MB off 2 0 0 s_1 4 392.486
309 10000000 1000 32MB off 2 0 0 s_1 5 392.249
310 10000000 1000 32MB off 2 0 0 s_2 1 397.322
310 10000000 1000 32MB off 2 0 0 s_2 2 397.074
310 10000000 1000 32MB off 2 0 0 s_2 3 396.985
310 10000000 1000 32MB off 2 0 0 s_2 4 397.231
310 10000000 1000 32MB off 2 0 0 s_2 5 396.626
311 10000000 1000 32MB off 2 0 0 s_3 1 402.083
311 10000000 1000 32MB off 2 0 0 s_3 2 401.753
311 10000000 1000 32MB off 2 0 0 s_3 3 401.761
311 10000000 1000 32MB off 2 0 0 s_3 4 401.765
311 10000000 1000 32MB off 2 0 0 s_3 5 401.684
312 10000000 1000 32MB off 2 0 0 s_4 1 402.431
312 10000000 1000 32MB off 2 0 0 s_4 2 402.702
312 10000000 1000 32MB off 2 0 0 s_4 3 402.450
312 10000000 1000 32MB off 2 0 0 s_4 4 402.656
312 10000000 1000 32MB off 2 0 0 s_4 5 402.464
313 10000000 1000 64MB on 2 1 0 s_1 1 44.364
313 10000000 1000 64MB on 2 1 0 s_1 2 44.302
313 10000000 1000 64MB on 2 1 0 s_1 3 44.290
313 10000000 1000 64MB on 2 1 0 s_1 4 44.285
313 10000000 1000 64MB on 2 1 0 s_1 5 44.336
314 10000000 1000 64MB on 2 1 0 s_2 1 30.775
314 10000000 1000 64MB on 2 1 0 s_2 2 30.720
314 10000000 1000 64MB on 2 1 0 s_2 3 30.776
314 10000000 1000 64MB on 2 1 0 s_2 4 30.749
314 10000000 1000 64MB on 2 1 0 s_2 5 30.788
315 10000000 1000 64MB on 2 1 0 s_3 1 21.152
315 10000000 1000 64MB on 2 1 0 s_3 2 21.137
315 10000000 1000 64MB on 2 1 0 s_3 3 21.225
315 10000000 1000 64MB on 2 1 0 s_3 4 21.144
315 10000000 1000 64MB on 2 1 0 s_3 5 21.096
316 10000000 1000 64MB on 2 1 0 s_4 1 20.774
316 10000000 1000 64MB on 2 1 0 s_4 2 20.778
316 10000000 1000 64MB on 2 1 0 s_4 3 20.779
316 10000000 1000 64MB on 2 1 0 s_4 4 20.777
316 10000000 1000 64MB on 2 1 0 s_4 5 20.761
317 10000000 1000 64MB off 2 0 0 s_1 1 393.058
317 10000000 1000 64MB off 2 0 0 s_1 2 392.563
317 10000000 1000 64MB off 2 0 0 s_1 3 392.599
317 10000000 1000 64MB off 2 0 0 s_1 4 393.535
317 10000000 1000 64MB off 2 0 0 s_1 5 393.264
318 10000000 1000 64MB off 2 0 0 s_2 1 397.432
318 10000000 1000 64MB off 2 0 0 s_2 2 396.813
318 10000000 1000 64MB off 2 0 0 s_2 3 397.204
318 10000000 1000 64MB off 2 0 0 s_2 4 397.319
318 10000000 1000 64MB off 2 0 0 s_2 5 396.948
319 10000000 1000 64MB off 2 0 0 s_3 1 401.302
319 10000000 1000 64MB off 2 0 0 s_3 2 401.841
319 10000000 1000 64MB off 2 0 0 s_3 3 401.869
319 10000000 1000 64MB off 2 0 0 s_3 4 401.859
319 10000000 1000 64MB off 2 0 0 s_3 5 401.454
320 10000000 1000 64MB off 2 0 0 s_4 1 402.848
320 10000000 1000 64MB off 2 0 0 s_4 2 402.796
320 10000000 1000 64MB off 2 0 0 s_4 3 402.350
320 10000000 1000 64MB off 2 0 0 s_4 4 403.018
320 10000000 1000 64MB off 2 0 0 s_4 5 402.532
321 10000000 1000 128MB on 2 1 0 s_1 1 44.315
321 10000000 1000 128MB on 2 1 0 s_1 2 44.307
321 10000000 1000 128MB on 2 1 0 s_1 3 44.378
321 10000000 1000 128MB on 2 1 0 s_1 4 44.284
321 10000000 1000 128MB on 2 1 0 s_1 5 44.347
322 10000000 1000 128MB on 2 1 0 s_2 1 30.727
322 10000000 1000 128MB on 2 1 0 s_2 2 30.752
322 10000000 1000 128MB on 2 1 0 s_2 3 30.762
322 10000000 1000 128MB on 2 1 0 s_2 4 30.725
322 10000000 1000 128MB on 2 1 0 s_2 5 30.718
323 10000000 1000 128MB on 2 1 0 s_3 1 21.219
323 10000000 1000 128MB on 2 1 0 s_3 2 21.113
323 10000000 1000 128MB on 2 1 0 s_3 3 21.196
323 10000000 1000 128MB on 2 1 0 s_3 4 21.135
323 10000000 1000 128MB on 2 1 0 s_3 5 21.181
324 10000000 1000 128MB on 2 1 0 s_4 1 20.756
324 10000000 1000 128MB on 2 1 0 s_4 2 20.755
324 10000000 1000 128MB on 2 1 0 s_4 3 20.824
324 10000000 1000 128MB on 2 1 0 s_4 4 20.843
324 10000000 1000 128MB on 2 1 0 s_4 5 20.813
325 10000000 1000 128MB off 2 0 0 s_1 1 393.071
325 10000000 1000 128MB off 2 0 0 s_1 2 392.352
325 10000000 1000 128MB off 2 0 0 s_1 3 394.018
325 10000000 1000 128MB off 2 0 0 s_1 4 392.805
325 10000000 1000 128MB off 2 0 0 s_1 5 392.563
326 10000000 1000 128MB off 2 0 0 s_2 1 396.830
326 10000000 1000 128MB off 2 0 0 s_2 2 396.653
326 10000000 1000 128MB off 2 0 0 s_2 3 396.466
326 10000000 1000 128MB off 2 0 0 s_2 4 396.856
326 10000000 1000 128MB off 2 0 0 s_2 5 396.764
327 10000000 1000 128MB off 2 0 0 s_3 1 401.771
327 10000000 1000 128MB off 2 0 0 s_3 2 401.622
327 10000000 1000 128MB off 2 0 0 s_3 3 401.605
327 10000000 1000 128MB off 2 0 0 s_3 4 401.571
327 10000000 1000 128MB off 2 0 0 s_3 5 401.780
328 10000000 1000 128MB off 2 0 0 s_4 1 402.144
328 10000000 1000 128MB off 2 0 0 s_4 2 403.223
328 10000000 1000 128MB off 2 0 0 s_4 3 401.979
328 10000000 1000 128MB off 2 0 0 s_4 4 402.280
328 10000000 1000 128MB off 2 0 0 s_4 5 402.482
329 10000000 1000 256MB on 2 1 0 s_1 1 44.373
329 10000000 1000 256MB on 2 1 0 s_1 2 44.273
329 10000000 1000 256MB on 2 1 0 s_1 3 44.347
329 10000000 1000 256MB on 2 1 0 s_1 4 44.261
329 10000000 1000 256MB on 2 1 0 s_1 5 44.243
330 10000000 1000 256MB on 2 1 0 s_2 1 30.731
330 10000000 1000 256MB on 2 1 0 s_2 2 30.722
330 10000000 1000 256MB on 2 1 0 s_2 3 30.791
330 10000000 1000 256MB on 2 1 0 s_2 4 30.727
330 10000000 1000 256MB on 2 1 0 s_2 5 30.720
331 10000000 1000 256MB on 2 1 0 s_3 1 21.171
331 10000000 1000 256MB on 2 1 0 s_3 2 21.167
331 10000000 1000 256MB on 2 1 0 s_3 3 21.251
331 10000000 1000 256MB on 2 1 0 s_3 4 21.108
331 10000000 1000 256MB on 2 1 0 s_3 5 21.153
332 10000000 1000 256MB on 2 1 0 s_4 1 20.757
332 10000000 1000 256MB on 2 1 0 s_4 2 20.764
332 10000000 1000 256MB on 2 1 0 s_4 3 20.774
332 10000000 1000 256MB on 2 1 0 s_4 4 20.753
332 10000000 1000 256MB on 2 1 0 s_4 5 20.810
333 10000000 1000 256MB off 2 0 0 s_1 1 392.861
333 10000000 1000 256MB off 2 0 0 s_1 2 392.888
333 10000000 1000 256MB off 2 0 0 s_1 3 392.859
333 10000000 1000 256MB off 2 0 0 s_1 4 393.062
333 10000000 1000 256MB off 2 0 0 s_1 5 392.949
334 10000000 1000 256MB off 2 0 0 s_2 1 397.233
334 10000000 1000 256MB off 2 0 0 s_2 2 396.747
334 10000000 1000 256MB off 2 0 0 s_2 3 396.711
334 10000000 1000 256MB off 2 0 0 s_2 4 396.669
334 10000000 1000 256MB off 2 0 0 s_2 5 396.781
335 10000000 1000 256MB off 2 0 0 s_3 1 401.499
335 10000000 1000 256MB off 2 0 0 s_3 2 401.248
335 10000000 1000 256MB off 2 0 0 s_3 3 401.707
335 10000000 1000 256MB off 2 0 0 s_3 4 401.587
335 10000000 1000 256MB off 2 0 0 s_3 5 401.704
336 10000000 1000 256MB off 2 0 0 s_4 1 402.037
336 10000000 1000 256MB off 2 0 0 s_4 2 402.811
336 10000000 1000 256MB off 2 0 0 s_4 3 402.242
336 10000000 1000 256MB off 2 0 0 s_4 4 402.361
336 10000000 1000 256MB off 2 0 0 s_4 5 402.616
337 10000000 10000 4MB on 0 1 0 s_1 1 39.886
337 10000000 10000 4MB on 0 1 0 s_1 2 39.846
337 10000000 10000 4MB on 0 1 0 s_1 3 39.879
337 10000000 10000 4MB on 0 1 0 s_1 4 39.877
337 10000000 10000 4MB on 0 1 0 s_1 5 39.872
338 10000000 10000 4MB on 0 1 0 s_2 1 22.344
338 10000000 10000 4MB on 0 1 0 s_2 2 22.241
338 10000000 10000 4MB on 0 1 0 s_2 3 22.326
338 10000000 10000 4MB on 0 1 0 s_2 4 22.286
338 10000000 10000 4MB on 0 1 0 s_2 5 22.296
339 10000000 10000 4MB on 0 1 0 s_3 1 20.122
339 10000000 10000 4MB on 0 1 0 s_3 2 20.135
339 10000000 10000 4MB on 0 1 0 s_3 3 20.022
339 10000000 10000 4MB on 0 1 0 s_3 4 20.012
339 10000000 10000 4MB on 0 1 0 s_3 5 20.021
340 10000000 10000 4MB on 0 1 0 s_4 1 20.136
340 10000000 10000 4MB on 0 1 0 s_4 2 20.132
340 10000000 10000 4MB on 0 1 0 s_4 3 20.151
340 10000000 10000 4MB on 0 1 0 s_4 4 20.144
340 10000000 10000 4MB on 0 1 0 s_4 5 20.099
341 10000000 10000 4MB off 0 0 0 s_1 1 5361.800
341 10000000 10000 4MB off 0 0 0 s_1 2 5364.478
341 10000000 10000 4MB off 0 0 0 s_1 3 5367.374
341 10000000 10000 4MB off 0 0 0 s_1 4 5366.505
341 10000000 10000 4MB off 0 0 0 s_1 5 5370.321
342 10000000 10000 4MB off 0 0 0 s_2 1 4568.473
342 10000000 10000 4MB off 0 0 0 s_2 2 4568.353
342 10000000 10000 4MB off 0 0 0 s_2 3 4569.708
342 10000000 10000 4MB off 0 0 0 s_2 4 4566.962
342 10000000 10000 4MB off 0 0 0 s_2 5 4565.936
343 10000000 10000 4MB off 0 0 0 s_3 1 3142.375
343 10000000 10000 4MB off 0 0 0 s_3 2 3137.640
343 10000000 10000 4MB off 0 0 0 s_3 3 3138.769
343 10000000 10000 4MB off 0 0 0 s_3 4 3141.540
343 10000000 10000 4MB off 0 0 0 s_3 5 3210.292
344 10000000 10000 4MB off 0 0 0 s_4 1 3121.370
344 10000000 10000 4MB off 0 0 0 s_4 2 3125.202
344 10000000 10000 4MB off 0 0 0 s_4 3 3123.982
344 10000000 10000 4MB off 0 0 0 s_4 4 3127.113
344 10000000 10000 4MB off 0 0 0 s_4 5 3125.941
345 10000000 10000 8MB on 0 1 0 s_1 1 39.863
345 10000000 10000 8MB on 0 1 0 s_1 2 39.841
345 10000000 10000 8MB on 0 1 0 s_1 3 39.839
345 10000000 10000 8MB on 0 1 0 s_1 4 39.917
345 10000000 10000 8MB on 0 1 0 s_1 5 39.883
346 10000000 10000 8MB on 0 1 0 s_2 1 22.322
346 10000000 10000 8MB on 0 1 0 s_2 2 22.275
346 10000000 10000 8MB on 0 1 0 s_2 3 22.276
346 10000000 10000 8MB on 0 1 0 s_2 4 22.328
346 10000000 10000 8MB on 0 1 0 s_2 5 22.301
347 10000000 10000 8MB on 0 1 0 s_3 1 20.134
347 10000000 10000 8MB on 0 1 0 s_3 2 20.078
347 10000000 10000 8MB on 0 1 0 s_3 3 20.101
347 10000000 10000 8MB on 0 1 0 s_3 4 20.062
347 10000000 10000 8MB on 0 1 0 s_3 5 20.066
348 10000000 10000 8MB on 0 1 0 s_4 1 20.165
348 10000000 10000 8MB on 0 1 0 s_4 2 20.103
348 10000000 10000 8MB on 0 1 0 s_4 3 20.218
348 10000000 10000 8MB on 0 1 0 s_4 4 20.118
348 10000000 10000 8MB on 0 1 0 s_4 5 20.064
349 10000000 10000 8MB off 0 0 0 s_1 1 4816.089
349 10000000 10000 8MB off 0 0 0 s_1 2 4883.288
349 10000000 10000 8MB off 0 0 0 s_1 3 4817.227
349 10000000 10000 8MB off 0 0 0 s_1 4 4818.142
349 10000000 10000 8MB off 0 0 0 s_1 5 4815.801
350 10000000 10000 8MB off 0 0 0 s_2 1 3917.360
350 10000000 10000 8MB off 0 0 0 s_2 2 3916.072
350 10000000 10000 8MB off 0 0 0 s_2 3 3920.053
350 10000000 10000 8MB off 0 0 0 s_2 4 3916.469
350 10000000 10000 8MB off 0 0 0 s_2 5 3917.303
351 10000000 10000 8MB off 0 0 0 s_3 1 2448.069
351 10000000 10000 8MB off 0 0 0 s_3 2 2451.348
351 10000000 10000 8MB off 0 0 0 s_3 3 2447.217
351 10000000 10000 8MB off 0 0 0 s_3 4 2452.886
351 10000000 10000 8MB off 0 0 0 s_3 5 2449.704
352 10000000 10000 8MB off 0 0 0 s_4 1 2388.775
352 10000000 10000 8MB off 0 0 0 s_4 2 2389.050
352 10000000 10000 8MB off 0 0 0 s_4 3 2387.267
352 10000000 10000 8MB off 0 0 0 s_4 4 2387.479
352 10000000 10000 8MB off 0 0 0 s_4 5 2390.378
353 10000000 10000 16MB on 0 1 0 s_1 1 39.859
353 10000000 10000 16MB on 0 1 0 s_1 2 39.825
353 10000000 10000 16MB on 0 1 0 s_1 3 39.883
353 10000000 10000 16MB on 0 1 0 s_1 4 39.850
353 10000000 10000 16MB on 0 1 0 s_1 5 39.834
354 10000000 10000 16MB on 0 1 0 s_2 1 22.366
354 10000000 10000 16MB on 0 1 0 s_2 2 22.297
354 10000000 10000 16MB on 0 1 0 s_2 3 22.360
354 10000000 10000 16MB on 0 1 0 s_2 4 22.783
354 10000000 10000 16MB on 0 1 0 s_2 5 22.277
355 10000000 10000 16MB on 0 1 0 s_3 1 20.119
355 10000000 10000 16MB on 0 1 0 s_3 2 20.105
355 10000000 10000 16MB on 0 1 0 s_3 3 20.021
355 10000000 10000 16MB on 0 1 0 s_3 4 20.055
355 10000000 10000 16MB on 0 1 0 s_3 5 20.064
356 10000000 10000 16MB on 0 1 0 s_4 1 20.163
356 10000000 10000 16MB on 0 1 0 s_4 2 20.084
356 10000000 10000 16MB on 0 1 0 s_4 3 20.176
356 10000000 10000 16MB on 0 1 0 s_4 4 20.148
356 10000000 10000 16MB on 0 1 0 s_4 5 20.113
357 10000000 10000 16MB off 0 0 0 s_1 1 4181.636
357 10000000 10000 16MB off 0 0 0 s_1 2 4170.142
357 10000000 10000 16MB off 0 0 0 s_1 3 4182.819
357 10000000 10000 16MB off 0 0 0 s_1 4 4181.034
357 10000000 10000 16MB off 0 0 0 s_1 5 4180.730
358 10000000 10000 16MB off 0 0 0 s_2 1 3226.839
358 10000000 10000 16MB off 0 0 0 s_2 2 3231.200
358 10000000 10000 16MB off 0 0 0 s_2 3 3229.010
358 10000000 10000 16MB off 0 0 0 s_2 4 3225.530
358 10000000 10000 16MB off 0 0 0 s_2 5 3224.019
359 10000000 10000 16MB off 0 0 0 s_3 1 1755.004
359 10000000 10000 16MB off 0 0 0 s_3 2 1753.386
359 10000000 10000 16MB off 0 0 0 s_3 3 1753.661
359 10000000 10000 16MB off 0 0 0 s_3 4 1755.198
359 10000000 10000 16MB off 0 0 0 s_3 5 1754.282
360 10000000 10000 16MB off 0 0 0 s_4 1 1637.057
360 10000000 10000 16MB off 0 0 0 s_4 2 1632.847
360 10000000 10000 16MB off 0 0 0 s_4 3 1633.018
360 10000000 10000 16MB off 0 0 0 s_4 4 1632.952
360 10000000 10000 16MB off 0 0 0 s_4 5 1633.045
361 10000000 10000 32MB on 0 1 0 s_1 1 39.829
361 10000000 10000 32MB on 0 1 0 s_1 2 39.854
361 10000000 10000 32MB on 0 1 0 s_1 3 39.843
361 10000000 10000 32MB on 0 1 0 s_1 4 39.860
361 10000000 10000 32MB on 0 1 0 s_1 5 39.826
362 10000000 10000 32MB on 0 1 0 s_2 1 22.369
362 10000000 10000 32MB on 0 1 0 s_2 2 22.329
362 10000000 10000 32MB on 0 1 0 s_2 3 22.341
362 10000000 10000 32MB on 0 1 0 s_2 4 22.283
362 10000000 10000 32MB on 0 1 0 s_2 5 22.302
363 10000000 10000 32MB on 0 1 0 s_3 1 20.111
363 10000000 10000 32MB on 0 1 0 s_3 2 20.040
363 10000000 10000 32MB on 0 1 0 s_3 3 20.132
363 10000000 10000 32MB on 0 1 0 s_3 4 20.062
363 10000000 10000 32MB on 0 1 0 s_3 5 20.042
364 10000000 10000 32MB on 0 1 0 s_4 1 20.180
364 10000000 10000 32MB on 0 1 0 s_4 2 20.174
364 10000000 10000 32MB on 0 1 0 s_4 3 20.187
364 10000000 10000 32MB on 0 1 0 s_4 4 20.166
364 10000000 10000 32MB on 0 1 0 s_4 5 20.162
365 10000000 10000 32MB off 0 0 0 s_1 1 947.633
365 10000000 10000 32MB off 0 0 0 s_1 2 947.154
365 10000000 10000 32MB off 0 0 0 s_1 3 947.012
365 10000000 10000 32MB off 0 0 0 s_1 4 947.205
365 10000000 10000 32MB off 0 0 0 s_1 5 947.955
366 10000000 10000 32MB off 0 0 0 s_2 1 951.312
366 10000000 10000 32MB off 0 0 0 s_2 2 951.876
366 10000000 10000 32MB off 0 0 0 s_2 3 950.334
366 10000000 10000 32MB off 0 0 0 s_2 4 950.522
366 10000000 10000 32MB off 0 0 0 s_2 5 949.948
367 10000000 10000 32MB off 0 0 0 s_3 1 954.261
367 10000000 10000 32MB off 0 0 0 s_3 2 955.469
367 10000000 10000 32MB off 0 0 0 s_3 3 956.522
367 10000000 10000 32MB off 0 0 0 s_3 4 955.162
367 10000000 10000 32MB off 0 0 0 s_3 5 955.655
368 10000000 10000 32MB off 0 0 0 s_4 1 956.752
368 10000000 10000 32MB off 0 0 0 s_4 2 956.730
368 10000000 10000 32MB off 0 0 0 s_4 3 956.966
368 10000000 10000 32MB off 0 0 0 s_4 4 957.201
368 10000000 10000 32MB off 0 0 0 s_4 5 956.872
369 10000000 10000 64MB on 0 1 0 s_1 1 39.867
369 10000000 10000 64MB on 0 1 0 s_1 2 39.870
369 10000000 10000 64MB on 0 1 0 s_1 3 39.952
369 10000000 10000 64MB on 0 1 0 s_1 4 39.780
369 10000000 10000 64MB on 0 1 0 s_1 5 39.848
370 10000000 10000 64MB on 0 1 0 s_2 1 22.325
370 10000000 10000 64MB on 0 1 0 s_2 2 22.277
370 10000000 10000 64MB on 0 1 0 s_2 3 22.381
370 10000000 10000 64MB on 0 1 0 s_2 4 22.270
370 10000000 10000 64MB on 0 1 0 s_2 5 22.354
371 10000000 10000 64MB on 0 1 0 s_3 1 20.119
371 10000000 10000 64MB on 0 1 0 s_3 2 20.066
371 10000000 10000 64MB on 0 1 0 s_3 3 20.130
371 10000000 10000 64MB on 0 1 0 s_3 4 20.122
371 10000000 10000 64MB on 0 1 0 s_3 5 20.120
372 10000000 10000 64MB on 0 1 0 s_4 1 20.168
372 10000000 10000 64MB on 0 1 0 s_4 2 20.160
372 10000000 10000 64MB on 0 1 0 s_4 3 20.112
372 10000000 10000 64MB on 0 1 0 s_4 4 20.114
372 10000000 10000 64MB on 0 1 0 s_4 5 20.203
373 10000000 10000 64MB off 0 0 0 s_1 1 947.520
373 10000000 10000 64MB off 0 0 0 s_1 2 947.285
373 10000000 10000 64MB off 0 0 0 s_1 3 947.383
373 10000000 10000 64MB off 0 0 0 s_1 4 947.295
373 10000000 10000 64MB off 0 0 0 s_1 5 948.113
374 10000000 10000 64MB off 0 0 0 s_2 1 950.580
374 10000000 10000 64MB off 0 0 0 s_2 2 950.796
374 10000000 10000 64MB off 0 0 0 s_2 3 950.644
374 10000000 10000 64MB off 0 0 0 s_2 4 950.521
374 10000000 10000 64MB off 0 0 0 s_2 5 950.192
375 10000000 10000 64MB off 0 0 0 s_3 1 955.461
375 10000000 10000 64MB off 0 0 0 s_3 2 957.345
375 10000000 10000 64MB off 0 0 0 s_3 3 955.858
375 10000000 10000 64MB off 0 0 0 s_3 4 954.902
375 10000000 10000 64MB off 0 0 0 s_3 5 954.573
376 10000000 10000 64MB off 0 0 0 s_4 1 956.434
376 10000000 10000 64MB off 0 0 0 s_4 2 956.867
376 10000000 10000 64MB off 0 0 0 s_4 3 955.695
376 10000000 10000 64MB off 0 0 0 s_4 4 956.193
376 10000000 10000 64MB off 0 0 0 s_4 5 956.304
377 10000000 10000 128MB on 0 1 0 s_1 1 39.849
