id scale ngroups work_mem enable_incrementalsort max_workers incremental partial ios table run duration
259 10000000 10000 8MB on 0 1 0 1 s_1 4 4054.370
259 10000000 10000 8MB on 0 1 0 1 s_1 5 4053.949
260 10000000 10000 8MB on 0 1 0 1 s_2 1 2447.564
260 10000000 10000 8MB on 0 1 0 1 s_2 2 2447.603
260 10000000 10000 8MB on 0 1 0 1 s_2 3 2447.250
260 10000000 10000 8MB on 0 1 0 1 s_2 4 2448.039
260 10000000 10000 8MB on 0 1 0 1 s_2 5 2447.669
261 10000000 10000 8MB on 0 1 0 1 s_3 1 2420.107
261 10000000 10000 8MB on 0 1 0 1 s_3 2 2267.748
261 10000000 10000 8MB on 0 1 0 1 s_3 3 2194.385
261 10000000 10000 8MB on 0 1 0 1 s_3 4 2194.976
261 10000000 10000 8MB on 0 1 0 1 s_3 5 2194.646
262 10000000 10000 8MB off 0 0 0 0 s_1 1 5466.430
262 10000000 10000 8MB off 0 0 0 0 s_1 2 5462.451
262 10000000 10000 8MB off 0 0 0 0 s_1 3 5460.484
262 10000000 10000 8MB off 0 0 0 0 s_1 4 5463.069
262 10000000 10000 8MB off 0 0 0 0 s_1 5 5466.504
263 10000000 10000 8MB off 0 0 0 0 s_2 1 4566.869
263 10000000 10000 8MB off 0 0 0 0 s_2 2 4562.376
263 10000000 10000 8MB off 0 0 0 0 s_2 3 4561.492
263 10000000 10000 8MB off 0 0 0 0 s_2 4 4561.285
263 10000000 10000 8MB off 0 0 0 0 s_2 5 4562.721
264 10000000 10000 8MB off 0 0 0 0 s_3 1 3069.226
264 10000000 10000 8MB off 0 0 0 0 s_3 2 3071.503
264 10000000 10000 8MB off 0 0 0 0 s_3 3 3074.720
264 10000000 10000 8MB off 0 0 0 0 s_3 4 3071.489
264 10000000 10000 8MB off 0 0 0 0 s_3 5 3073.426
265 10000000 10000 16MB on 0 1 0 1 s_1 1 4054.036
265 10000000 10000 16MB on 0 1 0 1 s_1 2 4054.995
265 10000000 10000 16MB on 0 1 0 1 s_1 3 4054.702
265 10000000 10000 16MB on 0 1 0 1 s_1 4 4054.907
265 10000000 10000 16MB on 0 1 0 1 s_1 5 4055.031
266 10000000 10000 16MB on 0 1 0 1 s_2 1 2689.093
266 10000000 10000 16MB on 0 1 0 1 s_2 2 2504.841
266 10000000 10000 16MB on 0 1 0 1 s_2 3 2449.107
266 10000000 10000 16MB on 0 1 0 1 s_2 4 2448.722
266 10000000 10000 16MB on 0 1 0 1 s_2 5 2449.094
267 10000000 10000 16MB on 0 1 0 1 s_3 1 2194.783
267 10000000 10000 16MB on 0 1 0 1 s_3 2 2194.554
267 10000000 10000 16MB on 0 1 0 1 s_3 3 2194.651
267 10000000 10000 16MB on 0 1 0 1 s_3 4 2194.906
267 10000000 10000 16MB on 0 1 0 1 s_3 5 2194.788
268 10000000 10000 16MB off 0 0 0 0 s_1 1 4823.239
268 10000000 10000 16MB off 0 0 0 0 s_1 2 4826.263
268 10000000 10000 16MB off 0 0 0 0 s_1 3 4824.121
268 10000000 10000 16MB off 0 0 0 0 s_1 4 4810.057
268 10000000 10000 16MB off 0 0 0 0 s_1 5 4825.728
269 10000000 10000 16MB off 0 0 0 0 s_2 1 3865.038
269 10000000 10000 16MB off 0 0 0 0 s_2 2 3869.906
269 10000000 10000 16MB off 0 0 0 0 s_2 3 3869.693
269 10000000 10000 16MB off 0 0 0 0 s_2 4 3869.502
269 10000000 10000 16MB off 0 0 0 0 s_2 5 3866.150
270 10000000 10000 16MB off 0 0 0 0 s_3 1 2361.395
270 10000000 10000 16MB off 0 0 0 0 s_3 2 2357.060
270 10000000 10000 16MB off 0 0 0 0 s_3 3 2355.949
270 10000000 10000 16MB off 0 0 0 0 s_3 4 2358.757
270 10000000 10000 16MB off 0 0 0 0 s_3 5 2355.825
271 10000000 10000 32MB on 0 1 0 1 s_1 1 4204.999
271 10000000 10000 32MB on 0 1 0 1 s_1 2 4054.430
271 10000000 10000 32MB on 0 1 0 1 s_1 3 4054.474
271 10000000 10000 32MB on 0 1 0 1 s_1 4 4054.658
271 10000000 10000 32MB on 0 1 0 1 s_1 5 4055.410
272 10000000 10000 32MB on 0 1 0 1 s_2 1 2449.012
272 10000000 10000 32MB on 0 1 0 1 s_2 2 2449.835
272 10000000 10000 32MB on 0 1 0 1 s_2 3 2450.564
272 10000000 10000 32MB on 0 1 0 1 s_2 4 2449.640
272 10000000 10000 32MB on 0 1 0 1 s_2 5 2449.826
273 10000000 10000 32MB on 0 1 0 1 s_3 1 2348.830
273 10000000 10000 32MB on 0 1 0 1 s_3 2 2195.385
273 10000000 10000 32MB on 0 1 0 1 s_3 3 2195.534
273 10000000 10000 32MB on 0 1 0 1 s_3 4 2195.319
273 10000000 10000 32MB on 0 1 0 1 s_3 5 2195.684
274 10000000 10000 32MB off 0 0 0 0 s_1 1 4875.786
274 10000000 10000 32MB off 0 0 0 0 s_1 2 4873.107
274 10000000 10000 32MB off 0 0 0 0 s_1 3 4875.735
274 10000000 10000 32MB off 0 0 0 0 s_1 4 4866.112
274 10000000 10000 32MB off 0 0 0 0 s_1 5 4873.843
275 10000000 10000 32MB off 0 0 0 0 s_2 1 3906.094
275 10000000 10000 32MB off 0 0 0 0 s_2 2 3904.469
275 10000000 10000 32MB off 0 0 0 0 s_2 3 3905.016
275 10000000 10000 32MB off 0 0 0 0 s_2 4 3904.783
275 10000000 10000 32MB off 0 0 0 0 s_2 5 3908.853
276 10000000 10000 32MB off 0 0 0 0 s_3 1 2392.801
276 10000000 10000 32MB off 0 0 0 0 s_3 2 2392.224
276 10000000 10000 32MB off 0 0 0 0 s_3 3 2391.870
276 10000000 10000 32MB off 0 0 0 0 s_3 4 2396.931
276 10000000 10000 32MB off 0 0 0 0 s_3 5 2393.487
277 10000000 10000 64MB on 0 1 0 1 s_1 1 4117.918
277 10000000 10000 64MB on 0 1 0 1 s_1 2 4054.359
277 10000000 10000 64MB on 0 1 0 1 s_1 3 4053.197
277 10000000 10000 64MB on 0 1 0 1 s_1 4 4053.779
277 10000000 10000 64MB on 0 1 0 1 s_1 5 4053.267
278 10000000 10000 64MB on 0 1 0 1 s_2 1 2605.331
278 10000000 10000 64MB on 0 1 0 1 s_2 2 2450.195
278 10000000 10000 64MB on 0 1 0 1 s_2 3 2450.067
278 10000000 10000 64MB on 0 1 0 1 s_2 4 2449.958
278 10000000 10000 64MB on 0 1 0 1 s_2 5 2450.072
279 10000000 10000 64MB on 0 1 0 1 s_3 1 2267.139
279 10000000 10000 64MB on 0 1 0 1 s_3 2 2194.973
279 10000000 10000 64MB on 0 1 0 1 s_3 3 2195.272
279 10000000 10000 64MB on 0 1 0 1 s_3 4 2195.152
279 10000000 10000 64MB on 0 1 0 1 s_3 5 2195.399
280 10000000 10000 64MB off 0 0 0 0 s_1 1 4984.618
280 10000000 10000 64MB off 0 0 0 0 s_1 2 4987.018
280 10000000 10000 64MB off 0 0 0 0 s_1 3 4989.346
280 10000000 10000 64MB off 0 0 0 0 s_1 4 4986.918
280 10000000 10000 64MB off 0 0 0 0 s_1 5 4985.226
281 10000000 10000 64MB off 0 0 0 0 s_2 1 4003.373
281 10000000 10000 64MB off 0 0 0 0 s_2 2 4001.450
281 10000000 10000 64MB off 0 0 0 0 s_2 3 4007.259
281 10000000 10000 64MB off 0 0 0 0 s_2 4 4006.264
281 10000000 10000 64MB off 0 0 0 0 s_2 5 4005.244
282 10000000 10000 64MB off 0 0 0 0 s_3 1 2520.907
282 10000000 10000 64MB off 0 0 0 0 s_3 2 2523.441
282 10000000 10000 64MB off 0 0 0 0 s_3 3 2518.107
282 10000000 10000 64MB off 0 0 0 0 s_3 4 2520.116
282 10000000 10000 64MB off 0 0 0 0 s_3 5 2524.840
283 10000000 10000 128MB on 0 1 0 1 s_1 1 4203.077
283 10000000 10000 128MB on 0 1 0 1 s_1 2 4053.586
283 10000000 10000 128MB on 0 1 0 1 s_1 3 4053.950
283 10000000 10000 128MB on 0 1 0 1 s_1 4 4053.941
283 10000000 10000 128MB on 0 1 0 1 s_1 5 4053.028
284 10000000 10000 128MB on 0 1 0 1 s_2 1 2559.867
284 10000000 10000 128MB on 0 1 0 1 s_2 2 2449.787
284 10000000 10000 128MB on 0 1 0 1 s_2 3 2449.895
284 10000000 10000 128MB on 0 1 0 1 s_2 4 2449.836
284 10000000 10000 128MB on 0 1 0 1 s_2 5 2450.597
285 10000000 10000 128MB on 0 1 0 1 s_3 1 2349.007
285 10000000 10000 128MB on 0 1 0 1 s_3 2 2194.356
285 10000000 10000 128MB on 0 1 0 1 s_3 3 2194.707
285 10000000 10000 128MB on 0 1 0 1 s_3 4 2194.547
285 10000000 10000 128MB on 0 1 0 1 s_3 5 2194.792
286 10000000 10000 128MB off 0 0 0 0 s_1 1 5089.704
286 10000000 10000 128MB off 0 0 0 0 s_1 2 5090.369
286 10000000 10000 128MB off 0 0 0 0 s_1 3 5093.211
286 10000000 10000 128MB off 0 0 0 0 s_1 4 5090.952
286 10000000 10000 128MB off 0 0 0 0 s_1 5 5089.102
287 10000000 10000 128MB off 0 0 0 0 s_2 1 4119.784
287 10000000 10000 128MB off 0 0 0 0 s_2 2 4121.356
287 10000000 10000 128MB off 0 0 0 0 s_2 3 4119.270
287 10000000 10000 128MB off 0 0 0 0 s_2 4 4117.078
287 10000000 10000 128MB off 0 0 0 0 s_2 5 4118.413
288 10000000 10000 128MB off 0 0 0 0 s_3 1 2694.173
288 10000000 10000 128MB off 0 0 0 0 s_3 2 2692.349
288 10000000 10000 128MB off 0 0 0 0 s_3 3 2694.614
288 10000000 10000 128MB off 0 0 0 0 s_3 4 2695.679
288 10000000 10000 128MB off 0 0 0 0 s_3 5 2691.826
289 10000000 10000 256MB on 0 1 0 1 s_1 1 4068.991
289 10000000 10000 256MB on 0 1 0 1 s_1 2 4054.384
289 10000000 10000 256MB on 0 1 0 1 s_1 3 4055.242
289 10000000 10000 256MB on 0 1 0 1 s_1 4 4055.145
289 10000000 10000 256MB on 0 1 0 1 s_1 5 4054.065
290 10000000 10000 256MB on 0 1 0 1 s_2 1 2606.006
290 10000000 10000 256MB on 0 1 0 1 s_2 2 2449.163
290 10000000 10000 256MB on 0 1 0 1 s_2 3 2449.137
290 10000000 10000 256MB on 0 1 0 1 s_2 4 2448.962
290 10000000 10000 256MB on 0 1 0 1 s_2 5 2449.106
291 10000000 10000 256MB on 0 1 0 1 s_3 1 2266.064
291 10000000 10000 256MB on 0 1 0 1 s_3 2 2196.041
291 10000000 10000 256MB on 0 1 0 1 s_3 3 2196.533
291 10000000 10000 256MB on 0 1 0 1 s_3 4 2196.641
291 10000000 10000 256MB on 0 1 0 1 s_3 5 2196.746
292 10000000 10000 256MB off 0 0 0 0 s_1 1 5219.076
292 10000000 10000 256MB off 0 0 0 0 s_1 2 5220.077
292 10000000 10000 256MB off 0 0 0 0 s_1 3 5218.412
292 10000000 10000 256MB off 0 0 0 0 s_1 4 5222.000
292 10000000 10000 256MB off 0 0 0 0 s_1 5 5208.362
293 10000000 10000 256MB off 0 0 0 0 s_2 1 4248.979
293 10000000 10000 256MB off 0 0 0 0 s_2 2 4243.757
293 10000000 10000 256MB off 0 0 0 0 s_2 3 4250.446
293 10000000 10000 256MB off 0 0 0 0 s_2 4 4245.890
293 10000000 10000 256MB off 0 0 0 0 s_2 5 4247.178
294 10000000 10000 256MB off 0 0 0 0 s_3 1 2813.615
294 10000000 10000 256MB off 0 0 0 0 s_3 2 2811.266
294 10000000 10000 256MB off 0 0 0 0 s_3 3 2811.161
294 10000000 10000 256MB off 0 0 0 0 s_3 4 2813.579
294 10000000 10000 256MB off 0 0 0 0 s_3 5 2813.745
295 10000000 10000 4MB on 2 1 0 1 s_1 1 4203.911
295 10000000 10000 4MB on 2 1 0 1 s_1 2 4059.636
295 10000000 10000 4MB on 2 1 0 1 s_1 3 4058.250
295 10000000 10000 4MB on 2 1 0 1 s_1 4 4057.747
295 10000000 10000 4MB on 2 1 0 1 s_1 5 4059.808
296 10000000 10000 4MB on 2 1 0 1 s_2 1 2521.499
296 10000000 10000 4MB on 2 1 0 1 s_2 2 2455.255
296 10000000 10000 4MB on 2 1 0 1 s_2 3 2455.192
296 10000000 10000 4MB on 2 1 0 1 s_2 4 2455.218
296 10000000 10000 4MB on 2 1 0 1 s_2 5 2455.274
297 10000000 10000 4MB on 2 1 0 1 s_3 1 2350.853
297 10000000 10000 4MB on 2 1 0 1 s_3 2 2199.832
297 10000000 10000 4MB on 2 1 0 1 s_3 3 2199.672
297 10000000 10000 4MB on 2 1 0 1 s_3 4 2200.040
297 10000000 10000 4MB on 2 1 0 1 s_3 5 2200.168
298 10000000 10000 4MB off 2 0 0 0 s_1 1 3183.566
298 10000000 10000 4MB off 2 0 0 0 s_1 2 3238.503
298 10000000 10000 4MB off 2 0 0 0 s_1 3 3275.685
298 10000000 10000 4MB off 2 0 0 0 s_1 4 3287.228
298 10000000 10000 4MB off 2 0 0 0 s_1 5 3294.366
299 10000000 10000 4MB off 2 0 0 0 s_2 1 2831.503
299 10000000 10000 4MB off 2 0 0 0 s_2 2 2729.411
299 10000000 10000 4MB off 2 0 0 0 s_2 3 2773.547
299 10000000 10000 4MB off 2 0 0 0 s_2 4 2820.072
299 10000000 10000 4MB off 2 0 0 0 s_2 5 2823.865
300 10000000 10000 4MB off 2 0 0 0 s_3 1 2308.637
300 10000000 10000 4MB off 2 0 0 0 s_3 2 2303.890
300 10000000 10000 4MB off 2 0 0 0 s_3 3 2272.017
300 10000000 10000 4MB off 2 0 0 0 s_3 4 2292.343
300 10000000 10000 4MB off 2 0 0 0 s_3 5 2320.022
301 10000000 10000 8MB on 2 1 0 1 s_1 1 4051.716
301 10000000 10000 8MB on 2 1 0 1 s_1 2 4053.021
301 10000000 10000 8MB on 2 1 0 1 s_1 3 4051.289
301 10000000 10000 8MB on 2 1 0 1 s_1 4 4052.574
301 10000000 10000 8MB on 2 1 0 1 s_1 5 4050.664
302 10000000 10000 8MB on 2 1 0 1 s_2 1 2606.862
302 10000000 10000 8MB on 2 1 0 1 s_2 2 2449.439
302 10000000 10000 8MB on 2 1 0 1 s_2 3 2449.557
302 10000000 10000 8MB on 2 1 0 1 s_2 4 2449.772
302 10000000 10000 8MB on 2 1 0 1 s_2 5 2449.830
303 10000000 10000 8MB on 2 1 0 1 s_3 1 2258.641
303 10000000 10000 8MB on 2 1 0 1 s_3 2 2196.147
303 10000000 10000 8MB on 2 1 0 1 s_3 3 2196.196
303 10000000 10000 8MB on 2 1 0 1 s_3 4 2196.459
303 10000000 10000 8MB on 2 1 0 1 s_3 5 2196.352
304 10000000 10000 8MB off 2 0 0 0 s_1 1 2999.878
304 10000000 10000 8MB off 2 0 0 0 s_1 2 3023.473
304 10000000 10000 8MB off 2 0 0 0 s_1 3 3012.771
304 10000000 10000 8MB off 2 0 0 0 s_1 4 2999.483
304 10000000 10000 8MB off 2 0 0 0 s_1 5 2993.158
305 10000000 10000 8MB off 2 0 0 0 s_2 1 2518.083
305 10000000 10000 8MB off 2 0 0 0 s_2 2 2529.816
305 10000000 10000 8MB off 2 0 0 0 s_2 3 2512.043
305 10000000 10000 8MB off 2 0 0 0 s_2 4 2507.822
305 10000000 10000 8MB off 2 0 0 0 s_2 5 2609.243
306 10000000 10000 8MB off 2 0 0 0 s_3 1 2105.597
306 10000000 10000 8MB off 2 0 0 0 s_3 2 2098.623
306 10000000 10000 8MB off 2 0 0 0 s_3 3 2080.160
306 10000000 10000 8MB off 2 0 0 0 s_3 4 2070.585
306 10000000 10000 8MB off 2 0 0 0 s_3 5 2104.356
307 10000000 10000 16MB on 2 1 0 1 s_1 1 4197.157
307 10000000 10000 16MB on 2 1 0 1 s_1 2 4052.346
307 10000000 10000 16MB on 2 1 0 1 s_1 3 4051.338
307 10000000 10000 16MB on 2 1 0 1 s_1 4 4051.173
307 10000000 10000 16MB on 2 1 0 1 s_1 5 4051.169
308 10000000 10000 16MB on 2 1 0 1 s_2 1 2587.215
308 10000000 10000 16MB on 2 1 0 1 s_2 2 2453.189
308 10000000 10000 16MB on 2 1 0 1 s_2 3 2449.058
308 10000000 10000 16MB on 2 1 0 1 s_2 4 2449.069
308 10000000 10000 16MB on 2 1 0 1 s_2 5 2449.016
309 10000000 10000 16MB on 2 1 0 1 s_3 1 2351.202
309 10000000 10000 16MB on 2 1 0 1 s_3 2 2195.076
309 10000000 10000 16MB on 2 1 0 1 s_3 3 2195.086
309 10000000 10000 16MB on 2 1 0 1 s_3 4 2195.078
309 10000000 10000 16MB on 2 1 0 1 s_3 5 2195.227
310 10000000 10000 16MB off 2 0 0 0 s_1 1 4827.564
310 10000000 10000 16MB off 2 0 0 0 s_1 2 4829.951
310 10000000 10000 16MB off 2 0 0 0 s_1 3 4825.070
310 10000000 10000 16MB off 2 0 0 0 s_1 4 4823.342
310 10000000 10000 16MB off 2 0 0 0 s_1 5 4827.222
311 10000000 10000 16MB off 2 0 0 0 s_2 1 3865.712
311 10000000 10000 16MB off 2 0 0 0 s_2 2 3870.792
311 10000000 10000 16MB off 2 0 0 0 s_2 3 3870.835
311 10000000 10000 16MB off 2 0 0 0 s_2 4 3867.264
311 10000000 10000 16MB off 2 0 0 0 s_2 5 3867.421
312 10000000 10000 16MB off 2 0 0 0 s_3 1 2359.457
312 10000000 10000 16MB off 2 0 0 0 s_3 2 2359.936
312 10000000 10000 16MB off 2 0 0 0 s_3 3 2366.110
312 10000000 10000 16MB off 2 0 0 0 s_3 4 2357.391
312 10000000 10000 16MB off 2 0 0 0 s_3 5 2359.619
313 10000000 10000 32MB on 2 1 0 1 s_1 1 4135.782
313 10000000 10000 32MB on 2 1 0 1 s_1 2 4052.267
313 10000000 10000 32MB on 2 1 0 1 s_1 3 4053.113
313 10000000 10000 32MB on 2 1 0 1 s_1 4 4051.949
313 10000000 10000 32MB on 2 1 0 1 s_1 5 4053.725
314 10000000 10000 32MB on 2 1 0 1 s_2 1 2607.693
314 10000000 10000 32MB on 2 1 0 1 s_2 2 2450.392
314 10000000 10000 32MB on 2 1 0 1 s_2 3 2450.456
314 10000000 10000 32MB on 2 1 0 1 s_2 4 2450.232
314 10000000 10000 32MB on 2 1 0 1 s_2 5 2450.141
315 10000000 10000 32MB on 2 1 0 1 s_3 1 2350.506
315 10000000 10000 32MB on 2 1 0 1 s_3 2 2196.272
315 10000000 10000 32MB on 2 1 0 1 s_3 3 2196.487
315 10000000 10000 32MB on 2 1 0 1 s_3 4 2196.173
315 10000000 10000 32MB on 2 1 0 1 s_3 5 2196.317
316 10000000 10000 32MB off 2 0 0 0 s_1 1 4877.300
316 10000000 10000 32MB off 2 0 0 0 s_1 2 4877.087
316 10000000 10000 32MB off 2 0 0 0 s_1 3 4874.357
316 10000000 10000 32MB off 2 0 0 0 s_1 4 4874.427
316 10000000 10000 32MB off 2 0 0 0 s_1 5 4876.263
317 10000000 10000 32MB off 2 0 0 0 s_2 1 3904.175
317 10000000 10000 32MB off 2 0 0 0 s_2 2 3907.877
317 10000000 10000 32MB off 2 0 0 0 s_2 3 3903.799
317 10000000 10000 32MB off 2 0 0 0 s_2 4 3905.442
317 10000000 10000 32MB off 2 0 0 0 s_2 5 3903.711
318 10000000 10000 32MB off 2 0 0 0 s_3 1 2393.971
318 10000000 10000 32MB off 2 0 0 0 s_3 2 2397.248
318 10000000 10000 32MB off 2 0 0 0 s_3 3 2404.833
318 10000000 10000 32MB off 2 0 0 0 s_3 4 2393.358
318 10000000 10000 32MB off 2 0 0 0 s_3 5 2396.391
319 10000000 10000 64MB on 2 1 0 1 s_1 1 4204.540
319 10000000 10000 64MB on 2 1 0 1 s_1 2 4053.513
319 10000000 10000 64MB on 2 1 0 1 s_1 3 4052.148
319 10000000 10000 64MB on 2 1 0 1 s_1 4 4051.576
319 10000000 10000 64MB on 2 1 0 1 s_1 5 4052.480
320 10000000 10000 64MB on 2 1 0 1 s_2 1 2536.323
320 10000000 10000 64MB on 2 1 0 1 s_2 2 2450.379
320 10000000 10000 64MB on 2 1 0 1 s_2 3 2448.761
320 10000000 10000 64MB on 2 1 0 1 s_2 4 2448.850
320 10000000 10000 64MB on 2 1 0 1 s_2 5 2448.619
321 10000000 10000 64MB on 2 1 0 1 s_3 1 2348.294
321 10000000 10000 64MB on 2 1 0 1 s_3 2 2195.913
321 10000000 10000 64MB on 2 1 0 1 s_3 3 2195.634
321 10000000 10000 64MB on 2 1 0 1 s_3 4 2195.677
321 10000000 10000 64MB on 2 1 0 1 s_3 5 2196.112
322 10000000 10000 64MB off 2 0 0 0 s_1 1 4981.898
322 10000000 10000 64MB off 2 0 0 0 s_1 2 4991.535
322 10000000 10000 64MB off 2 0 0 0 s_1 3 4990.661
322 10000000 10000 64MB off 2 0 0 0 s_1 4 4975.779
322 10000000 10000 64MB off 2 0 0 0 s_1 5 4983.991
323 10000000 10000 64MB off 2 0 0 0 s_2 1 4009.845
323 10000000 10000 64MB off 2 0 0 0 s_2 2 4002.746
323 10000000 10000 64MB off 2 0 0 0 s_2 3 4003.458
323 10000000 10000 64MB off 2 0 0 0 s_2 4 4004.607
323 10000000 10000 64MB off 2 0 0 0 s_2 5 4002.606
324 10000000 10000 64MB off 2 0 0 0 s_3 1 2516.887
324 10000000 10000 64MB off 2 0 0 0 s_3 2 2519.589
324 10000000 10000 64MB off 2 0 0 0 s_3 3 2520.404
324 10000000 10000 64MB off 2 0 0 0 s_3 4 2519.155
324 10000000 10000 64MB off 2 0 0 0 s_3 5 2519.271
325 10000000 10000 128MB on 2 1 0 1 s_1 1 4079.747
325 10000000 10000 128MB on 2 1 0 1 s_1 2 4052.118
325 10000000 10000 128MB on 2 1 0 1 s_1 3 4052.928
325 10000000 10000 128MB on 2 1 0 1 s_1 4 4053.160
325 10000000 10000 128MB on 2 1 0 1 s_1 5 4055.313
326 10000000 10000 128MB on 2 1 0 1 s_2 1 2605.390
326 10000000 10000 128MB on 2 1 0 1 s_2 2 2449.135
326 10000000 10000 128MB on 2 1 0 1 s_2 3 2449.020
326 10000000 10000 128MB on 2 1 0 1 s_2 4 2448.624
326 10000000 10000 128MB on 2 1 0 1 s_2 5 2449.023
327 10000000 10000 128MB on 2 1 0 1 s_3 1 2211.142
327 10000000 10000 128MB on 2 1 0 1 s_3 2 2198.888
327 10000000 10000 128MB on 2 1 0 1 s_3 3 2198.822
327 10000000 10000 128MB on 2 1 0 1 s_3 4 2198.880
327 10000000 10000 128MB on 2 1 0 1 s_3 5 2198.814
328 10000000 10000 128MB off 2 0 0 0 s_1 1 5090.708
328 10000000 10000 128MB off 2 0 0 0 s_1 2 5091.648
328 10000000 10000 128MB off 2 0 0 0 s_1 3 5093.220
328 10000000 10000 128MB off 2 0 0 0 s_1 4 5093.912
328 10000000 10000 128MB off 2 0 0 0 s_1 5 5090.161
329 10000000 10000 128MB off 2 0 0 0 s_2 1 4119.969
329 10000000 10000 128MB off 2 0 0 0 s_2 2 4120.334
329 10000000 10000 128MB off 2 0 0 0 s_2 3 4118.094
329 10000000 10000 128MB off 2 0 0 0 s_2 4 4121.214
329 10000000 10000 128MB off 2 0 0 0 s_2 5 4124.070
330 10000000 10000 128MB off 2 0 0 0 s_3 1 2695.085
330 10000000 10000 128MB off 2 0 0 0 s_3 2 2693.767
330 10000000 10000 128MB off 2 0 0 0 s_3 3 2694.175
330 10000000 10000 128MB off 2 0 0 0 s_3 4 2693.316
330 10000000 10000 128MB off 2 0 0 0 s_3 5 2699.448
331 10000000 10000 256MB on 2 1 0 1 s_1 1 4201.206
331 10000000 10000 256MB on 2 1 0 1 s_1 2 4052.662
331 10000000 10000 256MB on 2 1 0 1 s_1 3 4052.874
331 10000000 10000 256MB on 2 1 0 1 s_1 4 4053.087
331 10000000 10000 256MB on 2 1 0 1 s_1 5 4053.801
332 10000000 10000 256MB on 2 1 0 1 s_2 1 2448.704
332 10000000 10000 256MB on 2 1 0 1 s_2 2 2448.228
332 10000000 10000 256MB on 2 1 0 1 s_2 3 2448.701
332 10000000 10000 256MB on 2 1 0 1 s_2 4 2448.637
332 10000000 10000 256MB on 2 1 0 1 s_2 5 2448.530
333 10000000 10000 256MB on 2 1 0 1 s_3 1 2351.046
333 10000000 10000 256MB on 2 1 0 1 s_3 2 2195.467
333 10000000 10000 256MB on 2 1 0 1 s_3 3 2195.680
333 10000000 10000 256MB on 2 1 0 1 s_3 4 2195.642
333 10000000 10000 256MB on 2 1 0 1 s_3 5 2195.694
334 10000000 10000 256MB off 2 0 0 0 s_1 1 3161.460
334 10000000 10000 256MB off 2 0 0 0 s_1 2 3163.143
334 10000000 10000 256MB off 2 0 0 0 s_1 3 3164.021
334 10000000 10000 256MB off 2 0 0 0 s_1 4 3162.808
334 10000000 10000 256MB off 2 0 0 0 s_1 5 3163.664
335 10000000 10000 256MB off 2 0 0 0 s_2 1 2678.479
335 10000000 10000 256MB off 2 0 0 0 s_2 2 2665.695
335 10000000 10000 256MB off 2 0 0 0 s_2 3 2672.821
335 10000000 10000 256MB off 2 0 0 0 s_2 4 2675.368
335 10000000 10000 256MB off 2 0 0 0 s_2 5 2668.369
336 10000000 10000 256MB off 2 0 0 0 s_3 1 2261.397
336 10000000 10000 256MB off 2 0 0 0 s_3 2 2259.318
336 10000000 10000 256MB off 2 0 0 0 s_3 3 2274.481
336 10000000 10000 256MB off 2 0 0 0 s_3 4 2270.264
336 10000000 10000 256MB off 2 0 0 0 s_3 5 2281.299
