id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
186 10000000 100 16MB on 2 1 0 s_2 5 4994.820
187 10000000 100 16MB on 2 1 0 s_3 1 4629.660
187 10000000 100 16MB on 2 1 0 s_3 2 4627.050
187 10000000 100 16MB on 2 1 0 s_3 3 4631.165
187 10000000 100 16MB on 2 1 0 s_3 4 4628.718
187 10000000 100 16MB on 2 1 0 s_3 5 4629.519
188 10000000 100 16MB on 2 1 0 s_4 1 3812.118
188 10000000 100 16MB on 2 1 0 s_4 2 3804.818
188 10000000 100 16MB on 2 1 0 s_4 3 3810.492
188 10000000 100 16MB on 2 1 0 s_4 4 3808.764
188 10000000 100 16MB on 2 1 0 s_4 5 3805.261
189 10000000 100 16MB off 2 0 0 s_1 1 5986.793
189 10000000 100 16MB off 2 0 0 s_1 2 5976.040
189 10000000 100 16MB off 2 0 0 s_1 3 5983.150
189 10000000 100 16MB off 2 0 0 s_1 4 5985.777
189 10000000 100 16MB off 2 0 0 s_1 5 5981.898
190 10000000 100 16MB off 2 0 0 s_2 1 7066.512
190 10000000 100 16MB off 2 0 0 s_2 2 7065.158
190 10000000 100 16MB off 2 0 0 s_2 3 7055.642
190 10000000 100 16MB off 2 0 0 s_2 4 7055.021
190 10000000 100 16MB off 2 0 0 s_2 5 7055.287
191 10000000 100 16MB off 2 0 0 s_3 1 7882.433
191 10000000 100 16MB off 2 0 0 s_3 2 7877.241
191 10000000 100 16MB off 2 0 0 s_3 3 7878.295
191 10000000 100 16MB off 2 0 0 s_3 4 7879.379
191 10000000 100 16MB off 2 0 0 s_3 5 7877.874
192 10000000 100 16MB off 2 0 0 s_4 1 7276.806
192 10000000 100 16MB off 2 0 0 s_4 2 7273.037
192 10000000 100 16MB off 2 0 0 s_4 3 7274.540
192 10000000 100 16MB off 2 0 0 s_4 4 7270.770
192 10000000 100 16MB off 2 0 0 s_4 5 7276.312
193 10000000 100 32MB on 2 1 0 s_1 1 4927.931
193 10000000 100 32MB on 2 1 0 s_1 2 4930.130
193 10000000 100 32MB on 2 1 0 s_1 3 4934.642
193 10000000 100 32MB on 2 1 0 s_1 4 4935.287
193 10000000 100 32MB on 2 1 0 s_1 5 4921.433
194 10000000 100 32MB on 2 1 0 s_2 1 4936.279
194 10000000 100 32MB on 2 1 0 s_2 2 4933.384
194 10000000 100 32MB on 2 1 0 s_2 3 4929.744
194 10000000 100 32MB on 2 1 0 s_2 4 4934.508
194 10000000 100 32MB on 2 1 0 s_2 5 4932.336
195 10000000 100 32MB on 2 1 0 s_3 1 4584.490
195 10000000 100 32MB on 2 1 0 s_3 2 4581.348
195 10000000 100 32MB on 2 1 0 s_3 3 4581.906
195 10000000 100 32MB on 2 1 0 s_3 4 4582.284
195 10000000 100 32MB on 2 1 0 s_3 5 4582.104
196 10000000 100 32MB on 2 1 0 s_4 1 3760.005
196 10000000 100 32MB on 2 1 0 s_4 2 3760.777
196 10000000 100 32MB on 2 1 0 s_4 3 3760.126
196 10000000 100 32MB on 2 1 0 s_4 4 3759.190
196 10000000 100 32MB on 2 1 0 s_4 5 3759.996
197 10000000 100 32MB off 2 0 0 s_1 1 6049.196
197 10000000 100 32MB off 2 0 0 s_1 2 6035.882
197 10000000 100 32MB off 2 0 0 s_1 3 6035.777
197 10000000 100 32MB off 2 0 0 s_1 4 6042.049
197 10000000 100 32MB off 2 0 0 s_1 5 6044.168
198 10000000 100 32MB off 2 0 0 s_2 1 7080.705
198 10000000 100 32MB off 2 0 0 s_2 2 7074.867
198 10000000 100 32MB off 2 0 0 s_2 3 7078.292
198 10000000 100 32MB off 2 0 0 s_2 4 7077.353
198 10000000 100 32MB off 2 0 0 s_2 5 7076.566
199 10000000 100 32MB off 2 0 0 s_3 1 7877.465
199 10000000 100 32MB off 2 0 0 s_3 2 7875.199
199 10000000 100 32MB off 2 0 0 s_3 3 7874.191
199 10000000 100 32MB off 2 0 0 s_3 4 7880.880
199 10000000 100 32MB off 2 0 0 s_3 5 7875.311
200 10000000 100 32MB off 2 0 0 s_4 1 7279.501
200 10000000 100 32MB off 2 0 0 s_4 2 7282.140
200 10000000 100 32MB off 2 0 0 s_4 3 7283.358
200 10000000 100 32MB off 2 0 0 s_4 4 7282.758
200 10000000 100 32MB off 2 0 0 s_4 5 7279.521
201 10000000 100 64MB on 2 1 0 s_1 1 4957.248
201 10000000 100 64MB on 2 1 0 s_1 2 4958.075
201 10000000 100 64MB on 2 1 0 s_1 3 4973.669
201 10000000 100 64MB on 2 1 0 s_1 4 4968.298
201 10000000 100 64MB on 2 1 0 s_1 5 4952.392
202 10000000 100 64MB on 2 1 0 s_2 1 4964.052
202 10000000 100 64MB on 2 1 0 s_2 2 4957.044
202 10000000 100 64MB on 2 1 0 s_2 3 4957.221
202 10000000 100 64MB on 2 1 0 s_2 4 4964.954
202 10000000 100 64MB on 2 1 0 s_2 5 4959.408
203 10000000 100 64MB on 2 1 0 s_3 1 4601.722
203 10000000 100 64MB on 2 1 0 s_3 2 4601.475
203 10000000 100 64MB on 2 1 0 s_3 3 4601.658
203 10000000 100 64MB on 2 1 0 s_3 4 4601.894
203 10000000 100 64MB on 2 1 0 s_3 5 4599.550
204 10000000 100 64MB on 2 1 0 s_4 1 3789.310
204 10000000 100 64MB on 2 1 0 s_4 2 3783.997
204 10000000 100 64MB on 2 1 0 s_4 3 3785.290
204 10000000 100 64MB on 2 1 0 s_4 4 3787.007
204 10000000 100 64MB on 2 1 0 s_4 5 3783.527
205 10000000 100 64MB off 2 0 0 s_1 1 6190.235
205 10000000 100 64MB off 2 0 0 s_1 2 6197.774
205 10000000 100 64MB off 2 0 0 s_1 3 6186.781
205 10000000 100 64MB off 2 0 0 s_1 4 6195.308
205 10000000 100 64MB off 2 0 0 s_1 5 6192.221
206 10000000 100 64MB off 2 0 0 s_2 1 7215.453
206 10000000 100 64MB off 2 0 0 s_2 2 7212.646
206 10000000 100 64MB off 2 0 0 s_2 3 7216.533
206 10000000 100 64MB off 2 0 0 s_2 4 7216.164
206 10000000 100 64MB off 2 0 0 s_2 5 7209.950
207 10000000 100 64MB off 2 0 0 s_3 1 8010.797
207 10000000 100 64MB off 2 0 0 s_3 2 8011.680
207 10000000 100 64MB off 2 0 0 s_3 3 8012.781
207 10000000 100 64MB off 2 0 0 s_3 4 8016.268
207 10000000 100 64MB off 2 0 0 s_3 5 7998.748
208 10000000 100 64MB off 2 0 0 s_4 1 7403.813
208 10000000 100 64MB off 2 0 0 s_4 2 7405.799
208 10000000 100 64MB off 2 0 0 s_4 3 7405.490
208 10000000 100 64MB off 2 0 0 s_4 4 7408.891
208 10000000 100 64MB off 2 0 0 s_4 5 7400.162
209 10000000 100 128MB on 2 1 0 s_1 1 5004.022
209 10000000 100 128MB on 2 1 0 s_1 2 5003.349
209 10000000 100 128MB on 2 1 0 s_1 3 4997.440
209 10000000 100 128MB on 2 1 0 s_1 4 5001.994
209 10000000 100 128MB on 2 1 0 s_1 5 5003.241
210 10000000 100 128MB on 2 1 0 s_2 1 5006.424
210 10000000 100 128MB on 2 1 0 s_2 2 5007.073
210 10000000 100 128MB on 2 1 0 s_2 3 5006.493
210 10000000 100 128MB on 2 1 0 s_2 4 5008.386
210 10000000 100 128MB on 2 1 0 s_2 5 5008.534
211 10000000 100 128MB on 2 1 0 s_3 1 4656.176
211 10000000 100 128MB on 2 1 0 s_3 2 4655.165
211 10000000 100 128MB on 2 1 0 s_3 3 4652.134
211 10000000 100 128MB on 2 1 0 s_3 4 4654.664
211 10000000 100 128MB on 2 1 0 s_3 5 4654.586
212 10000000 100 128MB on 2 1 0 s_4 1 3849.461
212 10000000 100 128MB on 2 1 0 s_4 2 3851.911
212 10000000 100 128MB on 2 1 0 s_4 3 3849.186
212 10000000 100 128MB on 2 1 0 s_4 4 3847.312
212 10000000 100 128MB on 2 1 0 s_4 5 3848.537
213 10000000 100 128MB off 2 0 0 s_1 1 6341.278
213 10000000 100 128MB off 2 0 0 s_1 2 6348.942
213 10000000 100 128MB off 2 0 0 s_1 3 6349.729
213 10000000 100 128MB off 2 0 0 s_1 4 6350.238
213 10000000 100 128MB off 2 0 0 s_1 5 6340.560
214 10000000 100 128MB off 2 0 0 s_2 1 7342.315
214 10000000 100 128MB off 2 0 0 s_2 2 7349.852
214 10000000 100 128MB off 2 0 0 s_2 3 7346.010
214 10000000 100 128MB off 2 0 0 s_2 4 7347.387
214 10000000 100 128MB off 2 0 0 s_2 5 7346.687
215 10000000 100 128MB off 2 0 0 s_3 1 8147.571
215 10000000 100 128MB off 2 0 0 s_3 2 8144.720
215 10000000 100 128MB off 2 0 0 s_3 3 8151.162
215 10000000 100 128MB off 2 0 0 s_3 4 8144.695
215 10000000 100 128MB off 2 0 0 s_3 5 8141.258
216 10000000 100 128MB off 2 0 0 s_4 1 7545.957
216 10000000 100 128MB off 2 0 0 s_4 2 7542.919
216 10000000 100 128MB off 2 0 0 s_4 3 7540.439
216 10000000 100 128MB off 2 0 0 s_4 4 7546.946
216 10000000 100 128MB off 2 0 0 s_4 5 7547.222
217 10000000 100 256MB on 2 1 0 s_1 1 5062.687
217 10000000 100 256MB on 2 1 0 s_1 2 5060.716
217 10000000 100 256MB on 2 1 0 s_1 3 5058.456
217 10000000 100 256MB on 2 1 0 s_1 4 5060.128
217 10000000 100 256MB on 2 1 0 s_1 5 5063.705
218 10000000 100 256MB on 2 1 0 s_2 1 5064.423
218 10000000 100 256MB on 2 1 0 s_2 2 5065.379
218 10000000 100 256MB on 2 1 0 s_2 3 5065.776
218 10000000 100 256MB on 2 1 0 s_2 4 5064.081
218 10000000 100 256MB on 2 1 0 s_2 5 5066.942
219 10000000 100 256MB on 2 1 0 s_3 1 4716.583
219 10000000 100 256MB on 2 1 0 s_3 2 4711.553
219 10000000 100 256MB on 2 1 0 s_3 3 4710.323
219 10000000 100 256MB on 2 1 0 s_3 4 4712.415
219 10000000 100 256MB on 2 1 0 s_3 5 4709.671
220 10000000 100 256MB on 2 1 0 s_4 1 3903.407
220 10000000 100 256MB on 2 1 0 s_4 2 3899.638
220 10000000 100 256MB on 2 1 0 s_4 3 3905.005
220 10000000 100 256MB on 2 1 0 s_4 4 3903.284
220 10000000 100 256MB on 2 1 0 s_4 5 3904.463
221 10000000 100 256MB off 2 0 0 s_1 1 6300.018
221 10000000 100 256MB off 2 0 0 s_1 2 6301.597
221 10000000 100 256MB off 2 0 0 s_1 3 6303.857
221 10000000 100 256MB off 2 0 0 s_1 4 6312.096
221 10000000 100 256MB off 2 0 0 s_1 5 6342.350
222 10000000 100 256MB off 2 0 0 s_2 1 7449.703
222 10000000 100 256MB off 2 0 0 s_2 2 7451.016
222 10000000 100 256MB off 2 0 0 s_2 3 7448.438
222 10000000 100 256MB off 2 0 0 s_2 4 7453.196
222 10000000 100 256MB off 2 0 0 s_2 5 7454.408
223 10000000 100 256MB off 2 0 0 s_3 1 8388.514
223 10000000 100 256MB off 2 0 0 s_3 2 8394.576
223 10000000 100 256MB off 2 0 0 s_3 3 8410.581
223 10000000 100 256MB off 2 0 0 s_3 4 8390.829
223 10000000 100 256MB off 2 0 0 s_3 5 8389.288
224 10000000 100 256MB off 2 0 0 s_4 1 7735.782
224 10000000 100 256MB off 2 0 0 s_4 2 7737.152
224 10000000 100 256MB off 2 0 0 s_4 3 7737.180
224 10000000 100 256MB off 2 0 0 s_4 4 7739.965
224 10000000 100 256MB off 2 0 0 s_4 5 7743.043
225 10000000 1000 4MB on 0 1 0 s_1 1 6422.083
225 10000000 1000 4MB on 0 1 0 s_1 2 6420.294
225 10000000 1000 4MB on 0 1 0 s_1 3 6418.967
225 10000000 1000 4MB on 0 1 0 s_1 4 6418.292
225 10000000 1000 4MB on 0 1 0 s_1 5 6423.418
226 10000000 1000 4MB on 0 1 0 s_2 1 5693.137
226 10000000 1000 4MB on 0 1 0 s_2 2 5633.685
226 10000000 1000 4MB on 0 1 0 s_2 3 5636.737
226 10000000 1000 4MB on 0 1 0 s_2 4 5639.593
226 10000000 1000 4MB on 0 1 0 s_2 5 5641.458
227 10000000 1000 4MB on 0 1 0 s_3 1 4723.063
227 10000000 1000 4MB on 0 1 0 s_3 2 4721.305
227 10000000 1000 4MB on 0 1 0 s_3 3 4720.803
227 10000000 1000 4MB on 0 1 0 s_3 4 4716.456
227 10000000 1000 4MB on 0 1 0 s_3 5 4719.171
228 10000000 1000 4MB on 0 1 0 s_4 1 4679.345
228 10000000 1000 4MB on 0 1 0 s_4 2 4685.576
228 10000000 1000 4MB on 0 1 0 s_4 3 4682.122
228 10000000 1000 4MB on 0 1 0 s_4 4 4684.645
228 10000000 1000 4MB on 0 1 0 s_4 5 4678.001
229 10000000 1000 4MB off 0 0 0 s_1 1 9031.701
229 10000000 1000 4MB off 0 0 0 s_1 2 9035.834
229 10000000 1000 4MB off 0 0 0 s_1 3 9048.358
229 10000000 1000 4MB off 0 0 0 s_1 4 9052.643
229 10000000 1000 4MB off 0 0 0 s_1 5 9049.492
230 10000000 1000 4MB off 0 0 0 s_2 1 9540.833
230 10000000 1000 4MB off 0 0 0 s_2 2 9530.177
230 10000000 1000 4MB off 0 0 0 s_2 3 9538.163
230 10000000 1000 4MB off 0 0 0 s_2 4 9542.770
230 10000000 1000 4MB off 0 0 0 s_2 5 9539.489
231 10000000 1000 4MB off 0 0 0 s_3 1 8564.220
231 10000000 1000 4MB off 0 0 0 s_3 2 8565.629
231 10000000 1000 4MB off 0 0 0 s_3 3 8556.956
231 10000000 1000 4MB off 0 0 0 s_3 4 8555.336
231 10000000 1000 4MB off 0 0 0 s_3 5 8562.142
232 10000000 1000 4MB off 0 0 0 s_4 1 7245.011
232 10000000 1000 4MB off 0 0 0 s_4 2 7225.915
232 10000000 1000 4MB off 0 0 0 s_4 3 7237.383
232 10000000 1000 4MB off 0 0 0 s_4 4 7233.468
232 10000000 1000 4MB off 0 0 0 s_4 5 7237.488
233 10000000 1000 8MB on 0 1 0 s_1 1 5714.058
233 10000000 1000 8MB on 0 1 0 s_1 2 5723.835
233 10000000 1000 8MB on 0 1 0 s_1 3 5716.818
233 10000000 1000 8MB on 0 1 0 s_1 4 5715.973
233 10000000 1000 8MB on 0 1 0 s_1 5 5716.334
234 10000000 1000 8MB on 0 1 0 s_2 1 4941.625
234 10000000 1000 8MB on 0 1 0 s_2 2 4942.872
234 10000000 1000 8MB on 0 1 0 s_2 3 4942.152
234 10000000 1000 8MB on 0 1 0 s_2 4 4942.594
234 10000000 1000 8MB on 0 1 0 s_2 5 4944.617
235 10000000 1000 8MB on 0 1 0 s_3 1 4026.818
235 10000000 1000 8MB on 0 1 0 s_3 2 4024.611
235 10000000 1000 8MB on 0 1 0 s_3 3 4025.770
235 10000000 1000 8MB on 0 1 0 s_3 4 4019.399
235 10000000 1000 8MB on 0 1 0 s_3 5 4022.204
236 10000000 1000 8MB on 0 1 0 s_4 1 3980.157
236 10000000 1000 8MB on 0 1 0 s_4 2 3978.762
236 10000000 1000 8MB on 0 1 0 s_4 3 3994.894
236 10000000 1000 8MB on 0 1 0 s_4 4 3980.466
236 10000000 1000 8MB on 0 1 0 s_4 5 3981.060
237 10000000 1000 8MB off 0 0 0 s_1 1 7876.494
237 10000000 1000 8MB off 0 0 0 s_1 2 7868.123
237 10000000 1000 8MB off 0 0 0 s_1 3 7863.347
237 10000000 1000 8MB off 0 0 0 s_1 4 7874.734
237 10000000 1000 8MB off 0 0 0 s_1 5 7866.626
238 10000000 1000 8MB off 0 0 0 s_2 1 8193.329
238 10000000 1000 8MB off 0 0 0 s_2 2 8180.303
238 10000000 1000 8MB off 0 0 0 s_2 3 8183.560
238 10000000 1000 8MB off 0 0 0 s_2 4 8189.415
238 10000000 1000 8MB off 0 0 0 s_2 5 8186.676
239 10000000 1000 8MB off 0 0 0 s_3 1 7193.400
239 10000000 1000 8MB off 0 0 0 s_3 2 7189.972
239 10000000 1000 8MB off 0 0 0 s_3 3 7186.158
239 10000000 1000 8MB off 0 0 0 s_3 4 7206.718
239 10000000 1000 8MB off 0 0 0 s_3 5 7193.745
240 10000000 1000 8MB off 0 0 0 s_4 1 5811.639
240 10000000 1000 8MB off 0 0 0 s_4 2 5815.783
240 10000000 1000 8MB off 0 0 0 s_4 3 5812.801
240 10000000 1000 8MB off 0 0 0 s_4 4 5812.098
240 10000000 1000 8MB off 0 0 0 s_4 5 5813.584
241 10000000 1000 16MB on 0 1 0 s_1 1 4951.378
241 10000000 1000 16MB on 0 1 0 s_1 2 4944.294
241 10000000 1000 16MB on 0 1 0 s_1 3 4944.497
241 10000000 1000 16MB on 0 1 0 s_1 4 4949.763
241 10000000 1000 16MB on 0 1 0 s_1 5 4943.964
242 10000000 1000 16MB on 0 1 0 s_2 1 4163.172
242 10000000 1000 16MB on 0 1 0 s_2 2 4163.660
242 10000000 1000 16MB on 0 1 0 s_2 3 4162.525
242 10000000 1000 16MB on 0 1 0 s_2 4 4163.355
242 10000000 1000 16MB on 0 1 0 s_2 5 4165.338
243 10000000 1000 16MB on 0 1 0 s_3 1 3250.383
243 10000000 1000 16MB on 0 1 0 s_3 2 3252.059
243 10000000 1000 16MB on 0 1 0 s_3 3 3255.451
243 10000000 1000 16MB on 0 1 0 s_3 4 3248.295
243 10000000 1000 16MB on 0 1 0 s_3 5 3254.813
244 10000000 1000 16MB on 0 1 0 s_4 1 3213.531
244 10000000 1000 16MB on 0 1 0 s_4 2 3208.417
244 10000000 1000 16MB on 0 1 0 s_4 3 3208.833
244 10000000 1000 16MB on 0 1 0 s_4 4 3206.419
244 10000000 1000 16MB on 0 1 0 s_4 5 3204.748
245 10000000 1000 16MB off 0 0 0 s_1 1 6515.094
245 10000000 1000 16MB off 0 0 0 s_1 2 6518.771
245 10000000 1000 16MB off 0 0 0 s_1 3 6518.383
245 10000000 1000 16MB off 0 0 0 s_1 4 6521.507
245 10000000 1000 16MB off 0 0 0 s_1 5 6518.839
246 10000000 1000 16MB off 0 0 0 s_2 1 6753.965
246 10000000 1000 16MB off 0 0 0 s_2 2 6746.418
246 10000000 1000 16MB off 0 0 0 s_2 3 6747.156
246 10000000 1000 16MB off 0 0 0 s_2 4 6746.786
246 10000000 1000 16MB off 0 0 0 s_2 5 6744.269
247 10000000 1000 16MB off 0 0 0 s_3 1 5746.728
247 10000000 1000 16MB off 0 0 0 s_3 2 5783.401
247 10000000 1000 16MB off 0 0 0 s_3 3 5749.049
247 10000000 1000 16MB off 0 0 0 s_3 4 5752.644
247 10000000 1000 16MB off 0 0 0 s_3 5 5749.235
248 10000000 1000 16MB off 0 0 0 s_4 1 4346.000
248 10000000 1000 16MB off 0 0 0 s_4 2 4340.089
248 10000000 1000 16MB off 0 0 0 s_4 3 4342.231
248 10000000 1000 16MB off 0 0 0 s_4 4 4338.828
248 10000000 1000 16MB off 0 0 0 s_4 5 4343.423
249 10000000 1000 32MB on 0 1 0 s_1 1 4899.729
249 10000000 1000 32MB on 0 1 0 s_1 2 4903.941
249 10000000 1000 32MB on 0 1 0 s_1 3 4897.462
249 10000000 1000 32MB on 0 1 0 s_1 4 4898.519
249 10000000 1000 32MB on 0 1 0 s_1 5 4901.930
250 10000000 1000 32MB on 0 1 0 s_2 1 4122.123
250 10000000 1000 32MB on 0 1 0 s_2 2 4127.930
250 10000000 1000 32MB on 0 1 0 s_2 3 4121.451
250 10000000 1000 32MB on 0 1 0 s_2 4 4123.831
250 10000000 1000 32MB on 0 1 0 s_2 5 4121.440
251 10000000 1000 32MB on 0 1 0 s_3 1 3220.035
251 10000000 1000 32MB on 0 1 0 s_3 2 3218.123
251 10000000 1000 32MB on 0 1 0 s_3 3 3218.143
251 10000000 1000 32MB on 0 1 0 s_3 4 3217.488
251 10000000 1000 32MB on 0 1 0 s_3 5 3217.738
252 10000000 1000 32MB on 0 1 0 s_4 1 3180.596
252 10000000 1000 32MB on 0 1 0 s_4 2 3182.522
252 10000000 1000 32MB on 0 1 0 s_4 3 3179.427
252 10000000 1000 32MB on 0 1 0 s_4 4 3180.526
252 10000000 1000 32MB on 0 1 0 s_4 5 3177.390
253 10000000 1000 32MB off 0 0 0 s_1 1 6528.224
253 10000000 1000 32MB off 0 0 0 s_1 2 6533.209
253 10000000 1000 32MB off 0 0 0 s_1 3 6536.264
253 10000000 1000 32MB off 0 0 0 s_1 4 6533.508
253 10000000 1000 32MB off 0 0 0 s_1 5 6634.573
254 10000000 1000 32MB off 0 0 0 s_2 1 6752.917
254 10000000 1000 32MB off 0 0 0 s_2 2 6743.682
254 10000000 1000 32MB off 0 0 0 s_2 3 6749.763
254 10000000 1000 32MB off 0 0 0 s_2 4 6752.667
254 10000000 1000 32MB off 0 0 0 s_2 5 6750.135
255 10000000 1000 32MB off 0 0 0 s_3 1 5749.990
255 10000000 1000 32MB off 0 0 0 s_3 2 5746.907
255 10000000 1000 32MB off 0 0 0 s_3 3 5747.001
255 10000000 1000 32MB off 0 0 0 s_3 4 5750.249
255 10000000 1000 32MB off 0 0 0 s_3 5 5749.151
256 10000000 1000 32MB off 0 0 0 s_4 1 4348.641
256 10000000 1000 32MB off 0 0 0 s_4 2 4344.569
256 10000000 1000 32MB off 0 0 0 s_4 3 4356.647
256 10000000 1000 32MB off 0 0 0 s_4 4 4341.766
256 10000000 1000 32MB off 0 0 0 s_4 5 4348.226
257 10000000 1000 64MB on 0 1 0 s_1 1 4936.787
257 10000000 1000 64MB on 0 1 0 s_1 2 4940.792
257 10000000 1000 64MB on 0 1 0 s_1 3 4938.533
257 10000000 1000 64MB on 0 1 0 s_1 4 4936.950
257 10000000 1000 64MB on 0 1 0 s_1 5 4931.477
258 10000000 1000 64MB on 0 1 0 s_2 1 4161.612
258 10000000 1000 64MB on 0 1 0 s_2 2 4156.254
258 10000000 1000 64MB on 0 1 0 s_2 3 4159.172
258 10000000 1000 64MB on 0 1 0 s_2 4 4156.770
258 10000000 1000 64MB on 0 1 0 s_2 5 4159.572
259 10000000 1000 64MB on 0 1 0 s_3 1 3252.947
259 10000000 1000 64MB on 0 1 0 s_3 2 3251.259
259 10000000 1000 64MB on 0 1 0 s_3 3 3248.577
259 10000000 1000 64MB on 0 1 0 s_3 4 3248.972
259 10000000 1000 64MB on 0 1 0 s_3 5 3248.848
260 10000000 1000 64MB on 0 1 0 s_4 1 3207.044
260 10000000 1000 64MB on 0 1 0 s_4 2 3207.547
260 10000000 1000 64MB on 0 1 0 s_4 3 3205.796
260 10000000 1000 64MB on 0 1 0 s_4 4 3204.604
260 10000000 1000 64MB on 0 1 0 s_4 5 3207.061
261 10000000 1000 64MB off 0 0 0 s_1 1 6663.795
261 10000000 1000 64MB off 0 0 0 s_1 2 6659.252
261 10000000 1000 64MB off 0 0 0 s_1 3 6661.960
261 10000000 1000 64MB off 0 0 0 s_1 4 6659.540
261 10000000 1000 64MB off 0 0 0 s_1 5 6680.300
262 10000000 1000 64MB off 0 0 0 s_2 1 6878.952
262 10000000 1000 64MB off 0 0 0 s_2 2 6885.078
262 10000000 1000 64MB off 0 0 0 s_2 3 6885.947
262 10000000 1000 64MB off 0 0 0 s_2 4 6880.827
262 10000000 1000 64MB off 0 0 0 s_2 5 6879.846
263 10000000 1000 64MB off 0 0 0 s_3 1 5874.117
263 10000000 1000 64MB off 0 0 0 s_3 2 5872.266
263 10000000 1000 64MB off 0 0 0 s_3 3 5872.294
263 10000000 1000 64MB off 0 0 0 s_3 4 5874.181
263 10000000 1000 64MB off 0 0 0 s_3 5 5873.100
264 10000000 1000 64MB off 0 0 0 s_4 1 4531.895
264 10000000 1000 64MB off 0 0 0 s_4 2 4531.207
264 10000000 1000 64MB off 0 0 0 s_4 3 4531.115
264 10000000 1000 64MB off 0 0 0 s_4 4 4533.938
264 10000000 1000 64MB off 0 0 0 s_4 5 4531.497
265 10000000 1000 128MB on 0 1 0 s_1 1 4986.737
265 10000000 1000 128MB on 0 1 0 s_1 2 4985.742
265 10000000 1000 128MB on 0 1 0 s_1 3 4990.905
265 10000000 1000 128MB on 0 1 0 s_1 4 4992.502
265 10000000 1000 128MB on 0 1 0 s_1 5 4988.972
266 10000000 1000 128MB on 0 1 0 s_2 1 4220.562
266 10000000 1000 128MB on 0 1 0 s_2 2 4220.311
266 10000000 1000 128MB on 0 1 0 s_2 3 4220.631
266 10000000 1000 128MB on 0 1 0 s_2 4 4216.427
266 10000000 1000 128MB on 0 1 0 s_2 5 4225.301
267 10000000 1000 128MB on 0 1 0 s_3 1 3314.180
267 10000000 1000 128MB on 0 1 0 s_3 2 3313.623
267 10000000 1000 128MB on 0 1 0 s_3 3 3317.650
267 10000000 1000 128MB on 0 1 0 s_3 4 3313.852
267 10000000 1000 128MB on 0 1 0 s_3 5 3318.023
268 10000000 1000 128MB on 0 1 0 s_4 1 3273.642
268 10000000 1000 128MB on 0 1 0 s_4 2 3277.968
268 10000000 1000 128MB on 0 1 0 s_4 3 3276.761
268 10000000 1000 128MB on 0 1 0 s_4 4 3273.126
268 10000000 1000 128MB on 0 1 0 s_4 5 3275.165
269 10000000 1000 128MB off 0 0 0 s_1 1 6803.307
269 10000000 1000 128MB off 0 0 0 s_1 2 6810.220
269 10000000 1000 128MB off 0 0 0 s_1 3 6810.315
269 10000000 1000 128MB off 0 0 0 s_1 4 6809.579
269 10000000 1000 128MB off 0 0 0 s_1 5 6800.887
270 10000000 1000 128MB off 0 0 0 s_2 1 7019.536
270 10000000 1000 128MB off 0 0 0 s_2 2 7020.221
270 10000000 1000 128MB off 0 0 0 s_2 3 7023.138
270 10000000 1000 128MB off 0 0 0 s_2 4 7023.229
270 10000000 1000 128MB off 0 0 0 s_2 5 7031.569
271 10000000 1000 128MB off 0 0 0 s_3 1 6020.961
271 10000000 1000 128MB off 0 0 0 s_3 2 6025.200
271 10000000 1000 128MB off 0 0 0 s_3 3 6016.027
271 10000000 1000 128MB off 0 0 0 s_3 4 6018.268
271 10000000 1000 128MB off 0 0 0 s_3 5 6018.103
272 10000000 1000 128MB off 0 0 0 s_4 1 4796.753
272 10000000 1000 128MB off 0 0 0 s_4 2 4793.450
272 10000000 1000 128MB off 0 0 0 s_4 3 4788.864
272 10000000 1000 128MB off 0 0 0 s_4 4 4790.549
272 10000000 1000 128MB off 0 0 0 s_4 5 4792.354
273 10000000 1000 256MB on 0 1 0 s_1 1 5050.970
273 10000000 1000 256MB on 0 1 0 s_1 2 5048.901
273 10000000 1000 256MB on 0 1 0 s_1 3 5049.182
273 10000000 1000 256MB on 0 1 0 s_1 4 5048.326
273 10000000 1000 256MB on 0 1 0 s_1 5 5098.270
274 10000000 1000 256MB on 0 1 0 s_2 1 4290.004
274 10000000 1000 256MB on 0 1 0 s_2 2 4290.528
274 10000000 1000 256MB on 0 1 0 s_2 3 4303.641
274 10000000 1000 256MB on 0 1 0 s_2 4 4286.243
274 10000000 1000 256MB on 0 1 0 s_2 5 4292.219
275 10000000 1000 256MB on 0 1 0 s_3 1 3373.050
275 10000000 1000 256MB on 0 1 0 s_3 2 3371.450
275 10000000 1000 256MB on 0 1 0 s_3 3 3373.349
275 10000000 1000 256MB on 0 1 0 s_3 4 3372.681
275 10000000 1000 256MB on 0 1 0 s_3 5 3373.293
276 10000000 1000 256MB on 0 1 0 s_4 1 3390.505
276 10000000 1000 256MB on 0 1 0 s_4 2 3332.103
276 10000000 1000 256MB on 0 1 0 s_4 3 3330.001
276 10000000 1000 256MB on 0 1 0 s_4 4 3334.957
276 10000000 1000 256MB on 0 1 0 s_4 5 3331.506
277 10000000 1000 256MB off 0 0 0 s_1 1 7017.111
277 10000000 1000 256MB off 0 0 0 s_1 2 7026.218
277 10000000 1000 256MB off 0 0 0 s_1 3 7018.696
277 10000000 1000 256MB off 0 0 0 s_1 4 7019.942
277 10000000 1000 256MB off 0 0 0 s_1 5 7018.741
