id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
370 10000000 10000 64MB on 0 1 0 s_2 5 1627.926
371 10000000 10000 64MB on 0 1 0 s_3 1 1637.264
371 10000000 10000 64MB on 0 1 0 s_3 2 1635.550
371 10000000 10000 64MB on 0 1 0 s_3 3 1637.162
371 10000000 10000 64MB on 0 1 0 s_3 4 1636.753
371 10000000 10000 64MB on 0 1 0 s_3 5 1637.687
372 10000000 10000 64MB on 0 1 0 s_4 1 1637.022
372 10000000 10000 64MB on 0 1 0 s_4 2 1639.974
372 10000000 10000 64MB on 0 1 0 s_4 3 1638.212
372 10000000 10000 64MB on 0 1 0 s_4 4 1638.095
372 10000000 10000 64MB on 0 1 0 s_4 5 1637.006
373 10000000 10000 64MB off 0 0 0 s_1 1 2653.139
373 10000000 10000 64MB off 0 0 0 s_1 2 2650.043
373 10000000 10000 64MB off 0 0 0 s_1 3 2666.237
373 10000000 10000 64MB off 0 0 0 s_1 4 2654.707
373 10000000 10000 64MB off 0 0 0 s_1 5 2649.441
374 10000000 10000 64MB off 0 0 0 s_2 1 2789.520
374 10000000 10000 64MB off 0 0 0 s_2 2 2788.459
374 10000000 10000 64MB off 0 0 0 s_2 3 2790.981
374 10000000 10000 64MB off 0 0 0 s_2 4 2789.513
374 10000000 10000 64MB off 0 0 0 s_2 5 2790.147
375 10000000 10000 64MB off 0 0 0 s_3 1 2794.966
375 10000000 10000 64MB off 0 0 0 s_3 2 2798.072
375 10000000 10000 64MB off 0 0 0 s_3 3 2795.491
375 10000000 10000 64MB off 0 0 0 s_3 4 2795.132
375 10000000 10000 64MB off 0 0 0 s_3 5 2798.025
376 10000000 10000 64MB off 0 0 0 s_4 1 2799.434
376 10000000 10000 64MB off 0 0 0 s_4 2 2799.201
376 10000000 10000 64MB off 0 0 0 s_4 3 2801.063
376 10000000 10000 64MB off 0 0 0 s_4 4 2801.430
376 10000000 10000 64MB off 0 0 0 s_4 5 2795.352
377 10000000 10000 128MB on 0 1 0 s_1 1 1577.711
377 10000000 10000 128MB on 0 1 0 s_1 2 1583.248
377 10000000 10000 128MB on 0 1 0 s_1 3 1580.517
377 10000000 10000 128MB on 0 1 0 s_1 4 1579.861
377 10000000 10000 128MB on 0 1 0 s_1 5 1578.718
378 10000000 10000 128MB on 0 1 0 s_2 1 1698.060
378 10000000 10000 128MB on 0 1 0 s_2 2 1695.012
378 10000000 10000 128MB on 0 1 0 s_2 3 1693.190
378 10000000 10000 128MB on 0 1 0 s_2 4 1691.857
378 10000000 10000 128MB on 0 1 0 s_2 5 1691.736
379 10000000 10000 128MB on 0 1 0 s_3 1 1704.529
379 10000000 10000 128MB on 0 1 0 s_3 2 1704.803
379 10000000 10000 128MB on 0 1 0 s_3 3 1703.258
379 10000000 10000 128MB on 0 1 0 s_3 4 1703.697
379 10000000 10000 128MB on 0 1 0 s_3 5 1700.763
380 10000000 10000 128MB on 0 1 0 s_4 1 1703.182
380 10000000 10000 128MB on 0 1 0 s_4 2 1704.820
380 10000000 10000 128MB on 0 1 0 s_4 3 1704.615
380 10000000 10000 128MB on 0 1 0 s_4 4 1703.466
380 10000000 10000 128MB on 0 1 0 s_4 5 1708.961
381 10000000 10000 128MB off 0 0 0 s_1 1 2705.206
381 10000000 10000 128MB off 0 0 0 s_1 2 2704.115
381 10000000 10000 128MB off 0 0 0 s_1 3 2704.197
381 10000000 10000 128MB off 0 0 0 s_1 4 2702.466
381 10000000 10000 128MB off 0 0 0 s_1 5 2706.516
382 10000000 10000 128MB off 0 0 0 s_2 1 2841.008
382 10000000 10000 128MB off 0 0 0 s_2 2 2839.745
382 10000000 10000 128MB off 0 0 0 s_2 3 2838.057
382 10000000 10000 128MB off 0 0 0 s_2 4 2840.119
382 10000000 10000 128MB off 0 0 0 s_2 5 2839.875
383 10000000 10000 128MB off 0 0 0 s_3 1 2848.543
383 10000000 10000 128MB off 0 0 0 s_3 2 2846.171
383 10000000 10000 128MB off 0 0 0 s_3 3 2848.909
383 10000000 10000 128MB off 0 0 0 s_3 4 2848.025
383 10000000 10000 128MB off 0 0 0 s_3 5 2847.177
384 10000000 10000 128MB off 0 0 0 s_4 1 2854.221
384 10000000 10000 128MB off 0 0 0 s_4 2 2848.515
384 10000000 10000 128MB off 0 0 0 s_4 3 2849.420
384 10000000 10000 128MB off 0 0 0 s_4 4 2850.625
384 10000000 10000 128MB off 0 0 0 s_4 5 2848.315
385 10000000 10000 256MB on 0 1 0 s_1 1 1715.501
385 10000000 10000 256MB on 0 1 0 s_1 2 1717.799
385 10000000 10000 256MB on 0 1 0 s_1 3 1712.755
385 10000000 10000 256MB on 0 1 0 s_1 4 1716.330
385 10000000 10000 256MB on 0 1 0 s_1 5 1716.143
386 10000000 10000 256MB on 0 1 0 s_2 1 1830.416
386 10000000 10000 256MB on 0 1 0 s_2 2 1830.375
386 10000000 10000 256MB on 0 1 0 s_2 3 1829.373
386 10000000 10000 256MB on 0 1 0 s_2 4 1830.865
386 10000000 10000 256MB on 0 1 0 s_2 5 1831.020
387 10000000 10000 256MB on 0 1 0 s_3 1 1837.503
387 10000000 10000 256MB on 0 1 0 s_3 2 1839.400
387 10000000 10000 256MB on 0 1 0 s_3 3 1837.385
387 10000000 10000 256MB on 0 1 0 s_3 4 1839.673
387 10000000 10000 256MB on 0 1 0 s_3 5 1838.534
388 10000000 10000 256MB on 0 1 0 s_4 1 1841.160
388 10000000 10000 256MB on 0 1 0 s_4 2 1842.565
388 10000000 10000 256MB on 0 1 0 s_4 3 1839.848
388 10000000 10000 256MB on 0 1 0 s_4 4 1840.860
388 10000000 10000 256MB on 0 1 0 s_4 5 1845.588
389 10000000 10000 256MB off 0 0 0 s_1 1 2773.580
389 10000000 10000 256MB off 0 0 0 s_1 2 2771.372
389 10000000 10000 256MB off 0 0 0 s_1 3 2771.145
389 10000000 10000 256MB off 0 0 0 s_1 4 2770.813
389 10000000 10000 256MB off 0 0 0 s_1 5 2770.616
390 10000000 10000 256MB off 0 0 0 s_2 1 2907.803
390 10000000 10000 256MB off 0 0 0 s_2 2 2911.068
390 10000000 10000 256MB off 0 0 0 s_2 3 2909.356
390 10000000 10000 256MB off 0 0 0 s_2 4 2905.960
390 10000000 10000 256MB off 0 0 0 s_2 5 2907.850
391 10000000 10000 256MB off 0 0 0 s_3 1 2914.054
391 10000000 10000 256MB off 0 0 0 s_3 2 2912.147
391 10000000 10000 256MB off 0 0 0 s_3 3 2912.781
391 10000000 10000 256MB off 0 0 0 s_3 4 2912.886
391 10000000 10000 256MB off 0 0 0 s_3 5 2912.155
392 10000000 10000 256MB off 0 0 0 s_4 1 2917.851
392 10000000 10000 256MB off 0 0 0 s_4 2 2914.733
392 10000000 10000 256MB off 0 0 0 s_4 3 2913.472
392 10000000 10000 256MB off 0 0 0 s_4 4 2913.143
392 10000000 10000 256MB off 0 0 0 s_4 5 2913.716
393 10000000 10000 4MB on 2 1 0 s_1 1 909.393
393 10000000 10000 4MB on 2 1 0 s_1 2 903.593
393 10000000 10000 4MB on 2 1 0 s_1 3 909.195
393 10000000 10000 4MB on 2 1 0 s_1 4 910.783
393 10000000 10000 4MB on 2 1 0 s_1 5 908.972
394 10000000 10000 4MB on 2 1 0 s_2 1 953.788
394 10000000 10000 4MB on 2 1 0 s_2 2 951.781
394 10000000 10000 4MB on 2 1 0 s_2 3 951.894
394 10000000 10000 4MB on 2 1 0 s_2 4 950.525
394 10000000 10000 4MB on 2 1 0 s_2 5 951.023
395 10000000 10000 4MB on 2 1 0 s_3 1 948.909
395 10000000 10000 4MB on 2 1 0 s_3 2 951.432
395 10000000 10000 4MB on 2 1 0 s_3 3 951.074
395 10000000 10000 4MB on 2 1 0 s_3 4 948.072
395 10000000 10000 4MB on 2 1 0 s_3 5 951.170
396 10000000 10000 4MB on 2 1 0 s_4 1 950.484
396 10000000 10000 4MB on 2 1 0 s_4 2 950.150
396 10000000 10000 4MB on 2 1 0 s_4 3 951.536
396 10000000 10000 4MB on 2 1 0 s_4 4 951.461
396 10000000 10000 4MB on 2 1 0 s_4 5 949.642
397 10000000 10000 4MB off 2 0 0 s_1 1 6936.735
397 10000000 10000 4MB off 2 0 0 s_1 2 6928.550
397 10000000 10000 4MB off 2 0 0 s_1 3 6936.915
397 10000000 10000 4MB off 2 0 0 s_1 4 6943.819
397 10000000 10000 4MB off 2 0 0 s_1 5 6940.357
398 10000000 10000 4MB off 2 0 0 s_2 1 6384.615
398 10000000 10000 4MB off 2 0 0 s_2 2 6387.969
398 10000000 10000 4MB off 2 0 0 s_2 3 6373.314
398 10000000 10000 4MB off 2 0 0 s_2 4 6353.916
398 10000000 10000 4MB off 2 0 0 s_2 5 6391.296
399 10000000 10000 4MB off 2 0 0 s_3 1 4928.672
399 10000000 10000 4MB off 2 0 0 s_3 2 4889.453
399 10000000 10000 4MB off 2 0 0 s_3 3 4928.562
399 10000000 10000 4MB off 2 0 0 s_3 4 4921.912
399 10000000 10000 4MB off 2 0 0 s_3 5 4889.660
400 10000000 10000 4MB off 2 0 0 s_4 1 4886.226
400 10000000 10000 4MB off 2 0 0 s_4 2 4889.073
400 10000000 10000 4MB off 2 0 0 s_4 3 4901.124
400 10000000 10000 4MB off 2 0 0 s_4 4 4881.496
400 10000000 10000 4MB off 2 0 0 s_4 5 4956.072
401 10000000 10000 8MB on 2 1 0 s_1 1 664.863
401 10000000 10000 8MB on 2 1 0 s_1 2 662.740
401 10000000 10000 8MB on 2 1 0 s_1 3 665.009
401 10000000 10000 8MB on 2 1 0 s_1 4 662.062
401 10000000 10000 8MB on 2 1 0 s_1 5 663.018
402 10000000 10000 8MB on 2 1 0 s_2 1 699.345
402 10000000 10000 8MB on 2 1 0 s_2 2 700.196
402 10000000 10000 8MB on 2 1 0 s_2 3 700.000
402 10000000 10000 8MB on 2 1 0 s_2 4 701.216
402 10000000 10000 8MB on 2 1 0 s_2 5 700.823
403 10000000 10000 8MB on 2 1 0 s_3 1 697.652
403 10000000 10000 8MB on 2 1 0 s_3 2 701.799
403 10000000 10000 8MB on 2 1 0 s_3 3 700.339
403 10000000 10000 8MB on 2 1 0 s_3 4 696.108
403 10000000 10000 8MB on 2 1 0 s_3 5 701.948
404 10000000 10000 8MB on 2 1 0 s_4 1 697.460
404 10000000 10000 8MB on 2 1 0 s_4 2 696.965
404 10000000 10000 8MB on 2 1 0 s_4 3 698.803
404 10000000 10000 8MB on 2 1 0 s_4 4 698.766
404 10000000 10000 8MB on 2 1 0 s_4 5 697.222
405 10000000 10000 8MB off 2 0 0 s_1 1 6148.445
405 10000000 10000 8MB off 2 0 0 s_1 2 6137.582
405 10000000 10000 8MB off 2 0 0 s_1 3 6132.582
405 10000000 10000 8MB off 2 0 0 s_1 4 6141.238
405 10000000 10000 8MB off 2 0 0 s_1 5 6140.493
406 10000000 10000 8MB off 2 0 0 s_2 1 5452.163
406 10000000 10000 8MB off 2 0 0 s_2 2 5430.410
406 10000000 10000 8MB off 2 0 0 s_2 3 5434.633
406 10000000 10000 8MB off 2 0 0 s_2 4 5444.126
406 10000000 10000 8MB off 2 0 0 s_2 5 5435.543
407 10000000 10000 8MB off 2 0 0 s_3 1 3968.053
407 10000000 10000 8MB off 2 0 0 s_3 2 3971.598
407 10000000 10000 8MB off 2 0 0 s_3 3 3943.479
407 10000000 10000 8MB off 2 0 0 s_3 4 3949.403
407 10000000 10000 8MB off 2 0 0 s_3 5 3976.376
408 10000000 10000 8MB off 2 0 0 s_4 1 3899.498
408 10000000 10000 8MB off 2 0 0 s_4 2 3894.256
408 10000000 10000 8MB off 2 0 0 s_4 3 3910.022
408 10000000 10000 8MB off 2 0 0 s_4 4 3932.229
408 10000000 10000 8MB off 2 0 0 s_4 5 3902.570
409 10000000 10000 16MB on 2 1 0 s_1 1 588.037
409 10000000 10000 16MB on 2 1 0 s_1 2 589.742
409 10000000 10000 16MB on 2 1 0 s_1 3 586.916
409 10000000 10000 16MB on 2 1 0 s_1 4 587.761
409 10000000 10000 16MB on 2 1 0 s_1 5 589.190
410 10000000 10000 16MB on 2 1 0 s_2 1 620.926
410 10000000 10000 16MB on 2 1 0 s_2 2 621.315
410 10000000 10000 16MB on 2 1 0 s_2 3 619.817
410 10000000 10000 16MB on 2 1 0 s_2 4 622.120
410 10000000 10000 16MB on 2 1 0 s_2 5 621.013
411 10000000 10000 16MB on 2 1 0 s_3 1 620.290
411 10000000 10000 16MB on 2 1 0 s_3 2 620.983
411 10000000 10000 16MB on 2 1 0 s_3 3 620.736
411 10000000 10000 16MB on 2 1 0 s_3 4 620.262
411 10000000 10000 16MB on 2 1 0 s_3 5 620.705
412 10000000 10000 16MB on 2 1 0 s_4 1 621.465
412 10000000 10000 16MB on 2 1 0 s_4 2 620.723
412 10000000 10000 16MB on 2 1 0 s_4 3 620.682
412 10000000 10000 16MB on 2 1 0 s_4 4 620.066
412 10000000 10000 16MB on 2 1 0 s_4 5 621.244
413 10000000 10000 16MB off 2 0 0 s_1 1 5858.793
413 10000000 10000 16MB off 2 0 0 s_1 2 5860.315
413 10000000 10000 16MB off 2 0 0 s_1 3 5862.043
413 10000000 10000 16MB off 2 0 0 s_1 4 5860.320
413 10000000 10000 16MB off 2 0 0 s_1 5 5861.752
414 10000000 10000 16MB off 2 0 0 s_2 1 5048.525
414 10000000 10000 16MB off 2 0 0 s_2 2 5046.909
414 10000000 10000 16MB off 2 0 0 s_2 3 5048.505
414 10000000 10000 16MB off 2 0 0 s_2 4 5043.746
414 10000000 10000 16MB off 2 0 0 s_2 5 5044.882
415 10000000 10000 16MB off 2 0 0 s_3 1 3529.471
415 10000000 10000 16MB off 2 0 0 s_3 2 3525.771
415 10000000 10000 16MB off 2 0 0 s_3 3 3520.616
415 10000000 10000 16MB off 2 0 0 s_3 4 3530.857
415 10000000 10000 16MB off 2 0 0 s_3 5 3525.075
416 10000000 10000 16MB off 2 0 0 s_4 1 3438.029
416 10000000 10000 16MB off 2 0 0 s_4 2 3442.208
416 10000000 10000 16MB off 2 0 0 s_4 3 3443.951
416 10000000 10000 16MB off 2 0 0 s_4 4 3439.659
416 10000000 10000 16MB off 2 0 0 s_4 5 3441.405
417 10000000 10000 32MB on 2 1 0 s_1 1 608.813
417 10000000 10000 32MB on 2 1 0 s_1 2 610.208
417 10000000 10000 32MB on 2 1 0 s_1 3 610.035
417 10000000 10000 32MB on 2 1 0 s_1 4 610.539
417 10000000 10000 32MB on 2 1 0 s_1 5 610.895
418 10000000 10000 32MB on 2 1 0 s_2 1 642.982
418 10000000 10000 32MB on 2 1 0 s_2 2 642.713
418 10000000 10000 32MB on 2 1 0 s_2 3 642.763
418 10000000 10000 32MB on 2 1 0 s_2 4 644.052
418 10000000 10000 32MB on 2 1 0 s_2 5 641.963
419 10000000 10000 32MB on 2 1 0 s_3 1 641.964
419 10000000 10000 32MB on 2 1 0 s_3 2 640.076
419 10000000 10000 32MB on 2 1 0 s_3 3 641.071
419 10000000 10000 32MB on 2 1 0 s_3 4 640.877
419 10000000 10000 32MB on 2 1 0 s_3 5 641.944
420 10000000 10000 32MB on 2 1 0 s_4 1 640.512
420 10000000 10000 32MB on 2 1 0 s_4 2 642.658
420 10000000 10000 32MB on 2 1 0 s_4 3 640.996
420 10000000 10000 32MB on 2 1 0 s_4 4 639.598
420 10000000 10000 32MB on 2 1 0 s_4 5 642.154
421 10000000 10000 32MB off 2 0 0 s_1 1 2602.298
421 10000000 10000 32MB off 2 0 0 s_1 2 2602.694
421 10000000 10000 32MB off 2 0 0 s_1 3 2601.201
421 10000000 10000 32MB off 2 0 0 s_1 4 2599.509
421 10000000 10000 32MB off 2 0 0 s_1 5 2603.523
422 10000000 10000 32MB off 2 0 0 s_2 1 2740.752
422 10000000 10000 32MB off 2 0 0 s_2 2 2739.435
422 10000000 10000 32MB off 2 0 0 s_2 3 2740.877
422 10000000 10000 32MB off 2 0 0 s_2 4 2741.425
422 10000000 10000 32MB off 2 0 0 s_2 5 2740.511
423 10000000 10000 32MB off 2 0 0 s_3 1 2743.824
423 10000000 10000 32MB off 2 0 0 s_3 2 2743.351
423 10000000 10000 32MB off 2 0 0 s_3 3 2742.447
423 10000000 10000 32MB off 2 0 0 s_3 4 2747.044
423 10000000 10000 32MB off 2 0 0 s_3 5 2744.315
424 10000000 10000 32MB off 2 0 0 s_4 1 2750.659
424 10000000 10000 32MB off 2 0 0 s_4 2 2748.372
424 10000000 10000 32MB off 2 0 0 s_4 3 2744.437
424 10000000 10000 32MB off 2 0 0 s_4 4 2745.674
424 10000000 10000 32MB off 2 0 0 s_4 5 2745.854
425 10000000 10000 64MB on 2 1 0 s_1 1 647.809
425 10000000 10000 64MB on 2 1 0 s_1 2 647.676
425 10000000 10000 64MB on 2 1 0 s_1 3 646.951
425 10000000 10000 64MB on 2 1 0 s_1 4 647.486
425 10000000 10000 64MB on 2 1 0 s_1 5 646.877
426 10000000 10000 64MB on 2 1 0 s_2 1 680.751
426 10000000 10000 64MB on 2 1 0 s_2 2 678.727
426 10000000 10000 64MB on 2 1 0 s_2 3 679.490
426 10000000 10000 64MB on 2 1 0 s_2 4 680.554
426 10000000 10000 64MB on 2 1 0 s_2 5 679.518
427 10000000 10000 64MB on 2 1 0 s_3 1 677.132
427 10000000 10000 64MB on 2 1 0 s_3 2 677.258
427 10000000 10000 64MB on 2 1 0 s_3 3 677.992
427 10000000 10000 64MB on 2 1 0 s_3 4 675.933
427 10000000 10000 64MB on 2 1 0 s_3 5 676.839
428 10000000 10000 64MB on 2 1 0 s_4 1 677.644
428 10000000 10000 64MB on 2 1 0 s_4 2 678.029
428 10000000 10000 64MB on 2 1 0 s_4 3 677.725
428 10000000 10000 64MB on 2 1 0 s_4 4 678.117
428 10000000 10000 64MB on 2 1 0 s_4 5 676.458
429 10000000 10000 64MB off 2 0 0 s_1 1 2645.980
429 10000000 10000 64MB off 2 0 0 s_1 2 2643.820
429 10000000 10000 64MB off 2 0 0 s_1 3 2644.614
429 10000000 10000 64MB off 2 0 0 s_1 4 2643.222
429 10000000 10000 64MB off 2 0 0 s_1 5 2645.003
430 10000000 10000 64MB off 2 0 0 s_2 1 2780.046
430 10000000 10000 64MB off 2 0 0 s_2 2 2781.033
430 10000000 10000 64MB off 2 0 0 s_2 3 2779.292
430 10000000 10000 64MB off 2 0 0 s_2 4 2779.048
430 10000000 10000 64MB off 2 0 0 s_2 5 2779.063
431 10000000 10000 64MB off 2 0 0 s_3 1 2792.305
431 10000000 10000 64MB off 2 0 0 s_3 2 2788.906
431 10000000 10000 64MB off 2 0 0 s_3 3 2786.909
431 10000000 10000 64MB off 2 0 0 s_3 4 2786.586
431 10000000 10000 64MB off 2 0 0 s_3 5 2792.582
432 10000000 10000 64MB off 2 0 0 s_4 1 2790.246
432 10000000 10000 64MB off 2 0 0 s_4 2 2788.216
432 10000000 10000 64MB off 2 0 0 s_4 3 2787.059
432 10000000 10000 64MB off 2 0 0 s_4 4 2791.756
432 10000000 10000 64MB off 2 0 0 s_4 5 2789.206
433 10000000 10000 128MB on 2 1 0 s_1 1 711.785
433 10000000 10000 128MB on 2 1 0 s_1 2 713.261
433 10000000 10000 128MB on 2 1 0 s_1 3 712.223
433 10000000 10000 128MB on 2 1 0 s_1 4 712.959
433 10000000 10000 128MB on 2 1 0 s_1 5 712.927
434 10000000 10000 128MB on 2 1 0 s_2 1 745.732
434 10000000 10000 128MB on 2 1 0 s_2 2 747.714
434 10000000 10000 128MB on 2 1 0 s_2 3 746.578
434 10000000 10000 128MB on 2 1 0 s_2 4 744.584
434 10000000 10000 128MB on 2 1 0 s_2 5 744.940
435 10000000 10000 128MB on 2 1 0 s_3 1 745.758
435 10000000 10000 128MB on 2 1 0 s_3 2 743.511
435 10000000 10000 128MB on 2 1 0 s_3 3 744.976
435 10000000 10000 128MB on 2 1 0 s_3 4 744.513
435 10000000 10000 128MB on 2 1 0 s_3 5 746.120
436 10000000 10000 128MB on 2 1 0 s_4 1 745.438
436 10000000 10000 128MB on 2 1 0 s_4 2 746.021
436 10000000 10000 128MB on 2 1 0 s_4 3 746.252
436 10000000 10000 128MB on 2 1 0 s_4 4 744.176
436 10000000 10000 128MB on 2 1 0 s_4 5 743.760
437 10000000 10000 128MB off 2 0 0 s_1 1 2695.059
437 10000000 10000 128MB off 2 0 0 s_1 2 2694.232
437 10000000 10000 128MB off 2 0 0 s_1 3 2696.014
437 10000000 10000 128MB off 2 0 0 s_1 4 2699.942
437 10000000 10000 128MB off 2 0 0 s_1 5 2697.945
438 10000000 10000 128MB off 2 0 0 s_2 1 2832.215
438 10000000 10000 128MB off 2 0 0 s_2 2 2833.872
438 10000000 10000 128MB off 2 0 0 s_2 3 2835.793
438 10000000 10000 128MB off 2 0 0 s_2 4 2832.238
438 10000000 10000 128MB off 2 0 0 s_2 5 2832.845
439 10000000 10000 128MB off 2 0 0 s_3 1 2840.102
439 10000000 10000 128MB off 2 0 0 s_3 2 2843.500
439 10000000 10000 128MB off 2 0 0 s_3 3 2843.705
439 10000000 10000 128MB off 2 0 0 s_3 4 2840.412
439 10000000 10000 128MB off 2 0 0 s_3 5 2839.599
440 10000000 10000 128MB off 2 0 0 s_4 1 2842.198
440 10000000 10000 128MB off 2 0 0 s_4 2 2840.194
440 10000000 10000 128MB off 2 0 0 s_4 3 2839.724
440 10000000 10000 128MB off 2 0 0 s_4 4 2845.435
440 10000000 10000 128MB off 2 0 0 s_4 5 2842.417
441 10000000 10000 256MB on 2 1 0 s_1 1 755.150
441 10000000 10000 256MB on 2 1 0 s_1 2 756.960
441 10000000 10000 256MB on 2 1 0 s_1 3 754.482
441 10000000 10000 256MB on 2 1 0 s_1 4 754.953
441 10000000 10000 256MB on 2 1 0 s_1 5 754.408
442 10000000 10000 256MB on 2 1 0 s_2 1 790.814
442 10000000 10000 256MB on 2 1 0 s_2 2 790.409
442 10000000 10000 256MB on 2 1 0 s_2 3 788.111
442 10000000 10000 256MB on 2 1 0 s_2 4 792.442
442 10000000 10000 256MB on 2 1 0 s_2 5 788.789
443 10000000 10000 256MB on 2 1 0 s_3 1 791.098
443 10000000 10000 256MB on 2 1 0 s_3 2 787.991
443 10000000 10000 256MB on 2 1 0 s_3 3 787.615
443 10000000 10000 256MB on 2 1 0 s_3 4 786.700
443 10000000 10000 256MB on 2 1 0 s_3 5 787.774
444 10000000 10000 256MB on 2 1 0 s_4 1 788.979
444 10000000 10000 256MB on 2 1 0 s_4 2 787.427
444 10000000 10000 256MB on 2 1 0 s_4 3 788.087
444 10000000 10000 256MB on 2 1 0 s_4 4 788.570
444 10000000 10000 256MB on 2 1 0 s_4 5 788.786
445 10000000 10000 256MB off 2 0 0 s_1 1 2313.755
445 10000000 10000 256MB off 2 0 0 s_1 2 2310.590
445 10000000 10000 256MB off 2 0 0 s_1 3 2317.475
445 10000000 10000 256MB off 2 0 0 s_1 4 2321.499
445 10000000 10000 256MB off 2 0 0 s_1 5 2317.699
446 10000000 10000 256MB off 2 0 0 s_2 1 2580.562
446 10000000 10000 256MB off 2 0 0 s_2 2 2580.624
446 10000000 10000 256MB off 2 0 0 s_2 3 2575.243
446 10000000 10000 256MB off 2 0 0 s_2 4 2591.021
446 10000000 10000 256MB off 2 0 0 s_2 5 2578.582
447 10000000 10000 256MB off 2 0 0 s_3 1 2583.948
447 10000000 10000 256MB off 2 0 0 s_3 2 2580.601
447 10000000 10000 256MB off 2 0 0 s_3 3 2584.196
447 10000000 10000 256MB off 2 0 0 s_3 4 2577.049
447 10000000 10000 256MB off 2 0 0 s_3 5 2582.863
448 10000000 10000 256MB off 2 0 0 s_4 1 2585.398
448 10000000 10000 256MB off 2 0 0 s_4 2 2581.450
448 10000000 10000 256MB off 2 0 0 s_4 3 2584.916
448 10000000 10000 256MB off 2 0 0 s_4 4 2578.459
448 10000000 10000 256MB off 2 0 0 s_4 5 2583.439
