id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 10000 100 32MB off 2 0 0 s_4 1 4.121
200 10000 100 32MB off 2 0 0 s_4 2 4.199
200 10000 100 32MB off 2 0 0 s_4 3 4.093
200 10000 100 32MB off 2 0 0 s_4 4 4.088
200 10000 100 32MB off 2 0 0 s_4 5 4.088
201 10000 100 64MB on 2 1 0 s_1 1 4.688
201 10000 100 64MB on 2 1 0 s_1 2 4.694
201 10000 100 64MB on 2 1 0 s_1 3 4.636
201 10000 100 64MB on 2 1 0 s_1 4 4.714
201 10000 100 64MB on 2 1 0 s_1 5 4.640
202 10000 100 64MB on 2 1 0 s_2 1 4.427
202 10000 100 64MB on 2 1 0 s_2 2 4.342
202 10000 100 64MB on 2 1 0 s_2 3 4.480
202 10000 100 64MB on 2 1 0 s_2 4 4.446
202 10000 100 64MB on 2 1 0 s_2 5 4.351
203 10000 100 64MB on 2 1 0 s_3 1 3.793
203 10000 100 64MB on 2 1 0 s_3 2 3.734
203 10000 100 64MB on 2 1 0 s_3 3 3.794
203 10000 100 64MB on 2 1 0 s_3 4 3.813
203 10000 100 64MB on 2 1 0 s_3 5 3.742
204 10000 100 64MB on 2 1 0 s_4 1 3.772
204 10000 100 64MB on 2 1 0 s_4 2 3.728
204 10000 100 64MB on 2 1 0 s_4 3 3.811
204 10000 100 64MB on 2 1 0 s_4 4 3.735
204 10000 100 64MB on 2 1 0 s_4 5 3.757
205 10000 100 64MB off 2 0 0 s_1 1 5.412
205 10000 100 64MB off 2 0 0 s_1 2 5.391
205 10000 100 64MB off 2 0 0 s_1 3 5.379
205 10000 100 64MB off 2 0 0 s_1 4 5.329
205 10000 100 64MB off 2 0 0 s_1 5 5.400
206 10000 100 64MB off 2 0 0 s_2 1 5.509
206 10000 100 64MB off 2 0 0 s_2 2 5.460
206 10000 100 64MB off 2 0 0 s_2 3 5.449
206 10000 100 64MB off 2 0 0 s_2 4 5.473
206 10000 100 64MB off 2 0 0 s_2 5 5.455
207 10000 100 64MB off 2 0 0 s_3 1 4.903
207 10000 100 64MB off 2 0 0 s_3 2 4.940
207 10000 100 64MB off 2 0 0 s_3 3 4.878
207 10000 100 64MB off 2 0 0 s_3 4 4.885
207 10000 100 64MB off 2 0 0 s_3 5 4.938
208 10000 100 64MB off 2 0 0 s_4 1 4.145
208 10000 100 64MB off 2 0 0 s_4 2 4.127
208 10000 100 64MB off 2 0 0 s_4 3 4.072
208 10000 100 64MB off 2 0 0 s_4 4 4.079
208 10000 100 64MB off 2 0 0 s_4 5 4.104
209 10000 100 128MB on 2 1 0 s_1 1 4.709
209 10000 100 128MB on 2 1 0 s_1 2 4.622
209 10000 100 128MB on 2 1 0 s_1 3 4.635
209 10000 100 128MB on 2 1 0 s_1 4 4.631
209 10000 100 128MB on 2 1 0 s_1 5 4.674
210 10000 100 128MB on 2 1 0 s_2 1 4.376
210 10000 100 128MB on 2 1 0 s_2 2 4.350
210 10000 100 128MB on 2 1 0 s_2 3 4.315
210 10000 100 128MB on 2 1 0 s_2 4 4.316
210 10000 100 128MB on 2 1 0 s_2 5 4.370
211 10000 100 128MB on 2 1 0 s_3 1 3.767
211 10000 100 128MB on 2 1 0 s_3 2 3.735
211 10000 100 128MB on 2 1 0 s_3 3 3.850
211 10000 100 128MB on 2 1 0 s_3 4 3.776
211 10000 100 128MB on 2 1 0 s_3 5 3.869
212 10000 100 128MB on 2 1 0 s_4 1 3.785
212 10000 100 128MB on 2 1 0 s_4 2 3.705
212 10000 100 128MB on 2 1 0 s_4 3 3.724
212 10000 100 128MB on 2 1 0 s_4 4 3.699
212 10000 100 128MB on 2 1 0 s_4 5 3.724
213 10000 100 128MB off 2 0 0 s_1 1 5.404
213 10000 100 128MB off 2 0 0 s_1 2 5.369
213 10000 100 128MB off 2 0 0 s_1 3 5.399
213 10000 100 128MB off 2 0 0 s_1 4 5.449
213 10000 100 128MB off 2 0 0 s_1 5 5.389
214 10000 100 128MB off 2 0 0 s_2 1 5.503
214 10000 100 128MB off 2 0 0 s_2 2 5.466
214 10000 100 128MB off 2 0 0 s_2 3 5.457
214 10000 100 128MB off 2 0 0 s_2 4 5.462
214 10000 100 128MB off 2 0 0 s_2 5 5.497
215 10000 100 128MB off 2 0 0 s_3 1 4.944
215 10000 100 128MB off 2 0 0 s_3 2 4.927
215 10000 100 128MB off 2 0 0 s_3 3 4.976
215 10000 100 128MB off 2 0 0 s_3 4 4.969
215 10000 100 128MB off 2 0 0 s_3 5 4.945
216 10000 100 128MB off 2 0 0 s_4 1 4.096
216 10000 100 128MB off 2 0 0 s_4 2 4.070
216 10000 100 128MB off 2 0 0 s_4 3 4.032
216 10000 100 128MB off 2 0 0 s_4 4 4.113
216 10000 100 128MB off 2 0 0 s_4 5 4.084
217 10000 100 256MB on 2 1 0 s_1 1 4.689
217 10000 100 256MB on 2 1 0 s_1 2 4.625
217 10000 100 256MB on 2 1 0 s_1 3 4.693
217 10000 100 256MB on 2 1 0 s_1 4 4.698
217 10000 100 256MB on 2 1 0 s_1 5 4.615
218 10000 100 256MB on 2 1 0 s_2 1 4.405
218 10000 100 256MB on 2 1 0 s_2 2 4.336
218 10000 100 256MB on 2 1 0 s_2 3 4.377
218 10000 100 256MB on 2 1 0 s_2 4 4.367
218 10000 100 256MB on 2 1 0 s_2 5 4.409
219 10000 100 256MB on 2 1 0 s_3 1 3.792
219 10000 100 256MB on 2 1 0 s_3 2 3.759
219 10000 100 256MB on 2 1 0 s_3 3 3.832
219 10000 100 256MB on 2 1 0 s_3 4 3.776
219 10000 100 256MB on 2 1 0 s_3 5 3.809
220 10000 100 256MB on 2 1 0 s_4 1 3.800
220 10000 100 256MB on 2 1 0 s_4 2 3.748
220 10000 100 256MB on 2 1 0 s_4 3 3.738
220 10000 100 256MB on 2 1 0 s_4 4 3.804
220 10000 100 256MB on 2 1 0 s_4 5 3.737
221 10000 100 256MB off 2 0 0 s_1 1 5.358
221 10000 100 256MB off 2 0 0 s_1 2 5.409
221 10000 100 256MB off 2 0 0 s_1 3 5.334
221 10000 100 256MB off 2 0 0 s_1 4 5.369
221 10000 100 256MB off 2 0 0 s_1 5 5.424
222 10000 100 256MB off 2 0 0 s_2 1 5.418
222 10000 100 256MB off 2 0 0 s_2 2 5.471
222 10000 100 256MB off 2 0 0 s_2 3 5.436
222 10000 100 256MB off 2 0 0 s_2 4 5.531
222 10000 100 256MB off 2 0 0 s_2 5 5.516
223 10000 100 256MB off 2 0 0 s_3 1 4.923
223 10000 100 256MB off 2 0 0 s_3 2 4.940
223 10000 100 256MB off 2 0 0 s_3 3 4.960
223 10000 100 256MB off 2 0 0 s_3 4 4.949
223 10000 100 256MB off 2 0 0 s_3 5 4.945
224 10000 100 256MB off 2 0 0 s_4 1 4.125
224 10000 100 256MB off 2 0 0 s_4 2 4.117
224 10000 100 256MB off 2 0 0 s_4 3 4.129
224 10000 100 256MB off 2 0 0 s_4 4 4.125
224 10000 100 256MB off 2 0 0 s_4 5 4.138
225 10000 1000 4MB on 0 1 0 s_1 1 4.224
225 10000 1000 4MB on 0 1 0 s_1 2 4.187
225 10000 1000 4MB on 0 1 0 s_1 3 4.228
225 10000 1000 4MB on 0 1 0 s_1 4 4.196
225 10000 1000 4MB on 0 1 0 s_1 5 4.217
226 10000 1000 4MB on 0 1 0 s_2 1 3.602
226 10000 1000 4MB on 0 1 0 s_2 2 3.655
226 10000 1000 4MB on 0 1 0 s_2 3 3.601
226 10000 1000 4MB on 0 1 0 s_2 4 3.643
226 10000 1000 4MB on 0 1 0 s_2 5 3.620
227 10000 1000 4MB on 0 1 0 s_3 1 3.647
227 10000 1000 4MB on 0 1 0 s_3 2 3.643
227 10000 1000 4MB on 0 1 0 s_3 3 3.577
227 10000 1000 4MB on 0 1 0 s_3 4 3.708
227 10000 1000 4MB on 0 1 0 s_3 5 3.567
228 10000 1000 4MB on 0 1 0 s_4 1 3.600
228 10000 1000 4MB on 0 1 0 s_4 2 3.685
228 10000 1000 4MB on 0 1 0 s_4 3 3.652
228 10000 1000 4MB on 0 1 0 s_4 4 3.631
228 10000 1000 4MB on 0 1 0 s_4 5 3.648
229 10000 1000 4MB off 0 0 0 s_1 1 5.109
229 10000 1000 4MB off 0 0 0 s_1 2 5.079
229 10000 1000 4MB off 0 0 0 s_1 3 5.050
229 10000 1000 4MB off 0 0 0 s_1 4 5.100
229 10000 1000 4MB off 0 0 0 s_1 5 5.114
230 10000 1000 4MB off 0 0 0 s_2 1 4.532
230 10000 1000 4MB off 0 0 0 s_2 2 4.621
230 10000 1000 4MB off 0 0 0 s_2 3 4.578
230 10000 1000 4MB off 0 0 0 s_2 4 4.601
230 10000 1000 4MB off 0 0 0 s_2 5 4.575
231 10000 1000 4MB off 0 0 0 s_3 1 3.982
231 10000 1000 4MB off 0 0 0 s_3 2 3.905
231 10000 1000 4MB off 0 0 0 s_3 3 3.974
231 10000 1000 4MB off 0 0 0 s_3 4 3.983
231 10000 1000 4MB off 0 0 0 s_3 5 3.920
232 10000 1000 4MB off 0 0 0 s_4 1 4.006
232 10000 1000 4MB off 0 0 0 s_4 2 3.956
232 10000 1000 4MB off 0 0 0 s_4 3 3.919
232 10000 1000 4MB off 0 0 0 s_4 4 3.907
232 10000 1000 4MB off 0 0 0 s_4 5 3.936
233 10000 1000 8MB on 0 1 0 s_1 1 4.269
233 10000 1000 8MB on 0 1 0 s_1 2 4.185
233 10000 1000 8MB on 0 1 0 s_1 3 4.133
233 10000 1000 8MB on 0 1 0 s_1 4 4.134
233 10000 1000 8MB on 0 1 0 s_1 5 4.181
234 10000 1000 8MB on 0 1 0 s_2 1 3.723
234 10000 1000 8MB on 0 1 0 s_2 2 3.611
234 10000 1000 8MB on 0 1 0 s_2 3 3.680
234 10000 1000 8MB on 0 1 0 s_2 4 3.612
234 10000 1000 8MB on 0 1 0 s_2 5 3.662
235 10000 1000 8MB on 0 1 0 s_3 1 3.673
235 10000 1000 8MB on 0 1 0 s_3 2 3.661
235 10000 1000 8MB on 0 1 0 s_3 3 3.589
235 10000 1000 8MB on 0 1 0 s_3 4 3.576
235 10000 1000 8MB on 0 1 0 s_3 5 3.628
236 10000 1000 8MB on 0 1 0 s_4 1 3.609
236 10000 1000 8MB on 0 1 0 s_4 2 3.713
236 10000 1000 8MB on 0 1 0 s_4 3 3.603
236 10000 1000 8MB on 0 1 0 s_4 4 3.594
236 10000 1000 8MB on 0 1 0 s_4 5 3.609
237 10000 1000 8MB off 0 0 0 s_1 1 5.031
237 10000 1000 8MB off 0 0 0 s_1 2 5.081
237 10000 1000 8MB off 0 0 0 s_1 3 5.098
237 10000 1000 8MB off 0 0 0 s_1 4 5.116
237 10000 1000 8MB off 0 0 0 s_1 5 5.074
238 10000 1000 8MB off 0 0 0 s_2 1 4.658
238 10000 1000 8MB off 0 0 0 s_2 2 4.566
238 10000 1000 8MB off 0 0 0 s_2 3 4.636
238 10000 1000 8MB off 0 0 0 s_2 4 4.568
238 10000 1000 8MB off 0 0 0 s_2 5 4.559
239 10000 1000 8MB off 0 0 0 s_3 1 4.004
239 10000 1000 8MB off 0 0 0 s_3 2 3.941
239 10000 1000 8MB off 0 0 0 s_3 3 3.984
239 10000 1000 8MB off 0 0 0 s_3 4 3.956
239 10000 1000 8MB off 0 0 0 s_3 5 3.916
240 10000 1000 8MB off 0 0 0 s_4 1 3.980
240 10000 1000 8MB off 0 0 0 s_4 2 3.975
240 10000 1000 8MB off 0 0 0 s_4 3 3.963
240 10000 1000 8MB off 0 0 0 s_4 4 3.980
240 10000 1000 8MB off 0 0 0 s_4 5 3.924
241 10000 1000 16MB on 0 1 0 s_1 1 4.162
241 10000 1000 16MB on 0 1 0 s_1 2 4.138
241 10000 1000 16MB on 0 1 0 s_1 3 4.208
241 10000 1000 16MB on 0 1 0 s_1 4 4.220
241 10000 1000 16MB on 0 1 0 s_1 5 4.164
242 10000 1000 16MB on 0 1 0 s_2 1 3.713
242 10000 1000 16MB on 0 1 0 s_2 2 3.556
242 10000 1000 16MB on 0 1 0 s_2 3 3.670
242 10000 1000 16MB on 0 1 0 s_2 4 3.646
242 10000 1000 16MB on 0 1 0 s_2 5 3.692
243 10000 1000 16MB on 0 1 0 s_3 1 3.620
243 10000 1000 16MB on 0 1 0 s_3 2 3.631
243 10000 1000 16MB on 0 1 0 s_3 3 3.609
243 10000 1000 16MB on 0 1 0 s_3 4 3.655
243 10000 1000 16MB on 0 1 0 s_3 5 3.612
244 10000 1000 16MB on 0 1 0 s_4 1 3.719
244 10000 1000 16MB on 0 1 0 s_4 2 3.627
244 10000 1000 16MB on 0 1 0 s_4 3 3.661
244 10000 1000 16MB on 0 1 0 s_4 4 3.577
244 10000 1000 16MB on 0 1 0 s_4 5 3.595
245 10000 1000 16MB off 0 0 0 s_1 1 5.092
245 10000 1000 16MB off 0 0 0 s_1 2 5.013
245 10000 1000 16MB off 0 0 0 s_1 3 5.042
245 10000 1000 16MB off 0 0 0 s_1 4 5.052
245 10000 1000 16MB off 0 0 0 s_1 5 5.017
246 10000 1000 16MB off 0 0 0 s_2 1 4.605
246 10000 1000 16MB off 0 0 0 s_2 2 4.502
246 10000 1000 16MB off 0 0 0 s_2 3 4.580
246 10000 1000 16MB off 0 0 0 s_2 4 4.538
246 10000 1000 16MB off 0 0 0 s_2 5 4.572
247 10000 1000 16MB off 0 0 0 s_3 1 3.944
247 10000 1000 16MB off 0 0 0 s_3 2 3.996
247 10000 1000 16MB off 0 0 0 s_3 3 3.934
247 10000 1000 16MB off 0 0 0 s_3 4 3.995
247 10000 1000 16MB off 0 0 0 s_3 5 3.975
248 10000 1000 16MB off 0 0 0 s_4 1 3.996
248 10000 1000 16MB off 0 0 0 s_4 2 3.996
248 10000 1000 16MB off 0 0 0 s_4 3 3.981
248 10000 1000 16MB off 0 0 0 s_4 4 4.028
248 10000 1000 16MB off 0 0 0 s_4 5 4.052
249 10000 1000 32MB on 0 1 0 s_1 1 4.188
249 10000 1000 32MB on 0 1 0 s_1 2 4.162
249 10000 1000 32MB on 0 1 0 s_1 3 4.098
249 10000 1000 32MB on 0 1 0 s_1 4 4.186
249 10000 1000 32MB on 0 1 0 s_1 5 4.223
250 10000 1000 32MB on 0 1 0 s_2 1 3.631
250 10000 1000 32MB on 0 1 0 s_2 2 3.608
250 10000 1000 32MB on 0 1 0 s_2 3 3.677
250 10000 1000 32MB on 0 1 0 s_2 4 3.611
250 10000 1000 32MB on 0 1 0 s_2 5 3.705
251 10000 1000 32MB on 0 1 0 s_3 1 3.629
251 10000 1000 32MB on 0 1 0 s_3 2 3.671
251 10000 1000 32MB on 0 1 0 s_3 3 3.627
251 10000 1000 32MB on 0 1 0 s_3 4 3.679
251 10000 1000 32MB on 0 1 0 s_3 5 3.617
252 10000 1000 32MB on 0 1 0 s_4 1 3.745
252 10000 1000 32MB on 0 1 0 s_4 2 3.643
252 10000 1000 32MB on 0 1 0 s_4 3 3.681
252 10000 1000 32MB on 0 1 0 s_4 4 3.636
252 10000 1000 32MB on 0 1 0 s_4 5 3.685
253 10000 1000 32MB off 0 0 0 s_1 1 5.099
253 10000 1000 32MB off 0 0 0 s_1 2 5.097
253 10000 1000 32MB off 0 0 0 s_1 3 5.086
253 10000 1000 32MB off 0 0 0 s_1 4 5.139
253 10000 1000 32MB off 0 0 0 s_1 5 5.066
254 10000 1000 32MB off 0 0 0 s_2 1 4.604
254 10000 1000 32MB off 0 0 0 s_2 2 4.524
254 10000 1000 32MB off 0 0 0 s_2 3 4.632
254 10000 1000 32MB off 0 0 0 s_2 4 4.561
254 10000 1000 32MB off 0 0 0 s_2 5 4.621
255 10000 1000 32MB off 0 0 0 s_3 1 3.933
255 10000 1000 32MB off 0 0 0 s_3 2 3.980
255 10000 1000 32MB off 0 0 0 s_3 3 4.018
255 10000 1000 32MB off 0 0 0 s_3 4 4.015
255 10000 1000 32MB off 0 0 0 s_3 5 3.971
256 10000 1000 32MB off 0 0 0 s_4 1 3.967
256 10000 1000 32MB off 0 0 0 s_4 2 3.970
256 10000 1000 32MB off 0 0 0 s_4 3 3.989
256 10000 1000 32MB off 0 0 0 s_4 4 3.999
256 10000 1000 32MB off 0 0 0 s_4 5 3.935
257 10000 1000 64MB on 0 1 0 s_1 1 4.199
257 10000 1000 64MB on 0 1 0 s_1 2 4.175
257 10000 1000 64MB on 0 1 0 s_1 3 4.091
257 10000 1000 64MB on 0 1 0 s_1 4 4.145
257 10000 1000 64MB on 0 1 0 s_1 5 4.235
258 10000 1000 64MB on 0 1 0 s_2 1 3.701
258 10000 1000 64MB on 0 1 0 s_2 2 3.712
258 10000 1000 64MB on 0 1 0 s_2 3 3.606
258 10000 1000 64MB on 0 1 0 s_2 4 3.611
258 10000 1000 64MB on 0 1 0 s_2 5 3.670
259 10000 1000 64MB on 0 1 0 s_3 1 3.628
259 10000 1000 64MB on 0 1 0 s_3 2 3.679
259 10000 1000 64MB on 0 1 0 s_3 3 3.594
259 10000 1000 64MB on 0 1 0 s_3 4 3.656
259 10000 1000 64MB on 0 1 0 s_3 5 3.575
260 10000 1000 64MB on 0 1 0 s_4 1 3.600
260 10000 1000 64MB on 0 1 0 s_4 2 3.680
260 10000 1000 64MB on 0 1 0 s_4 3 3.622
260 10000 1000 64MB on 0 1 0 s_4 4 3.660
260 10000 1000 64MB on 0 1 0 s_4 5 3.590
261 10000 1000 64MB off 0 0 0 s_1 1 5.087
261 10000 1000 64MB off 0 0 0 s_1 2 5.066
261 10000 1000 64MB off 0 0 0 s_1 3 5.033
261 10000 1000 64MB off 0 0 0 s_1 4 5.030
261 10000 1000 64MB off 0 0 0 s_1 5 5.075
262 10000 1000 64MB off 0 0 0 s_2 1 4.629
262 10000 1000 64MB off 0 0 0 s_2 2 4.553
262 10000 1000 64MB off 0 0 0 s_2 3 4.516
262 10000 1000 64MB off 0 0 0 s_2 4 4.560
262 10000 1000 64MB off 0 0 0 s_2 5 4.523
263 10000 1000 64MB off 0 0 0 s_3 1 3.986
263 10000 1000 64MB off 0 0 0 s_3 2 3.970
263 10000 1000 64MB off 0 0 0 s_3 3 3.986
263 10000 1000 64MB off 0 0 0 s_3 4 3.987
263 10000 1000 64MB off 0 0 0 s_3 5 3.984
264 10000 1000 64MB off 0 0 0 s_4 1 4.005
264 10000 1000 64MB off 0 0 0 s_4 2 4.022
264 10000 1000 64MB off 0 0 0 s_4 3 3.932
264 10000 1000 64MB off 0 0 0 s_4 4 3.937
264 10000 1000 64MB off 0 0 0 s_4 5 3.994
265 10000 1000 128MB on 0 1 0 s_1 1 4.168
265 10000 1000 128MB on 0 1 0 s_1 2 4.183
265 10000 1000 128MB on 0 1 0 s_1 3 4.231
265 10000 1000 128MB on 0 1 0 s_1 4 4.227
265 10000 1000 128MB on 0 1 0 s_1 5 4.210
266 10000 1000 128MB on 0 1 0 s_2 1 3.725
266 10000 1000 128MB on 0 1 0 s_2 2 3.616
266 10000 1000 128MB on 0 1 0 s_2 3 3.703
266 10000 1000 128MB on 0 1 0 s_2 4 3.617
266 10000 1000 128MB on 0 1 0 s_2 5 3.680
267 10000 1000 128MB on 0 1 0 s_3 1 3.575
267 10000 1000 128MB on 0 1 0 s_3 2 3.664
267 10000 1000 128MB on 0 1 0 s_3 3 3.608
267 10000 1000 128MB on 0 1 0 s_3 4 3.597
267 10000 1000 128MB on 0 1 0 s_3 5 3.657
268 10000 1000 128MB on 0 1 0 s_4 1 3.644
268 10000 1000 128MB on 0 1 0 s_4 2 3.711
268 10000 1000 128MB on 0 1 0 s_4 3 3.625
268 10000 1000 128MB on 0 1 0 s_4 4 3.679
268 10000 1000 128MB on 0 1 0 s_4 5 3.614
269 10000 1000 128MB off 0 0 0 s_1 1 5.108
269 10000 1000 128MB off 0 0 0 s_1 2 5.084
269 10000 1000 128MB off 0 0 0 s_1 3 5.082
269 10000 1000 128MB off 0 0 0 s_1 4 5.051
269 10000 1000 128MB off 0 0 0 s_1 5 5.015
270 10000 1000 128MB off 0 0 0 s_2 1 4.563
270 10000 1000 128MB off 0 0 0 s_2 2 4.595
270 10000 1000 128MB off 0 0 0 s_2 3 4.546
270 10000 1000 128MB off 0 0 0 s_2 4 4.570
270 10000 1000 128MB off 0 0 0 s_2 5 4.578
271 10000 1000 128MB off 0 0 0 s_3 1 3.985
271 10000 1000 128MB off 0 0 0 s_3 2 3.935
271 10000 1000 128MB off 0 0 0 s_3 3 3.971
271 10000 1000 128MB off 0 0 0 s_3 4 3.943
271 10000 1000 128MB off 0 0 0 s_3 5 3.938
272 10000 1000 128MB off 0 0 0 s_4 1 3.975
272 10000 1000 128MB off 0 0 0 s_4 2 4.017
272 10000 1000 128MB off 0 0 0 s_4 3 4.043
272 10000 1000 128MB off 0 0 0 s_4 4 4.012
272 10000 1000 128MB off 0 0 0 s_4 5 4.015
273 10000 1000 256MB on 0 1 0 s_1 1 4.173
273 10000 1000 256MB on 0 1 0 s_1 2 4.226
273 10000 1000 256MB on 0 1 0 s_1 3 4.168
273 10000 1000 256MB on 0 1 0 s_1 4 4.170
273 10000 1000 256MB on 0 1 0 s_1 5 4.179
274 10000 1000 256MB on 0 1 0 s_2 1 3.560
274 10000 1000 256MB on 0 1 0 s_2 2 3.625
274 10000 1000 256MB on 0 1 0 s_2 3 3.539
274 10000 1000 256MB on 0 1 0 s_2 4 3.552
274 10000 1000 256MB on 0 1 0 s_2 5 3.730
275 10000 1000 256MB on 0 1 0 s_3 1 3.642
275 10000 1000 256MB on 0 1 0 s_3 2 3.602
275 10000 1000 256MB on 0 1 0 s_3 3 3.602
275 10000 1000 256MB on 0 1 0 s_3 4 3.581
275 10000 1000 256MB on 0 1 0 s_3 5 3.593
276 10000 1000 256MB on 0 1 0 s_4 1 3.677
276 10000 1000 256MB on 0 1 0 s_4 2 3.602
276 10000 1000 256MB on 0 1 0 s_4 3 3.721
276 10000 1000 256MB on 0 1 0 s_4 4 3.665
276 10000 1000 256MB on 0 1 0 s_4 5 3.593
277 10000 1000 256MB off 0 0 0 s_1 1 5.049
277 10000 1000 256MB off 0 0 0 s_1 2 5.084
277 10000 1000 256MB off 0 0 0 s_1 3 5.101
277 10000 1000 256MB off 0 0 0 s_1 4 5.076
277 10000 1000 256MB off 0 0 0 s_1 5 5.099
278 10000 1000 256MB off 0 0 0 s_2 1 4.632
278 10000 1000 256MB off 0 0 0 s_2 2 4.525
278 10000 1000 256MB off 0 0 0 s_2 3 4.638
278 10000 1000 256MB off 0 0 0 s_2 4 4.595
278 10000 1000 256MB off 0 0 0 s_2 5 4.606
279 10000 1000 256MB off 0 0 0 s_3 1 3.982
279 10000 1000 256MB off 0 0 0 s_3 2 3.977
279 10000 1000 256MB off 0 0 0 s_3 3 3.932
279 10000 1000 256MB off 0 0 0 s_3 4 3.978
279 10000 1000 256MB off 0 0 0 s_3 5 3.970
280 10000 1000 256MB off 0 0 0 s_4 1 4.014
280 10000 1000 256MB off 0 0 0 s_4 2 4.015
280 10000 1000 256MB off 0 0 0 s_4 3 3.989
280 10000 1000 256MB off 0 0 0 s_4 4 4.030
280 10000 1000 256MB off 0 0 0 s_4 5 3.977
281 10000 1000 4MB on 2 1 0 s_1 1 4.260
281 10000 1000 4MB on 2 1 0 s_1 2 4.177
281 10000 1000 4MB on 2 1 0 s_1 3 4.206
281 10000 1000 4MB on 2 1 0 s_1 4 4.216
281 10000 1000 4MB on 2 1 0 s_1 5 4.227
282 10000 1000 4MB on 2 1 0 s_2 1 3.709
282 10000 1000 4MB on 2 1 0 s_2 2 3.640
282 10000 1000 4MB on 2 1 0 s_2 3 3.666
282 10000 1000 4MB on 2 1 0 s_2 4 3.646
282 10000 1000 4MB on 2 1 0 s_2 5 3.719
283 10000 1000 4MB on 2 1 0 s_3 1 3.686
283 10000 1000 4MB on 2 1 0 s_3 2 3.649
283 10000 1000 4MB on 2 1 0 s_3 3 3.707
283 10000 1000 4MB on 2 1 0 s_3 4 3.585
283 10000 1000 4MB on 2 1 0 s_3 5 3.665
284 10000 1000 4MB on 2 1 0 s_4 1 3.673
284 10000 1000 4MB on 2 1 0 s_4 2 3.616
284 10000 1000 4MB on 2 1 0 s_4 3 3.597
284 10000 1000 4MB on 2 1 0 s_4 4 3.617
284 10000 1000 4MB on 2 1 0 s_4 5 3.618
285 10000 1000 4MB off 2 0 0 s_1 1 5.101
285 10000 1000 4MB off 2 0 0 s_1 2 5.064
285 10000 1000 4MB off 2 0 0 s_1 3 5.087
285 10000 1000 4MB off 2 0 0 s_1 4 5.094
285 10000 1000 4MB off 2 0 0 s_1 5 5.068
286 10000 1000 4MB off 2 0 0 s_2 1 4.760
286 10000 1000 4MB off 2 0 0 s_2 2 4.626
286 10000 1000 4MB off 2 0 0 s_2 3 4.545
286 10000 1000 4MB off 2 0 0 s_2 4 4.633
286 10000 1000 4MB off 2 0 0 s_2 5 4.564
287 10000 1000 4MB off 2 0 0 s_3 1 3.987
287 10000 1000 4MB off 2 0 0 s_3 2 3.997
287 10000 1000 4MB off 2 0 0 s_3 3 3.998
287 10000 1000 4MB off 2 0 0 s_3 4 3.981
287 10000 1000 4MB off 2 0 0 s_3 5 3.944
288 10000 1000 4MB off 2 0 0 s_4 1 3.945
288 10000 1000 4MB off 2 0 0 s_4 2 3.983
288 10000 1000 4MB off 2 0 0 s_4 3 3.939
288 10000 1000 4MB off 2 0 0 s_4 4 3.927
288 10000 1000 4MB off 2 0 0 s_4 5 3.988
289 10000 1000 8MB on 2 1 0 s_1 1 4.198
289 10000 1000 8MB on 2 1 0 s_1 2 4.198
289 10000 1000 8MB on 2 1 0 s_1 3 4.148
289 10000 1000 8MB on 2 1 0 s_1 4 4.207
289 10000 1000 8MB on 2 1 0 s_1 5 4.171
290 10000 1000 8MB on 2 1 0 s_2 1 3.649
290 10000 1000 8MB on 2 1 0 s_2 2 3.622
290 10000 1000 8MB on 2 1 0 s_2 3 3.698
290 10000 1000 8MB on 2 1 0 s_2 4 3.631
290 10000 1000 8MB on 2 1 0 s_2 5 3.666
291 10000 1000 8MB on 2 1 0 s_3 1 3.650
291 10000 1000 8MB on 2 1 0 s_3 2 3.571
291 10000 1000 8MB on 2 1 0 s_3 3 3.687
291 10000 1000 8MB on 2 1 0 s_3 4 3.593
291 10000 1000 8MB on 2 1 0 s_3 5 3.676
292 10000 1000 8MB on 2 1 0 s_4 1 3.707
292 10000 1000 8MB on 2 1 0 s_4 2 3.677
292 10000 1000 8MB on 2 1 0 s_4 3 3.625
292 10000 1000 8MB on 2 1 0 s_4 4 3.690
292 10000 1000 8MB on 2 1 0 s_4 5 3.618
293 10000 1000 8MB off 2 0 0 s_1 1 5.056
293 10000 1000 8MB off 2 0 0 s_1 2 5.062
293 10000 1000 8MB off 2 0 0 s_1 3 5.058
293 10000 1000 8MB off 2 0 0 s_1 4 5.102
293 10000 1000 8MB off 2 0 0 s_1 5 5.111
294 10000 1000 8MB off 2 0 0 s_2 1 4.558
294 10000 1000 8MB off 2 0 0 s_2 2 4.585
294 10000 1000 8MB off 2 0 0 s_2 3 4.597
294 10000 1000 8MB off 2 0 0 s_2 4 4.631
294 10000 1000 8MB off 2 0 0 s_2 5 4.583
295 10000 1000 8MB off 2 0 0 s_3 1 4.001
295 10000 1000 8MB off 2 0 0 s_3 2 3.972
295 10000 1000 8MB off 2 0 0 s_3 3 3.920
295 10000 1000 8MB off 2 0 0 s_3 4 3.917
295 10000 1000 8MB off 2 0 0 s_3 5 3.931
296 10000 1000 8MB off 2 0 0 s_4 1 3.995
296 10000 1000 8MB off 2 0 0 s_4 2 3.919
296 10000 1000 8MB off 2 0 0 s_4 3 3.924
296 10000 1000 8MB off 2 0 0 s_4 4 3.972
296 10000 1000 8MB off 2 0 0 s_4 5 3.983
