id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 10000 1000 16MB on 2 1 0 s_1 1 2.650
297 10000 1000 16MB on 2 1 0 s_1 2 2.605
297 10000 1000 16MB on 2 1 0 s_1 3 2.629
297 10000 1000 16MB on 2 1 0 s_1 4 2.653
297 10000 1000 16MB on 2 1 0 s_1 5 2.598
298 10000 1000 16MB on 2 1 0 s_2 1 2.748
298 10000 1000 16MB on 2 1 0 s_2 2 2.655
298 10000 1000 16MB on 2 1 0 s_2 3 2.700
298 10000 1000 16MB on 2 1 0 s_2 4 2.729
298 10000 1000 16MB on 2 1 0 s_2 5 2.698
299 10000 1000 16MB on 2 1 0 s_3 1 2.761
299 10000 1000 16MB on 2 1 0 s_3 2 2.682
299 10000 1000 16MB on 2 1 0 s_3 3 2.752
299 10000 1000 16MB on 2 1 0 s_3 4 2.659
299 10000 1000 16MB on 2 1 0 s_3 5 2.764
300 10000 1000 16MB on 2 1 0 s_4 1 2.755
300 10000 1000 16MB on 2 1 0 s_4 2 2.782
300 10000 1000 16MB on 2 1 0 s_4 3 2.691
300 10000 1000 16MB on 2 1 0 s_4 4 2.765
300 10000 1000 16MB on 2 1 0 s_4 5 2.672
301 10000 1000 16MB off 2 0 0 s_1 1 3.144
301 10000 1000 16MB off 2 0 0 s_1 2 3.172
301 10000 1000 16MB off 2 0 0 s_1 3 3.134
301 10000 1000 16MB off 2 0 0 s_1 4 3.173
301 10000 1000 16MB off 2 0 0 s_1 5 3.178
302 10000 1000 16MB off 2 0 0 s_2 1 3.363
302 10000 1000 16MB off 2 0 0 s_2 2 3.259
302 10000 1000 16MB off 2 0 0 s_2 3 3.268
302 10000 1000 16MB off 2 0 0 s_2 4 3.254
302 10000 1000 16MB off 2 0 0 s_2 5 3.258
303 10000 1000 16MB off 2 0 0 s_3 1 3.349
303 10000 1000 16MB off 2 0 0 s_3 2 3.305
303 10000 1000 16MB off 2 0 0 s_3 3 3.289
303 10000 1000 16MB off 2 0 0 s_3 4 3.293
303 10000 1000 16MB off 2 0 0 s_3 5 3.332
304 10000 1000 16MB off 2 0 0 s_4 1 3.354
304 10000 1000 16MB off 2 0 0 s_4 2 3.367
304 10000 1000 16MB off 2 0 0 s_4 3 3.278
304 10000 1000 16MB off 2 0 0 s_4 4 3.303
304 10000 1000 16MB off 2 0 0 s_4 5 3.350
305 10000 1000 32MB on 2 1 0 s_1 1 2.703
305 10000 1000 32MB on 2 1 0 s_1 2 2.598
305 10000 1000 32MB on 2 1 0 s_1 3 2.610
305 10000 1000 32MB on 2 1 0 s_1 4 2.574
305 10000 1000 32MB on 2 1 0 s_1 5 2.594
306 10000 1000 32MB on 2 1 0 s_2 1 2.803
306 10000 1000 32MB on 2 1 0 s_2 2 2.720
306 10000 1000 32MB on 2 1 0 s_2 3 2.775
306 10000 1000 32MB on 2 1 0 s_2 4 2.700
306 10000 1000 32MB on 2 1 0 s_2 5 2.772
307 10000 1000 32MB on 2 1 0 s_3 1 2.770
307 10000 1000 32MB on 2 1 0 s_3 2 2.827
307 10000 1000 32MB on 2 1 0 s_3 3 2.734
307 10000 1000 32MB on 2 1 0 s_3 4 2.768
307 10000 1000 32MB on 2 1 0 s_3 5 2.747
308 10000 1000 32MB on 2 1 0 s_4 1 2.745
308 10000 1000 32MB on 2 1 0 s_4 2 2.761
308 10000 1000 32MB on 2 1 0 s_4 3 2.675
308 10000 1000 32MB on 2 1 0 s_4 4 2.710
308 10000 1000 32MB on 2 1 0 s_4 5 2.774
309 10000 1000 32MB off 2 0 0 s_1 1 3.177
309 10000 1000 32MB off 2 0 0 s_1 2 3.163
309 10000 1000 32MB off 2 0 0 s_1 3 3.196
309 10000 1000 32MB off 2 0 0 s_1 4 3.186
309 10000 1000 32MB off 2 0 0 s_1 5 3.186
310 10000 1000 32MB off 2 0 0 s_2 1 3.311
310 10000 1000 32MB off 2 0 0 s_2 2 3.339
310 10000 1000 32MB off 2 0 0 s_2 3 3.291
310 10000 1000 32MB off 2 0 0 s_2 4 3.252
310 10000 1000 32MB off 2 0 0 s_2 5 3.291
311 10000 1000 32MB off 2 0 0 s_3 1 3.266
311 10000 1000 32MB off 2 0 0 s_3 2 3.316
311 10000 1000 32MB off 2 0 0 s_3 3 3.312
311 10000 1000 32MB off 2 0 0 s_3 4 3.254
311 10000 1000 32MB off 2 0 0 s_3 5 3.218
312 10000 1000 32MB off 2 0 0 s_4 1 3.315
312 10000 1000 32MB off 2 0 0 s_4 2 3.309
312 10000 1000 32MB off 2 0 0 s_4 3 3.363
312 10000 1000 32MB off 2 0 0 s_4 4 3.356
312 10000 1000 32MB off 2 0 0 s_4 5 3.331
313 10000 1000 64MB on 2 1 0 s_1 1 2.713
313 10000 1000 64MB on 2 1 0 s_1 2 2.675
313 10000 1000 64MB on 2 1 0 s_1 3 2.594
313 10000 1000 64MB on 2 1 0 s_1 4 2.591
313 10000 1000 64MB on 2 1 0 s_1 5 2.645
314 10000 1000 64MB on 2 1 0 s_2 1 2.800
314 10000 1000 64MB on 2 1 0 s_2 2 2.734
314 10000 1000 64MB on 2 1 0 s_2 3 2.778
314 10000 1000 64MB on 2 1 0 s_2 4 2.725
314 10000 1000 64MB on 2 1 0 s_2 5 2.780
315 10000 1000 64MB on 2 1 0 s_3 1 2.800
315 10000 1000 64MB on 2 1 0 s_3 2 2.712
315 10000 1000 64MB on 2 1 0 s_3 3 2.751
315 10000 1000 64MB on 2 1 0 s_3 4 2.786
315 10000 1000 64MB on 2 1 0 s_3 5 2.716
316 10000 1000 64MB on 2 1 0 s_4 1 2.830
316 10000 1000 64MB on 2 1 0 s_4 2 2.730
316 10000 1000 64MB on 2 1 0 s_4 3 2.737
316 10000 1000 64MB on 2 1 0 s_4 4 2.695
316 10000 1000 64MB on 2 1 0 s_4 5 2.768
317 10000 1000 64MB off 2 0 0 s_1 1 3.246
317 10000 1000 64MB off 2 0 0 s_1 2 3.182
317 10000 1000 64MB off 2 0 0 s_1 3 3.214
317 10000 1000 64MB off 2 0 0 s_1 4 3.200
317 10000 1000 64MB off 2 0 0 s_1 5 3.193
318 10000 1000 64MB off 2 0 0 s_2 1 3.285
318 10000 1000 64MB off 2 0 0 s_2 2 3.334
318 10000 1000 64MB off 2 0 0 s_2 3 3.316
318 10000 1000 64MB off 2 0 0 s_2 4 3.284
318 10000 1000 64MB off 2 0 0 s_2 5 3.256
319 10000 1000 64MB off 2 0 0 s_3 1 3.255
319 10000 1000 64MB off 2 0 0 s_3 2 3.282
319 10000 1000 64MB off 2 0 0 s_3 3 3.333
319 10000 1000 64MB off 2 0 0 s_3 4 3.308
319 10000 1000 64MB off 2 0 0 s_3 5 3.277
320 10000 1000 64MB off 2 0 0 s_4 1 3.330
320 10000 1000 64MB off 2 0 0 s_4 2 3.353
320 10000 1000 64MB off 2 0 0 s_4 3 3.322
320 10000 1000 64MB off 2 0 0 s_4 4 3.302
320 10000 1000 64MB off 2 0 0 s_4 5 3.354
321 10000 1000 128MB on 2 1 0 s_1 1 2.631
321 10000 1000 128MB on 2 1 0 s_1 2 2.642
321 10000 1000 128MB on 2 1 0 s_1 3 2.630
321 10000 1000 128MB on 2 1 0 s_1 4 2.695
321 10000 1000 128MB on 2 1 0 s_1 5 2.613
322 10000 1000 128MB on 2 1 0 s_2 1 2.794
322 10000 1000 128MB on 2 1 0 s_2 2 2.707
322 10000 1000 128MB on 2 1 0 s_2 3 2.802
322 10000 1000 128MB on 2 1 0 s_2 4 2.762
322 10000 1000 128MB on 2 1 0 s_2 5 2.721
323 10000 1000 128MB on 2 1 0 s_3 1 2.837
323 10000 1000 128MB on 2 1 0 s_3 2 2.737
323 10000 1000 128MB on 2 1 0 s_3 3 2.722
323 10000 1000 128MB on 2 1 0 s_3 4 2.793
323 10000 1000 128MB on 2 1 0 s_3 5 2.744
324 10000 1000 128MB on 2 1 0 s_4 1 2.788
324 10000 1000 128MB on 2 1 0 s_4 2 2.764
324 10000 1000 128MB on 2 1 0 s_4 3 2.731
324 10000 1000 128MB on 2 1 0 s_4 4 2.783
324 10000 1000 128MB on 2 1 0 s_4 5 2.724
325 10000 1000 128MB off 2 0 0 s_1 1 3.189
325 10000 1000 128MB off 2 0 0 s_1 2 3.176
325 10000 1000 128MB off 2 0 0 s_1 3 3.177
325 10000 1000 128MB off 2 0 0 s_1 4 3.157
325 10000 1000 128MB off 2 0 0 s_1 5 3.164
326 10000 1000 128MB off 2 0 0 s_2 1 3.302
326 10000 1000 128MB off 2 0 0 s_2 2 3.343
326 10000 1000 128MB off 2 0 0 s_2 3 3.317
326 10000 1000 128MB off 2 0 0 s_2 4 3.271
326 10000 1000 128MB off 2 0 0 s_2 5 3.291
327 10000 1000 128MB off 2 0 0 s_3 1 3.327
327 10000 1000 128MB off 2 0 0 s_3 2 3.339
327 10000 1000 128MB off 2 0 0 s_3 3 3.295
327 10000 1000 128MB off 2 0 0 s_3 4 3.318
327 10000 1000 128MB off 2 0 0 s_3 5 3.362
328 10000 1000 128MB off 2 0 0 s_4 1 3.272
328 10000 1000 128MB off 2 0 0 s_4 2 3.341
328 10000 1000 128MB off 2 0 0 s_4 3 3.372
328 10000 1000 128MB off 2 0 0 s_4 4 3.372
328 10000 1000 128MB off 2 0 0 s_4 5 3.320
329 10000 1000 256MB on 2 1 0 s_1 1 2.672
329 10000 1000 256MB on 2 1 0 s_1 2 2.577
329 10000 1000 256MB on 2 1 0 s_1 3 2.595
329 10000 1000 256MB on 2 1 0 s_1 4 2.666
329 10000 1000 256MB on 2 1 0 s_1 5 2.596
330 10000 1000 256MB on 2 1 0 s_2 1 2.793
330 10000 1000 256MB on 2 1 0 s_2 2 2.748
330 10000 1000 256MB on 2 1 0 s_2 3 2.745
330 10000 1000 256MB on 2 1 0 s_2 4 2.798
330 10000 1000 256MB on 2 1 0 s_2 5 2.715
331 10000 1000 256MB on 2 1 0 s_3 1 2.798
331 10000 1000 256MB on 2 1 0 s_3 2 2.712
331 10000 1000 256MB on 2 1 0 s_3 3 2.716
331 10000 1000 256MB on 2 1 0 s_3 4 2.698
331 10000 1000 256MB on 2 1 0 s_3 5 2.762
332 10000 1000 256MB on 2 1 0 s_4 1 2.768
332 10000 1000 256MB on 2 1 0 s_4 2 2.717
332 10000 1000 256MB on 2 1 0 s_4 3 2.786
332 10000 1000 256MB on 2 1 0 s_4 4 2.699
332 10000 1000 256MB on 2 1 0 s_4 5 2.750
333 10000 1000 256MB off 2 0 0 s_1 1 3.197
333 10000 1000 256MB off 2 0 0 s_1 2 3.143
333 10000 1000 256MB off 2 0 0 s_1 3 3.138
333 10000 1000 256MB off 2 0 0 s_1 4 3.171
333 10000 1000 256MB off 2 0 0 s_1 5 3.135
334 10000 1000 256MB off 2 0 0 s_2 1 3.310
334 10000 1000 256MB off 2 0 0 s_2 2 3.339
334 10000 1000 256MB off 2 0 0 s_2 3 3.330
334 10000 1000 256MB off 2 0 0 s_2 4 3.285
334 10000 1000 256MB off 2 0 0 s_2 5 3.271
335 10000 1000 256MB off 2 0 0 s_3 1 3.330
335 10000 1000 256MB off 2 0 0 s_3 2 3.265
335 10000 1000 256MB off 2 0 0 s_3 3 3.327
335 10000 1000 256MB off 2 0 0 s_3 4 3.295
335 10000 1000 256MB off 2 0 0 s_3 5 3.272
336 10000 1000 256MB off 2 0 0 s_4 1 3.353
336 10000 1000 256MB off 2 0 0 s_4 2 3.370
336 10000 1000 256MB off 2 0 0 s_4 3 3.337
336 10000 1000 256MB off 2 0 0 s_4 4 3.308
336 10000 1000 256MB off 2 0 0 s_4 5 3.270
337 10000 10000 4MB on 0 1 0 s_1 1 2.725
337 10000 10000 4MB on 0 1 0 s_1 2 2.643
337 10000 10000 4MB on 0 1 0 s_1 3 2.605
337 10000 10000 4MB on 0 1 0 s_1 4 2.675
337 10000 10000 4MB on 0 1 0 s_1 5 2.579
338 10000 10000 4MB on 0 1 0 s_2 1 2.666
338 10000 10000 4MB on 0 1 0 s_2 2 2.670
338 10000 10000 4MB on 0 1 0 s_2 3 2.675
338 10000 10000 4MB on 0 1 0 s_2 4 2.686
338 10000 10000 4MB on 0 1 0 s_2 5 2.677
339 10000 10000 4MB on 0 1 0 s_3 1 2.761
339 10000 10000 4MB on 0 1 0 s_3 2 2.693
339 10000 10000 4MB on 0 1 0 s_3 3 2.729
339 10000 10000 4MB on 0 1 0 s_3 4 2.637
339 10000 10000 4MB on 0 1 0 s_3 5 3.451
340 10000 10000 4MB on 0 1 0 s_4 1 2.792
340 10000 10000 4MB on 0 1 0 s_4 2 2.649
340 10000 10000 4MB on 0 1 0 s_4 3 2.720
340 10000 10000 4MB on 0 1 0 s_4 4 2.682
340 10000 10000 4MB on 0 1 0 s_4 5 2.760
341 10000 10000 4MB off 0 0 0 s_1 1 3.189
341 10000 10000 4MB off 0 0 0 s_1 2 3.191
341 10000 10000 4MB off 0 0 0 s_1 3 3.153
341 10000 10000 4MB off 0 0 0 s_1 4 3.203
341 10000 10000 4MB off 0 0 0 s_1 5 3.181
342 10000 10000 4MB off 0 0 0 s_2 1 3.246
342 10000 10000 4MB off 0 0 0 s_2 2 3.261
342 10000 10000 4MB off 0 0 0 s_2 3 3.215
342 10000 10000 4MB off 0 0 0 s_2 4 3.263
342 10000 10000 4MB off 0 0 0 s_2 5 3.272
343 10000 10000 4MB off 0 0 0 s_3 1 3.322
343 10000 10000 4MB off 0 0 0 s_3 2 3.213
343 10000 10000 4MB off 0 0 0 s_3 3 3.250
343 10000 10000 4MB off 0 0 0 s_3 4 3.203
343 10000 10000 4MB off 0 0 0 s_3 5 3.251
344 10000 10000 4MB off 0 0 0 s_4 1 3.273
344 10000 10000 4MB off 0 0 0 s_4 2 3.260
344 10000 10000 4MB off 0 0 0 s_4 3 3.264
344 10000 10000 4MB off 0 0 0 s_4 4 3.238
344 10000 10000 4MB off 0 0 0 s_4 5 3.267
345 10000 10000 8MB on 0 1 0 s_1 1 2.599
345 10000 10000 8MB on 0 1 0 s_1 2 2.658
345 10000 10000 8MB on 0 1 0 s_1 3 2.626
345 10000 10000 8MB on 0 1 0 s_1 4 2.582
345 10000 10000 8MB on 0 1 0 s_1 5 2.691
346 10000 10000 8MB on 0 1 0 s_2 1 2.745
346 10000 10000 8MB on 0 1 0 s_2 2 2.748
346 10000 10000 8MB on 0 1 0 s_2 3 2.681
346 10000 10000 8MB on 0 1 0 s_2 4 2.764
346 10000 10000 8MB on 0 1 0 s_2 5 2.654
347 10000 10000 8MB on 0 1 0 s_3 1 2.761
347 10000 10000 8MB on 0 1 0 s_3 2 2.668
347 10000 10000 8MB on 0 1 0 s_3 3 2.739
347 10000 10000 8MB on 0 1 0 s_3 4 2.690
347 10000 10000 8MB on 0 1 0 s_3 5 2.766
348 10000 10000 8MB on 0 1 0 s_4 1 2.740
348 10000 10000 8MB on 0 1 0 s_4 2 2.764
348 10000 10000 8MB on 0 1 0 s_4 3 2.682
348 10000 10000 8MB on 0 1 0 s_4 4 2.707
348 10000 10000 8MB on 0 1 0 s_4 5 2.716
349 10000 10000 8MB off 0 0 0 s_1 1 3.194
349 10000 10000 8MB off 0 0 0 s_1 2 3.181
349 10000 10000 8MB off 0 0 0 s_1 3 3.197
349 10000 10000 8MB off 0 0 0 s_1 4 3.179
349 10000 10000 8MB off 0 0 0 s_1 5 3.201
350 10000 10000 8MB off 0 0 0 s_2 1 3.319
350 10000 10000 8MB off 0 0 0 s_2 2 3.334
350 10000 10000 8MB off 0 0 0 s_2 3 3.274
350 10000 10000 8MB off 0 0 0 s_2 4 3.265
350 10000 10000 8MB off 0 0 0 s_2 5 3.285
351 10000 10000 8MB off 0 0 0 s_3 1 3.268
351 10000 10000 8MB off 0 0 0 s_3 2 3.314
351 10000 10000 8MB off 0 0 0 s_3 3 3.268
351 10000 10000 8MB off 0 0 0 s_3 4 3.274
351 10000 10000 8MB off 0 0 0 s_3 5 3.238
352 10000 10000 8MB off 0 0 0 s_4 1 3.270
352 10000 10000 8MB off 0 0 0 s_4 2 3.293
352 10000 10000 8MB off 0 0 0 s_4 3 3.263
352 10000 10000 8MB off 0 0 0 s_4 4 3.224
352 10000 10000 8MB off 0 0 0 s_4 5 3.256
353 10000 10000 16MB on 0 1 0 s_1 1 2.591
353 10000 10000 16MB on 0 1 0 s_1 2 2.572
353 10000 10000 16MB on 0 1 0 s_1 3 2.637
353 10000 10000 16MB on 0 1 0 s_1 4 2.616
353 10000 10000 16MB on 0 1 0 s_1 5 2.582
354 10000 10000 16MB on 0 1 0 s_2 1 2.759
354 10000 10000 16MB on 0 1 0 s_2 2 2.656
354 10000 10000 16MB on 0 1 0 s_2 3 2.742
354 10000 10000 16MB on 0 1 0 s_2 4 2.660
354 10000 10000 16MB on 0 1 0 s_2 5 2.665
355 10000 10000 16MB on 0 1 0 s_3 1 2.753
355 10000 10000 16MB on 0 1 0 s_3 2 2.680
355 10000 10000 16MB on 0 1 0 s_3 3 2.743
355 10000 10000 16MB on 0 1 0 s_3 4 2.737
355 10000 10000 16MB on 0 1 0 s_3 5 2.708
356 10000 10000 16MB on 0 1 0 s_4 1 2.660
356 10000 10000 16MB on 0 1 0 s_4 2 2.740
356 10000 10000 16MB on 0 1 0 s_4 3 2.704
356 10000 10000 16MB on 0 1 0 s_4 4 2.739
356 10000 10000 16MB on 0 1 0 s_4 5 2.709
357 10000 10000 16MB off 0 0 0 s_1 1 3.192
357 10000 10000 16MB off 0 0 0 s_1 2 5.584
357 10000 10000 16MB off 0 0 0 s_1 3 3.152
357 10000 10000 16MB off 0 0 0 s_1 4 3.149
357 10000 10000 16MB off 0 0 0 s_1 5 3.132
358 10000 10000 16MB off 0 0 0 s_2 1 3.238
358 10000 10000 16MB off 0 0 0 s_2 2 3.347
358 10000 10000 16MB off 0 0 0 s_2 3 3.286
358 10000 10000 16MB off 0 0 0 s_2 4 3.244
358 10000 10000 16MB off 0 0 0 s_2 5 3.243
359 10000 10000 16MB off 0 0 0 s_3 1 3.276
359 10000 10000 16MB off 0 0 0 s_3 2 3.312
359 10000 10000 16MB off 0 0 0 s_3 3 3.261
359 10000 10000 16MB off 0 0 0 s_3 4 3.268
359 10000 10000 16MB off 0 0 0 s_3 5 3.219
360 10000 10000 16MB off 0 0 0 s_4 1 3.300
360 10000 10000 16MB off 0 0 0 s_4 2 3.300
360 10000 10000 16MB off 0 0 0 s_4 3 3.263
360 10000 10000 16MB off 0 0 0 s_4 4 3.222
360 10000 10000 16MB off 0 0 0 s_4 5 3.278
361 10000 10000 32MB on 0 1 0 s_1 1 2.621
361 10000 10000 32MB on 0 1 0 s_1 2 2.540
361 10000 10000 32MB on 0 1 0 s_1 3 2.540
361 10000 10000 32MB on 0 1 0 s_1 4 2.523
361 10000 10000 32MB on 0 1 0 s_1 5 2.584
362 10000 10000 32MB on 0 1 0 s_2 1 2.680
362 10000 10000 32MB on 0 1 0 s_2 2 2.678
362 10000 10000 32MB on 0 1 0 s_2 3 2.712
362 10000 10000 32MB on 0 1 0 s_2 4 2.685
362 10000 10000 32MB on 0 1 0 s_2 5 2.684
363 10000 10000 32MB on 0 1 0 s_3 1 2.744
363 10000 10000 32MB on 0 1 0 s_3 2 2.747
363 10000 10000 32MB on 0 1 0 s_3 3 2.673
363 10000 10000 32MB on 0 1 0 s_3 4 2.759
363 10000 10000 32MB on 0 1 0 s_3 5 2.692
364 10000 10000 32MB on 0 1 0 s_4 1 2.770
364 10000 10000 32MB on 0 1 0 s_4 2 2.723
364 10000 10000 32MB on 0 1 0 s_4 3 2.777
364 10000 10000 32MB on 0 1 0 s_4 4 2.704
364 10000 10000 32MB on 0 1 0 s_4 5 2.738
365 10000 10000 32MB off 0 0 0 s_1 1 3.179
365 10000 10000 32MB off 0 0 0 s_1 2 3.253
365 10000 10000 32MB off 0 0 0 s_1 3 3.167
365 10000 10000 32MB off 0 0 0 s_1 4 3.155
365 10000 10000 32MB off 0 0 0 s_1 5 3.189
366 10000 10000 32MB off 0 0 0 s_2 1 3.302
366 10000 10000 32MB off 0 0 0 s_2 2 3.272
366 10000 10000 32MB off 0 0 0 s_2 3 3.269
366 10000 10000 32MB off 0 0 0 s_2 4 3.320
366 10000 10000 32MB off 0 0 0 s_2 5 3.288
367 10000 10000 32MB off 0 0 0 s_3 1 3.347
367 10000 10000 32MB off 0 0 0 s_3 2 3.301
367 10000 10000 32MB off 0 0 0 s_3 3 3.235
367 10000 10000 32MB off 0 0 0 s_3 4 3.236
367 10000 10000 32MB off 0 0 0 s_3 5 3.269
368 10000 10000 32MB off 0 0 0 s_4 1 3.262
368 10000 10000 32MB off 0 0 0 s_4 2 3.301
368 10000 10000 32MB off 0 0 0 s_4 3 3.222
368 10000 10000 32MB off 0 0 0 s_4 4 3.224
368 10000 10000 32MB off 0 0 0 s_4 5 3.234
369 10000 10000 64MB on 0 1 0 s_1 1 2.577
369 10000 10000 64MB on 0 1 0 s_1 2 2.646
369 10000 10000 64MB on 0 1 0 s_1 3 2.532
369 10000 10000 64MB on 0 1 0 s_1 4 2.574
369 10000 10000 64MB on 0 1 0 s_1 5 2.644
370 10000 10000 64MB on 0 1 0 s_2 1 2.723
370 10000 10000 64MB on 0 1 0 s_2 2 2.661
370 10000 10000 64MB on 0 1 0 s_2 3 2.699
370 10000 10000 64MB on 0 1 0 s_2 4 2.661
370 10000 10000 64MB on 0 1 0 s_2 5 2.684
371 10000 10000 64MB on 0 1 0 s_3 1 2.746
371 10000 10000 64MB on 0 1 0 s_3 2 2.664
371 10000 10000 64MB on 0 1 0 s_3 3 2.684
371 10000 10000 64MB on 0 1 0 s_3 4 2.641
371 10000 10000 64MB on 0 1 0 s_3 5 2.630
372 10000 10000 64MB on 0 1 0 s_4 1 2.738
372 10000 10000 64MB on 0 1 0 s_4 2 2.681
372 10000 10000 64MB on 0 1 0 s_4 3 2.736
372 10000 10000 64MB on 0 1 0 s_4 4 2.711
372 10000 10000 64MB on 0 1 0 s_4 5 2.748
373 10000 10000 64MB off 0 0 0 s_1 1 3.153
373 10000 10000 64MB off 0 0 0 s_1 2 3.165
373 10000 10000 64MB off 0 0 0 s_1 3 3.220
373 10000 10000 64MB off 0 0 0 s_1 4 3.128
373 10000 10000 64MB off 0 0 0 s_1 5 3.135
374 10000 10000 64MB off 0 0 0 s_2 1 3.297
374 10000 10000 64MB off 0 0 0 s_2 2 3.307
374 10000 10000 64MB off 0 0 0 s_2 3 3.231
374 10000 10000 64MB off 0 0 0 s_2 4 3.276
374 10000 10000 64MB off 0 0 0 s_2 5 3.324
375 10000 10000 64MB off 0 0 0 s_3 1 3.227
375 10000 10000 64MB off 0 0 0 s_3 2 3.299
375 10000 10000 64MB off 0 0 0 s_3 3 3.273
375 10000 10000 64MB off 0 0 0 s_3 4 3.274
375 10000 10000 64MB off 0 0 0 s_3 5 3.256
376 10000 10000 64MB off 0 0 0 s_4 1 3.282
376 10000 10000 64MB off 0 0 0 s_4 2 3.229
376 10000 10000 64MB off 0 0 0 s_4 3 3.281
376 10000 10000 64MB off 0 0 0 s_4 4 3.236
376 10000 10000 64MB off 0 0 0 s_4 5 3.280
377 10000 10000 128MB on 0 1 0 s_1 1 2.645
377 10000 10000 128MB on 0 1 0 s_1 2 2.568
377 10000 10000 128MB on 0 1 0 s_1 3 2.566
377 10000 10000 128MB on 0 1 0 s_1 4 2.667
377 10000 10000 128MB on 0 1 0 s_1 5 2.577
378 10000 10000 128MB on 0 1 0 s_2 1 2.664
378 10000 10000 128MB on 0 1 0 s_2 2 2.727
378 10000 10000 128MB on 0 1 0 s_2 3 2.718
378 10000 10000 128MB on 0 1 0 s_2 4 2.731
378 10000 10000 128MB on 0 1 0 s_2 5 2.655
379 10000 10000 128MB on 0 1 0 s_3 1 2.744
379 10000 10000 128MB on 0 1 0 s_3 2 2.674
379 10000 10000 128MB on 0 1 0 s_3 3 2.740
379 10000 10000 128MB on 0 1 0 s_3 4 2.701
379 10000 10000 128MB on 0 1 0 s_3 5 2.751
380 10000 10000 128MB on 0 1 0 s_4 1 2.751
380 10000 10000 128MB on 0 1 0 s_4 2 2.712
380 10000 10000 128MB on 0 1 0 s_4 3 2.663
380 10000 10000 128MB on 0 1 0 s_4 4 2.701
380 10000 10000 128MB on 0 1 0 s_4 5 2.745
381 10000 10000 128MB off 0 0 0 s_1 1 3.131
381 10000 10000 128MB off 0 0 0 s_1 2 3.163
381 10000 10000 128MB off 0 0 0 s_1 3 3.183
381 10000 10000 128MB off 0 0 0 s_1 4 3.177
381 10000 10000 128MB off 0 0 0 s_1 5 3.161
382 10000 10000 128MB off 0 0 0 s_2 1 3.306
382 10000 10000 128MB off 0 0 0 s_2 2 3.277
382 10000 10000 128MB off 0 0 0 s_2 3 3.314
382 10000 10000 128MB off 0 0 0 s_2 4 3.291
382 10000 10000 128MB off 0 0 0 s_2 5 3.366
383 10000 10000 128MB off 0 0 0 s_3 1 3.280
383 10000 10000 128MB off 0 0 0 s_3 2 3.276
383 10000 10000 128MB off 0 0 0 s_3 3 3.262
383 10000 10000 128MB off 0 0 0 s_3 4 3.278
383 10000 10000 128MB off 0 0 0 s_3 5 3.290
384 10000 10000 128MB off 0 0 0 s_4 1 3.293
384 10000 10000 128MB off 0 0 0 s_4 2 3.218
384 10000 10000 128MB off 0 0 0 s_4 3 3.279
384 10000 10000 128MB off 0 0 0 s_4 4 3.312
384 10000 10000 128MB off 0 0 0 s_4 5 3.288
385 10000 10000 256MB on 0 1 0 s_1 1 2.594
385 10000 10000 256MB on 0 1 0 s_1 2 2.582
385 10000 10000 256MB on 0 1 0 s_1 3 2.632
385 10000 10000 256MB on 0 1 0 s_1 4 2.611
385 10000 10000 256MB on 0 1 0 s_1 5 2.569
386 10000 10000 256MB on 0 1 0 s_2 1 2.751
386 10000 10000 256MB on 0 1 0 s_2 2 2.651
386 10000 10000 256MB on 0 1 0 s_2 3 2.720
386 10000 10000 256MB on 0 1 0 s_2 4 2.730
386 10000 10000 256MB on 0 1 0 s_2 5 2.664
387 10000 10000 256MB on 0 1 0 s_3 1 2.751
387 10000 10000 256MB on 0 1 0 s_3 2 2.750
387 10000 10000 256MB on 0 1 0 s_3 3 2.686
387 10000 10000 256MB on 0 1 0 s_3 4 2.794
387 10000 10000 256MB on 0 1 0 s_3 5 2.714
388 10000 10000 256MB on 0 1 0 s_4 1 2.726
388 10000 10000 256MB on 0 1 0 s_4 2 2.689
388 10000 10000 256MB on 0 1 0 s_4 3 2.731
388 10000 10000 256MB on 0 1 0 s_4 4 2.684
388 10000 10000 256MB on 0 1 0 s_4 5 2.742
389 10000 10000 256MB off 0 0 0 s_1 1 3.132
389 10000 10000 256MB off 0 0 0 s_1 2 3.191
389 10000 10000 256MB off 0 0 0 s_1 3 3.189
389 10000 10000 256MB off 0 0 0 s_1 4 3.192
389 10000 10000 256MB off 0 0 0 s_1 5 3.197
390 10000 10000 256MB off 0 0 0 s_2 1 3.307
390 10000 10000 256MB off 0 0 0 s_2 2 3.283
390 10000 10000 256MB off 0 0 0 s_2 3 3.263
390 10000 10000 256MB off 0 0 0 s_2 4 3.247
390 10000 10000 256MB off 0 0 0 s_2 5 3.239
391 10000 10000 256MB off 0 0 0 s_3 1 3.297
391 10000 10000 256MB off 0 0 0 s_3 2 3.286
391 10000 10000 256MB off 0 0 0 s_3 3 3.302
391 10000 10000 256MB off 0 0 0 s_3 4 3.280
391 10000 10000 256MB off 0 0 0 s_3 5 3.252
392 10000 10000 256MB off 0 0 0 s_4 1 3.304
392 10000 10000 256MB off 0 0 0 s_4 2 3.230
392 10000 10000 256MB off 0 0 0 s_4 3 3.251
392 10000 10000 256MB off 0 0 0 s_4 4 3.249
392 10000 10000 256MB off 0 0 0 s_4 5 3.267
393 10000 10000 4MB on 2 1 0 s_1 1 2.530
