id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 10000 1000 16MB on 2 1 0 s_1 1 3.871
297 10000 1000 16MB on 2 1 0 s_1 2 3.762
297 10000 1000 16MB on 2 1 0 s_1 3 3.750
297 10000 1000 16MB on 2 1 0 s_1 4 3.834
297 10000 1000 16MB on 2 1 0 s_1 5 3.763
298 10000 1000 16MB on 2 1 0 s_2 1 3.109
298 10000 1000 16MB on 2 1 0 s_2 2 3.125
298 10000 1000 16MB on 2 1 0 s_2 3 3.106
298 10000 1000 16MB on 2 1 0 s_2 4 3.103
298 10000 1000 16MB on 2 1 0 s_2 5 3.144
299 10000 1000 16MB on 2 1 0 s_3 1 3.080
299 10000 1000 16MB on 2 1 0 s_3 2 3.123
299 10000 1000 16MB on 2 1 0 s_3 3 3.115
299 10000 1000 16MB on 2 1 0 s_3 4 3.093
299 10000 1000 16MB on 2 1 0 s_3 5 3.108
300 10000 1000 16MB on 2 1 0 s_4 1 3.137
300 10000 1000 16MB on 2 1 0 s_4 2 3.149
300 10000 1000 16MB on 2 1 0 s_4 3 3.094
300 10000 1000 16MB on 2 1 0 s_4 4 3.125
300 10000 1000 16MB on 2 1 0 s_4 5 3.127
301 10000 1000 16MB off 2 0 0 s_1 1 3.987
301 10000 1000 16MB off 2 0 0 s_1 2 3.979
301 10000 1000 16MB off 2 0 0 s_1 3 4.033
301 10000 1000 16MB off 2 0 0 s_1 4 4.055
301 10000 1000 16MB off 2 0 0 s_1 5 4.020
302 10000 1000 16MB off 2 0 0 s_2 1 3.422
302 10000 1000 16MB off 2 0 0 s_2 2 3.411
302 10000 1000 16MB off 2 0 0 s_2 3 3.419
302 10000 1000 16MB off 2 0 0 s_2 4 3.542
302 10000 1000 16MB off 2 0 0 s_2 5 3.480
303 10000 1000 16MB off 2 0 0 s_3 1 2.856
303 10000 1000 16MB off 2 0 0 s_3 2 2.857
303 10000 1000 16MB off 2 0 0 s_3 3 2.785
303 10000 1000 16MB off 2 0 0 s_3 4 2.886
303 10000 1000 16MB off 2 0 0 s_3 5 2.873
304 10000 1000 16MB off 2 0 0 s_4 1 2.874
304 10000 1000 16MB off 2 0 0 s_4 2 2.811
304 10000 1000 16MB off 2 0 0 s_4 3 2.807
304 10000 1000 16MB off 2 0 0 s_4 4 2.833
304 10000 1000 16MB off 2 0 0 s_4 5 2.863
305 10000 1000 32MB on 2 1 0 s_1 1 3.820
305 10000 1000 32MB on 2 1 0 s_1 2 3.839
305 10000 1000 32MB on 2 1 0 s_1 3 3.734
305 10000 1000 32MB on 2 1 0 s_1 4 3.798
305 10000 1000 32MB on 2 1 0 s_1 5 3.686
306 10000 1000 32MB on 2 1 0 s_2 1 3.154
306 10000 1000 32MB on 2 1 0 s_2 2 3.095
306 10000 1000 32MB on 2 1 0 s_2 3 3.166
306 10000 1000 32MB on 2 1 0 s_2 4 3.129
306 10000 1000 32MB on 2 1 0 s_2 5 3.104
307 10000 1000 32MB on 2 1 0 s_3 1 3.119
307 10000 1000 32MB on 2 1 0 s_3 2 3.108
307 10000 1000 32MB on 2 1 0 s_3 3 3.085
307 10000 1000 32MB on 2 1 0 s_3 4 3.114
307 10000 1000 32MB on 2 1 0 s_3 5 3.098
308 10000 1000 32MB on 2 1 0 s_4 1 3.119
308 10000 1000 32MB on 2 1 0 s_4 2 3.135
308 10000 1000 32MB on 2 1 0 s_4 3 3.120
308 10000 1000 32MB on 2 1 0 s_4 4 3.096
308 10000 1000 32MB on 2 1 0 s_4 5 3.091
309 10000 1000 32MB off 2 0 0 s_1 1 4.000
309 10000 1000 32MB off 2 0 0 s_1 2 3.959
309 10000 1000 32MB off 2 0 0 s_1 3 3.971
309 10000 1000 32MB off 2 0 0 s_1 4 3.989
309 10000 1000 32MB off 2 0 0 s_1 5 4.028
310 10000 1000 32MB off 2 0 0 s_2 1 3.455
310 10000 1000 32MB off 2 0 0 s_2 2 3.473
310 10000 1000 32MB off 2 0 0 s_2 3 3.501
310 10000 1000 32MB off 2 0 0 s_2 4 3.417
310 10000 1000 32MB off 2 0 0 s_2 5 3.522
311 10000 1000 32MB off 2 0 0 s_3 1 2.810
311 10000 1000 32MB off 2 0 0 s_3 2 2.805
311 10000 1000 32MB off 2 0 0 s_3 3 2.823
311 10000 1000 32MB off 2 0 0 s_3 4 2.760
311 10000 1000 32MB off 2 0 0 s_3 5 2.859
312 10000 1000 32MB off 2 0 0 s_4 1 2.870
312 10000 1000 32MB off 2 0 0 s_4 2 2.777
312 10000 1000 32MB off 2 0 0 s_4 3 2.860
312 10000 1000 32MB off 2 0 0 s_4 4 2.907
312 10000 1000 32MB off 2 0 0 s_4 5 2.839
313 10000 1000 64MB on 2 1 0 s_1 1 3.828
313 10000 1000 64MB on 2 1 0 s_1 2 3.835
313 10000 1000 64MB on 2 1 0 s_1 3 3.780
313 10000 1000 64MB on 2 1 0 s_1 4 3.775
313 10000 1000 64MB on 2 1 0 s_1 5 3.881
314 10000 1000 64MB on 2 1 0 s_2 1 3.183
314 10000 1000 64MB on 2 1 0 s_2 2 3.173
314 10000 1000 64MB on 2 1 0 s_2 3 3.234
314 10000 1000 64MB on 2 1 0 s_2 4 3.150
314 10000 1000 64MB on 2 1 0 s_2 5 3.146
315 10000 1000 64MB on 2 1 0 s_3 1 3.113
315 10000 1000 64MB on 2 1 0 s_3 2 3.117
315 10000 1000 64MB on 2 1 0 s_3 3 3.089
315 10000 1000 64MB on 2 1 0 s_3 4 3.161
315 10000 1000 64MB on 2 1 0 s_3 5 3.118
316 10000 1000 64MB on 2 1 0 s_4 1 3.139
316 10000 1000 64MB on 2 1 0 s_4 2 3.126
316 10000 1000 64MB on 2 1 0 s_4 3 3.132
316 10000 1000 64MB on 2 1 0 s_4 4 3.121
316 10000 1000 64MB on 2 1 0 s_4 5 3.116
317 10000 1000 64MB off 2 0 0 s_1 1 4.023
317 10000 1000 64MB off 2 0 0 s_1 2 3.999
317 10000 1000 64MB off 2 0 0 s_1 3 3.969
317 10000 1000 64MB off 2 0 0 s_1 4 4.047
317 10000 1000 64MB off 2 0 0 s_1 5 3.969
318 10000 1000 64MB off 2 0 0 s_2 1 3.481
318 10000 1000 64MB off 2 0 0 s_2 2 3.402
318 10000 1000 64MB off 2 0 0 s_2 3 3.440
318 10000 1000 64MB off 2 0 0 s_2 4 3.412
318 10000 1000 64MB off 2 0 0 s_2 5 3.404
319 10000 1000 64MB off 2 0 0 s_3 1 2.752
319 10000 1000 64MB off 2 0 0 s_3 2 2.757
319 10000 1000 64MB off 2 0 0 s_3 3 2.824
319 10000 1000 64MB off 2 0 0 s_3 4 2.800
319 10000 1000 64MB off 2 0 0 s_3 5 2.844
320 10000 1000 64MB off 2 0 0 s_4 1 2.811
320 10000 1000 64MB off 2 0 0 s_4 2 2.821
320 10000 1000 64MB off 2 0 0 s_4 3 2.796
320 10000 1000 64MB off 2 0 0 s_4 4 2.834
320 10000 1000 64MB off 2 0 0 s_4 5 2.873
321 10000 1000 128MB on 2 1 0 s_1 1 3.759
321 10000 1000 128MB on 2 1 0 s_1 2 3.751
321 10000 1000 128MB on 2 1 0 s_1 3 3.756
321 10000 1000 128MB on 2 1 0 s_1 4 3.748
321 10000 1000 128MB on 2 1 0 s_1 5 3.744
322 10000 1000 128MB on 2 1 0 s_2 1 3.166
322 10000 1000 128MB on 2 1 0 s_2 2 3.133
322 10000 1000 128MB on 2 1 0 s_2 3 3.093
322 10000 1000 128MB on 2 1 0 s_2 4 3.162
322 10000 1000 128MB on 2 1 0 s_2 5 3.087
323 10000 1000 128MB on 2 1 0 s_3 1 3.184
323 10000 1000 128MB on 2 1 0 s_3 2 3.093
323 10000 1000 128MB on 2 1 0 s_3 3 3.060
323 10000 1000 128MB on 2 1 0 s_3 4 3.145
323 10000 1000 128MB on 2 1 0 s_3 5 3.116
324 10000 1000 128MB on 2 1 0 s_4 1 3.200
324 10000 1000 128MB on 2 1 0 s_4 2 3.112
324 10000 1000 128MB on 2 1 0 s_4 3 3.095
324 10000 1000 128MB on 2 1 0 s_4 4 3.156
324 10000 1000 128MB on 2 1 0 s_4 5 3.157
325 10000 1000 128MB off 2 0 0 s_1 1 4.008
325 10000 1000 128MB off 2 0 0 s_1 2 3.976
325 10000 1000 128MB off 2 0 0 s_1 3 3.954
325 10000 1000 128MB off 2 0 0 s_1 4 3.970
325 10000 1000 128MB off 2 0 0 s_1 5 3.982
326 10000 1000 128MB off 2 0 0 s_2 1 3.429
326 10000 1000 128MB off 2 0 0 s_2 2 3.423
326 10000 1000 128MB off 2 0 0 s_2 3 3.427
326 10000 1000 128MB off 2 0 0 s_2 4 3.466
326 10000 1000 128MB off 2 0 0 s_2 5 3.417
327 10000 1000 128MB off 2 0 0 s_3 1 2.844
327 10000 1000 128MB off 2 0 0 s_3 2 2.775
327 10000 1000 128MB off 2 0 0 s_3 3 2.874
327 10000 1000 128MB off 2 0 0 s_3 4 2.802
327 10000 1000 128MB off 2 0 0 s_3 5 2.738
328 10000 1000 128MB off 2 0 0 s_4 1 2.851
328 10000 1000 128MB off 2 0 0 s_4 2 2.857
328 10000 1000 128MB off 2 0 0 s_4 3 2.789
328 10000 1000 128MB off 2 0 0 s_4 4 2.862
328 10000 1000 128MB off 2 0 0 s_4 5 2.800
329 10000 1000 256MB on 2 1 0 s_1 1 3.904
329 10000 1000 256MB on 2 1 0 s_1 2 3.738
329 10000 1000 256MB on 2 1 0 s_1 3 3.825
329 10000 1000 256MB on 2 1 0 s_1 4 3.793
329 10000 1000 256MB on 2 1 0 s_1 5 3.761
330 10000 1000 256MB on 2 1 0 s_2 1 3.118
330 10000 1000 256MB on 2 1 0 s_2 2 3.166
330 10000 1000 256MB on 2 1 0 s_2 3 3.158
330 10000 1000 256MB on 2 1 0 s_2 4 3.165
330 10000 1000 256MB on 2 1 0 s_2 5 3.261
331 10000 1000 256MB on 2 1 0 s_3 1 3.171
331 10000 1000 256MB on 2 1 0 s_3 2 3.165
331 10000 1000 256MB on 2 1 0 s_3 3 3.167
331 10000 1000 256MB on 2 1 0 s_3 4 3.165
331 10000 1000 256MB on 2 1 0 s_3 5 3.140
332 10000 1000 256MB on 2 1 0 s_4 1 3.143
332 10000 1000 256MB on 2 1 0 s_4 2 3.170
332 10000 1000 256MB on 2 1 0 s_4 3 3.156
332 10000 1000 256MB on 2 1 0 s_4 4 3.143
332 10000 1000 256MB on 2 1 0 s_4 5 3.160
333 10000 1000 256MB off 2 0 0 s_1 1 4.072
333 10000 1000 256MB off 2 0 0 s_1 2 4.040
333 10000 1000 256MB off 2 0 0 s_1 3 4.013
333 10000 1000 256MB off 2 0 0 s_1 4 4.031
333 10000 1000 256MB off 2 0 0 s_1 5 4.050
334 10000 1000 256MB off 2 0 0 s_2 1 3.464
334 10000 1000 256MB off 2 0 0 s_2 2 3.467
334 10000 1000 256MB off 2 0 0 s_2 3 3.493
334 10000 1000 256MB off 2 0 0 s_2 4 3.380
334 10000 1000 256MB off 2 0 0 s_2 5 3.411
335 10000 1000 256MB off 2 0 0 s_3 1 2.843
335 10000 1000 256MB off 2 0 0 s_3 2 2.896
335 10000 1000 256MB off 2 0 0 s_3 3 2.832
335 10000 1000 256MB off 2 0 0 s_3 4 2.805
335 10000 1000 256MB off 2 0 0 s_3 5 2.783
336 10000 1000 256MB off 2 0 0 s_4 1 2.877
336 10000 1000 256MB off 2 0 0 s_4 2 2.788
336 10000 1000 256MB off 2 0 0 s_4 3 2.746
336 10000 1000 256MB off 2 0 0 s_4 4 2.777
336 10000 1000 256MB off 2 0 0 s_4 5 2.741
337 10000 10000 4MB on 0 1 0 s_1 1 3.479
337 10000 10000 4MB on 0 1 0 s_1 2 3.422
337 10000 10000 4MB on 0 1 0 s_1 3 3.548
337 10000 10000 4MB on 0 1 0 s_1 4 3.493
337 10000 10000 4MB on 0 1 0 s_1 5 3.465
338 10000 10000 4MB on 0 1 0 s_2 1 3.057
338 10000 10000 4MB on 0 1 0 s_2 2 3.100
338 10000 10000 4MB on 0 1 0 s_2 3 3.040
338 10000 10000 4MB on 0 1 0 s_2 4 3.061
338 10000 10000 4MB on 0 1 0 s_2 5 3.013
339 10000 10000 4MB on 0 1 0 s_3 1 3.100
339 10000 10000 4MB on 0 1 0 s_3 2 3.079
339 10000 10000 4MB on 0 1 0 s_3 3 3.086
339 10000 10000 4MB on 0 1 0 s_3 4 3.036
339 10000 10000 4MB on 0 1 0 s_3 5 3.076
340 10000 10000 4MB on 0 1 0 s_4 1 3.111
340 10000 10000 4MB on 0 1 0 s_4 2 3.054
340 10000 10000 4MB on 0 1 0 s_4 3 3.111
340 10000 10000 4MB on 0 1 0 s_4 4 3.110
340 10000 10000 4MB on 0 1 0 s_4 5 3.156
341 10000 10000 4MB off 0 0 0 s_1 1 3.640
341 10000 10000 4MB off 0 0 0 s_1 2 3.696
341 10000 10000 4MB off 0 0 0 s_1 3 3.676
341 10000 10000 4MB off 0 0 0 s_1 4 3.729
341 10000 10000 4MB off 0 0 0 s_1 5 3.644
342 10000 10000 4MB off 0 0 0 s_2 1 2.832
342 10000 10000 4MB off 0 0 0 s_2 2 2.768
342 10000 10000 4MB off 0 0 0 s_2 3 2.765
342 10000 10000 4MB off 0 0 0 s_2 4 2.753
342 10000 10000 4MB off 0 0 0 s_2 5 2.810
343 10000 10000 4MB off 0 0 0 s_3 1 2.816
343 10000 10000 4MB off 0 0 0 s_3 2 2.759
343 10000 10000 4MB off 0 0 0 s_3 3 2.826
343 10000 10000 4MB off 0 0 0 s_3 4 2.764
343 10000 10000 4MB off 0 0 0 s_3 5 2.843
344 10000 10000 4MB off 0 0 0 s_4 1 2.821
344 10000 10000 4MB off 0 0 0 s_4 2 2.765
344 10000 10000 4MB off 0 0 0 s_4 3 2.820
344 10000 10000 4MB off 0 0 0 s_4 4 2.766
344 10000 10000 4MB off 0 0 0 s_4 5 2.812
345 10000 10000 8MB on 0 1 0 s_1 1 3.465
345 10000 10000 8MB on 0 1 0 s_1 2 3.435
345 10000 10000 8MB on 0 1 0 s_1 3 3.424
345 10000 10000 8MB on 0 1 0 s_1 4 3.420
345 10000 10000 8MB on 0 1 0 s_1 5 3.419
346 10000 10000 8MB on 0 1 0 s_2 1 3.049
346 10000 10000 8MB on 0 1 0 s_2 2 3.087
346 10000 10000 8MB on 0 1 0 s_2 3 3.129
346 10000 10000 8MB on 0 1 0 s_2 4 3.085
346 10000 10000 8MB on 0 1 0 s_2 5 3.118
347 10000 10000 8MB on 0 1 0 s_3 1 3.139
347 10000 10000 8MB on 0 1 0 s_3 2 3.106
347 10000 10000 8MB on 0 1 0 s_3 3 3.103
347 10000 10000 8MB on 0 1 0 s_3 4 3.114
347 10000 10000 8MB on 0 1 0 s_3 5 3.144
348 10000 10000 8MB on 0 1 0 s_4 1 3.138
348 10000 10000 8MB on 0 1 0 s_4 2 3.120
348 10000 10000 8MB on 0 1 0 s_4 3 3.135
348 10000 10000 8MB on 0 1 0 s_4 4 3.090
348 10000 10000 8MB on 0 1 0 s_4 5 3.193
349 10000 10000 8MB off 0 0 0 s_1 1 3.727
349 10000 10000 8MB off 0 0 0 s_1 2 3.669
349 10000 10000 8MB off 0 0 0 s_1 3 3.730
349 10000 10000 8MB off 0 0 0 s_1 4 3.672
349 10000 10000 8MB off 0 0 0 s_1 5 3.758
350 10000 10000 8MB off 0 0 0 s_2 1 2.849
350 10000 10000 8MB off 0 0 0 s_2 2 2.772
350 10000 10000 8MB off 0 0 0 s_2 3 2.796
350 10000 10000 8MB off 0 0 0 s_2 4 2.781
350 10000 10000 8MB off 0 0 0 s_2 5 2.751
351 10000 10000 8MB off 0 0 0 s_3 1 2.841
351 10000 10000 8MB off 0 0 0 s_3 2 2.834
351 10000 10000 8MB off 0 0 0 s_3 3 2.774
351 10000 10000 8MB off 0 0 0 s_3 4 2.810
351 10000 10000 8MB off 0 0 0 s_3 5 2.769
352 10000 10000 8MB off 0 0 0 s_4 1 2.794
352 10000 10000 8MB off 0 0 0 s_4 2 2.744
352 10000 10000 8MB off 0 0 0 s_4 3 2.707
352 10000 10000 8MB off 0 0 0 s_4 4 2.805
352 10000 10000 8MB off 0 0 0 s_4 5 2.824
353 10000 10000 16MB on 0 1 0 s_1 1 3.485
353 10000 10000 16MB on 0 1 0 s_1 2 3.471
353 10000 10000 16MB on 0 1 0 s_1 3 3.401
353 10000 10000 16MB on 0 1 0 s_1 4 3.436
353 10000 10000 16MB on 0 1 0 s_1 5 3.424
354 10000 10000 16MB on 0 1 0 s_2 1 3.115
354 10000 10000 16MB on 0 1 0 s_2 2 3.123
354 10000 10000 16MB on 0 1 0 s_2 3 3.115
354 10000 10000 16MB on 0 1 0 s_2 4 3.134
354 10000 10000 16MB on 0 1 0 s_2 5 3.090
355 10000 10000 16MB on 0 1 0 s_3 1 3.144
355 10000 10000 16MB on 0 1 0 s_3 2 3.119
355 10000 10000 16MB on 0 1 0 s_3 3 3.155
355 10000 10000 16MB on 0 1 0 s_3 4 3.127
355 10000 10000 16MB on 0 1 0 s_3 5 3.135
356 10000 10000 16MB on 0 1 0 s_4 1 3.155
356 10000 10000 16MB on 0 1 0 s_4 2 3.074
356 10000 10000 16MB on 0 1 0 s_4 3 3.079
356 10000 10000 16MB on 0 1 0 s_4 4 3.043
356 10000 10000 16MB on 0 1 0 s_4 5 3.102
357 10000 10000 16MB off 0 0 0 s_1 1 3.672
357 10000 10000 16MB off 0 0 0 s_1 2 3.649
357 10000 10000 16MB off 0 0 0 s_1 3 3.723
357 10000 10000 16MB off 0 0 0 s_1 4 3.671
357 10000 10000 16MB off 0 0 0 s_1 5 3.751
358 10000 10000 16MB off 0 0 0 s_2 1 2.811
358 10000 10000 16MB off 0 0 0 s_2 2 2.823
358 10000 10000 16MB off 0 0 0 s_2 3 2.825
358 10000 10000 16MB off 0 0 0 s_2 4 2.729
358 10000 10000 16MB off 0 0 0 s_2 5 2.809
359 10000 10000 16MB off 0 0 0 s_3 1 2.848
359 10000 10000 16MB off 0 0 0 s_3 2 2.784
359 10000 10000 16MB off 0 0 0 s_3 3 2.740
359 10000 10000 16MB off 0 0 0 s_3 4 2.797
359 10000 10000 16MB off 0 0 0 s_3 5 2.745
360 10000 10000 16MB off 0 0 0 s_4 1 2.849
360 10000 10000 16MB off 0 0 0 s_4 2 2.711
360 10000 10000 16MB off 0 0 0 s_4 3 2.749
360 10000 10000 16MB off 0 0 0 s_4 4 2.780
360 10000 10000 16MB off 0 0 0 s_4 5 2.806
361 10000 10000 32MB on 0 1 0 s_1 1 3.461
361 10000 10000 32MB on 0 1 0 s_1 2 3.466
361 10000 10000 32MB on 0 1 0 s_1 3 3.440
361 10000 10000 32MB on 0 1 0 s_1 4 3.459
361 10000 10000 32MB on 0 1 0 s_1 5 3.482
362 10000 10000 32MB on 0 1 0 s_2 1 3.118
362 10000 10000 32MB on 0 1 0 s_2 2 3.129
362 10000 10000 32MB on 0 1 0 s_2 3 3.096
362 10000 10000 32MB on 0 1 0 s_2 4 3.125
362 10000 10000 32MB on 0 1 0 s_2 5 3.131
363 10000 10000 32MB on 0 1 0 s_3 1 3.124
363 10000 10000 32MB on 0 1 0 s_3 2 3.125
363 10000 10000 32MB on 0 1 0 s_3 3 3.170
363 10000 10000 32MB on 0 1 0 s_3 4 3.136
363 10000 10000 32MB on 0 1 0 s_3 5 3.141
364 10000 10000 32MB on 0 1 0 s_4 1 3.140
364 10000 10000 32MB on 0 1 0 s_4 2 3.132
364 10000 10000 32MB on 0 1 0 s_4 3 3.158
364 10000 10000 32MB on 0 1 0 s_4 4 3.171
364 10000 10000 32MB on 0 1 0 s_4 5 3.117
365 10000 10000 32MB off 0 0 0 s_1 1 3.709
365 10000 10000 32MB off 0 0 0 s_1 2 3.670
365 10000 10000 32MB off 0 0 0 s_1 3 3.676
365 10000 10000 32MB off 0 0 0 s_1 4 3.749
365 10000 10000 32MB off 0 0 0 s_1 5 3.674
366 10000 10000 32MB off 0 0 0 s_2 1 2.810
366 10000 10000 32MB off 0 0 0 s_2 2 2.844
366 10000 10000 32MB off 0 0 0 s_2 3 2.784
366 10000 10000 32MB off 0 0 0 s_2 4 2.769
366 10000 10000 32MB off 0 0 0 s_2 5 2.826
367 10000 10000 32MB off 0 0 0 s_3 1 2.821
367 10000 10000 32MB off 0 0 0 s_3 2 2.796
367 10000 10000 32MB off 0 0 0 s_3 3 2.813
367 10000 10000 32MB off 0 0 0 s_3 4 2.838
367 10000 10000 32MB off 0 0 0 s_3 5 2.765
368 10000 10000 32MB off 0 0 0 s_4 1 2.795
368 10000 10000 32MB off 0 0 0 s_4 2 2.847
368 10000 10000 32MB off 0 0 0 s_4 3 2.788
368 10000 10000 32MB off 0 0 0 s_4 4 2.807
368 10000 10000 32MB off 0 0 0 s_4 5 2.774
369 10000 10000 64MB on 0 1 0 s_1 1 3.474
369 10000 10000 64MB on 0 1 0 s_1 2 3.431
369 10000 10000 64MB on 0 1 0 s_1 3 3.469
369 10000 10000 64MB on 0 1 0 s_1 4 3.451
369 10000 10000 64MB on 0 1 0 s_1 5 3.427
370 10000 10000 64MB on 0 1 0 s_2 1 3.171
370 10000 10000 64MB on 0 1 0 s_2 2 3.078
370 10000 10000 64MB on 0 1 0 s_2 3 3.123
370 10000 10000 64MB on 0 1 0 s_2 4 3.101
370 10000 10000 64MB on 0 1 0 s_2 5 3.103
371 10000 10000 64MB on 0 1 0 s_3 1 3.075
371 10000 10000 64MB on 0 1 0 s_3 2 3.119
371 10000 10000 64MB on 0 1 0 s_3 3 3.125
371 10000 10000 64MB on 0 1 0 s_3 4 3.121
371 10000 10000 64MB on 0 1 0 s_3 5 3.074
372 10000 10000 64MB on 0 1 0 s_4 1 3.115
372 10000 10000 64MB on 0 1 0 s_4 2 3.143
372 10000 10000 64MB on 0 1 0 s_4 3 3.123
372 10000 10000 64MB on 0 1 0 s_4 4 3.119
372 10000 10000 64MB on 0 1 0 s_4 5 3.114
373 10000 10000 64MB off 0 0 0 s_1 1 3.709
373 10000 10000 64MB off 0 0 0 s_1 2 3.705
373 10000 10000 64MB off 0 0 0 s_1 3 3.674
373 10000 10000 64MB off 0 0 0 s_1 4 3.769
373 10000 10000 64MB off 0 0 0 s_1 5 3.649
374 10000 10000 64MB off 0 0 0 s_2 1 2.867
374 10000 10000 64MB off 0 0 0 s_2 2 2.765
374 10000 10000 64MB off 0 0 0 s_2 3 2.801
374 10000 10000 64MB off 0 0 0 s_2 4 2.726
374 10000 10000 64MB off 0 0 0 s_2 5 2.805
375 10000 10000 64MB off 0 0 0 s_3 1 2.836
375 10000 10000 64MB off 0 0 0 s_3 2 2.742
375 10000 10000 64MB off 0 0 0 s_3 3 2.806
375 10000 10000 64MB off 0 0 0 s_3 4 2.722
375 10000 10000 64MB off 0 0 0 s_3 5 2.800
376 10000 10000 64MB off 0 0 0 s_4 1 2.812
376 10000 10000 64MB off 0 0 0 s_4 2 2.756
376 10000 10000 64MB off 0 0 0 s_4 3 2.760
376 10000 10000 64MB off 0 0 0 s_4 4 2.757
376 10000 10000 64MB off 0 0 0 s_4 5 2.852
377 10000 10000 128MB on 0 1 0 s_1 1 3.477
377 10000 10000 128MB on 0 1 0 s_1 2 3.470
377 10000 10000 128MB on 0 1 0 s_1 3 3.487
377 10000 10000 128MB on 0 1 0 s_1 4 3.411
377 10000 10000 128MB on 0 1 0 s_1 5 3.379
378 10000 10000 128MB on 0 1 0 s_2 1 3.159
378 10000 10000 128MB on 0 1 0 s_2 2 3.086
378 10000 10000 128MB on 0 1 0 s_2 3 3.104
378 10000 10000 128MB on 0 1 0 s_2 4 3.109
378 10000 10000 128MB on 0 1 0 s_2 5 3.075
379 10000 10000 128MB on 0 1 0 s_3 1 3.093
379 10000 10000 128MB on 0 1 0 s_3 2 3.082
379 10000 10000 128MB on 0 1 0 s_3 3 3.103
379 10000 10000 128MB on 0 1 0 s_3 4 3.058
379 10000 10000 128MB on 0 1 0 s_3 5 3.108
380 10000 10000 128MB on 0 1 0 s_4 1 3.082
380 10000 10000 128MB on 0 1 0 s_4 2 3.084
380 10000 10000 128MB on 0 1 0 s_4 3 3.067
380 10000 10000 128MB on 0 1 0 s_4 4 3.072
380 10000 10000 128MB on 0 1 0 s_4 5 3.074
381 10000 10000 128MB off 0 0 0 s_1 1 3.749
381 10000 10000 128MB off 0 0 0 s_1 2 3.665
381 10000 10000 128MB off 0 0 0 s_1 3 3.745
381 10000 10000 128MB off 0 0 0 s_1 4 3.686
381 10000 10000 128MB off 0 0 0 s_1 5 3.751
382 10000 10000 128MB off 0 0 0 s_2 1 2.832
382 10000 10000 128MB off 0 0 0 s_2 2 2.751
382 10000 10000 128MB off 0 0 0 s_2 3 2.800
382 10000 10000 128MB off 0 0 0 s_2 4 2.828
382 10000 10000 128MB off 0 0 0 s_2 5 2.764
383 10000 10000 128MB off 0 0 0 s_3 1 2.766
383 10000 10000 128MB off 0 0 0 s_3 2 2.875
383 10000 10000 128MB off 0 0 0 s_3 3 2.847
383 10000 10000 128MB off 0 0 0 s_3 4 2.821
383 10000 10000 128MB off 0 0 0 s_3 5 2.816
384 10000 10000 128MB off 0 0 0 s_4 1 2.827
384 10000 10000 128MB off 0 0 0 s_4 2 2.768
384 10000 10000 128MB off 0 0 0 s_4 3 2.736
384 10000 10000 128MB off 0 0 0 s_4 4 2.813
384 10000 10000 128MB off 0 0 0 s_4 5 2.749
385 10000 10000 256MB on 0 1 0 s_1 1 3.460
385 10000 10000 256MB on 0 1 0 s_1 2 3.440
385 10000 10000 256MB on 0 1 0 s_1 3 3.442
385 10000 10000 256MB on 0 1 0 s_1 4 3.411
385 10000 10000 256MB on 0 1 0 s_1 5 3.421
386 10000 10000 256MB on 0 1 0 s_2 1 3.080
386 10000 10000 256MB on 0 1 0 s_2 2 3.130
386 10000 10000 256MB on 0 1 0 s_2 3 3.083
386 10000 10000 256MB on 0 1 0 s_2 4 3.094
386 10000 10000 256MB on 0 1 0 s_2 5 3.093
387 10000 10000 256MB on 0 1 0 s_3 1 3.127
387 10000 10000 256MB on 0 1 0 s_3 2 3.101
387 10000 10000 256MB on 0 1 0 s_3 3 3.083
387 10000 10000 256MB on 0 1 0 s_3 4 3.092
387 10000 10000 256MB on 0 1 0 s_3 5 3.110
388 10000 10000 256MB on 0 1 0 s_4 1 3.112
388 10000 10000 256MB on 0 1 0 s_4 2 3.337
388 10000 10000 256MB on 0 1 0 s_4 3 3.096
388 10000 10000 256MB on 0 1 0 s_4 4 3.111
388 10000 10000 256MB on 0 1 0 s_4 5 3.109
389 10000 10000 256MB off 0 0 0 s_1 1 3.619
389 10000 10000 256MB off 0 0 0 s_1 2 3.725
389 10000 10000 256MB off 0 0 0 s_1 3 3.651
389 10000 10000 256MB off 0 0 0 s_1 4 3.743
389 10000 10000 256MB off 0 0 0 s_1 5 3.775
390 10000 10000 256MB off 0 0 0 s_2 1 2.835
390 10000 10000 256MB off 0 0 0 s_2 2 2.754
390 10000 10000 256MB off 0 0 0 s_2 3 2.830
390 10000 10000 256MB off 0 0 0 s_2 4 2.763
390 10000 10000 256MB off 0 0 0 s_2 5 2.810
391 10000 10000 256MB off 0 0 0 s_3 1 2.838
391 10000 10000 256MB off 0 0 0 s_3 2 2.754
391 10000 10000 256MB off 0 0 0 s_3 3 2.760
391 10000 10000 256MB off 0 0 0 s_3 4 2.740
391 10000 10000 256MB off 0 0 0 s_3 5 2.816
392 10000 10000 256MB off 0 0 0 s_4 1 2.829
392 10000 10000 256MB off 0 0 0 s_4 2 2.778
392 10000 10000 256MB off 0 0 0 s_4 3 2.827
392 10000 10000 256MB off 0 0 0 s_4 4 2.746
392 10000 10000 256MB off 0 0 0 s_4 5 2.812
393 10000 10000 4MB on 2 1 0 s_1 1 3.499
