id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 1000 100 32MB off 2 0 0 s_4 1 1.378
200 1000 100 32MB off 2 0 0 s_4 2 1.347
200 1000 100 32MB off 2 0 0 s_4 3 1.396
200 1000 100 32MB off 2 0 0 s_4 4 1.343
200 1000 100 32MB off 2 0 0 s_4 5 1.278
201 1000 100 64MB on 2 1 0 s_1 1 1.329
201 1000 100 64MB on 2 1 0 s_1 2 1.303
201 1000 100 64MB on 2 1 0 s_1 3 1.213
201 1000 100 64MB on 2 1 0 s_1 4 1.269
201 1000 100 64MB on 2 1 0 s_1 5 1.278
202 1000 100 64MB on 2 1 0 s_2 1 1.219
202 1000 100 64MB on 2 1 0 s_2 2 1.338
202 1000 100 64MB on 2 1 0 s_2 3 1.287
202 1000 100 64MB on 2 1 0 s_2 4 1.317
202 1000 100 64MB on 2 1 0 s_2 5 1.284
203 1000 100 64MB on 2 1 0 s_3 1 1.340
203 1000 100 64MB on 2 1 0 s_3 2 1.297
203 1000 100 64MB on 2 1 0 s_3 3 1.301
203 1000 100 64MB on 2 1 0 s_3 4 1.266
203 1000 100 64MB on 2 1 0 s_3 5 1.297
204 1000 100 64MB on 2 1 0 s_4 1 1.311
204 1000 100 64MB on 2 1 0 s_4 2 1.374
204 1000 100 64MB on 2 1 0 s_4 3 1.365
204 1000 100 64MB on 2 1 0 s_4 4 1.376
204 1000 100 64MB on 2 1 0 s_4 5 1.381
205 1000 100 64MB off 2 0 0 s_1 1 1.340
205 1000 100 64MB off 2 0 0 s_1 2 1.288
205 1000 100 64MB off 2 0 0 s_1 3 1.378
205 1000 100 64MB off 2 0 0 s_1 4 1.378
205 1000 100 64MB off 2 0 0 s_1 5 1.325
206 1000 100 64MB off 2 0 0 s_2 1 1.365
206 1000 100 64MB off 2 0 0 s_2 2 1.337
206 1000 100 64MB off 2 0 0 s_2 3 1.310
206 1000 100 64MB off 2 0 0 s_2 4 1.306
206 1000 100 64MB off 2 0 0 s_2 5 1.288
207 1000 100 64MB off 2 0 0 s_3 1 1.323
207 1000 100 64MB off 2 0 0 s_3 2 1.321
207 1000 100 64MB off 2 0 0 s_3 3 1.349
207 1000 100 64MB off 2 0 0 s_3 4 1.309
207 1000 100 64MB off 2 0 0 s_3 5 1.297
208 1000 100 64MB off 2 0 0 s_4 1 1.317
208 1000 100 64MB off 2 0 0 s_4 2 1.328
208 1000 100 64MB off 2 0 0 s_4 3 1.386
208 1000 100 64MB off 2 0 0 s_4 4 1.411
208 1000 100 64MB off 2 0 0 s_4 5 1.368
209 1000 100 128MB on 2 1 0 s_1 1 1.351
209 1000 100 128MB on 2 1 0 s_1 2 1.335
209 1000 100 128MB on 2 1 0 s_1 3 1.284
209 1000 100 128MB on 2 1 0 s_1 4 1.285
209 1000 100 128MB on 2 1 0 s_1 5 1.280
210 1000 100 128MB on 2 1 0 s_2 1 1.330
210 1000 100 128MB on 2 1 0 s_2 2 1.330
210 1000 100 128MB on 2 1 0 s_2 3 1.295
210 1000 100 128MB on 2 1 0 s_2 4 1.289
210 1000 100 128MB on 2 1 0 s_2 5 1.300
211 1000 100 128MB on 2 1 0 s_3 1 1.316
211 1000 100 128MB on 2 1 0 s_3 2 1.328
211 1000 100 128MB on 2 1 0 s_3 3 1.340
211 1000 100 128MB on 2 1 0 s_3 4 1.323
211 1000 100 128MB on 2 1 0 s_3 5 1.312
212 1000 100 128MB on 2 1 0 s_4 1 1.377
212 1000 100 128MB on 2 1 0 s_4 2 1.335
212 1000 100 128MB on 2 1 0 s_4 3 1.293
212 1000 100 128MB on 2 1 0 s_4 4 1.292
212 1000 100 128MB on 2 1 0 s_4 5 1.287
213 1000 100 128MB off 2 0 0 s_1 1 1.398
213 1000 100 128MB off 2 0 0 s_1 2 1.315
213 1000 100 128MB off 2 0 0 s_1 3 1.328
213 1000 100 128MB off 2 0 0 s_1 4 1.308
213 1000 100 128MB off 2 0 0 s_1 5 1.303
214 1000 100 128MB off 2 0 0 s_2 1 1.331
214 1000 100 128MB off 2 0 0 s_2 2 1.355
214 1000 100 128MB off 2 0 0 s_2 3 1.330
214 1000 100 128MB off 2 0 0 s_2 4 1.336
214 1000 100 128MB off 2 0 0 s_2 5 1.332
215 1000 100 128MB off 2 0 0 s_3 1 1.376
215 1000 100 128MB off 2 0 0 s_3 2 1.320
215 1000 100 128MB off 2 0 0 s_3 3 1.311
215 1000 100 128MB off 2 0 0 s_3 4 1.337
215 1000 100 128MB off 2 0 0 s_3 5 1.328
216 1000 100 128MB off 2 0 0 s_4 1 1.390
216 1000 100 128MB off 2 0 0 s_4 2 1.384
216 1000 100 128MB off 2 0 0 s_4 3 1.352
216 1000 100 128MB off 2 0 0 s_4 4 1.368
216 1000 100 128MB off 2 0 0 s_4 5 1.336
217 1000 100 256MB on 2 1 0 s_1 1 1.290
217 1000 100 256MB on 2 1 0 s_1 2 1.332
217 1000 100 256MB on 2 1 0 s_1 3 1.275
217 1000 100 256MB on 2 1 0 s_1 4 1.293
217 1000 100 256MB on 2 1 0 s_1 5 1.283
218 1000 100 256MB on 2 1 0 s_2 1 1.328
218 1000 100 256MB on 2 1 0 s_2 2 1.302
218 1000 100 256MB on 2 1 0 s_2 3 1.274
218 1000 100 256MB on 2 1 0 s_2 4 1.282
218 1000 100 256MB on 2 1 0 s_2 5 1.300
219 1000 100 256MB on 2 1 0 s_3 1 1.307
219 1000 100 256MB on 2 1 0 s_3 2 1.298
219 1000 100 256MB on 2 1 0 s_3 3 1.282
219 1000 100 256MB on 2 1 0 s_3 4 1.272
219 1000 100 256MB on 2 1 0 s_3 5 1.265
220 1000 100 256MB on 2 1 0 s_4 1 1.290
220 1000 100 256MB on 2 1 0 s_4 2 1.313
220 1000 100 256MB on 2 1 0 s_4 3 1.288
220 1000 100 256MB on 2 1 0 s_4 4 1.340
220 1000 100 256MB on 2 1 0 s_4 5 1.298
221 1000 100 256MB off 2 0 0 s_1 1 1.262
221 1000 100 256MB off 2 0 0 s_1 2 1.301
221 1000 100 256MB off 2 0 0 s_1 3 1.329
221 1000 100 256MB off 2 0 0 s_1 4 1.369
221 1000 100 256MB off 2 0 0 s_1 5 1.329
222 1000 100 256MB off 2 0 0 s_2 1 1.390
222 1000 100 256MB off 2 0 0 s_2 2 1.367
222 1000 100 256MB off 2 0 0 s_2 3 1.319
222 1000 100 256MB off 2 0 0 s_2 4 1.310
222 1000 100 256MB off 2 0 0 s_2 5 1.362
223 1000 100 256MB off 2 0 0 s_3 1 1.375
223 1000 100 256MB off 2 0 0 s_3 2 1.378
223 1000 100 256MB off 2 0 0 s_3 3 1.314
223 1000 100 256MB off 2 0 0 s_3 4 1.295
223 1000 100 256MB off 2 0 0 s_3 5 1.324
224 1000 100 256MB off 2 0 0 s_4 1 1.413
224 1000 100 256MB off 2 0 0 s_4 2 1.319
224 1000 100 256MB off 2 0 0 s_4 3 1.336
224 1000 100 256MB off 2 0 0 s_4 4 1.307
224 1000 100 256MB off 2 0 0 s_4 5 1.335
225 1000 1000 4MB on 0 1 0 s_1 1 1.303
225 1000 1000 4MB on 0 1 0 s_1 2 1.289
225 1000 1000 4MB on 0 1 0 s_1 3 1.280
225 1000 1000 4MB on 0 1 0 s_1 4 1.309
225 1000 1000 4MB on 0 1 0 s_1 5 1.239
226 1000 1000 4MB on 0 1 0 s_2 1 1.249
226 1000 1000 4MB on 0 1 0 s_2 2 1.268
226 1000 1000 4MB on 0 1 0 s_2 3 1.371
226 1000 1000 4MB on 0 1 0 s_2 4 1.286
226 1000 1000 4MB on 0 1 0 s_2 5 1.273
227 1000 1000 4MB on 0 1 0 s_3 1 1.335
227 1000 1000 4MB on 0 1 0 s_3 2 1.326
227 1000 1000 4MB on 0 1 0 s_3 3 1.286
227 1000 1000 4MB on 0 1 0 s_3 4 1.271
227 1000 1000 4MB on 0 1 0 s_3 5 1.281
228 1000 1000 4MB on 0 1 0 s_4 1 1.351
228 1000 1000 4MB on 0 1 0 s_4 2 1.309
228 1000 1000 4MB on 0 1 0 s_4 3 1.309
228 1000 1000 4MB on 0 1 0 s_4 4 1.310
228 1000 1000 4MB on 0 1 0 s_4 5 1.311
229 1000 1000 4MB off 0 0 0 s_1 1 1.319
229 1000 1000 4MB off 0 0 0 s_1 2 1.354
229 1000 1000 4MB off 0 0 0 s_1 3 1.334
229 1000 1000 4MB off 0 0 0 s_1 4 1.315
229 1000 1000 4MB off 0 0 0 s_1 5 1.322
230 1000 1000 4MB off 0 0 0 s_2 1 1.340
230 1000 1000 4MB off 0 0 0 s_2 2 1.362
230 1000 1000 4MB off 0 0 0 s_2 3 1.319
230 1000 1000 4MB off 0 0 0 s_2 4 1.308
230 1000 1000 4MB off 0 0 0 s_2 5 1.345
231 1000 1000 4MB off 0 0 0 s_3 1 1.337
231 1000 1000 4MB off 0 0 0 s_3 2 1.400
231 1000 1000 4MB off 0 0 0 s_3 3 1.366
231 1000 1000 4MB off 0 0 0 s_3 4 1.344
231 1000 1000 4MB off 0 0 0 s_3 5 1.304
232 1000 1000 4MB off 0 0 0 s_4 1 1.369
232 1000 1000 4MB off 0 0 0 s_4 2 1.347
232 1000 1000 4MB off 0 0 0 s_4 3 1.329
232 1000 1000 4MB off 0 0 0 s_4 4 1.360
232 1000 1000 4MB off 0 0 0 s_4 5 1.306
233 1000 1000 8MB on 0 1 0 s_1 1 1.294
233 1000 1000 8MB on 0 1 0 s_1 2 1.293
233 1000 1000 8MB on 0 1 0 s_1 3 1.270
233 1000 1000 8MB on 0 1 0 s_1 4 1.268
233 1000 1000 8MB on 0 1 0 s_1 5 1.262
234 1000 1000 8MB on 0 1 0 s_2 1 1.284
234 1000 1000 8MB on 0 1 0 s_2 2 1.275
234 1000 1000 8MB on 0 1 0 s_2 3 1.265
234 1000 1000 8MB on 0 1 0 s_2 4 1.302
234 1000 1000 8MB on 0 1 0 s_2 5 1.269
235 1000 1000 8MB on 0 1 0 s_3 1 1.249
235 1000 1000 8MB on 0 1 0 s_3 2 1.226
235 1000 1000 8MB on 0 1 0 s_3 3 1.303
235 1000 1000 8MB on 0 1 0 s_3 4 1.272
235 1000 1000 8MB on 0 1 0 s_3 5 1.252
236 1000 1000 8MB on 0 1 0 s_4 1 1.274
236 1000 1000 8MB on 0 1 0 s_4 2 1.304
236 1000 1000 8MB on 0 1 0 s_4 3 1.339
236 1000 1000 8MB on 0 1 0 s_4 4 1.325
236 1000 1000 8MB on 0 1 0 s_4 5 1.267
237 1000 1000 8MB off 0 0 0 s_1 1 1.350
237 1000 1000 8MB off 0 0 0 s_1 2 1.322
237 1000 1000 8MB off 0 0 0 s_1 3 1.299
237 1000 1000 8MB off 0 0 0 s_1 4 1.309
237 1000 1000 8MB off 0 0 0 s_1 5 1.314
238 1000 1000 8MB off 0 0 0 s_2 1 1.331
238 1000 1000 8MB off 0 0 0 s_2 2 1.340
238 1000 1000 8MB off 0 0 0 s_2 3 1.404
238 1000 1000 8MB off 0 0 0 s_2 4 1.390
238 1000 1000 8MB off 0 0 0 s_2 5 1.359
239 1000 1000 8MB off 0 0 0 s_3 1 1.385
239 1000 1000 8MB off 0 0 0 s_3 2 1.316
239 1000 1000 8MB off 0 0 0 s_3 3 1.345
239 1000 1000 8MB off 0 0 0 s_3 4 1.325
239 1000 1000 8MB off 0 0 0 s_3 5 1.346
240 1000 1000 8MB off 0 0 0 s_4 1 1.341
240 1000 1000 8MB off 0 0 0 s_4 2 1.325
240 1000 1000 8MB off 0 0 0 s_4 3 1.320
240 1000 1000 8MB off 0 0 0 s_4 4 1.301
240 1000 1000 8MB off 0 0 0 s_4 5 1.345
241 1000 1000 16MB on 0 1 0 s_1 1 1.267
241 1000 1000 16MB on 0 1 0 s_1 2 1.285
241 1000 1000 16MB on 0 1 0 s_1 3 1.262
241 1000 1000 16MB on 0 1 0 s_1 4 1.285
241 1000 1000 16MB on 0 1 0 s_1 5 1.285
242 1000 1000 16MB on 0 1 0 s_2 1 1.295
242 1000 1000 16MB on 0 1 0 s_2 2 1.253
242 1000 1000 16MB on 0 1 0 s_2 3 1.318
242 1000 1000 16MB on 0 1 0 s_2 4 1.303
242 1000 1000 16MB on 0 1 0 s_2 5 1.357
243 1000 1000 16MB on 0 1 0 s_3 1 1.401
243 1000 1000 16MB on 0 1 0 s_3 2 1.308
243 1000 1000 16MB on 0 1 0 s_3 3 1.256
243 1000 1000 16MB on 0 1 0 s_3 4 1.265
243 1000 1000 16MB on 0 1 0 s_3 5 1.269
244 1000 1000 16MB on 0 1 0 s_4 1 1.338
244 1000 1000 16MB on 0 1 0 s_4 2 1.255
244 1000 1000 16MB on 0 1 0 s_4 3 1.269
244 1000 1000 16MB on 0 1 0 s_4 4 1.265
244 1000 1000 16MB on 0 1 0 s_4 5 1.292
245 1000 1000 16MB off 0 0 0 s_1 1 1.361
245 1000 1000 16MB off 0 0 0 s_1 2 1.311
245 1000 1000 16MB off 0 0 0 s_1 3 1.316
245 1000 1000 16MB off 0 0 0 s_1 4 1.337
245 1000 1000 16MB off 0 0 0 s_1 5 1.358
246 1000 1000 16MB off 0 0 0 s_2 1 1.374
246 1000 1000 16MB off 0 0 0 s_2 2 1.338
246 1000 1000 16MB off 0 0 0 s_2 3 1.307
246 1000 1000 16MB off 0 0 0 s_2 4 1.301
246 1000 1000 16MB off 0 0 0 s_2 5 1.320
247 1000 1000 16MB off 0 0 0 s_3 1 1.303
247 1000 1000 16MB off 0 0 0 s_3 2 1.348
247 1000 1000 16MB off 0 0 0 s_3 3 1.342
247 1000 1000 16MB off 0 0 0 s_3 4 1.342
247 1000 1000 16MB off 0 0 0 s_3 5 1.363
248 1000 1000 16MB off 0 0 0 s_4 1 1.364
248 1000 1000 16MB off 0 0 0 s_4 2 1.368
248 1000 1000 16MB off 0 0 0 s_4 3 1.341
248 1000 1000 16MB off 0 0 0 s_4 4 1.289
248 1000 1000 16MB off 0 0 0 s_4 5 1.304
249 1000 1000 32MB on 0 1 0 s_1 1 1.388
249 1000 1000 32MB on 0 1 0 s_1 2 1.311
249 1000 1000 32MB on 0 1 0 s_1 3 1.309
249 1000 1000 32MB on 0 1 0 s_1 4 1.243
249 1000 1000 32MB on 0 1 0 s_1 5 1.338
250 1000 1000 32MB on 0 1 0 s_2 1 1.261
250 1000 1000 32MB on 0 1 0 s_2 2 1.271
250 1000 1000 32MB on 0 1 0 s_2 3 1.263
250 1000 1000 32MB on 0 1 0 s_2 4 1.284
250 1000 1000 32MB on 0 1 0 s_2 5 1.262
251 1000 1000 32MB on 0 1 0 s_3 1 1.319
251 1000 1000 32MB on 0 1 0 s_3 2 1.313
251 1000 1000 32MB on 0 1 0 s_3 3 1.264
251 1000 1000 32MB on 0 1 0 s_3 4 1.285
251 1000 1000 32MB on 0 1 0 s_3 5 1.326
252 1000 1000 32MB on 0 1 0 s_4 1 1.311
252 1000 1000 32MB on 0 1 0 s_4 2 1.257
252 1000 1000 32MB on 0 1 0 s_4 3 1.251
252 1000 1000 32MB on 0 1 0 s_4 4 1.310
252 1000 1000 32MB on 0 1 0 s_4 5 1.303
253 1000 1000 32MB off 0 0 0 s_1 1 1.398
253 1000 1000 32MB off 0 0 0 s_1 2 1.284
253 1000 1000 32MB off 0 0 0 s_1 3 1.308
253 1000 1000 32MB off 0 0 0 s_1 4 1.311
253 1000 1000 32MB off 0 0 0 s_1 5 1.279
254 1000 1000 32MB off 0 0 0 s_2 1 1.374
254 1000 1000 32MB off 0 0 0 s_2 2 1.294
254 1000 1000 32MB off 0 0 0 s_2 3 1.289
254 1000 1000 32MB off 0 0 0 s_2 4 1.296
254 1000 1000 32MB off 0 0 0 s_2 5 1.325
255 1000 1000 32MB off 0 0 0 s_3 1 1.373
255 1000 1000 32MB off 0 0 0 s_3 2 1.377
255 1000 1000 32MB off 0 0 0 s_3 3 1.352
255 1000 1000 32MB off 0 0 0 s_3 4 1.321
255 1000 1000 32MB off 0 0 0 s_3 5 1.322
256 1000 1000 32MB off 0 0 0 s_4 1 1.344
256 1000 1000 32MB off 0 0 0 s_4 2 1.347
256 1000 1000 32MB off 0 0 0 s_4 3 1.329
256 1000 1000 32MB off 0 0 0 s_4 4 1.334
256 1000 1000 32MB off 0 0 0 s_4 5 1.370
257 1000 1000 64MB on 0 1 0 s_1 1 1.287
257 1000 1000 64MB on 0 1 0 s_1 2 1.261
257 1000 1000 64MB on 0 1 0 s_1 3 1.254
257 1000 1000 64MB on 0 1 0 s_1 4 1.268
257 1000 1000 64MB on 0 1 0 s_1 5 1.266
258 1000 1000 64MB on 0 1 0 s_2 1 1.405
258 1000 1000 64MB on 0 1 0 s_2 2 1.242
258 1000 1000 64MB on 0 1 0 s_2 3 1.265
258 1000 1000 64MB on 0 1 0 s_2 4 1.269
258 1000 1000 64MB on 0 1 0 s_2 5 1.282
259 1000 1000 64MB on 0 1 0 s_3 1 1.335
259 1000 1000 64MB on 0 1 0 s_3 2 1.320
259 1000 1000 64MB on 0 1 0 s_3 3 1.283
259 1000 1000 64MB on 0 1 0 s_3 4 1.291
259 1000 1000 64MB on 0 1 0 s_3 5 1.242
260 1000 1000 64MB on 0 1 0 s_4 1 1.309
260 1000 1000 64MB on 0 1 0 s_4 2 1.252
260 1000 1000 64MB on 0 1 0 s_4 3 1.221
260 1000 1000 64MB on 0 1 0 s_4 4 1.316
260 1000 1000 64MB on 0 1 0 s_4 5 1.265
261 1000 1000 64MB off 0 0 0 s_1 1 1.368
261 1000 1000 64MB off 0 0 0 s_1 2 1.304
261 1000 1000 64MB off 0 0 0 s_1 3 1.311
261 1000 1000 64MB off 0 0 0 s_1 4 1.317
261 1000 1000 64MB off 0 0 0 s_1 5 1.376
262 1000 1000 64MB off 0 0 0 s_2 1 1.374
262 1000 1000 64MB off 0 0 0 s_2 2 1.333
262 1000 1000 64MB off 0 0 0 s_2 3 1.342
262 1000 1000 64MB off 0 0 0 s_2 4 1.324
262 1000 1000 64MB off 0 0 0 s_2 5 1.328
263 1000 1000 64MB off 0 0 0 s_3 1 1.311
263 1000 1000 64MB off 0 0 0 s_3 2 1.353
263 1000 1000 64MB off 0 0 0 s_3 3 1.300
263 1000 1000 64MB off 0 0 0 s_3 4 1.297
263 1000 1000 64MB off 0 0 0 s_3 5 1.309
264 1000 1000 64MB off 0 0 0 s_4 1 1.350
264 1000 1000 64MB off 0 0 0 s_4 2 1.280
264 1000 1000 64MB off 0 0 0 s_4 3 1.356
264 1000 1000 64MB off 0 0 0 s_4 4 1.318
264 1000 1000 64MB off 0 0 0 s_4 5 1.332
265 1000 1000 128MB on 0 1 0 s_1 1 1.282
265 1000 1000 128MB on 0 1 0 s_1 2 1.254
265 1000 1000 128MB on 0 1 0 s_1 3 1.231
265 1000 1000 128MB on 0 1 0 s_1 4 1.267
265 1000 1000 128MB on 0 1 0 s_1 5 1.242
266 1000 1000 128MB on 0 1 0 s_2 1 1.285
266 1000 1000 128MB on 0 1 0 s_2 2 1.288
266 1000 1000 128MB on 0 1 0 s_2 3 1.303
266 1000 1000 128MB on 0 1 0 s_2 4 1.292
266 1000 1000 128MB on 0 1 0 s_2 5 1.293
267 1000 1000 128MB on 0 1 0 s_3 1 1.279
267 1000 1000 128MB on 0 1 0 s_3 2 1.348
267 1000 1000 128MB on 0 1 0 s_3 3 1.320
267 1000 1000 128MB on 0 1 0 s_3 4 1.264
267 1000 1000 128MB on 0 1 0 s_3 5 1.308
268 1000 1000 128MB on 0 1 0 s_4 1 1.334
268 1000 1000 128MB on 0 1 0 s_4 2 1.264
268 1000 1000 128MB on 0 1 0 s_4 3 1.268
268 1000 1000 128MB on 0 1 0 s_4 4 1.293
268 1000 1000 128MB on 0 1 0 s_4 5 1.304
269 1000 1000 128MB off 0 0 0 s_1 1 1.349
269 1000 1000 128MB off 0 0 0 s_1 2 1.273
269 1000 1000 128MB off 0 0 0 s_1 3 1.321
269 1000 1000 128MB off 0 0 0 s_1 4 1.290
269 1000 1000 128MB off 0 0 0 s_1 5 1.305
270 1000 1000 128MB off 0 0 0 s_2 1 1.392
270 1000 1000 128MB off 0 0 0 s_2 2 1.336
270 1000 1000 128MB off 0 0 0 s_2 3 1.322
270 1000 1000 128MB off 0 0 0 s_2 4 1.321
270 1000 1000 128MB off 0 0 0 s_2 5 1.318
271 1000 1000 128MB off 0 0 0 s_3 1 1.309
271 1000 1000 128MB off 0 0 0 s_3 2 1.310
271 1000 1000 128MB off 0 0 0 s_3 3 1.317
271 1000 1000 128MB off 0 0 0 s_3 4 1.363
271 1000 1000 128MB off 0 0 0 s_3 5 1.361
272 1000 1000 128MB off 0 0 0 s_4 1 1.391
272 1000 1000 128MB off 0 0 0 s_4 2 1.370
272 1000 1000 128MB off 0 0 0 s_4 3 1.330
272 1000 1000 128MB off 0 0 0 s_4 4 1.317
272 1000 1000 128MB off 0 0 0 s_4 5 1.299
273 1000 1000 256MB on 0 1 0 s_1 1 1.260
273 1000 1000 256MB on 0 1 0 s_1 2 1.240
273 1000 1000 256MB on 0 1 0 s_1 3 1.253
273 1000 1000 256MB on 0 1 0 s_1 4 1.271
273 1000 1000 256MB on 0 1 0 s_1 5 1.271
274 1000 1000 256MB on 0 1 0 s_2 1 1.314
274 1000 1000 256MB on 0 1 0 s_2 2 1.270
274 1000 1000 256MB on 0 1 0 s_2 3 1.283
274 1000 1000 256MB on 0 1 0 s_2 4 1.280
274 1000 1000 256MB on 0 1 0 s_2 5 1.269
275 1000 1000 256MB on 0 1 0 s_3 1 1.328
275 1000 1000 256MB on 0 1 0 s_3 2 1.332
275 1000 1000 256MB on 0 1 0 s_3 3 1.241
275 1000 1000 256MB on 0 1 0 s_3 4 1.246
275 1000 1000 256MB on 0 1 0 s_3 5 1.306
276 1000 1000 256MB on 0 1 0 s_4 1 1.283
276 1000 1000 256MB on 0 1 0 s_4 2 1.275
276 1000 1000 256MB on 0 1 0 s_4 3 1.295
276 1000 1000 256MB on 0 1 0 s_4 4 1.286
276 1000 1000 256MB on 0 1 0 s_4 5 1.334
277 1000 1000 256MB off 0 0 0 s_1 1 1.334
277 1000 1000 256MB off 0 0 0 s_1 2 1.316
277 1000 1000 256MB off 0 0 0 s_1 3 1.345
277 1000 1000 256MB off 0 0 0 s_1 4 1.323
277 1000 1000 256MB off 0 0 0 s_1 5 1.336
278 1000 1000 256MB off 0 0 0 s_2 1 1.361
278 1000 1000 256MB off 0 0 0 s_2 2 1.317
278 1000 1000 256MB off 0 0 0 s_2 3 1.314
278 1000 1000 256MB off 0 0 0 s_2 4 1.292
278 1000 1000 256MB off 0 0 0 s_2 5 1.309
279 1000 1000 256MB off 0 0 0 s_3 1 1.355
279 1000 1000 256MB off 0 0 0 s_3 2 1.296
279 1000 1000 256MB off 0 0 0 s_3 3 1.334
279 1000 1000 256MB off 0 0 0 s_3 4 1.307
279 1000 1000 256MB off 0 0 0 s_3 5 1.326
280 1000 1000 256MB off 0 0 0 s_4 1 1.359
280 1000 1000 256MB off 0 0 0 s_4 2 1.364
280 1000 1000 256MB off 0 0 0 s_4 3 1.363
280 1000 1000 256MB off 0 0 0 s_4 4 1.378
280 1000 1000 256MB off 0 0 0 s_4 5 1.332
281 1000 1000 4MB on 2 1 0 s_1 1 1.238
281 1000 1000 4MB on 2 1 0 s_1 2 1.262
281 1000 1000 4MB on 2 1 0 s_1 3 1.271
281 1000 1000 4MB on 2 1 0 s_1 4 1.252
281 1000 1000 4MB on 2 1 0 s_1 5 1.281
282 1000 1000 4MB on 2 1 0 s_2 1 1.305
282 1000 1000 4MB on 2 1 0 s_2 2 1.277
282 1000 1000 4MB on 2 1 0 s_2 3 1.271
282 1000 1000 4MB on 2 1 0 s_2 4 1.266
282 1000 1000 4MB on 2 1 0 s_2 5 1.269
283 1000 1000 4MB on 2 1 0 s_3 1 1.284
283 1000 1000 4MB on 2 1 0 s_3 2 1.271
283 1000 1000 4MB on 2 1 0 s_3 3 1.280
283 1000 1000 4MB on 2 1 0 s_3 4 1.271
283 1000 1000 4MB on 2 1 0 s_3 5 1.288
284 1000 1000 4MB on 2 1 0 s_4 1 1.368
284 1000 1000 4MB on 2 1 0 s_4 2 1.333
284 1000 1000 4MB on 2 1 0 s_4 3 1.363
284 1000 1000 4MB on 2 1 0 s_4 4 1.318
284 1000 1000 4MB on 2 1 0 s_4 5 1.338
285 1000 1000 4MB off 2 0 0 s_1 1 1.352
285 1000 1000 4MB off 2 0 0 s_1 2 1.359
285 1000 1000 4MB off 2 0 0 s_1 3 1.331
285 1000 1000 4MB off 2 0 0 s_1 4 1.358
285 1000 1000 4MB off 2 0 0 s_1 5 1.312
286 1000 1000 4MB off 2 0 0 s_2 1 1.379
286 1000 1000 4MB off 2 0 0 s_2 2 1.371
286 1000 1000 4MB off 2 0 0 s_2 3 1.322
286 1000 1000 4MB off 2 0 0 s_2 4 1.322
286 1000 1000 4MB off 2 0 0 s_2 5 1.327
287 1000 1000 4MB off 2 0 0 s_3 1 1.403
287 1000 1000 4MB off 2 0 0 s_3 2 1.353
287 1000 1000 4MB off 2 0 0 s_3 3 1.365
287 1000 1000 4MB off 2 0 0 s_3 4 1.320
287 1000 1000 4MB off 2 0 0 s_3 5 1.346
288 1000 1000 4MB off 2 0 0 s_4 1 1.358
288 1000 1000 4MB off 2 0 0 s_4 2 1.408
288 1000 1000 4MB off 2 0 0 s_4 3 1.360
288 1000 1000 4MB off 2 0 0 s_4 4 1.338
288 1000 1000 4MB off 2 0 0 s_4 5 1.309
289 1000 1000 8MB on 2 1 0 s_1 1 1.216
289 1000 1000 8MB on 2 1 0 s_1 2 1.268
289 1000 1000 8MB on 2 1 0 s_1 3 1.316
289 1000 1000 8MB on 2 1 0 s_1 4 1.332
289 1000 1000 8MB on 2 1 0 s_1 5 1.277
290 1000 1000 8MB on 2 1 0 s_2 1 1.340
290 1000 1000 8MB on 2 1 0 s_2 2 1.332
290 1000 1000 8MB on 2 1 0 s_2 3 1.263
290 1000 1000 8MB on 2 1 0 s_2 4 1.332
290 1000 1000 8MB on 2 1 0 s_2 5 1.317
291 1000 1000 8MB on 2 1 0 s_3 1 1.270
291 1000 1000 8MB on 2 1 0 s_3 2 1.316
291 1000 1000 8MB on 2 1 0 s_3 3 1.311
291 1000 1000 8MB on 2 1 0 s_3 4 1.312
291 1000 1000 8MB on 2 1 0 s_3 5 1.282
292 1000 1000 8MB on 2 1 0 s_4 1 1.288
292 1000 1000 8MB on 2 1 0 s_4 2 1.339
292 1000 1000 8MB on 2 1 0 s_4 3 1.311
292 1000 1000 8MB on 2 1 0 s_4 4 1.296
292 1000 1000 8MB on 2 1 0 s_4 5 1.291
293 1000 1000 8MB off 2 0 0 s_1 1 1.322
293 1000 1000 8MB off 2 0 0 s_1 2 1.381
293 1000 1000 8MB off 2 0 0 s_1 3 1.365
293 1000 1000 8MB off 2 0 0 s_1 4 1.331
293 1000 1000 8MB off 2 0 0 s_1 5 1.300
294 1000 1000 8MB off 2 0 0 s_2 1 1.356
294 1000 1000 8MB off 2 0 0 s_2 2 1.350
294 1000 1000 8MB off 2 0 0 s_2 3 1.329
294 1000 1000 8MB off 2 0 0 s_2 4 1.321
294 1000 1000 8MB off 2 0 0 s_2 5 1.323
295 1000 1000 8MB off 2 0 0 s_3 1 1.360
295 1000 1000 8MB off 2 0 0 s_3 2 1.339
295 1000 1000 8MB off 2 0 0 s_3 3 1.412
295 1000 1000 8MB off 2 0 0 s_3 4 1.370
295 1000 1000 8MB off 2 0 0 s_3 5 1.320
296 1000 1000 8MB off 2 0 0 s_4 1 1.404
296 1000 1000 8MB off 2 0 0 s_4 2 1.356
296 1000 1000 8MB off 2 0 0 s_4 3 1.332
296 1000 1000 8MB off 2 0 0 s_4 4 1.312
296 1000 1000 8MB off 2 0 0 s_4 5 1.348
