id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 1000 100 32MB off 2 0 0 s_4 1 1.504
200 1000 100 32MB off 2 0 0 s_4 2 1.555
200 1000 100 32MB off 2 0 0 s_4 3 1.516
200 1000 100 32MB off 2 0 0 s_4 4 1.506
200 1000 100 32MB off 2 0 0 s_4 5 1.495
201 1000 100 64MB on 2 1 0 s_1 1 1.633
201 1000 100 64MB on 2 1 0 s_1 2 1.573
201 1000 100 64MB on 2 1 0 s_1 3 1.614
201 1000 100 64MB on 2 1 0 s_1 4 1.517
201 1000 100 64MB on 2 1 0 s_1 5 1.627
202 1000 100 64MB on 2 1 0 s_2 1 1.494
202 1000 100 64MB on 2 1 0 s_2 2 1.500
202 1000 100 64MB on 2 1 0 s_2 3 1.533
202 1000 100 64MB on 2 1 0 s_2 4 1.535
202 1000 100 64MB on 2 1 0 s_2 5 1.476
203 1000 100 64MB on 2 1 0 s_3 1 1.482
203 1000 100 64MB on 2 1 0 s_3 2 1.554
203 1000 100 64MB on 2 1 0 s_3 3 1.491
203 1000 100 64MB on 2 1 0 s_3 4 1.506
203 1000 100 64MB on 2 1 0 s_3 5 1.442
204 1000 100 64MB on 2 1 0 s_4 1 1.485
204 1000 100 64MB on 2 1 0 s_4 2 1.496
204 1000 100 64MB on 2 1 0 s_4 3 1.490
204 1000 100 64MB on 2 1 0 s_4 4 1.473
204 1000 100 64MB on 2 1 0 s_4 5 1.539
205 1000 100 64MB off 2 0 0 s_1 1 1.676
205 1000 100 64MB off 2 0 0 s_1 2 1.616
205 1000 100 64MB off 2 0 0 s_1 3 1.548
205 1000 100 64MB off 2 0 0 s_1 4 1.561
205 1000 100 64MB off 2 0 0 s_1 5 1.526
206 1000 100 64MB off 2 0 0 s_2 1 1.521
206 1000 100 64MB off 2 0 0 s_2 2 1.616
206 1000 100 64MB off 2 0 0 s_2 3 1.540
206 1000 100 64MB off 2 0 0 s_2 4 1.525
206 1000 100 64MB off 2 0 0 s_2 5 1.611
207 1000 100 64MB off 2 0 0 s_3 1 1.476
207 1000 100 64MB off 2 0 0 s_3 2 1.517
207 1000 100 64MB off 2 0 0 s_3 3 1.500
207 1000 100 64MB off 2 0 0 s_3 4 1.532
207 1000 100 64MB off 2 0 0 s_3 5 1.488
208 1000 100 64MB off 2 0 0 s_4 1 1.603
208 1000 100 64MB off 2 0 0 s_4 2 1.574
208 1000 100 64MB off 2 0 0 s_4 3 1.506
208 1000 100 64MB off 2 0 0 s_4 4 1.564
208 1000 100 64MB off 2 0 0 s_4 5 1.558
209 1000 100 128MB on 2 1 0 s_1 1 1.618
209 1000 100 128MB on 2 1 0 s_1 2 1.513
209 1000 100 128MB on 2 1 0 s_1 3 1.632
209 1000 100 128MB on 2 1 0 s_1 4 1.550
209 1000 100 128MB on 2 1 0 s_1 5 1.635
210 1000 100 128MB on 2 1 0 s_2 1 1.508
210 1000 100 128MB on 2 1 0 s_2 2 1.560
210 1000 100 128MB on 2 1 0 s_2 3 1.506
210 1000 100 128MB on 2 1 0 s_2 4 1.573
210 1000 100 128MB on 2 1 0 s_2 5 1.557
211 1000 100 128MB on 2 1 0 s_3 1 1.480
211 1000 100 128MB on 2 1 0 s_3 2 1.563
211 1000 100 128MB on 2 1 0 s_3 3 1.495
211 1000 100 128MB on 2 1 0 s_3 4 1.562
211 1000 100 128MB on 2 1 0 s_3 5 1.548
212 1000 100 128MB on 2 1 0 s_4 1 1.502
212 1000 100 128MB on 2 1 0 s_4 2 1.561
212 1000 100 128MB on 2 1 0 s_4 3 1.495
212 1000 100 128MB on 2 1 0 s_4 4 1.517
212 1000 100 128MB on 2 1 0 s_4 5 1.564
213 1000 100 128MB off 2 0 0 s_1 1 1.629
213 1000 100 128MB off 2 0 0 s_1 2 1.563
213 1000 100 128MB off 2 0 0 s_1 3 1.563
213 1000 100 128MB off 2 0 0 s_1 4 1.650
213 1000 100 128MB off 2 0 0 s_1 5 1.567
214 1000 100 128MB off 2 0 0 s_2 1 1.550
214 1000 100 128MB off 2 0 0 s_2 2 1.607
214 1000 100 128MB off 2 0 0 s_2 3 1.613
214 1000 100 128MB off 2 0 0 s_2 4 1.557
214 1000 100 128MB off 2 0 0 s_2 5 1.636
215 1000 100 128MB off 2 0 0 s_3 1 1.478
215 1000 100 128MB off 2 0 0 s_3 2 1.488
215 1000 100 128MB off 2 0 0 s_3 3 1.513
215 1000 100 128MB off 2 0 0 s_3 4 1.484
215 1000 100 128MB off 2 0 0 s_3 5 1.466
216 1000 100 128MB off 2 0 0 s_4 1 1.509
216 1000 100 128MB off 2 0 0 s_4 2 1.519
216 1000 100 128MB off 2 0 0 s_4 3 1.553
216 1000 100 128MB off 2 0 0 s_4 4 1.523
216 1000 100 128MB off 2 0 0 s_4 5 1.504
217 1000 100 256MB on 2 1 0 s_1 1 1.593
217 1000 100 256MB on 2 1 0 s_1 2 1.586
217 1000 100 256MB on 2 1 0 s_1 3 1.561
217 1000 100 256MB on 2 1 0 s_1 4 1.562
217 1000 100 256MB on 2 1 0 s_1 5 1.559
218 1000 100 256MB on 2 1 0 s_2 1 1.493
218 1000 100 256MB on 2 1 0 s_2 2 1.556
218 1000 100 256MB on 2 1 0 s_2 3 1.493
218 1000 100 256MB on 2 1 0 s_2 4 1.490
218 1000 100 256MB on 2 1 0 s_2 5 1.477
219 1000 100 256MB on 2 1 0 s_3 1 1.550
219 1000 100 256MB on 2 1 0 s_3 2 1.492
219 1000 100 256MB on 2 1 0 s_3 3 1.512
219 1000 100 256MB on 2 1 0 s_3 4 1.529
219 1000 100 256MB on 2 1 0 s_3 5 1.529
220 1000 100 256MB on 2 1 0 s_4 1 1.496
220 1000 100 256MB on 2 1 0 s_4 2 1.483
220 1000 100 256MB on 2 1 0 s_4 3 1.587
220 1000 100 256MB on 2 1 0 s_4 4 1.472
220 1000 100 256MB on 2 1 0 s_4 5 1.489
221 1000 100 256MB off 2 0 0 s_1 1 1.583
221 1000 100 256MB off 2 0 0 s_1 2 1.540
221 1000 100 256MB off 2 0 0 s_1 3 1.576
221 1000 100 256MB off 2 0 0 s_1 4 1.654
221 1000 100 256MB off 2 0 0 s_1 5 1.563
222 1000 100 256MB off 2 0 0 s_2 1 1.504
222 1000 100 256MB off 2 0 0 s_2 2 1.502
222 1000 100 256MB off 2 0 0 s_2 3 1.625
222 1000 100 256MB off 2 0 0 s_2 4 1.564
222 1000 100 256MB off 2 0 0 s_2 5 1.552
223 1000 100 256MB off 2 0 0 s_3 1 1.565
223 1000 100 256MB off 2 0 0 s_3 2 1.488
223 1000 100 256MB off 2 0 0 s_3 3 1.483
223 1000 100 256MB off 2 0 0 s_3 4 1.576
223 1000 100 256MB off 2 0 0 s_3 5 1.516
224 1000 100 256MB off 2 0 0 s_4 1 1.581
224 1000 100 256MB off 2 0 0 s_4 2 1.535
224 1000 100 256MB off 2 0 0 s_4 3 1.513
224 1000 100 256MB off 2 0 0 s_4 4 1.536
224 1000 100 256MB off 2 0 0 s_4 5 1.510
225 1000 1000 4MB on 0 1 0 s_1 1 1.666
225 1000 1000 4MB on 0 1 0 s_1 2 1.467
225 1000 1000 4MB on 0 1 0 s_1 3 1.606
225 1000 1000 4MB on 0 1 0 s_1 4 1.483
225 1000 1000 4MB on 0 1 0 s_1 5 1.515
226 1000 1000 4MB on 0 1 0 s_2 1 1.538
226 1000 1000 4MB on 0 1 0 s_2 2 1.509
226 1000 1000 4MB on 0 1 0 s_2 3 1.464
226 1000 1000 4MB on 0 1 0 s_2 4 1.469
226 1000 1000 4MB on 0 1 0 s_2 5 1.439
227 1000 1000 4MB on 0 1 0 s_3 1 1.547
227 1000 1000 4MB on 0 1 0 s_3 2 1.465
227 1000 1000 4MB on 0 1 0 s_3 3 1.462
227 1000 1000 4MB on 0 1 0 s_3 4 1.472
227 1000 1000 4MB on 0 1 0 s_3 5 1.460
228 1000 1000 4MB on 0 1 0 s_4 1 1.548
228 1000 1000 4MB on 0 1 0 s_4 2 1.536
228 1000 1000 4MB on 0 1 0 s_4 3 1.487
228 1000 1000 4MB on 0 1 0 s_4 4 1.461
228 1000 1000 4MB on 0 1 0 s_4 5 1.513
229 1000 1000 4MB off 0 0 0 s_1 1 1.492
229 1000 1000 4MB off 0 0 0 s_1 2 1.524
229 1000 1000 4MB off 0 0 0 s_1 3 1.585
229 1000 1000 4MB off 0 0 0 s_1 4 1.530
229 1000 1000 4MB off 0 0 0 s_1 5 1.544
230 1000 1000 4MB off 0 0 0 s_2 1 1.510
230 1000 1000 4MB off 0 0 0 s_2 2 1.518
230 1000 1000 4MB off 0 0 0 s_2 3 1.483
230 1000 1000 4MB off 0 0 0 s_2 4 1.476
230 1000 1000 4MB off 0 0 0 s_2 5 1.453
231 1000 1000 4MB off 0 0 0 s_3 1 1.520
231 1000 1000 4MB off 0 0 0 s_3 2 1.470
231 1000 1000 4MB off 0 0 0 s_3 3 1.501
231 1000 1000 4MB off 0 0 0 s_3 4 1.486
231 1000 1000 4MB off 0 0 0 s_3 5 1.497
232 1000 1000 4MB off 0 0 0 s_4 1 1.500
232 1000 1000 4MB off 0 0 0 s_4 2 1.521
232 1000 1000 4MB off 0 0 0 s_4 3 1.491
232 1000 1000 4MB off 0 0 0 s_4 4 1.559
232 1000 1000 4MB off 0 0 0 s_4 5 1.552
233 1000 1000 8MB on 0 1 0 s_1 1 1.549
233 1000 1000 8MB on 0 1 0 s_1 2 1.499
233 1000 1000 8MB on 0 1 0 s_1 3 1.497
233 1000 1000 8MB on 0 1 0 s_1 4 1.496
233 1000 1000 8MB on 0 1 0 s_1 5 1.467
234 1000 1000 8MB on 0 1 0 s_2 1 1.510
234 1000 1000 8MB on 0 1 0 s_2 2 1.475
234 1000 1000 8MB on 0 1 0 s_2 3 1.437
234 1000 1000 8MB on 0 1 0 s_2 4 1.416
234 1000 1000 8MB on 0 1 0 s_2 5 1.413
235 1000 1000 8MB on 0 1 0 s_3 1 1.587
235 1000 1000 8MB on 0 1 0 s_3 2 1.509
235 1000 1000 8MB on 0 1 0 s_3 3 1.506
235 1000 1000 8MB on 0 1 0 s_3 4 1.469
235 1000 1000 8MB on 0 1 0 s_3 5 1.533
236 1000 1000 8MB on 0 1 0 s_4 1 1.503
236 1000 1000 8MB on 0 1 0 s_4 2 1.496
236 1000 1000 8MB on 0 1 0 s_4 3 1.546
236 1000 1000 8MB on 0 1 0 s_4 4 1.464
236 1000 1000 8MB on 0 1 0 s_4 5 1.478
237 1000 1000 8MB off 0 0 0 s_1 1 1.590
237 1000 1000 8MB off 0 0 0 s_1 2 1.617
237 1000 1000 8MB off 0 0 0 s_1 3 1.519
237 1000 1000 8MB off 0 0 0 s_1 4 1.545
237 1000 1000 8MB off 0 0 0 s_1 5 1.597
238 1000 1000 8MB off 0 0 0 s_2 1 1.543
238 1000 1000 8MB off 0 0 0 s_2 2 1.459
238 1000 1000 8MB off 0 0 0 s_2 3 1.468
238 1000 1000 8MB off 0 0 0 s_2 4 1.577
238 1000 1000 8MB off 0 0 0 s_2 5 1.456
239 1000 1000 8MB off 0 0 0 s_3 1 1.462
239 1000 1000 8MB off 0 0 0 s_3 2 1.471
239 1000 1000 8MB off 0 0 0 s_3 3 1.480
239 1000 1000 8MB off 0 0 0 s_3 4 1.505
239 1000 1000 8MB off 0 0 0 s_3 5 1.562
240 1000 1000 8MB off 0 0 0 s_4 1 1.465
240 1000 1000 8MB off 0 0 0 s_4 2 1.517
240 1000 1000 8MB off 0 0 0 s_4 3 1.535
240 1000 1000 8MB off 0 0 0 s_4 4 1.497
240 1000 1000 8MB off 0 0 0 s_4 5 1.569
241 1000 1000 16MB on 0 1 0 s_1 1 1.556
241 1000 1000 16MB on 0 1 0 s_1 2 1.545
241 1000 1000 16MB on 0 1 0 s_1 3 1.469
241 1000 1000 16MB on 0 1 0 s_1 4 1.500
241 1000 1000 16MB on 0 1 0 s_1 5 1.468
242 1000 1000 16MB on 0 1 0 s_2 1 1.485
242 1000 1000 16MB on 0 1 0 s_2 2 1.495
242 1000 1000 16MB on 0 1 0 s_2 3 1.477
242 1000 1000 16MB on 0 1 0 s_2 4 1.477
242 1000 1000 16MB on 0 1 0 s_2 5 1.457
243 1000 1000 16MB on 0 1 0 s_3 1 1.575
243 1000 1000 16MB on 0 1 0 s_3 2 1.490
243 1000 1000 16MB on 0 1 0 s_3 3 1.466
243 1000 1000 16MB on 0 1 0 s_3 4 1.482
243 1000 1000 16MB on 0 1 0 s_3 5 1.467
244 1000 1000 16MB on 0 1 0 s_4 1 1.492
244 1000 1000 16MB on 0 1 0 s_4 2 1.482
244 1000 1000 16MB on 0 1 0 s_4 3 1.452
244 1000 1000 16MB on 0 1 0 s_4 4 1.502
244 1000 1000 16MB on 0 1 0 s_4 5 1.524
245 1000 1000 16MB off 0 0 0 s_1 1 1.670
245 1000 1000 16MB off 0 0 0 s_1 2 1.546
245 1000 1000 16MB off 0 0 0 s_1 3 1.536
245 1000 1000 16MB off 0 0 0 s_1 4 1.598
245 1000 1000 16MB off 0 0 0 s_1 5 1.561
246 1000 1000 16MB off 0 0 0 s_2 1 1.477
246 1000 1000 16MB off 0 0 0 s_2 2 1.502
246 1000 1000 16MB off 0 0 0 s_2 3 1.525
246 1000 1000 16MB off 0 0 0 s_2 4 1.461
246 1000 1000 16MB off 0 0 0 s_2 5 1.468
247 1000 1000 16MB off 0 0 0 s_3 1 1.476
247 1000 1000 16MB off 0 0 0 s_3 2 1.508
247 1000 1000 16MB off 0 0 0 s_3 3 1.499
247 1000 1000 16MB off 0 0 0 s_3 4 1.476
247 1000 1000 16MB off 0 0 0 s_3 5 1.480
248 1000 1000 16MB off 0 0 0 s_4 1 1.521
248 1000 1000 16MB off 0 0 0 s_4 2 1.522
248 1000 1000 16MB off 0 0 0 s_4 3 1.543
248 1000 1000 16MB off 0 0 0 s_4 4 1.488
248 1000 1000 16MB off 0 0 0 s_4 5 1.492
249 1000 1000 32MB on 0 1 0 s_1 1 1.601
249 1000 1000 32MB on 0 1 0 s_1 2 1.525
249 1000 1000 32MB on 0 1 0 s_1 3 1.500
249 1000 1000 32MB on 0 1 0 s_1 4 1.552
249 1000 1000 32MB on 0 1 0 s_1 5 1.550
250 1000 1000 32MB on 0 1 0 s_2 1 1.476
250 1000 1000 32MB on 0 1 0 s_2 2 1.447
250 1000 1000 32MB on 0 1 0 s_2 3 1.515
250 1000 1000 32MB on 0 1 0 s_2 4 1.510
250 1000 1000 32MB on 0 1 0 s_2 5 1.471
251 1000 1000 32MB on 0 1 0 s_3 1 1.459
251 1000 1000 32MB on 0 1 0 s_3 2 1.541
251 1000 1000 32MB on 0 1 0 s_3 3 1.457
251 1000 1000 32MB on 0 1 0 s_3 4 1.458
251 1000 1000 32MB on 0 1 0 s_3 5 1.449
252 1000 1000 32MB on 0 1 0 s_4 1 1.546
252 1000 1000 32MB on 0 1 0 s_4 2 1.527
252 1000 1000 32MB on 0 1 0 s_4 3 1.475
252 1000 1000 32MB on 0 1 0 s_4 4 1.469
252 1000 1000 32MB on 0 1 0 s_4 5 1.458
253 1000 1000 32MB off 0 0 0 s_1 1 1.624
253 1000 1000 32MB off 0 0 0 s_1 2 1.553
253 1000 1000 32MB off 0 0 0 s_1 3 1.539
253 1000 1000 32MB off 0 0 0 s_1 4 1.620
253 1000 1000 32MB off 0 0 0 s_1 5 1.588
254 1000 1000 32MB off 0 0 0 s_2 1 1.483
254 1000 1000 32MB off 0 0 0 s_2 2 1.474
254 1000 1000 32MB off 0 0 0 s_2 3 1.560
254 1000 1000 32MB off 0 0 0 s_2 4 1.482
254 1000 1000 32MB off 0 0 0 s_2 5 1.483
255 1000 1000 32MB off 0 0 0 s_3 1 1.571
255 1000 1000 32MB off 0 0 0 s_3 2 1.536
255 1000 1000 32MB off 0 0 0 s_3 3 1.482
255 1000 1000 32MB off 0 0 0 s_3 4 1.475
255 1000 1000 32MB off 0 0 0 s_3 5 1.503
256 1000 1000 32MB off 0 0 0 s_4 1 1.490
256 1000 1000 32MB off 0 0 0 s_4 2 1.488
256 1000 1000 32MB off 0 0 0 s_4 3 1.487
256 1000 1000 32MB off 0 0 0 s_4 4 1.489
256 1000 1000 32MB off 0 0 0 s_4 5 1.480
257 1000 1000 64MB on 0 1 0 s_1 1 1.571
257 1000 1000 64MB on 0 1 0 s_1 2 1.571
257 1000 1000 64MB on 0 1 0 s_1 3 1.485
257 1000 1000 64MB on 0 1 0 s_1 4 1.482
257 1000 1000 64MB on 0 1 0 s_1 5 1.550
258 1000 1000 64MB on 0 1 0 s_2 1 1.500
258 1000 1000 64MB on 0 1 0 s_2 2 1.489
258 1000 1000 64MB on 0 1 0 s_2 3 1.495
258 1000 1000 64MB on 0 1 0 s_2 4 1.459
258 1000 1000 64MB on 0 1 0 s_2 5 1.416
259 1000 1000 64MB on 0 1 0 s_3 1 1.464
259 1000 1000 64MB on 0 1 0 s_3 2 1.508
259 1000 1000 64MB on 0 1 0 s_3 3 1.453
259 1000 1000 64MB on 0 1 0 s_3 4 1.444
259 1000 1000 64MB on 0 1 0 s_3 5 1.458
260 1000 1000 64MB on 0 1 0 s_4 1 1.543
260 1000 1000 64MB on 0 1 0 s_4 2 1.498
260 1000 1000 64MB on 0 1 0 s_4 3 1.499
260 1000 1000 64MB on 0 1 0 s_4 4 1.506
260 1000 1000 64MB on 0 1 0 s_4 5 1.483
261 1000 1000 64MB off 0 0 0 s_1 1 1.612
261 1000 1000 64MB off 0 0 0 s_1 2 1.589
261 1000 1000 64MB off 0 0 0 s_1 3 1.528
261 1000 1000 64MB off 0 0 0 s_1 4 1.629
261 1000 1000 64MB off 0 0 0 s_1 5 1.539
262 1000 1000 64MB off 0 0 0 s_2 1 1.489
262 1000 1000 64MB off 0 0 0 s_2 2 1.463
262 1000 1000 64MB off 0 0 0 s_2 3 1.487
262 1000 1000 64MB off 0 0 0 s_2 4 1.518
262 1000 1000 64MB off 0 0 0 s_2 5 1.464
263 1000 1000 64MB off 0 0 0 s_3 1 1.515
263 1000 1000 64MB off 0 0 0 s_3 2 1.530
263 1000 1000 64MB off 0 0 0 s_3 3 1.523
263 1000 1000 64MB off 0 0 0 s_3 4 1.470
263 1000 1000 64MB off 0 0 0 s_3 5 1.493
264 1000 1000 64MB off 0 0 0 s_4 1 1.507
264 1000 1000 64MB off 0 0 0 s_4 2 1.543
264 1000 1000 64MB off 0 0 0 s_4 3 1.521
264 1000 1000 64MB off 0 0 0 s_4 4 1.475
264 1000 1000 64MB off 0 0 0 s_4 5 1.490
265 1000 1000 128MB on 0 1 0 s_1 1 1.446
265 1000 1000 128MB on 0 1 0 s_1 2 1.440
265 1000 1000 128MB on 0 1 0 s_1 3 1.509
265 1000 1000 128MB on 0 1 0 s_1 4 1.571
265 1000 1000 128MB on 0 1 0 s_1 5 1.539
266 1000 1000 128MB on 0 1 0 s_2 1 1.502
266 1000 1000 128MB on 0 1 0 s_2 2 1.453
266 1000 1000 128MB on 0 1 0 s_2 3 1.539
266 1000 1000 128MB on 0 1 0 s_2 4 1.520
266 1000 1000 128MB on 0 1 0 s_2 5 1.479
267 1000 1000 128MB on 0 1 0 s_3 1 1.498
267 1000 1000 128MB on 0 1 0 s_3 2 1.483
267 1000 1000 128MB on 0 1 0 s_3 3 1.496
267 1000 1000 128MB on 0 1 0 s_3 4 1.469
267 1000 1000 128MB on 0 1 0 s_3 5 1.446
268 1000 1000 128MB on 0 1 0 s_4 1 1.543
268 1000 1000 128MB on 0 1 0 s_4 2 1.500
268 1000 1000 128MB on 0 1 0 s_4 3 1.492
268 1000 1000 128MB on 0 1 0 s_4 4 1.495
268 1000 1000 128MB on 0 1 0 s_4 5 1.547
269 1000 1000 128MB off 0 0 0 s_1 1 1.612
269 1000 1000 128MB off 0 0 0 s_1 2 1.585
269 1000 1000 128MB off 0 0 0 s_1 3 1.534
269 1000 1000 128MB off 0 0 0 s_1 4 1.564
269 1000 1000 128MB off 0 0 0 s_1 5 1.592
270 1000 1000 128MB off 0 0 0 s_2 1 1.478
270 1000 1000 128MB off 0 0 0 s_2 2 1.483
270 1000 1000 128MB off 0 0 0 s_2 3 1.429
270 1000 1000 128MB off 0 0 0 s_2 4 1.499
270 1000 1000 128MB off 0 0 0 s_2 5 1.557
271 1000 1000 128MB off 0 0 0 s_3 1 1.474
271 1000 1000 128MB off 0 0 0 s_3 2 1.500
271 1000 1000 128MB off 0 0 0 s_3 3 1.516
271 1000 1000 128MB off 0 0 0 s_3 4 1.513
271 1000 1000 128MB off 0 0 0 s_3 5 1.499
272 1000 1000 128MB off 0 0 0 s_4 1 1.598
272 1000 1000 128MB off 0 0 0 s_4 2 1.459
272 1000 1000 128MB off 0 0 0 s_4 3 1.458
272 1000 1000 128MB off 0 0 0 s_4 4 1.498
272 1000 1000 128MB off 0 0 0 s_4 5 1.473
273 1000 1000 256MB on 0 1 0 s_1 1 1.575
273 1000 1000 256MB on 0 1 0 s_1 2 1.488
273 1000 1000 256MB on 0 1 0 s_1 3 1.510
273 1000 1000 256MB on 0 1 0 s_1 4 1.549
273 1000 1000 256MB on 0 1 0 s_1 5 1.553
274 1000 1000 256MB on 0 1 0 s_2 1 1.519
274 1000 1000 256MB on 0 1 0 s_2 2 1.475
274 1000 1000 256MB on 0 1 0 s_2 3 1.456
274 1000 1000 256MB on 0 1 0 s_2 4 1.527
274 1000 1000 256MB on 0 1 0 s_2 5 1.513
275 1000 1000 256MB on 0 1 0 s_3 1 1.481
275 1000 1000 256MB on 0 1 0 s_3 2 1.569
275 1000 1000 256MB on 0 1 0 s_3 3 1.466
275 1000 1000 256MB on 0 1 0 s_3 4 1.495
275 1000 1000 256MB on 0 1 0 s_3 5 1.465
276 1000 1000 256MB on 0 1 0 s_4 1 1.458
276 1000 1000 256MB on 0 1 0 s_4 2 1.550
276 1000 1000 256MB on 0 1 0 s_4 3 1.513
276 1000 1000 256MB on 0 1 0 s_4 4 1.496
276 1000 1000 256MB on 0 1 0 s_4 5 1.483
277 1000 1000 256MB off 0 0 0 s_1 1 1.537
277 1000 1000 256MB off 0 0 0 s_1 2 1.593
277 1000 1000 256MB off 0 0 0 s_1 3 1.559
277 1000 1000 256MB off 0 0 0 s_1 4 1.559
277 1000 1000 256MB off 0 0 0 s_1 5 1.588
278 1000 1000 256MB off 0 0 0 s_2 1 1.530
278 1000 1000 256MB off 0 0 0 s_2 2 1.484
278 1000 1000 256MB off 0 0 0 s_2 3 1.473
278 1000 1000 256MB off 0 0 0 s_2 4 1.547
278 1000 1000 256MB off 0 0 0 s_2 5 1.489
279 1000 1000 256MB off 0 0 0 s_3 1 1.467
279 1000 1000 256MB off 0 0 0 s_3 2 1.512
279 1000 1000 256MB off 0 0 0 s_3 3 1.527
279 1000 1000 256MB off 0 0 0 s_3 4 1.504
279 1000 1000 256MB off 0 0 0 s_3 5 1.499
280 1000 1000 256MB off 0 0 0 s_4 1 1.479
280 1000 1000 256MB off 0 0 0 s_4 2 1.556
280 1000 1000 256MB off 0 0 0 s_4 3 1.545
280 1000 1000 256MB off 0 0 0 s_4 4 1.513
280 1000 1000 256MB off 0 0 0 s_4 5 1.496
281 1000 1000 4MB on 2 1 0 s_1 1 1.491
281 1000 1000 4MB on 2 1 0 s_1 2 1.492
281 1000 1000 4MB on 2 1 0 s_1 3 1.536
281 1000 1000 4MB on 2 1 0 s_1 4 1.518
281 1000 1000 4MB on 2 1 0 s_1 5 1.509
282 1000 1000 4MB on 2 1 0 s_2 1 1.563
282 1000 1000 4MB on 2 1 0 s_2 2 1.518
282 1000 1000 4MB on 2 1 0 s_2 3 1.539
282 1000 1000 4MB on 2 1 0 s_2 4 1.450
282 1000 1000 4MB on 2 1 0 s_2 5 1.441
283 1000 1000 4MB on 2 1 0 s_3 1 1.483
283 1000 1000 4MB on 2 1 0 s_3 2 1.485
283 1000 1000 4MB on 2 1 0 s_3 3 1.501
283 1000 1000 4MB on 2 1 0 s_3 4 1.529
283 1000 1000 4MB on 2 1 0 s_3 5 1.476
284 1000 1000 4MB on 2 1 0 s_4 1 1.483
284 1000 1000 4MB on 2 1 0 s_4 2 1.523
284 1000 1000 4MB on 2 1 0 s_4 3 1.453
284 1000 1000 4MB on 2 1 0 s_4 4 1.471
284 1000 1000 4MB on 2 1 0 s_4 5 1.506
285 1000 1000 4MB off 2 0 0 s_1 1 1.597
285 1000 1000 4MB off 2 0 0 s_1 2 1.559
285 1000 1000 4MB off 2 0 0 s_1 3 1.539
285 1000 1000 4MB off 2 0 0 s_1 4 1.583
285 1000 1000 4MB off 2 0 0 s_1 5 1.547
286 1000 1000 4MB off 2 0 0 s_2 1 1.512
286 1000 1000 4MB off 2 0 0 s_2 2 1.486
286 1000 1000 4MB off 2 0 0 s_2 3 1.575
286 1000 1000 4MB off 2 0 0 s_2 4 1.511
286 1000 1000 4MB off 2 0 0 s_2 5 1.514
287 1000 1000 4MB off 2 0 0 s_3 1 1.619
287 1000 1000 4MB off 2 0 0 s_3 2 1.548
287 1000 1000 4MB off 2 0 0 s_3 3 1.565
287 1000 1000 4MB off 2 0 0 s_3 4 1.502
287 1000 1000 4MB off 2 0 0 s_3 5 1.485
288 1000 1000 4MB off 2 0 0 s_4 1 1.530
288 1000 1000 4MB off 2 0 0 s_4 2 1.508
288 1000 1000 4MB off 2 0 0 s_4 3 1.486
288 1000 1000 4MB off 2 0 0 s_4 4 1.579
288 1000 1000 4MB off 2 0 0 s_4 5 1.476
289 1000 1000 8MB on 2 1 0 s_1 1 1.482
289 1000 1000 8MB on 2 1 0 s_1 2 1.442
289 1000 1000 8MB on 2 1 0 s_1 3 1.525
289 1000 1000 8MB on 2 1 0 s_1 4 1.534
289 1000 1000 8MB on 2 1 0 s_1 5 1.507
290 1000 1000 8MB on 2 1 0 s_2 1 1.514
290 1000 1000 8MB on 2 1 0 s_2 2 1.476
290 1000 1000 8MB on 2 1 0 s_2 3 1.543
290 1000 1000 8MB on 2 1 0 s_2 4 1.484
290 1000 1000 8MB on 2 1 0 s_2 5 1.478
291 1000 1000 8MB on 2 1 0 s_3 1 1.529
291 1000 1000 8MB on 2 1 0 s_3 2 1.472
291 1000 1000 8MB on 2 1 0 s_3 3 1.475
291 1000 1000 8MB on 2 1 0 s_3 4 1.441
291 1000 1000 8MB on 2 1 0 s_3 5 1.492
292 1000 1000 8MB on 2 1 0 s_4 1 1.545
292 1000 1000 8MB on 2 1 0 s_4 2 1.488
292 1000 1000 8MB on 2 1 0 s_4 3 1.459
292 1000 1000 8MB on 2 1 0 s_4 4 1.475
292 1000 1000 8MB on 2 1 0 s_4 5 1.484
293 1000 1000 8MB off 2 0 0 s_1 1 1.633
293 1000 1000 8MB off 2 0 0 s_1 2 1.622
293 1000 1000 8MB off 2 0 0 s_1 3 1.549
293 1000 1000 8MB off 2 0 0 s_1 4 1.539
293 1000 1000 8MB off 2 0 0 s_1 5 1.593
294 1000 1000 8MB off 2 0 0 s_2 1 1.521
294 1000 1000 8MB off 2 0 0 s_2 2 1.484
294 1000 1000 8MB off 2 0 0 s_2 3 1.479
294 1000 1000 8MB off 2 0 0 s_2 4 1.565
294 1000 1000 8MB off 2 0 0 s_2 5 1.468
295 1000 1000 8MB off 2 0 0 s_3 1 1.483
295 1000 1000 8MB off 2 0 0 s_3 2 1.556
295 1000 1000 8MB off 2 0 0 s_3 3 1.499
295 1000 1000 8MB off 2 0 0 s_3 4 1.457
295 1000 1000 8MB off 2 0 0 s_3 5 1.500
296 1000 1000 8MB off 2 0 0 s_4 1 1.518
296 1000 1000 8MB off 2 0 0 s_4 2 1.451
296 1000 1000 8MB off 2 0 0 s_4 3 1.442
296 1000 1000 8MB off 2 0 0 s_4 4 1.484
296 1000 1000 8MB off 2 0 0 s_4 5 1.483
