id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 1000 1000 16MB on 2 0 0 s_1 1 1.424
297 1000 1000 16MB on 2 0 0 s_1 2 1.449
297 1000 1000 16MB on 2 0 0 s_1 3 1.484
297 1000 1000 16MB on 2 0 0 s_1 4 1.488
297 1000 1000 16MB on 2 0 0 s_1 5 1.455
298 1000 1000 16MB on 2 0 0 s_2 1 1.424
298 1000 1000 16MB on 2 0 0 s_2 2 1.377
298 1000 1000 16MB on 2 0 0 s_2 3 1.371
298 1000 1000 16MB on 2 0 0 s_2 4 1.373
298 1000 1000 16MB on 2 0 0 s_2 5 1.453
299 1000 1000 16MB on 2 0 0 s_3 1 1.417
299 1000 1000 16MB on 2 0 0 s_3 2 1.430
299 1000 1000 16MB on 2 0 0 s_3 3 1.453
299 1000 1000 16MB on 2 0 0 s_3 4 1.514
299 1000 1000 16MB on 2 0 0 s_3 5 1.421
300 1000 1000 16MB on 2 0 0 s_4 1 1.399
300 1000 1000 16MB on 2 0 0 s_4 2 1.454
300 1000 1000 16MB on 2 0 0 s_4 3 1.481
300 1000 1000 16MB on 2 0 0 s_4 4 1.407
300 1000 1000 16MB on 2 0 0 s_4 5 1.412
301 1000 1000 16MB off 2 0 0 s_1 1 1.502
301 1000 1000 16MB off 2 0 0 s_1 2 1.426
301 1000 1000 16MB off 2 0 0 s_1 3 1.439
301 1000 1000 16MB off 2 0 0 s_1 4 1.441
301 1000 1000 16MB off 2 0 0 s_1 5 1.432
302 1000 1000 16MB off 2 0 0 s_2 1 1.429
302 1000 1000 16MB off 2 0 0 s_2 2 1.436
302 1000 1000 16MB off 2 0 0 s_2 3 1.413
302 1000 1000 16MB off 2 0 0 s_2 4 1.370
302 1000 1000 16MB off 2 0 0 s_2 5 1.398
303 1000 1000 16MB off 2 0 0 s_3 1 1.460
303 1000 1000 16MB off 2 0 0 s_3 2 1.383
303 1000 1000 16MB off 2 0 0 s_3 3 1.433
303 1000 1000 16MB off 2 0 0 s_3 4 1.351
303 1000 1000 16MB off 2 0 0 s_3 5 1.370
304 1000 1000 16MB off 2 0 0 s_4 1 1.439
304 1000 1000 16MB off 2 0 0 s_4 2 1.448
304 1000 1000 16MB off 2 0 0 s_4 3 1.370
304 1000 1000 16MB off 2 0 0 s_4 4 1.385
304 1000 1000 16MB off 2 0 0 s_4 5 1.381
305 1000 1000 32MB on 2 0 0 s_1 1 1.528
305 1000 1000 32MB on 2 0 0 s_1 2 1.508
305 1000 1000 32MB on 2 0 0 s_1 3 1.456
305 1000 1000 32MB on 2 0 0 s_1 4 1.496
305 1000 1000 32MB on 2 0 0 s_1 5 1.522
306 1000 1000 32MB on 2 0 0 s_2 1 1.405
306 1000 1000 32MB on 2 0 0 s_2 2 1.444
306 1000 1000 32MB on 2 0 0 s_2 3 1.414
306 1000 1000 32MB on 2 0 0 s_2 4 1.409
306 1000 1000 32MB on 2 0 0 s_2 5 1.392
307 1000 1000 32MB on 2 0 0 s_3 1 1.447
307 1000 1000 32MB on 2 0 0 s_3 2 1.393
307 1000 1000 32MB on 2 0 0 s_3 3 1.398
307 1000 1000 32MB on 2 0 0 s_3 4 1.391
307 1000 1000 32MB on 2 0 0 s_3 5 1.379
308 1000 1000 32MB on 2 0 0 s_4 1 1.469
308 1000 1000 32MB on 2 0 0 s_4 2 1.421
308 1000 1000 32MB on 2 0 0 s_4 3 1.374
308 1000 1000 32MB on 2 0 0 s_4 4 1.424
308 1000 1000 32MB on 2 0 0 s_4 5 1.399
309 1000 1000 32MB off 2 0 0 s_1 1 1.538
309 1000 1000 32MB off 2 0 0 s_1 2 1.483
309 1000 1000 32MB off 2 0 0 s_1 3 1.421
309 1000 1000 32MB off 2 0 0 s_1 4 1.433
309 1000 1000 32MB off 2 0 0 s_1 5 1.423
310 1000 1000 32MB off 2 0 0 s_2 1 1.365
310 1000 1000 32MB off 2 0 0 s_2 2 1.346
310 1000 1000 32MB off 2 0 0 s_2 3 1.395
310 1000 1000 32MB off 2 0 0 s_2 4 1.422
310 1000 1000 32MB off 2 0 0 s_2 5 1.414
311 1000 1000 32MB off 2 0 0 s_3 1 1.391
311 1000 1000 32MB off 2 0 0 s_3 2 1.427
311 1000 1000 32MB off 2 0 0 s_3 3 1.379
311 1000 1000 32MB off 2 0 0 s_3 4 1.408
311 1000 1000 32MB off 2 0 0 s_3 5 1.366
312 1000 1000 32MB off 2 0 0 s_4 1 1.338
312 1000 1000 32MB off 2 0 0 s_4 2 1.374
312 1000 1000 32MB off 2 0 0 s_4 3 1.434
312 1000 1000 32MB off 2 0 0 s_4 4 1.479
312 1000 1000 32MB off 2 0 0 s_4 5 1.461
313 1000 1000 64MB on 2 0 0 s_1 1 1.557
313 1000 1000 64MB on 2 0 0 s_1 2 1.471
313 1000 1000 64MB on 2 0 0 s_1 3 1.453
313 1000 1000 64MB on 2 0 0 s_1 4 1.453
313 1000 1000 64MB on 2 0 0 s_1 5 1.518
314 1000 1000 64MB on 2 0 0 s_2 1 1.462
314 1000 1000 64MB on 2 0 0 s_2 2 1.413
314 1000 1000 64MB on 2 0 0 s_2 3 1.446
314 1000 1000 64MB on 2 0 0 s_2 4 1.445
314 1000 1000 64MB on 2 0 0 s_2 5 1.397
315 1000 1000 64MB on 2 0 0 s_3 1 1.384
315 1000 1000 64MB on 2 0 0 s_3 2 1.382
315 1000 1000 64MB on 2 0 0 s_3 3 1.427
315 1000 1000 64MB on 2 0 0 s_3 4 1.453
315 1000 1000 64MB on 2 0 0 s_3 5 1.405
316 1000 1000 64MB on 2 0 0 s_4 1 1.442
316 1000 1000 64MB on 2 0 0 s_4 2 1.442
316 1000 1000 64MB on 2 0 0 s_4 3 1.389
316 1000 1000 64MB on 2 0 0 s_4 4 1.385
316 1000 1000 64MB on 2 0 0 s_4 5 1.387
317 1000 1000 64MB off 2 0 0 s_1 1 1.456
317 1000 1000 64MB off 2 0 0 s_1 2 1.440
317 1000 1000 64MB off 2 0 0 s_1 3 1.536
317 1000 1000 64MB off 2 0 0 s_1 4 1.429
317 1000 1000 64MB off 2 0 0 s_1 5 1.448
318 1000 1000 64MB off 2 0 0 s_2 1 1.409
318 1000 1000 64MB off 2 0 0 s_2 2 1.440
318 1000 1000 64MB off 2 0 0 s_2 3 1.380
318 1000 1000 64MB off 2 0 0 s_2 4 1.416
318 1000 1000 64MB off 2 0 0 s_2 5 1.404
319 1000 1000 64MB off 2 0 0 s_3 1 1.379
319 1000 1000 64MB off 2 0 0 s_3 2 1.383
319 1000 1000 64MB off 2 0 0 s_3 3 1.411
319 1000 1000 64MB off 2 0 0 s_3 4 1.417
319 1000 1000 64MB off 2 0 0 s_3 5 1.434
320 1000 1000 64MB off 2 0 0 s_4 1 1.446
320 1000 1000 64MB off 2 0 0 s_4 2 1.370
320 1000 1000 64MB off 2 0 0 s_4 3 1.417
320 1000 1000 64MB off 2 0 0 s_4 4 1.379
320 1000 1000 64MB off 2 0 0 s_4 5 1.378
321 1000 1000 128MB on 2 0 0 s_1 1 1.511
321 1000 1000 128MB on 2 0 0 s_1 2 1.465
321 1000 1000 128MB on 2 0 0 s_1 3 1.477
321 1000 1000 128MB on 2 0 0 s_1 4 1.456
321 1000 1000 128MB on 2 0 0 s_1 5 1.460
322 1000 1000 128MB on 2 0 0 s_2 1 1.469
322 1000 1000 128MB on 2 0 0 s_2 2 1.396
322 1000 1000 128MB on 2 0 0 s_2 3 1.399
322 1000 1000 128MB on 2 0 0 s_2 4 1.398
322 1000 1000 128MB on 2 0 0 s_2 5 1.381
323 1000 1000 128MB on 2 0 0 s_3 1 1.395
323 1000 1000 128MB on 2 0 0 s_3 2 1.421
323 1000 1000 128MB on 2 0 0 s_3 3 1.415
323 1000 1000 128MB on 2 0 0 s_3 4 1.419
323 1000 1000 128MB on 2 0 0 s_3 5 1.412
324 1000 1000 128MB on 2 0 0 s_4 1 1.496
324 1000 1000 128MB on 2 0 0 s_4 2 1.458
324 1000 1000 128MB on 2 0 0 s_4 3 1.435
324 1000 1000 128MB on 2 0 0 s_4 4 1.432
324 1000 1000 128MB on 2 0 0 s_4 5 1.437
325 1000 1000 128MB off 2 0 0 s_1 1 1.519
325 1000 1000 128MB off 2 0 0 s_1 2 1.449
325 1000 1000 128MB off 2 0 0 s_1 3 1.524
325 1000 1000 128MB off 2 0 0 s_1 4 1.483
325 1000 1000 128MB off 2 0 0 s_1 5 1.447
326 1000 1000 128MB off 2 0 0 s_2 1 1.432
326 1000 1000 128MB off 2 0 0 s_2 2 1.460
326 1000 1000 128MB off 2 0 0 s_2 3 1.393
326 1000 1000 128MB off 2 0 0 s_2 4 1.386
326 1000 1000 128MB off 2 0 0 s_2 5 1.404
327 1000 1000 128MB off 2 0 0 s_3 1 1.464
327 1000 1000 128MB off 2 0 0 s_3 2 1.459
327 1000 1000 128MB off 2 0 0 s_3 3 1.379
327 1000 1000 128MB off 2 0 0 s_3 4 1.367
327 1000 1000 128MB off 2 0 0 s_3 5 1.431
328 1000 1000 128MB off 2 0 0 s_4 1 1.488
328 1000 1000 128MB off 2 0 0 s_4 2 1.478
328 1000 1000 128MB off 2 0 0 s_4 3 1.383
328 1000 1000 128MB off 2 0 0 s_4 4 1.415
328 1000 1000 128MB off 2 0 0 s_4 5 1.467
329 1000 1000 256MB on 2 0 0 s_1 1 1.454
329 1000 1000 256MB on 2 0 0 s_1 2 1.459
329 1000 1000 256MB on 2 0 0 s_1 3 1.539
329 1000 1000 256MB on 2 0 0 s_1 4 1.514
329 1000 1000 256MB on 2 0 0 s_1 5 1.461
330 1000 1000 256MB on 2 0 0 s_2 1 1.497
330 1000 1000 256MB on 2 0 0 s_2 2 1.394
330 1000 1000 256MB on 2 0 0 s_2 3 1.417
330 1000 1000 256MB on 2 0 0 s_2 4 1.423
330 1000 1000 256MB on 2 0 0 s_2 5 1.447
331 1000 1000 256MB on 2 0 0 s_3 1 1.397
331 1000 1000 256MB on 2 0 0 s_3 2 1.457
331 1000 1000 256MB on 2 0 0 s_3 3 1.411
331 1000 1000 256MB on 2 0 0 s_3 4 1.384
331 1000 1000 256MB on 2 0 0 s_3 5 1.455
332 1000 1000 256MB on 2 0 0 s_4 1 1.500
332 1000 1000 256MB on 2 0 0 s_4 2 1.408
332 1000 1000 256MB on 2 0 0 s_4 3 1.410
332 1000 1000 256MB on 2 0 0 s_4 4 1.400
332 1000 1000 256MB on 2 0 0 s_4 5 1.395
333 1000 1000 256MB off 2 0 0 s_1 1 1.488
333 1000 1000 256MB off 2 0 0 s_1 2 1.467
333 1000 1000 256MB off 2 0 0 s_1 3 1.473
333 1000 1000 256MB off 2 0 0 s_1 4 1.505
333 1000 1000 256MB off 2 0 0 s_1 5 1.496
334 1000 1000 256MB off 2 0 0 s_2 1 1.431
334 1000 1000 256MB off 2 0 0 s_2 2 1.405
334 1000 1000 256MB off 2 0 0 s_2 3 1.349
334 1000 1000 256MB off 2 0 0 s_2 4 1.374
334 1000 1000 256MB off 2 0 0 s_2 5 1.369
335 1000 1000 256MB off 2 0 0 s_3 1 1.431
335 1000 1000 256MB off 2 0 0 s_3 2 1.435
335 1000 1000 256MB off 2 0 0 s_3 3 1.390
335 1000 1000 256MB off 2 0 0 s_3 4 1.387
335 1000 1000 256MB off 2 0 0 s_3 5 1.364
336 1000 1000 256MB off 2 0 0 s_4 1 1.357
336 1000 1000 256MB off 2 0 0 s_4 2 1.326
336 1000 1000 256MB off 2 0 0 s_4 3 1.347
336 1000 1000 256MB off 2 0 0 s_4 4 1.400
336 1000 1000 256MB off 2 0 0 s_4 5 1.385
337 1000 10000 4MB on 0 0 0 s_1 1 1.601
337 1000 10000 4MB on 0 0 0 s_1 2 1.430
337 1000 10000 4MB on 0 0 0 s_1 3 1.416
337 1000 10000 4MB on 0 0 0 s_1 4 1.455
337 1000 10000 4MB on 0 0 0 s_1 5 1.457
338 1000 10000 4MB on 0 0 0 s_2 1 1.434
338 1000 10000 4MB on 0 0 0 s_2 2 1.438
338 1000 10000 4MB on 0 0 0 s_2 3 1.382
338 1000 10000 4MB on 0 0 0 s_2 4 1.395
338 1000 10000 4MB on 0 0 0 s_2 5 1.405
339 1000 10000 4MB on 0 0 0 s_3 1 1.381
339 1000 10000 4MB on 0 0 0 s_3 2 1.387
339 1000 10000 4MB on 0 0 0 s_3 3 1.461
339 1000 10000 4MB on 0 0 0 s_3 4 1.441
339 1000 10000 4MB on 0 0 0 s_3 5 1.391
340 1000 10000 4MB on 0 0 0 s_4 1 1.409
340 1000 10000 4MB on 0 0 0 s_4 2 1.414
340 1000 10000 4MB on 0 0 0 s_4 3 1.378
340 1000 10000 4MB on 0 0 0 s_4 4 1.383
340 1000 10000 4MB on 0 0 0 s_4 5 1.470
341 1000 10000 4MB off 0 0 0 s_1 1 1.488
341 1000 10000 4MB off 0 0 0 s_1 2 1.431
341 1000 10000 4MB off 0 0 0 s_1 3 1.419
341 1000 10000 4MB off 0 0 0 s_1 4 1.426
341 1000 10000 4MB off 0 0 0 s_1 5 1.404
342 1000 10000 4MB off 0 0 0 s_2 1 1.408
342 1000 10000 4MB off 0 0 0 s_2 2 1.439
342 1000 10000 4MB off 0 0 0 s_2 3 1.360
342 1000 10000 4MB off 0 0 0 s_2 4 1.357
342 1000 10000 4MB off 0 0 0 s_2 5 1.356
343 1000 10000 4MB off 0 0 0 s_3 1 1.407
343 1000 10000 4MB off 0 0 0 s_3 2 1.381
343 1000 10000 4MB off 0 0 0 s_3 3 1.370
343 1000 10000 4MB off 0 0 0 s_3 4 1.362
343 1000 10000 4MB off 0 0 0 s_3 5 1.369
344 1000 10000 4MB off 0 0 0 s_4 1 1.412
344 1000 10000 4MB off 0 0 0 s_4 2 1.369
344 1000 10000 4MB off 0 0 0 s_4 3 1.370
344 1000 10000 4MB off 0 0 0 s_4 4 1.420
344 1000 10000 4MB off 0 0 0 s_4 5 1.473
345 1000 10000 8MB on 0 0 0 s_1 1 1.432
345 1000 10000 8MB on 0 0 0 s_1 2 1.402
345 1000 10000 8MB on 0 0 0 s_1 3 1.525
345 1000 10000 8MB on 0 0 0 s_1 4 1.469
345 1000 10000 8MB on 0 0 0 s_1 5 1.420
346 1000 10000 8MB on 0 0 0 s_2 1 1.370
346 1000 10000 8MB on 0 0 0 s_2 2 1.385
346 1000 10000 8MB on 0 0 0 s_2 3 1.350
346 1000 10000 8MB on 0 0 0 s_2 4 1.377
346 1000 10000 8MB on 0 0 0 s_2 5 1.403
347 1000 10000 8MB on 0 0 0 s_3 1 1.473
347 1000 10000 8MB on 0 0 0 s_3 2 1.398
347 1000 10000 8MB on 0 0 0 s_3 3 1.392
347 1000 10000 8MB on 0 0 0 s_3 4 1.368
347 1000 10000 8MB on 0 0 0 s_3 5 1.347
348 1000 10000 8MB on 0 0 0 s_4 1 1.406
348 1000 10000 8MB on 0 0 0 s_4 2 1.502
348 1000 10000 8MB on 0 0 0 s_4 3 1.438
348 1000 10000 8MB on 0 0 0 s_4 4 1.391
348 1000 10000 8MB on 0 0 0 s_4 5 1.391
349 1000 10000 8MB off 0 0 0 s_1 1 1.415
349 1000 10000 8MB off 0 0 0 s_1 2 1.325
349 1000 10000 8MB off 0 0 0 s_1 3 1.421
349 1000 10000 8MB off 0 0 0 s_1 4 1.409
349 1000 10000 8MB off 0 0 0 s_1 5 1.401
350 1000 10000 8MB off 0 0 0 s_2 1 1.363
350 1000 10000 8MB off 0 0 0 s_2 2 1.416
350 1000 10000 8MB off 0 0 0 s_2 3 1.378
350 1000 10000 8MB off 0 0 0 s_2 4 1.378
350 1000 10000 8MB off 0 0 0 s_2 5 1.378
351 1000 10000 8MB off 0 0 0 s_3 1 1.404
351 1000 10000 8MB off 0 0 0 s_3 2 1.349
351 1000 10000 8MB off 0 0 0 s_3 3 1.361
351 1000 10000 8MB off 0 0 0 s_3 4 1.353
351 1000 10000 8MB off 0 0 0 s_3 5 1.359
352 1000 10000 8MB off 0 0 0 s_4 1 1.428
352 1000 10000 8MB off 0 0 0 s_4 2 1.379
352 1000 10000 8MB off 0 0 0 s_4 3 1.440
352 1000 10000 8MB off 0 0 0 s_4 4 1.372
352 1000 10000 8MB off 0 0 0 s_4 5 1.394
353 1000 10000 16MB on 0 0 0 s_1 1 1.447
353 1000 10000 16MB on 0 0 0 s_1 2 1.504
353 1000 10000 16MB on 0 0 0 s_1 3 1.430
353 1000 10000 16MB on 0 0 0 s_1 4 1.376
353 1000 10000 16MB on 0 0 0 s_1 5 1.372
354 1000 10000 16MB on 0 0 0 s_2 1 1.401
354 1000 10000 16MB on 0 0 0 s_2 2 1.409
354 1000 10000 16MB on 0 0 0 s_2 3 1.377
354 1000 10000 16MB on 0 0 0 s_2 4 1.409
354 1000 10000 16MB on 0 0 0 s_2 5 1.432
355 1000 10000 16MB on 0 0 0 s_3 1 1.441
355 1000 10000 16MB on 0 0 0 s_3 2 1.423
355 1000 10000 16MB on 0 0 0 s_3 3 1.406
355 1000 10000 16MB on 0 0 0 s_3 4 1.388
355 1000 10000 16MB on 0 0 0 s_3 5 1.444
356 1000 10000 16MB on 0 0 0 s_4 1 1.467
356 1000 10000 16MB on 0 0 0 s_4 2 1.418
356 1000 10000 16MB on 0 0 0 s_4 3 1.408
356 1000 10000 16MB on 0 0 0 s_4 4 1.393
356 1000 10000 16MB on 0 0 0 s_4 5 1.396
357 1000 10000 16MB off 0 0 0 s_1 1 1.469
357 1000 10000 16MB off 0 0 0 s_1 2 1.401
357 1000 10000 16MB off 0 0 0 s_1 3 1.434
357 1000 10000 16MB off 0 0 0 s_1 4 1.420
357 1000 10000 16MB off 0 0 0 s_1 5 1.403
358 1000 10000 16MB off 0 0 0 s_2 1 1.409
358 1000 10000 16MB off 0 0 0 s_2 2 1.360
358 1000 10000 16MB off 0 0 0 s_2 3 1.459
358 1000 10000 16MB off 0 0 0 s_2 4 1.409
358 1000 10000 16MB off 0 0 0 s_2 5 1.395
359 1000 10000 16MB off 0 0 0 s_3 1 1.370
359 1000 10000 16MB off 0 0 0 s_3 2 1.358
359 1000 10000 16MB off 0 0 0 s_3 3 1.409
359 1000 10000 16MB off 0 0 0 s_3 4 1.435
359 1000 10000 16MB off 0 0 0 s_3 5 1.420
360 1000 10000 16MB off 0 0 0 s_4 1 1.367
360 1000 10000 16MB off 0 0 0 s_4 2 1.412
360 1000 10000 16MB off 0 0 0 s_4 3 1.343
360 1000 10000 16MB off 0 0 0 s_4 4 1.373
360 1000 10000 16MB off 0 0 0 s_4 5 1.368
361 1000 10000 32MB on 0 0 0 s_1 1 1.468
361 1000 10000 32MB on 0 0 0 s_1 2 1.369
361 1000 10000 32MB on 0 0 0 s_1 3 1.349
361 1000 10000 32MB on 0 0 0 s_1 4 1.438
361 1000 10000 32MB on 0 0 0 s_1 5 1.381
362 1000 10000 32MB on 0 0 0 s_2 1 1.383
362 1000 10000 32MB on 0 0 0 s_2 2 1.380
362 1000 10000 32MB on 0 0 0 s_2 3 1.449
362 1000 10000 32MB on 0 0 0 s_2 4 1.427
362 1000 10000 32MB on 0 0 0 s_2 5 1.354
363 1000 10000 32MB on 0 0 0 s_3 1 1.448
363 1000 10000 32MB on 0 0 0 s_3 2 1.401
363 1000 10000 32MB on 0 0 0 s_3 3 1.397
363 1000 10000 32MB on 0 0 0 s_3 4 1.384
363 1000 10000 32MB on 0 0 0 s_3 5 1.380
364 1000 10000 32MB on 0 0 0 s_4 1 1.436
364 1000 10000 32MB on 0 0 0 s_4 2 1.476
364 1000 10000 32MB on 0 0 0 s_4 3 1.377
364 1000 10000 32MB on 0 0 0 s_4 4 1.486
364 1000 10000 32MB on 0 0 0 s_4 5 1.383
365 1000 10000 32MB off 0 0 0 s_1 1 1.468
365 1000 10000 32MB off 0 0 0 s_1 2 1.422
365 1000 10000 32MB off 0 0 0 s_1 3 1.381
365 1000 10000 32MB off 0 0 0 s_1 4 1.407
365 1000 10000 32MB off 0 0 0 s_1 5 1.369
366 1000 10000 32MB off 0 0 0 s_2 1 1.400
366 1000 10000 32MB off 0 0 0 s_2 2 1.397
366 1000 10000 32MB off 0 0 0 s_2 3 1.452
366 1000 10000 32MB off 0 0 0 s_2 4 1.428
366 1000 10000 32MB off 0 0 0 s_2 5 1.366
367 1000 10000 32MB off 0 0 0 s_3 1 1.429
367 1000 10000 32MB off 0 0 0 s_3 2 1.396
367 1000 10000 32MB off 0 0 0 s_3 3 1.363
367 1000 10000 32MB off 0 0 0 s_3 4 1.362
367 1000 10000 32MB off 0 0 0 s_3 5 1.406
368 1000 10000 32MB off 0 0 0 s_4 1 1.421
368 1000 10000 32MB off 0 0 0 s_4 2 1.453
368 1000 10000 32MB off 0 0 0 s_4 3 1.438
368 1000 10000 32MB off 0 0 0 s_4 4 1.390
368 1000 10000 32MB off 0 0 0 s_4 5 1.356
369 1000 10000 64MB on 0 0 0 s_1 1 1.405
369 1000 10000 64MB on 0 0 0 s_1 2 1.392
369 1000 10000 64MB on 0 0 0 s_1 3 1.390
369 1000 10000 64MB on 0 0 0 s_1 4 1.419
369 1000 10000 64MB on 0 0 0 s_1 5 1.389
370 1000 10000 64MB on 0 0 0 s_2 1 1.427
370 1000 10000 64MB on 0 0 0 s_2 2 1.396
370 1000 10000 64MB on 0 0 0 s_2 3 1.383
370 1000 10000 64MB on 0 0 0 s_2 4 1.367
370 1000 10000 64MB on 0 0 0 s_2 5 1.377
371 1000 10000 64MB on 0 0 0 s_3 1 1.403
371 1000 10000 64MB on 0 0 0 s_3 2 1.483
371 1000 10000 64MB on 0 0 0 s_3 3 1.402
371 1000 10000 64MB on 0 0 0 s_3 4 1.397
371 1000 10000 64MB on 0 0 0 s_3 5 1.404
372 1000 10000 64MB on 0 0 0 s_4 1 1.397
372 1000 10000 64MB on 0 0 0 s_4 2 1.415
372 1000 10000 64MB on 0 0 0 s_4 3 1.456
372 1000 10000 64MB on 0 0 0 s_4 4 1.441
372 1000 10000 64MB on 0 0 0 s_4 5 1.406
373 1000 10000 64MB off 0 0 0 s_1 1 1.369
373 1000 10000 64MB off 0 0 0 s_1 2 1.473
373 1000 10000 64MB off 0 0 0 s_1 3 1.441
373 1000 10000 64MB off 0 0 0 s_1 4 1.442
373 1000 10000 64MB off 0 0 0 s_1 5 1.440
374 1000 10000 64MB off 0 0 0 s_2 1 1.335
374 1000 10000 64MB off 0 0 0 s_2 2 1.329
374 1000 10000 64MB off 0 0 0 s_2 3 1.344
374 1000 10000 64MB off 0 0 0 s_2 4 1.339
374 1000 10000 64MB off 0 0 0 s_2 5 1.376
375 1000 10000 64MB off 0 0 0 s_3 1 1.459
375 1000 10000 64MB off 0 0 0 s_3 2 1.386
375 1000 10000 64MB off 0 0 0 s_3 3 1.389
375 1000 10000 64MB off 0 0 0 s_3 4 1.414
375 1000 10000 64MB off 0 0 0 s_3 5 1.426
376 1000 10000 64MB off 0 0 0 s_4 1 1.444
376 1000 10000 64MB off 0 0 0 s_4 2 1.388
376 1000 10000 64MB off 0 0 0 s_4 3 1.379
376 1000 10000 64MB off 0 0 0 s_4 4 1.361
376 1000 10000 64MB off 0 0 0 s_4 5 1.366
377 1000 10000 128MB on 0 0 0 s_1 1 1.507
377 1000 10000 128MB on 0 0 0 s_1 2 1.440
377 1000 10000 128MB on 0 0 0 s_1 3 1.439
377 1000 10000 128MB on 0 0 0 s_1 4 1.409
377 1000 10000 128MB on 0 0 0 s_1 5 1.414
378 1000 10000 128MB on 0 0 0 s_2 1 1.465
378 1000 10000 128MB on 0 0 0 s_2 2 1.445
378 1000 10000 128MB on 0 0 0 s_2 3 1.383
378 1000 10000 128MB on 0 0 0 s_2 4 1.413
378 1000 10000 128MB on 0 0 0 s_2 5 1.354
379 1000 10000 128MB on 0 0 0 s_3 1 1.380
379 1000 10000 128MB on 0 0 0 s_3 2 1.425
379 1000 10000 128MB on 0 0 0 s_3 3 1.362
379 1000 10000 128MB on 0 0 0 s_3 4 1.373
379 1000 10000 128MB on 0 0 0 s_3 5 1.365
380 1000 10000 128MB on 0 0 0 s_4 1 1.470
380 1000 10000 128MB on 0 0 0 s_4 2 1.393
380 1000 10000 128MB on 0 0 0 s_4 3 1.382
380 1000 10000 128MB on 0 0 0 s_4 4 1.382
380 1000 10000 128MB on 0 0 0 s_4 5 1.388
381 1000 10000 128MB off 0 0 0 s_1 1 1.433
381 1000 10000 128MB off 0 0 0 s_1 2 1.444
381 1000 10000 128MB off 0 0 0 s_1 3 1.497
381 1000 10000 128MB off 0 0 0 s_1 4 1.459
381 1000 10000 128MB off 0 0 0 s_1 5 1.386
382 1000 10000 128MB off 0 0 0 s_2 1 1.322
382 1000 10000 128MB off 0 0 0 s_2 2 1.360
382 1000 10000 128MB off 0 0 0 s_2 3 1.364
382 1000 10000 128MB off 0 0 0 s_2 4 1.423
382 1000 10000 128MB off 0 0 0 s_2 5 1.413
383 1000 10000 128MB off 0 0 0 s_3 1 1.404
383 1000 10000 128MB off 0 0 0 s_3 2 1.337
383 1000 10000 128MB off 0 0 0 s_3 3 1.356
383 1000 10000 128MB off 0 0 0 s_3 4 1.395
383 1000 10000 128MB off 0 0 0 s_3 5 1.395
384 1000 10000 128MB off 0 0 0 s_4 1 1.413
384 1000 10000 128MB off 0 0 0 s_4 2 1.423
384 1000 10000 128MB off 0 0 0 s_4 3 1.409
384 1000 10000 128MB off 0 0 0 s_4 4 1.399
384 1000 10000 128MB off 0 0 0 s_4 5 1.447
385 1000 10000 256MB on 0 0 0 s_1 1 1.450
385 1000 10000 256MB on 0 0 0 s_1 2 1.488
385 1000 10000 256MB on 0 0 0 s_1 3 1.393
385 1000 10000 256MB on 0 0 0 s_1 4 1.418
385 1000 10000 256MB on 0 0 0 s_1 5 1.427
386 1000 10000 256MB on 0 0 0 s_2 1 1.388
386 1000 10000 256MB on 0 0 0 s_2 2 1.364
386 1000 10000 256MB on 0 0 0 s_2 3 1.358
386 1000 10000 256MB on 0 0 0 s_2 4 1.375
386 1000 10000 256MB on 0 0 0 s_2 5 1.419
387 1000 10000 256MB on 0 0 0 s_3 1 1.439
387 1000 10000 256MB on 0 0 0 s_3 2 1.396
387 1000 10000 256MB on 0 0 0 s_3 3 1.394
387 1000 10000 256MB on 0 0 0 s_3 4 1.390
387 1000 10000 256MB on 0 0 0 s_3 5 1.387
388 1000 10000 256MB on 0 0 0 s_4 1 1.473
388 1000 10000 256MB on 0 0 0 s_4 2 1.449
388 1000 10000 256MB on 0 0 0 s_4 3 1.422
388 1000 10000 256MB on 0 0 0 s_4 4 1.370
388 1000 10000 256MB on 0 0 0 s_4 5 1.396
389 1000 10000 256MB off 0 0 0 s_1 1 1.441
389 1000 10000 256MB off 0 0 0 s_1 2 1.479
389 1000 10000 256MB off 0 0 0 s_1 3 1.384
389 1000 10000 256MB off 0 0 0 s_1 4 1.397
389 1000 10000 256MB off 0 0 0 s_1 5 1.423
390 1000 10000 256MB off 0 0 0 s_2 1 1.441
390 1000 10000 256MB off 0 0 0 s_2 2 1.399
390 1000 10000 256MB off 0 0 0 s_2 3 1.372
390 1000 10000 256MB off 0 0 0 s_2 4 1.375
390 1000 10000 256MB off 0 0 0 s_2 5 1.361
391 1000 10000 256MB off 0 0 0 s_3 1 1.411
391 1000 10000 256MB off 0 0 0 s_3 2 1.415
391 1000 10000 256MB off 0 0 0 s_3 3 1.385
391 1000 10000 256MB off 0 0 0 s_3 4 1.373
391 1000 10000 256MB off 0 0 0 s_3 5 1.403
392 1000 10000 256MB off 0 0 0 s_4 1 1.398
392 1000 10000 256MB off 0 0 0 s_4 2 1.383
392 1000 10000 256MB off 0 0 0 s_4 3 1.397
392 1000 10000 256MB off 0 0 0 s_4 4 1.436
392 1000 10000 256MB off 0 0 0 s_4 5 1.425
393 1000 10000 4MB on 2 0 0 s_1 1 1.428
