id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 1000 100 32MB off 2 0 0 s_4 1 1.460
200 1000 100 32MB off 2 0 0 s_4 2 1.424
200 1000 100 32MB off 2 0 0 s_4 3 1.455
200 1000 100 32MB off 2 0 0 s_4 4 1.415
200 1000 100 32MB off 2 0 0 s_4 5 1.510
201 1000 100 64MB on 2 1 0 s_1 1 1.423
201 1000 100 64MB on 2 1 0 s_1 2 1.460
201 1000 100 64MB on 2 1 0 s_1 3 1.458
201 1000 100 64MB on 2 1 0 s_1 4 1.373
201 1000 100 64MB on 2 1 0 s_1 5 1.394
202 1000 100 64MB on 2 1 0 s_2 1 1.454
202 1000 100 64MB on 2 1 0 s_2 2 1.397
202 1000 100 64MB on 2 1 0 s_2 3 1.390
202 1000 100 64MB on 2 1 0 s_2 4 1.369
202 1000 100 64MB on 2 1 0 s_2 5 1.401
203 1000 100 64MB on 2 1 0 s_3 1 1.456
203 1000 100 64MB on 2 1 0 s_3 2 1.394
203 1000 100 64MB on 2 1 0 s_3 3 1.413
203 1000 100 64MB on 2 1 0 s_3 4 1.411
203 1000 100 64MB on 2 1 0 s_3 5 1.393
204 1000 100 64MB on 2 1 0 s_4 1 1.497
204 1000 100 64MB on 2 1 0 s_4 2 1.427
204 1000 100 64MB on 2 1 0 s_4 3 1.412
204 1000 100 64MB on 2 1 0 s_4 4 1.411
204 1000 100 64MB on 2 1 0 s_4 5 1.440
205 1000 100 64MB off 2 0 0 s_1 1 1.411
205 1000 100 64MB off 2 0 0 s_1 2 1.487
205 1000 100 64MB off 2 0 0 s_1 3 1.422
205 1000 100 64MB off 2 0 0 s_1 4 1.425
205 1000 100 64MB off 2 0 0 s_1 5 1.417
206 1000 100 64MB off 2 0 0 s_2 1 1.392
206 1000 100 64MB off 2 0 0 s_2 2 1.416
206 1000 100 64MB off 2 0 0 s_2 3 1.381
206 1000 100 64MB off 2 0 0 s_2 4 1.478
206 1000 100 64MB off 2 0 0 s_2 5 1.459
207 1000 100 64MB off 2 0 0 s_3 1 1.494
207 1000 100 64MB off 2 0 0 s_3 2 1.445
207 1000 100 64MB off 2 0 0 s_3 3 1.413
207 1000 100 64MB off 2 0 0 s_3 4 1.453
207 1000 100 64MB off 2 0 0 s_3 5 1.470
208 1000 100 64MB off 2 0 0 s_4 1 1.460
208 1000 100 64MB off 2 0 0 s_4 2 1.412
208 1000 100 64MB off 2 0 0 s_4 3 1.495
208 1000 100 64MB off 2 0 0 s_4 4 1.472
208 1000 100 64MB off 2 0 0 s_4 5 1.442
209 1000 100 128MB on 2 1 0 s_1 1 1.480
209 1000 100 128MB on 2 1 0 s_1 2 1.431
209 1000 100 128MB on 2 1 0 s_1 3 1.389
209 1000 100 128MB on 2 1 0 s_1 4 1.385
209 1000 100 128MB on 2 1 0 s_1 5 1.356
210 1000 100 128MB on 2 1 0 s_2 1 1.384
210 1000 100 128MB on 2 1 0 s_2 2 1.453
210 1000 100 128MB on 2 1 0 s_2 3 1.468
210 1000 100 128MB on 2 1 0 s_2 4 1.399
210 1000 100 128MB on 2 1 0 s_2 5 1.401
211 1000 100 128MB on 2 1 0 s_3 1 1.389
211 1000 100 128MB on 2 1 0 s_3 2 1.450
211 1000 100 128MB on 2 1 0 s_3 3 1.483
211 1000 100 128MB on 2 1 0 s_3 4 1.408
211 1000 100 128MB on 2 1 0 s_3 5 1.405
212 1000 100 128MB on 2 1 0 s_4 1 1.427
212 1000 100 128MB on 2 1 0 s_4 2 1.475
212 1000 100 128MB on 2 1 0 s_4 3 1.423
212 1000 100 128MB on 2 1 0 s_4 4 1.467
212 1000 100 128MB on 2 1 0 s_4 5 1.420
213 1000 100 128MB off 2 0 0 s_1 1 1.412
213 1000 100 128MB off 2 0 0 s_1 2 1.527
213 1000 100 128MB off 2 0 0 s_1 3 1.425
213 1000 100 128MB off 2 0 0 s_1 4 1.418
213 1000 100 128MB off 2 0 0 s_1 5 1.431
214 1000 100 128MB off 2 0 0 s_2 1 1.417
214 1000 100 128MB off 2 0 0 s_2 2 1.438
214 1000 100 128MB off 2 0 0 s_2 3 1.519
214 1000 100 128MB off 2 0 0 s_2 4 1.478
214 1000 100 128MB off 2 0 0 s_2 5 1.423
215 1000 100 128MB off 2 0 0 s_3 1 1.459
215 1000 100 128MB off 2 0 0 s_3 2 1.470
215 1000 100 128MB off 2 0 0 s_3 3 1.425
215 1000 100 128MB off 2 0 0 s_3 4 1.473
215 1000 100 128MB off 2 0 0 s_3 5 1.434
216 1000 100 128MB off 2 0 0 s_4 1 1.465
216 1000 100 128MB off 2 0 0 s_4 2 1.447
216 1000 100 128MB off 2 0 0 s_4 3 1.431
216 1000 100 128MB off 2 0 0 s_4 4 1.439
216 1000 100 128MB off 2 0 0 s_4 5 1.443
217 1000 100 256MB on 2 1 0 s_1 1 1.450
217 1000 100 256MB on 2 1 0 s_1 2 1.387
217 1000 100 256MB on 2 1 0 s_1 3 1.374
217 1000 100 256MB on 2 1 0 s_1 4 1.375
217 1000 100 256MB on 2 1 0 s_1 5 1.404
218 1000 100 256MB on 2 1 0 s_2 1 1.430
218 1000 100 256MB on 2 1 0 s_2 2 1.405
218 1000 100 256MB on 2 1 0 s_2 3 1.428
218 1000 100 256MB on 2 1 0 s_2 4 1.391
218 1000 100 256MB on 2 1 0 s_2 5 1.404
219 1000 100 256MB on 2 1 0 s_3 1 1.477
219 1000 100 256MB on 2 1 0 s_3 2 1.456
219 1000 100 256MB on 2 1 0 s_3 3 1.393
219 1000 100 256MB on 2 1 0 s_3 4 1.402
219 1000 100 256MB on 2 1 0 s_3 5 1.361
220 1000 100 256MB on 2 1 0 s_4 1 1.494
220 1000 100 256MB on 2 1 0 s_4 2 1.425
220 1000 100 256MB on 2 1 0 s_4 3 1.417
220 1000 100 256MB on 2 1 0 s_4 4 1.384
220 1000 100 256MB on 2 1 0 s_4 5 1.404
221 1000 100 256MB off 2 0 0 s_1 1 1.438
221 1000 100 256MB off 2 0 0 s_1 2 1.465
221 1000 100 256MB off 2 0 0 s_1 3 1.417
221 1000 100 256MB off 2 0 0 s_1 4 1.461
221 1000 100 256MB off 2 0 0 s_1 5 1.462
222 1000 100 256MB off 2 0 0 s_2 1 1.447
222 1000 100 256MB off 2 0 0 s_2 2 1.446
222 1000 100 256MB off 2 0 0 s_2 3 1.422
222 1000 100 256MB off 2 0 0 s_2 4 1.426
222 1000 100 256MB off 2 0 0 s_2 5 1.431
223 1000 100 256MB off 2 0 0 s_3 1 1.386
223 1000 100 256MB off 2 0 0 s_3 2 1.430
223 1000 100 256MB off 2 0 0 s_3 3 1.454
223 1000 100 256MB off 2 0 0 s_3 4 1.484
223 1000 100 256MB off 2 0 0 s_3 5 1.454
224 1000 100 256MB off 2 0 0 s_4 1 1.469
224 1000 100 256MB off 2 0 0 s_4 2 1.461
224 1000 100 256MB off 2 0 0 s_4 3 1.479
224 1000 100 256MB off 2 0 0 s_4 4 1.418
224 1000 100 256MB off 2 0 0 s_4 5 1.430
225 1000 1000 4MB on 0 1 0 s_1 1 1.510
225 1000 1000 4MB on 0 1 0 s_1 2 1.361
225 1000 1000 4MB on 0 1 0 s_1 3 1.405
225 1000 1000 4MB on 0 1 0 s_1 4 1.389
225 1000 1000 4MB on 0 1 0 s_1 5 1.383
226 1000 1000 4MB on 0 1 0 s_2 1 1.404
226 1000 1000 4MB on 0 1 0 s_2 2 1.496
226 1000 1000 4MB on 0 1 0 s_2 3 1.447
226 1000 1000 4MB on 0 1 0 s_2 4 1.392
226 1000 1000 4MB on 0 1 0 s_2 5 1.393
227 1000 1000 4MB on 0 1 0 s_3 1 1.348
227 1000 1000 4MB on 0 1 0 s_3 2 1.385
227 1000 1000 4MB on 0 1 0 s_3 3 1.366
227 1000 1000 4MB on 0 1 0 s_3 4 1.451
227 1000 1000 4MB on 0 1 0 s_3 5 1.361
228 1000 1000 4MB on 0 1 0 s_4 1 1.457
228 1000 1000 4MB on 0 1 0 s_4 2 1.466
228 1000 1000 4MB on 0 1 0 s_4 3 1.416
228 1000 1000 4MB on 0 1 0 s_4 4 1.397
228 1000 1000 4MB on 0 1 0 s_4 5 1.435
229 1000 1000 4MB off 0 0 0 s_1 1 1.445
229 1000 1000 4MB off 0 0 0 s_1 2 1.430
229 1000 1000 4MB off 0 0 0 s_1 3 1.471
229 1000 1000 4MB off 0 0 0 s_1 4 1.419
229 1000 1000 4MB off 0 0 0 s_1 5 1.381
230 1000 1000 4MB off 0 0 0 s_2 1 1.441
230 1000 1000 4MB off 0 0 0 s_2 2 1.432
230 1000 1000 4MB off 0 0 0 s_2 3 1.455
230 1000 1000 4MB off 0 0 0 s_2 4 1.449
230 1000 1000 4MB off 0 0 0 s_2 5 1.393
231 1000 1000 4MB off 0 0 0 s_3 1 1.413
231 1000 1000 4MB off 0 0 0 s_3 2 1.466
231 1000 1000 4MB off 0 0 0 s_3 3 1.479
231 1000 1000 4MB off 0 0 0 s_3 4 1.397
231 1000 1000 4MB off 0 0 0 s_3 5 1.426
232 1000 1000 4MB off 0 0 0 s_4 1 1.422
232 1000 1000 4MB off 0 0 0 s_4 2 1.393
232 1000 1000 4MB off 0 0 0 s_4 3 1.454
232 1000 1000 4MB off 0 0 0 s_4 4 1.495
232 1000 1000 4MB off 0 0 0 s_4 5 1.510
233 1000 1000 8MB on 0 1 0 s_1 1 1.343
233 1000 1000 8MB on 0 1 0 s_1 2 1.350
233 1000 1000 8MB on 0 1 0 s_1 3 1.364
233 1000 1000 8MB on 0 1 0 s_1 4 1.327
233 1000 1000 8MB on 0 1 0 s_1 5 1.321
234 1000 1000 8MB on 0 1 0 s_2 1 1.438
234 1000 1000 8MB on 0 1 0 s_2 2 1.387
234 1000 1000 8MB on 0 1 0 s_2 3 1.394
234 1000 1000 8MB on 0 1 0 s_2 4 1.441
234 1000 1000 8MB on 0 1 0 s_2 5 1.454
235 1000 1000 8MB on 0 1 0 s_3 1 1.482
235 1000 1000 8MB on 0 1 0 s_3 2 1.388
235 1000 1000 8MB on 0 1 0 s_3 3 1.397
235 1000 1000 8MB on 0 1 0 s_3 4 1.398
235 1000 1000 8MB on 0 1 0 s_3 5 1.367
236 1000 1000 8MB on 0 1 0 s_4 1 1.475
236 1000 1000 8MB on 0 1 0 s_4 2 1.480
236 1000 1000 8MB on 0 1 0 s_4 3 1.396
236 1000 1000 8MB on 0 1 0 s_4 4 1.462
236 1000 1000 8MB on 0 1 0 s_4 5 1.427
237 1000 1000 8MB off 0 0 0 s_1 1 1.452
237 1000 1000 8MB off 0 0 0 s_1 2 1.451
237 1000 1000 8MB off 0 0 0 s_1 3 1.455
237 1000 1000 8MB off 0 0 0 s_1 4 1.413
237 1000 1000 8MB off 0 0 0 s_1 5 1.416
238 1000 1000 8MB off 0 0 0 s_2 1 1.455
238 1000 1000 8MB off 0 0 0 s_2 2 1.468
238 1000 1000 8MB off 0 0 0 s_2 3 1.409
238 1000 1000 8MB off 0 0 0 s_2 4 1.438
238 1000 1000 8MB off 0 0 0 s_2 5 1.437
239 1000 1000 8MB off 0 0 0 s_3 1 1.440
239 1000 1000 8MB off 0 0 0 s_3 2 1.460
239 1000 1000 8MB off 0 0 0 s_3 3 1.433
239 1000 1000 8MB off 0 0 0 s_3 4 1.410
239 1000 1000 8MB off 0 0 0 s_3 5 1.435
240 1000 1000 8MB off 0 0 0 s_4 1 1.473
240 1000 1000 8MB off 0 0 0 s_4 2 1.506
240 1000 1000 8MB off 0 0 0 s_4 3 1.437
240 1000 1000 8MB off 0 0 0 s_4 4 1.413
240 1000 1000 8MB off 0 0 0 s_4 5 1.429
241 1000 1000 16MB on 0 1 0 s_1 1 1.472
241 1000 1000 16MB on 0 1 0 s_1 2 1.363
241 1000 1000 16MB on 0 1 0 s_1 3 1.394
241 1000 1000 16MB on 0 1 0 s_1 4 1.431
241 1000 1000 16MB on 0 1 0 s_1 5 1.379
242 1000 1000 16MB on 0 1 0 s_2 1 1.401
242 1000 1000 16MB on 0 1 0 s_2 2 1.390
242 1000 1000 16MB on 0 1 0 s_2 3 1.404
242 1000 1000 16MB on 0 1 0 s_2 4 1.492
242 1000 1000 16MB on 0 1 0 s_2 5 1.419
243 1000 1000 16MB on 0 1 0 s_3 1 1.439
243 1000 1000 16MB on 0 1 0 s_3 2 1.436
243 1000 1000 16MB on 0 1 0 s_3 3 1.454
243 1000 1000 16MB on 0 1 0 s_3 4 1.386
243 1000 1000 16MB on 0 1 0 s_3 5 1.392
244 1000 1000 16MB on 0 1 0 s_4 1 1.428
244 1000 1000 16MB on 0 1 0 s_4 2 1.480
244 1000 1000 16MB on 0 1 0 s_4 3 1.464
244 1000 1000 16MB on 0 1 0 s_4 4 1.415
244 1000 1000 16MB on 0 1 0 s_4 5 1.416
245 1000 1000 16MB off 0 0 0 s_1 1 1.516
245 1000 1000 16MB off 0 0 0 s_1 2 1.443
245 1000 1000 16MB off 0 0 0 s_1 3 1.422
245 1000 1000 16MB off 0 0 0 s_1 4 1.413
245 1000 1000 16MB off 0 0 0 s_1 5 1.489
246 1000 1000 16MB off 0 0 0 s_2 1 1.491
246 1000 1000 16MB off 0 0 0 s_2 2 1.449
246 1000 1000 16MB off 0 0 0 s_2 3 1.426
246 1000 1000 16MB off 0 0 0 s_2 4 1.414
246 1000 1000 16MB off 0 0 0 s_2 5 1.390
247 1000 1000 16MB off 0 0 0 s_3 1 1.517
247 1000 1000 16MB off 0 0 0 s_3 2 1.440
247 1000 1000 16MB off 0 0 0 s_3 3 1.429
247 1000 1000 16MB off 0 0 0 s_3 4 1.417
247 1000 1000 16MB off 0 0 0 s_3 5 1.432
248 1000 1000 16MB off 0 0 0 s_4 1 1.469
248 1000 1000 16MB off 0 0 0 s_4 2 1.487
248 1000 1000 16MB off 0 0 0 s_4 3 1.449
248 1000 1000 16MB off 0 0 0 s_4 4 1.443
248 1000 1000 16MB off 0 0 0 s_4 5 1.435
249 1000 1000 32MB on 0 1 0 s_1 1 1.416
249 1000 1000 32MB on 0 1 0 s_1 2 1.371
249 1000 1000 32MB on 0 1 0 s_1 3 1.366
249 1000 1000 32MB on 0 1 0 s_1 4 1.377
249 1000 1000 32MB on 0 1 0 s_1 5 1.412
250 1000 1000 32MB on 0 1 0 s_2 1 1.353
250 1000 1000 32MB on 0 1 0 s_2 2 1.392
250 1000 1000 32MB on 0 1 0 s_2 3 1.383
250 1000 1000 32MB on 0 1 0 s_2 4 1.420
250 1000 1000 32MB on 0 1 0 s_2 5 1.420
251 1000 1000 32MB on 0 1 0 s_3 1 1.476
251 1000 1000 32MB on 0 1 0 s_3 2 1.457
251 1000 1000 32MB on 0 1 0 s_3 3 1.375
251 1000 1000 32MB on 0 1 0 s_3 4 1.381
251 1000 1000 32MB on 0 1 0 s_3 5 1.427
252 1000 1000 32MB on 0 1 0 s_4 1 1.365
252 1000 1000 32MB on 0 1 0 s_4 2 1.339
252 1000 1000 32MB on 0 1 0 s_4 3 1.447
252 1000 1000 32MB on 0 1 0 s_4 4 1.385
252 1000 1000 32MB on 0 1 0 s_4 5 1.376
253 1000 1000 32MB off 0 0 0 s_1 1 1.407
253 1000 1000 32MB off 0 0 0 s_1 2 1.445
253 1000 1000 32MB off 0 0 0 s_1 3 1.488
253 1000 1000 32MB off 0 0 0 s_1 4 1.461
253 1000 1000 32MB off 0 0 0 s_1 5 1.402
254 1000 1000 32MB off 0 0 0 s_2 1 1.445
254 1000 1000 32MB off 0 0 0 s_2 2 1.436
254 1000 1000 32MB off 0 0 0 s_2 3 1.414
254 1000 1000 32MB off 0 0 0 s_2 4 1.457
254 1000 1000 32MB off 0 0 0 s_2 5 1.457
255 1000 1000 32MB off 0 0 0 s_3 1 1.433
255 1000 1000 32MB off 0 0 0 s_3 2 1.426
255 1000 1000 32MB off 0 0 0 s_3 3 1.391
255 1000 1000 32MB off 0 0 0 s_3 4 1.423
255 1000 1000 32MB off 0 0 0 s_3 5 1.448
256 1000 1000 32MB off 0 0 0 s_4 1 1.483
256 1000 1000 32MB off 0 0 0 s_4 2 1.447
256 1000 1000 32MB off 0 0 0 s_4 3 1.445
256 1000 1000 32MB off 0 0 0 s_4 4 1.420
256 1000 1000 32MB off 0 0 0 s_4 5 1.462
257 1000 1000 64MB on 0 1 0 s_1 1 1.372
257 1000 1000 64MB on 0 1 0 s_1 2 1.330
257 1000 1000 64MB on 0 1 0 s_1 3 1.384
257 1000 1000 64MB on 0 1 0 s_1 4 1.439
257 1000 1000 64MB on 0 1 0 s_1 5 1.448
258 1000 1000 64MB on 0 1 0 s_2 1 1.408
258 1000 1000 64MB on 0 1 0 s_2 2 1.491
258 1000 1000 64MB on 0 1 0 s_2 3 1.402
258 1000 1000 64MB on 0 1 0 s_2 4 1.440
258 1000 1000 64MB on 0 1 0 s_2 5 1.409
259 1000 1000 64MB on 0 1 0 s_3 1 1.429
259 1000 1000 64MB on 0 1 0 s_3 2 1.418
259 1000 1000 64MB on 0 1 0 s_3 3 1.391
259 1000 1000 64MB on 0 1 0 s_3 4 1.376
259 1000 1000 64MB on 0 1 0 s_3 5 1.348
260 1000 1000 64MB on 0 1 0 s_4 1 1.462
260 1000 1000 64MB on 0 1 0 s_4 2 1.387
260 1000 1000 64MB on 0 1 0 s_4 3 1.454
260 1000 1000 64MB on 0 1 0 s_4 4 1.416
260 1000 1000 64MB on 0 1 0 s_4 5 1.395
261 1000 1000 64MB off 0 0 0 s_1 1 1.486
261 1000 1000 64MB off 0 0 0 s_1 2 1.403
261 1000 1000 64MB off 0 0 0 s_1 3 1.414
261 1000 1000 64MB off 0 0 0 s_1 4 1.408
261 1000 1000 64MB off 0 0 0 s_1 5 1.412
262 1000 1000 64MB off 0 0 0 s_2 1 1.392
262 1000 1000 64MB off 0 0 0 s_2 2 1.451
262 1000 1000 64MB off 0 0 0 s_2 3 1.443
262 1000 1000 64MB off 0 0 0 s_2 4 1.477
262 1000 1000 64MB off 0 0 0 s_2 5 1.430
263 1000 1000 64MB off 0 0 0 s_3 1 1.466
263 1000 1000 64MB off 0 0 0 s_3 2 1.477
263 1000 1000 64MB off 0 0 0 s_3 3 1.482
263 1000 1000 64MB off 0 0 0 s_3 4 1.432
263 1000 1000 64MB off 0 0 0 s_3 5 1.479
264 1000 1000 64MB off 0 0 0 s_4 1 1.516
264 1000 1000 64MB off 0 0 0 s_4 2 1.492
264 1000 1000 64MB off 0 0 0 s_4 3 1.444
264 1000 1000 64MB off 0 0 0 s_4 4 1.445
264 1000 1000 64MB off 0 0 0 s_4 5 1.408
265 1000 1000 128MB on 0 1 0 s_1 1 1.410
265 1000 1000 128MB on 0 1 0 s_1 2 1.441
265 1000 1000 128MB on 0 1 0 s_1 3 1.432
265 1000 1000 128MB on 0 1 0 s_1 4 1.447
265 1000 1000 128MB on 0 1 0 s_1 5 1.394
266 1000 1000 128MB on 0 1 0 s_2 1 1.431
266 1000 1000 128MB on 0 1 0 s_2 2 1.381
266 1000 1000 128MB on 0 1 0 s_2 3 1.446
266 1000 1000 128MB on 0 1 0 s_2 4 1.451
266 1000 1000 128MB on 0 1 0 s_2 5 1.429
267 1000 1000 128MB on 0 1 0 s_3 1 1.387
267 1000 1000 128MB on 0 1 0 s_3 2 1.379
267 1000 1000 128MB on 0 1 0 s_3 3 1.471
267 1000 1000 128MB on 0 1 0 s_3 4 1.405
267 1000 1000 128MB on 0 1 0 s_3 5 1.440
268 1000 1000 128MB on 0 1 0 s_4 1 1.475
268 1000 1000 128MB on 0 1 0 s_4 2 1.517
268 1000 1000 128MB on 0 1 0 s_4 3 1.441
268 1000 1000 128MB on 0 1 0 s_4 4 1.413
268 1000 1000 128MB on 0 1 0 s_4 5 1.415
269 1000 1000 128MB off 0 0 0 s_1 1 1.460
269 1000 1000 128MB off 0 0 0 s_1 2 1.420
269 1000 1000 128MB off 0 0 0 s_1 3 1.414
269 1000 1000 128MB off 0 0 0 s_1 4 1.424
269 1000 1000 128MB off 0 0 0 s_1 5 1.406
270 1000 1000 128MB off 0 0 0 s_2 1 1.522
270 1000 1000 128MB off 0 0 0 s_2 2 1.404
270 1000 1000 128MB off 0 0 0 s_2 3 1.381
270 1000 1000 128MB off 0 0 0 s_2 4 1.418
270 1000 1000 128MB off 0 0 0 s_2 5 1.420
271 1000 1000 128MB off 0 0 0 s_3 1 1.471
271 1000 1000 128MB off 0 0 0 s_3 2 1.466
271 1000 1000 128MB off 0 0 0 s_3 3 1.410
271 1000 1000 128MB off 0 0 0 s_3 4 1.427
271 1000 1000 128MB off 0 0 0 s_3 5 1.428
272 1000 1000 128MB off 0 0 0 s_4 1 1.488
272 1000 1000 128MB off 0 0 0 s_4 2 1.478
272 1000 1000 128MB off 0 0 0 s_4 3 1.448
272 1000 1000 128MB off 0 0 0 s_4 4 1.430
272 1000 1000 128MB off 0 0 0 s_4 5 1.526
273 1000 1000 256MB on 0 1 0 s_1 1 1.426
273 1000 1000 256MB on 0 1 0 s_1 2 1.389
273 1000 1000 256MB on 0 1 0 s_1 3 1.431
273 1000 1000 256MB on 0 1 0 s_1 4 1.446
273 1000 1000 256MB on 0 1 0 s_1 5 1.372
274 1000 1000 256MB on 0 1 0 s_2 1 1.397
274 1000 1000 256MB on 0 1 0 s_2 2 1.370
274 1000 1000 256MB on 0 1 0 s_2 3 1.358
274 1000 1000 256MB on 0 1 0 s_2 4 1.423
274 1000 1000 256MB on 0 1 0 s_2 5 1.440
275 1000 1000 256MB on 0 1 0 s_3 1 1.430
275 1000 1000 256MB on 0 1 0 s_3 2 1.377
275 1000 1000 256MB on 0 1 0 s_3 3 1.395
275 1000 1000 256MB on 0 1 0 s_3 4 1.439
275 1000 1000 256MB on 0 1 0 s_3 5 1.437
276 1000 1000 256MB on 0 1 0 s_4 1 1.480
276 1000 1000 256MB on 0 1 0 s_4 2 1.430
276 1000 1000 256MB on 0 1 0 s_4 3 1.445
276 1000 1000 256MB on 0 1 0 s_4 4 1.426
276 1000 1000 256MB on 0 1 0 s_4 5 1.400
277 1000 1000 256MB off 0 0 0 s_1 1 1.433
277 1000 1000 256MB off 0 0 0 s_1 2 1.462
277 1000 1000 256MB off 0 0 0 s_1 3 1.440
277 1000 1000 256MB off 0 0 0 s_1 4 1.405
277 1000 1000 256MB off 0 0 0 s_1 5 1.419
278 1000 1000 256MB off 0 0 0 s_2 1 1.523
278 1000 1000 256MB off 0 0 0 s_2 2 1.466
278 1000 1000 256MB off 0 0 0 s_2 3 1.425
278 1000 1000 256MB off 0 0 0 s_2 4 1.401
278 1000 1000 256MB off 0 0 0 s_2 5 1.421
279 1000 1000 256MB off 0 0 0 s_3 1 1.449
279 1000 1000 256MB off 0 0 0 s_3 2 1.476
279 1000 1000 256MB off 0 0 0 s_3 3 1.460
279 1000 1000 256MB off 0 0 0 s_3 4 1.419
279 1000 1000 256MB off 0 0 0 s_3 5 1.421
280 1000 1000 256MB off 0 0 0 s_4 1 1.505
280 1000 1000 256MB off 0 0 0 s_4 2 1.413
280 1000 1000 256MB off 0 0 0 s_4 3 1.453
280 1000 1000 256MB off 0 0 0 s_4 4 1.432
280 1000 1000 256MB off 0 0 0 s_4 5 1.491
281 1000 1000 4MB on 2 1 0 s_1 1 1.438
281 1000 1000 4MB on 2 1 0 s_1 2 1.439
281 1000 1000 4MB on 2 1 0 s_1 3 1.390
281 1000 1000 4MB on 2 1 0 s_1 4 1.390
281 1000 1000 4MB on 2 1 0 s_1 5 1.375
282 1000 1000 4MB on 2 1 0 s_2 1 1.446
282 1000 1000 4MB on 2 1 0 s_2 2 1.462
282 1000 1000 4MB on 2 1 0 s_2 3 1.382
282 1000 1000 4MB on 2 1 0 s_2 4 1.413
282 1000 1000 4MB on 2 1 0 s_2 5 1.401
283 1000 1000 4MB on 2 1 0 s_3 1 1.424
283 1000 1000 4MB on 2 1 0 s_3 2 1.464
283 1000 1000 4MB on 2 1 0 s_3 3 1.441
283 1000 1000 4MB on 2 1 0 s_3 4 1.406
283 1000 1000 4MB on 2 1 0 s_3 5 1.379
284 1000 1000 4MB on 2 1 0 s_4 1 1.454
284 1000 1000 4MB on 2 1 0 s_4 2 1.507
284 1000 1000 4MB on 2 1 0 s_4 3 1.431
284 1000 1000 4MB on 2 1 0 s_4 4 1.431
284 1000 1000 4MB on 2 1 0 s_4 5 1.424
285 1000 1000 4MB off 2 0 0 s_1 1 1.455
285 1000 1000 4MB off 2 0 0 s_1 2 1.450
285 1000 1000 4MB off 2 0 0 s_1 3 1.454
285 1000 1000 4MB off 2 0 0 s_1 4 1.429
285 1000 1000 4MB off 2 0 0 s_1 5 1.422
286 1000 1000 4MB off 2 0 0 s_2 1 1.453
286 1000 1000 4MB off 2 0 0 s_2 2 1.527
286 1000 1000 4MB off 2 0 0 s_2 3 1.411
286 1000 1000 4MB off 2 0 0 s_2 4 1.442
286 1000 1000 4MB off 2 0 0 s_2 5 1.431
287 1000 1000 4MB off 2 0 0 s_3 1 1.484
287 1000 1000 4MB off 2 0 0 s_3 2 1.488
287 1000 1000 4MB off 2 0 0 s_3 3 1.435
287 1000 1000 4MB off 2 0 0 s_3 4 1.417
287 1000 1000 4MB off 2 0 0 s_3 5 1.425
288 1000 1000 4MB off 2 0 0 s_4 1 1.494
288 1000 1000 4MB off 2 0 0 s_4 2 1.424
288 1000 1000 4MB off 2 0 0 s_4 3 1.462
288 1000 1000 4MB off 2 0 0 s_4 4 1.413
288 1000 1000 4MB off 2 0 0 s_4 5 1.439
289 1000 1000 8MB on 2 1 0 s_1 1 1.445
289 1000 1000 8MB on 2 1 0 s_1 2 1.451
289 1000 1000 8MB on 2 1 0 s_1 3 1.419
289 1000 1000 8MB on 2 1 0 s_1 4 1.369
289 1000 1000 8MB on 2 1 0 s_1 5 1.393
290 1000 1000 8MB on 2 1 0 s_2 1 1.411
290 1000 1000 8MB on 2 1 0 s_2 2 1.416
290 1000 1000 8MB on 2 1 0 s_2 3 1.444
290 1000 1000 8MB on 2 1 0 s_2 4 1.435
290 1000 1000 8MB on 2 1 0 s_2 5 1.453
291 1000 1000 8MB on 2 1 0 s_3 1 1.458
291 1000 1000 8MB on 2 1 0 s_3 2 1.403
291 1000 1000 8MB on 2 1 0 s_3 3 1.390
291 1000 1000 8MB on 2 1 0 s_3 4 1.453
291 1000 1000 8MB on 2 1 0 s_3 5 1.436
292 1000 1000 8MB on 2 1 0 s_4 1 1.449
292 1000 1000 8MB on 2 1 0 s_4 2 1.418
292 1000 1000 8MB on 2 1 0 s_4 3 1.420
292 1000 1000 8MB on 2 1 0 s_4 4 1.466
292 1000 1000 8MB on 2 1 0 s_4 5 1.483
293 1000 1000 8MB off 2 0 0 s_1 1 1.475
293 1000 1000 8MB off 2 0 0 s_1 2 1.494
293 1000 1000 8MB off 2 0 0 s_1 3 1.478
293 1000 1000 8MB off 2 0 0 s_1 4 1.461
293 1000 1000 8MB off 2 0 0 s_1 5 1.408
294 1000 1000 8MB off 2 0 0 s_2 1 1.420
294 1000 1000 8MB off 2 0 0 s_2 2 1.374
294 1000 1000 8MB off 2 0 0 s_2 3 1.378
294 1000 1000 8MB off 2 0 0 s_2 4 1.378
294 1000 1000 8MB off 2 0 0 s_2 5 1.378
295 1000 1000 8MB off 2 0 0 s_3 1 1.493
295 1000 1000 8MB off 2 0 0 s_3 2 1.479
295 1000 1000 8MB off 2 0 0 s_3 3 1.411
295 1000 1000 8MB off 2 0 0 s_3 4 1.439
295 1000 1000 8MB off 2 0 0 s_3 5 1.417
296 1000 1000 8MB off 2 0 0 s_4 1 1.497
296 1000 1000 8MB off 2 0 0 s_4 2 1.491
296 1000 1000 8MB off 2 0 0 s_4 3 1.464
296 1000 1000 8MB off 2 0 0 s_4 4 1.410
296 1000 1000 8MB off 2 0 0 s_4 5 1.440
