id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 100000 100 32MB off 2 0 0 s_4 1 22.564
200 100000 100 32MB off 2 0 0 s_4 2 22.505
200 100000 100 32MB off 2 0 0 s_4 3 22.538
200 100000 100 32MB off 2 0 0 s_4 4 22.507
200 100000 100 32MB off 2 0 0 s_4 5 22.474
201 100000 100 64MB on 2 1 0 s_1 1 14.102
201 100000 100 64MB on 2 1 0 s_1 2 14.068
201 100000 100 64MB on 2 1 0 s_1 3 13.986
201 100000 100 64MB on 2 1 0 s_1 4 14.033
201 100000 100 64MB on 2 1 0 s_1 5 14.049
202 100000 100 64MB on 2 1 0 s_2 1 15.448
202 100000 100 64MB on 2 1 0 s_2 2 15.406
202 100000 100 64MB on 2 1 0 s_2 3 15.466
202 100000 100 64MB on 2 1 0 s_2 4 15.423
202 100000 100 64MB on 2 1 0 s_2 5 15.454
203 100000 100 64MB on 2 1 0 s_3 1 16.128
203 100000 100 64MB on 2 1 0 s_3 2 16.151
203 100000 100 64MB on 2 1 0 s_3 3 16.097
203 100000 100 64MB on 2 1 0 s_3 4 16.082
203 100000 100 64MB on 2 1 0 s_3 5 16.075
204 100000 100 64MB on 2 1 0 s_4 1 16.145
204 100000 100 64MB on 2 1 0 s_4 2 16.106
204 100000 100 64MB on 2 1 0 s_4 3 16.136
204 100000 100 64MB on 2 1 0 s_4 4 16.182
204 100000 100 64MB on 2 1 0 s_4 5 16.114
205 100000 100 64MB off 2 0 0 s_1 1 20.324
205 100000 100 64MB off 2 0 0 s_1 2 20.267
205 100000 100 64MB off 2 0 0 s_1 3 20.275
205 100000 100 64MB off 2 0 0 s_1 4 20.300
205 100000 100 64MB off 2 0 0 s_1 5 20.245
206 100000 100 64MB off 2 0 0 s_2 1 21.704
206 100000 100 64MB off 2 0 0 s_2 2 21.682
206 100000 100 64MB off 2 0 0 s_2 3 21.693
206 100000 100 64MB off 2 0 0 s_2 4 21.712
206 100000 100 64MB off 2 0 0 s_2 5 21.713
207 100000 100 64MB off 2 0 0 s_3 1 22.511
207 100000 100 64MB off 2 0 0 s_3 2 22.388
207 100000 100 64MB off 2 0 0 s_3 3 22.467
207 100000 100 64MB off 2 0 0 s_3 4 22.500
207 100000 100 64MB off 2 0 0 s_3 5 22.472
208 100000 100 64MB off 2 0 0 s_4 1 22.534
208 100000 100 64MB off 2 0 0 s_4 2 22.501
208 100000 100 64MB off 2 0 0 s_4 3 22.493
208 100000 100 64MB off 2 0 0 s_4 4 22.502
208 100000 100 64MB off 2 0 0 s_4 5 22.452
209 100000 100 128MB on 2 1 0 s_1 1 14.071
209 100000 100 128MB on 2 1 0 s_1 2 14.097
209 100000 100 128MB on 2 1 0 s_1 3 14.119
209 100000 100 128MB on 2 1 0 s_1 4 14.112
209 100000 100 128MB on 2 1 0 s_1 5 14.129
210 100000 100 128MB on 2 1 0 s_2 1 15.432
210 100000 100 128MB on 2 1 0 s_2 2 15.422
210 100000 100 128MB on 2 1 0 s_2 3 15.478
210 100000 100 128MB on 2 1 0 s_2 4 15.413
210 100000 100 128MB on 2 1 0 s_2 5 15.413
211 100000 100 128MB on 2 1 0 s_3 1 16.105
211 100000 100 128MB on 2 1 0 s_3 2 16.050
211 100000 100 128MB on 2 1 0 s_3 3 16.075
211 100000 100 128MB on 2 1 0 s_3 4 16.169
211 100000 100 128MB on 2 1 0 s_3 5 16.127
212 100000 100 128MB on 2 1 0 s_4 1 16.120
212 100000 100 128MB on 2 1 0 s_4 2 16.164
212 100000 100 128MB on 2 1 0 s_4 3 16.161
212 100000 100 128MB on 2 1 0 s_4 4 16.143
212 100000 100 128MB on 2 1 0 s_4 5 16.137
213 100000 100 128MB off 2 0 0 s_1 1 20.294
213 100000 100 128MB off 2 0 0 s_1 2 20.238
213 100000 100 128MB off 2 0 0 s_1 3 20.236
213 100000 100 128MB off 2 0 0 s_1 4 20.234
213 100000 100 128MB off 2 0 0 s_1 5 20.214
214 100000 100 128MB off 2 0 0 s_2 1 21.729
214 100000 100 128MB off 2 0 0 s_2 2 21.708
214 100000 100 128MB off 2 0 0 s_2 3 21.652
214 100000 100 128MB off 2 0 0 s_2 4 21.646
214 100000 100 128MB off 2 0 0 s_2 5 21.719
215 100000 100 128MB off 2 0 0 s_3 1 22.494
215 100000 100 128MB off 2 0 0 s_3 2 22.426
215 100000 100 128MB off 2 0 0 s_3 3 22.513
215 100000 100 128MB off 2 0 0 s_3 4 22.400
215 100000 100 128MB off 2 0 0 s_3 5 22.433
216 100000 100 128MB off 2 0 0 s_4 1 22.518
216 100000 100 128MB off 2 0 0 s_4 2 22.558
216 100000 100 128MB off 2 0 0 s_4 3 22.534
216 100000 100 128MB off 2 0 0 s_4 4 22.525
216 100000 100 128MB off 2 0 0 s_4 5 22.433
217 100000 100 256MB on 2 1 0 s_1 1 14.041
217 100000 100 256MB on 2 1 0 s_1 2 14.044
217 100000 100 256MB on 2 1 0 s_1 3 14.040
217 100000 100 256MB on 2 1 0 s_1 4 14.114
217 100000 100 256MB on 2 1 0 s_1 5 14.057
218 100000 100 256MB on 2 1 0 s_2 1 15.373
218 100000 100 256MB on 2 1 0 s_2 2 15.422
218 100000 100 256MB on 2 1 0 s_2 3 15.409
218 100000 100 256MB on 2 1 0 s_2 4 15.475
218 100000 100 256MB on 2 1 0 s_2 5 15.456
219 100000 100 256MB on 2 1 0 s_3 1 16.144
219 100000 100 256MB on 2 1 0 s_3 2 16.124
219 100000 100 256MB on 2 1 0 s_3 3 16.092
219 100000 100 256MB on 2 1 0 s_3 4 16.166
219 100000 100 256MB on 2 1 0 s_3 5 16.114
220 100000 100 256MB on 2 1 0 s_4 1 16.120
220 100000 100 256MB on 2 1 0 s_4 2 16.116
220 100000 100 256MB on 2 1 0 s_4 3 16.146
220 100000 100 256MB on 2 1 0 s_4 4 16.120
220 100000 100 256MB on 2 1 0 s_4 5 16.153
221 100000 100 256MB off 2 0 0 s_1 1 20.262
221 100000 100 256MB off 2 0 0 s_1 2 20.215
221 100000 100 256MB off 2 0 0 s_1 3 20.259
221 100000 100 256MB off 2 0 0 s_1 4 20.197
221 100000 100 256MB off 2 0 0 s_1 5 20.211
222 100000 100 256MB off 2 0 0 s_2 1 21.647
222 100000 100 256MB off 2 0 0 s_2 2 21.662
222 100000 100 256MB off 2 0 0 s_2 3 21.656
222 100000 100 256MB off 2 0 0 s_2 4 21.642
222 100000 100 256MB off 2 0 0 s_2 5 21.763
223 100000 100 256MB off 2 0 0 s_3 1 22.515
223 100000 100 256MB off 2 0 0 s_3 2 22.448
223 100000 100 256MB off 2 0 0 s_3 3 22.431
223 100000 100 256MB off 2 0 0 s_3 4 22.429
223 100000 100 256MB off 2 0 0 s_3 5 22.444
224 100000 100 256MB off 2 0 0 s_4 1 22.526
224 100000 100 256MB off 2 0 0 s_4 2 22.538
224 100000 100 256MB off 2 0 0 s_4 3 22.490
224 100000 100 256MB off 2 0 0 s_4 4 22.504
224 100000 100 256MB off 2 0 0 s_4 5 22.571
225 100000 1000 4MB on 0 1 0 s_1 1 18.684
225 100000 1000 4MB on 0 1 0 s_1 2 18.500
225 100000 1000 4MB on 0 1 0 s_1 3 18.610
225 100000 1000 4MB on 0 1 0 s_1 4 18.555
225 100000 1000 4MB on 0 1 0 s_1 5 18.517
226 100000 1000 4MB on 0 1 0 s_2 1 19.681
226 100000 1000 4MB on 0 1 0 s_2 2 19.683
226 100000 1000 4MB on 0 1 0 s_2 3 19.771
226 100000 1000 4MB on 0 1 0 s_2 4 19.764
226 100000 1000 4MB on 0 1 0 s_2 5 19.734
227 100000 1000 4MB on 0 1 0 s_3 1 19.736
227 100000 1000 4MB on 0 1 0 s_3 2 19.726
227 100000 1000 4MB on 0 1 0 s_3 3 19.759
227 100000 1000 4MB on 0 1 0 s_3 4 19.801
227 100000 1000 4MB on 0 1 0 s_3 5 19.806
228 100000 1000 4MB on 0 1 0 s_4 1 19.801
228 100000 1000 4MB on 0 1 0 s_4 2 19.765
228 100000 1000 4MB on 0 1 0 s_4 3 19.694
228 100000 1000 4MB on 0 1 0 s_4 4 19.806
228 100000 1000 4MB on 0 1 0 s_4 5 19.782
229 100000 1000 4MB off 0 0 0 s_1 1 28.705
229 100000 1000 4MB off 0 0 0 s_1 2 28.851
229 100000 1000 4MB off 0 0 0 s_1 3 28.851
229 100000 1000 4MB off 0 0 0 s_1 4 28.908
229 100000 1000 4MB off 0 0 0 s_1 5 28.673
230 100000 1000 4MB off 0 0 0 s_2 1 29.970
230 100000 1000 4MB off 0 0 0 s_2 2 30.066
230 100000 1000 4MB off 0 0 0 s_2 3 30.028
230 100000 1000 4MB off 0 0 0 s_2 4 29.976
230 100000 1000 4MB off 0 0 0 s_2 5 29.981
231 100000 1000 4MB off 0 0 0 s_3 1 30.069
231 100000 1000 4MB off 0 0 0 s_3 2 30.132
231 100000 1000 4MB off 0 0 0 s_3 3 30.097
231 100000 1000 4MB off 0 0 0 s_3 4 30.140
231 100000 1000 4MB off 0 0 0 s_3 5 30.055
232 100000 1000 4MB off 0 0 0 s_4 1 30.047
232 100000 1000 4MB off 0 0 0 s_4 2 30.040
232 100000 1000 4MB off 0 0 0 s_4 3 30.095
232 100000 1000 4MB off 0 0 0 s_4 4 30.003
232 100000 1000 4MB off 0 0 0 s_4 5 30.043
233 100000 1000 8MB on 0 1 0 s_1 1 20.239
233 100000 1000 8MB on 0 1 0 s_1 2 20.166
233 100000 1000 8MB on 0 1 0 s_1 3 20.227
233 100000 1000 8MB on 0 1 0 s_1 4 20.229
233 100000 1000 8MB on 0 1 0 s_1 5 20.148
234 100000 1000 8MB on 0 1 0 s_2 1 21.525
234 100000 1000 8MB on 0 1 0 s_2 2 21.529
234 100000 1000 8MB on 0 1 0 s_2 3 21.409
234 100000 1000 8MB on 0 1 0 s_2 4 21.516
234 100000 1000 8MB on 0 1 0 s_2 5 21.410
235 100000 1000 8MB on 0 1 0 s_3 1 21.573
235 100000 1000 8MB on 0 1 0 s_3 2 21.526
235 100000 1000 8MB on 0 1 0 s_3 3 21.566
235 100000 1000 8MB on 0 1 0 s_3 4 21.524
235 100000 1000 8MB on 0 1 0 s_3 5 21.553
236 100000 1000 8MB on 0 1 0 s_4 1 21.632
236 100000 1000 8MB on 0 1 0 s_4 2 21.551
236 100000 1000 8MB on 0 1 0 s_4 3 21.556
236 100000 1000 8MB on 0 1 0 s_4 4 21.619
236 100000 1000 8MB on 0 1 0 s_4 5 21.554
237 100000 1000 8MB off 0 0 0 s_1 1 30.027
237 100000 1000 8MB off 0 0 0 s_1 2 30.074
237 100000 1000 8MB off 0 0 0 s_1 3 30.103
237 100000 1000 8MB off 0 0 0 s_1 4 30.040
237 100000 1000 8MB off 0 0 0 s_1 5 30.106
238 100000 1000 8MB off 0 0 0 s_2 1 31.407
238 100000 1000 8MB off 0 0 0 s_2 2 31.408
238 100000 1000 8MB off 0 0 0 s_2 3 31.567
238 100000 1000 8MB off 0 0 0 s_2 4 31.380
238 100000 1000 8MB off 0 0 0 s_2 5 31.463
239 100000 1000 8MB off 0 0 0 s_3 1 31.551
239 100000 1000 8MB off 0 0 0 s_3 2 31.514
239 100000 1000 8MB off 0 0 0 s_3 3 31.471
239 100000 1000 8MB off 0 0 0 s_3 4 31.502
239 100000 1000 8MB off 0 0 0 s_3 5 31.450
240 100000 1000 8MB off 0 0 0 s_4 1 31.626
240 100000 1000 8MB off 0 0 0 s_4 2 31.669
240 100000 1000 8MB off 0 0 0 s_4 3 31.508
240 100000 1000 8MB off 0 0 0 s_4 4 31.601
240 100000 1000 8MB off 0 0 0 s_4 5 31.538
241 100000 1000 16MB on 0 1 0 s_1 1 13.962
241 100000 1000 16MB on 0 1 0 s_1 2 13.937
241 100000 1000 16MB on 0 1 0 s_1 3 13.956
241 100000 1000 16MB on 0 1 0 s_1 4 13.907
241 100000 1000 16MB on 0 1 0 s_1 5 13.964
242 100000 1000 16MB on 0 1 0 s_2 1 15.352
242 100000 1000 16MB on 0 1 0 s_2 2 15.314
242 100000 1000 16MB on 0 1 0 s_2 3 15.388
242 100000 1000 16MB on 0 1 0 s_2 4 15.305
242 100000 1000 16MB on 0 1 0 s_2 5 15.342
243 100000 1000 16MB on 0 1 0 s_3 1 15.434
243 100000 1000 16MB on 0 1 0 s_3 2 15.337
243 100000 1000 16MB on 0 1 0 s_3 3 15.408
243 100000 1000 16MB on 0 1 0 s_3 4 15.345
243 100000 1000 16MB on 0 1 0 s_3 5 15.389
244 100000 1000 16MB on 0 1 0 s_4 1 15.370
244 100000 1000 16MB on 0 1 0 s_4 2 15.354
244 100000 1000 16MB on 0 1 0 s_4 3 15.399
244 100000 1000 16MB on 0 1 0 s_4 4 15.369
244 100000 1000 16MB on 0 1 0 s_4 5 15.456
245 100000 1000 16MB off 0 0 0 s_1 1 20.136
245 100000 1000 16MB off 0 0 0 s_1 2 20.124
245 100000 1000 16MB off 0 0 0 s_1 3 20.101
245 100000 1000 16MB off 0 0 0 s_1 4 20.148
245 100000 1000 16MB off 0 0 0 s_1 5 20.121
246 100000 1000 16MB off 0 0 0 s_2 1 21.576
246 100000 1000 16MB off 0 0 0 s_2 2 21.492
246 100000 1000 16MB off 0 0 0 s_2 3 21.513
246 100000 1000 16MB off 0 0 0 s_2 4 21.524
246 100000 1000 16MB off 0 0 0 s_2 5 21.502
247 100000 1000 16MB off 0 0 0 s_3 1 21.648
247 100000 1000 16MB off 0 0 0 s_3 2 21.647
247 100000 1000 16MB off 0 0 0 s_3 3 21.643
247 100000 1000 16MB off 0 0 0 s_3 4 21.672
247 100000 1000 16MB off 0 0 0 s_3 5 21.689
248 100000 1000 16MB off 0 0 0 s_4 1 21.679
248 100000 1000 16MB off 0 0 0 s_4 2 21.670
248 100000 1000 16MB off 0 0 0 s_4 3 21.703
248 100000 1000 16MB off 0 0 0 s_4 4 21.605
248 100000 1000 16MB off 0 0 0 s_4 5 21.666
249 100000 1000 32MB on 0 1 0 s_1 1 13.987
249 100000 1000 32MB on 0 1 0 s_1 2 13.946
249 100000 1000 32MB on 0 1 0 s_1 3 13.925
249 100000 1000 32MB on 0 1 0 s_1 4 13.973
249 100000 1000 32MB on 0 1 0 s_1 5 14.001
250 100000 1000 32MB on 0 1 0 s_2 1 15.361
250 100000 1000 32MB on 0 1 0 s_2 2 15.328
250 100000 1000 32MB on 0 1 0 s_2 3 15.373
250 100000 1000 32MB on 0 1 0 s_2 4 15.292
250 100000 1000 32MB on 0 1 0 s_2 5 15.402
251 100000 1000 32MB on 0 1 0 s_3 1 15.379
251 100000 1000 32MB on 0 1 0 s_3 2 15.339
251 100000 1000 32MB on 0 1 0 s_3 3 15.362
251 100000 1000 32MB on 0 1 0 s_3 4 15.374
251 100000 1000 32MB on 0 1 0 s_3 5 15.319
252 100000 1000 32MB on 0 1 0 s_4 1 15.435
252 100000 1000 32MB on 0 1 0 s_4 2 15.429
252 100000 1000 32MB on 0 1 0 s_4 3 15.388
252 100000 1000 32MB on 0 1 0 s_4 4 15.415
252 100000 1000 32MB on 0 1 0 s_4 5 15.397
253 100000 1000 32MB off 0 0 0 s_1 1 20.106
253 100000 1000 32MB off 0 0 0 s_1 2 20.117
253 100000 1000 32MB off 0 0 0 s_1 3 20.118
253 100000 1000 32MB off 0 0 0 s_1 4 20.101
253 100000 1000 32MB off 0 0 0 s_1 5 20.090
254 100000 1000 32MB off 0 0 0 s_2 1 21.513
254 100000 1000 32MB off 0 0 0 s_2 2 21.519
254 100000 1000 32MB off 0 0 0 s_2 3 21.552
254 100000 1000 32MB off 0 0 0 s_2 4 21.513
254 100000 1000 32MB off 0 0 0 s_2 5 21.550
255 100000 1000 32MB off 0 0 0 s_3 1 21.738
255 100000 1000 32MB off 0 0 0 s_3 2 21.684
255 100000 1000 32MB off 0 0 0 s_3 3 21.622
255 100000 1000 32MB off 0 0 0 s_3 4 21.655
255 100000 1000 32MB off 0 0 0 s_3 5 21.664
256 100000 1000 32MB off 0 0 0 s_4 1 21.606
256 100000 1000 32MB off 0 0 0 s_4 2 21.708
256 100000 1000 32MB off 0 0 0 s_4 3 21.694
256 100000 1000 32MB off 0 0 0 s_4 4 21.683
256 100000 1000 32MB off 0 0 0 s_4 5 21.676
257 100000 1000 64MB on 0 1 0 s_1 1 14.042
257 100000 1000 64MB on 0 1 0 s_1 2 13.993
257 100000 1000 64MB on 0 1 0 s_1 3 13.926
257 100000 1000 64MB on 0 1 0 s_1 4 13.965
257 100000 1000 64MB on 0 1 0 s_1 5 13.971
258 100000 1000 64MB on 0 1 0 s_2 1 15.355
258 100000 1000 64MB on 0 1 0 s_2 2 15.239
258 100000 1000 64MB on 0 1 0 s_2 3 15.316
258 100000 1000 64MB on 0 1 0 s_2 4 15.260
258 100000 1000 64MB on 0 1 0 s_2 5 15.277
259 100000 1000 64MB on 0 1 0 s_3 1 15.386
259 100000 1000 64MB on 0 1 0 s_3 2 15.343
259 100000 1000 64MB on 0 1 0 s_3 3 15.394
259 100000 1000 64MB on 0 1 0 s_3 4 15.341
259 100000 1000 64MB on 0 1 0 s_3 5 15.298
260 100000 1000 64MB on 0 1 0 s_4 1 15.345
260 100000 1000 64MB on 0 1 0 s_4 2 15.304
260 100000 1000 64MB on 0 1 0 s_4 3 15.388
260 100000 1000 64MB on 0 1 0 s_4 4 15.354
260 100000 1000 64MB on 0 1 0 s_4 5 15.378
261 100000 1000 64MB off 0 0 0 s_1 1 20.100
261 100000 1000 64MB off 0 0 0 s_1 2 20.084
261 100000 1000 64MB off 0 0 0 s_1 3 20.096
261 100000 1000 64MB off 0 0 0 s_1 4 20.097
261 100000 1000 64MB off 0 0 0 s_1 5 20.112
262 100000 1000 64MB off 0 0 0 s_2 1 21.535
262 100000 1000 64MB off 0 0 0 s_2 2 21.490
262 100000 1000 64MB off 0 0 0 s_2 3 21.494
262 100000 1000 64MB off 0 0 0 s_2 4 21.501
262 100000 1000 64MB off 0 0 0 s_2 5 21.501
263 100000 1000 64MB off 0 0 0 s_3 1 21.688
263 100000 1000 64MB off 0 0 0 s_3 2 21.591
263 100000 1000 64MB off 0 0 0 s_3 3 21.647
263 100000 1000 64MB off 0 0 0 s_3 4 21.637
263 100000 1000 64MB off 0 0 0 s_3 5 21.593
264 100000 1000 64MB off 0 0 0 s_4 1 21.682
264 100000 1000 64MB off 0 0 0 s_4 2 21.605
264 100000 1000 64MB off 0 0 0 s_4 3 21.701
264 100000 1000 64MB off 0 0 0 s_4 4 21.689
264 100000 1000 64MB off 0 0 0 s_4 5 21.694
265 100000 1000 128MB on 0 1 0 s_1 1 13.970
265 100000 1000 128MB on 0 1 0 s_1 2 13.945
265 100000 1000 128MB on 0 1 0 s_1 3 13.956
265 100000 1000 128MB on 0 1 0 s_1 4 13.961
265 100000 1000 128MB on 0 1 0 s_1 5 13.973
266 100000 1000 128MB on 0 1 0 s_2 1 15.336
266 100000 1000 128MB on 0 1 0 s_2 2 15.251
266 100000 1000 128MB on 0 1 0 s_2 3 15.307
266 100000 1000 128MB on 0 1 0 s_2 4 15.241
266 100000 1000 128MB on 0 1 0 s_2 5 15.252
267 100000 1000 128MB on 0 1 0 s_3 1 15.400
267 100000 1000 128MB on 0 1 0 s_3 2 15.324
267 100000 1000 128MB on 0 1 0 s_3 3 15.427
267 100000 1000 128MB on 0 1 0 s_3 4 15.345
267 100000 1000 128MB on 0 1 0 s_3 5 15.375
268 100000 1000 128MB on 0 1 0 s_4 1 15.361
268 100000 1000 128MB on 0 1 0 s_4 2 15.362
268 100000 1000 128MB on 0 1 0 s_4 3 15.372
268 100000 1000 128MB on 0 1 0 s_4 4 15.419
268 100000 1000 128MB on 0 1 0 s_4 5 15.333
269 100000 1000 128MB off 0 0 0 s_1 1 20.135
269 100000 1000 128MB off 0 0 0 s_1 2 20.079
269 100000 1000 128MB off 0 0 0 s_1 3 20.230
269 100000 1000 128MB off 0 0 0 s_1 4 20.104
269 100000 1000 128MB off 0 0 0 s_1 5 20.072
270 100000 1000 128MB off 0 0 0 s_2 1 21.566
270 100000 1000 128MB off 0 0 0 s_2 2 21.497
270 100000 1000 128MB off 0 0 0 s_2 3 21.550
270 100000 1000 128MB off 0 0 0 s_2 4 21.561
270 100000 1000 128MB off 0 0 0 s_2 5 21.517
271 100000 1000 128MB off 0 0 0 s_3 1 21.718
271 100000 1000 128MB off 0 0 0 s_3 2 21.670
271 100000 1000 128MB off 0 0 0 s_3 3 21.673
271 100000 1000 128MB off 0 0 0 s_3 4 21.589
271 100000 1000 128MB off 0 0 0 s_3 5 21.609
272 100000 1000 128MB off 0 0 0 s_4 1 21.732
272 100000 1000 128MB off 0 0 0 s_4 2 21.737
272 100000 1000 128MB off 0 0 0 s_4 3 21.701
272 100000 1000 128MB off 0 0 0 s_4 4 21.644
272 100000 1000 128MB off 0 0 0 s_4 5 21.657
273 100000 1000 256MB on 0 1 0 s_1 1 13.991
273 100000 1000 256MB on 0 1 0 s_1 2 13.942
273 100000 1000 256MB on 0 1 0 s_1 3 13.962
273 100000 1000 256MB on 0 1 0 s_1 4 13.948
273 100000 1000 256MB on 0 1 0 s_1 5 13.936
274 100000 1000 256MB on 0 1 0 s_2 1 15.277
274 100000 1000 256MB on 0 1 0 s_2 2 15.362
274 100000 1000 256MB on 0 1 0 s_2 3 15.309
274 100000 1000 256MB on 0 1 0 s_2 4 15.197
274 100000 1000 256MB on 0 1 0 s_2 5 15.312
275 100000 1000 256MB on 0 1 0 s_3 1 15.368
275 100000 1000 256MB on 0 1 0 s_3 2 15.464
275 100000 1000 256MB on 0 1 0 s_3 3 15.393
275 100000 1000 256MB on 0 1 0 s_3 4 15.358
275 100000 1000 256MB on 0 1 0 s_3 5 15.406
276 100000 1000 256MB on 0 1 0 s_4 1 15.446
276 100000 1000 256MB on 0 1 0 s_4 2 15.347
276 100000 1000 256MB on 0 1 0 s_4 3 15.364
276 100000 1000 256MB on 0 1 0 s_4 4 15.332
276 100000 1000 256MB on 0 1 0 s_4 5 15.303
277 100000 1000 256MB off 0 0 0 s_1 1 20.126
277 100000 1000 256MB off 0 0 0 s_1 2 20.112
277 100000 1000 256MB off 0 0 0 s_1 3 20.054
277 100000 1000 256MB off 0 0 0 s_1 4 20.088
277 100000 1000 256MB off 0 0 0 s_1 5 20.165
278 100000 1000 256MB off 0 0 0 s_2 1 21.547
278 100000 1000 256MB off 0 0 0 s_2 2 21.484
278 100000 1000 256MB off 0 0 0 s_2 3 21.501
278 100000 1000 256MB off 0 0 0 s_2 4 21.493
278 100000 1000 256MB off 0 0 0 s_2 5 21.519
279 100000 1000 256MB off 0 0 0 s_3 1 21.665
279 100000 1000 256MB off 0 0 0 s_3 2 21.695
279 100000 1000 256MB off 0 0 0 s_3 3 21.626
279 100000 1000 256MB off 0 0 0 s_3 4 21.685
279 100000 1000 256MB off 0 0 0 s_3 5 21.666
280 100000 1000 256MB off 0 0 0 s_4 1 21.641
280 100000 1000 256MB off 0 0 0 s_4 2 21.657
280 100000 1000 256MB off 0 0 0 s_4 3 21.671
280 100000 1000 256MB off 0 0 0 s_4 4 21.658
280 100000 1000 256MB off 0 0 0 s_4 5 21.707
281 100000 1000 4MB on 2 1 0 s_1 1 18.591
281 100000 1000 4MB on 2 1 0 s_1 2 18.522
281 100000 1000 4MB on 2 1 0 s_1 3 18.525
281 100000 1000 4MB on 2 1 0 s_1 4 18.577
281 100000 1000 4MB on 2 1 0 s_1 5 18.524
282 100000 1000 4MB on 2 1 0 s_2 1 19.726
282 100000 1000 4MB on 2 1 0 s_2 2 19.755
282 100000 1000 4MB on 2 1 0 s_2 3 19.718
282 100000 1000 4MB on 2 1 0 s_2 4 19.722
282 100000 1000 4MB on 2 1 0 s_2 5 19.703
283 100000 1000 4MB on 2 1 0 s_3 1 19.857
283 100000 1000 4MB on 2 1 0 s_3 2 19.804
283 100000 1000 4MB on 2 1 0 s_3 3 19.823
283 100000 1000 4MB on 2 1 0 s_3 4 19.751
283 100000 1000 4MB on 2 1 0 s_3 5 19.728
284 100000 1000 4MB on 2 1 0 s_4 1 19.774
284 100000 1000 4MB on 2 1 0 s_4 2 19.808
284 100000 1000 4MB on 2 1 0 s_4 3 19.834
284 100000 1000 4MB on 2 1 0 s_4 4 19.817
284 100000 1000 4MB on 2 1 0 s_4 5 19.802
285 100000 1000 4MB off 2 0 0 s_1 1 28.893
285 100000 1000 4MB off 2 0 0 s_1 2 28.856
285 100000 1000 4MB off 2 0 0 s_1 3 28.821
285 100000 1000 4MB off 2 0 0 s_1 4 28.764
285 100000 1000 4MB off 2 0 0 s_1 5 28.722
286 100000 1000 4MB off 2 0 0 s_2 1 30.070
286 100000 1000 4MB off 2 0 0 s_2 2 30.007
286 100000 1000 4MB off 2 0 0 s_2 3 30.039
286 100000 1000 4MB off 2 0 0 s_2 4 30.009
286 100000 1000 4MB off 2 0 0 s_2 5 30.051
287 100000 1000 4MB off 2 0 0 s_3 1 30.125
287 100000 1000 4MB off 2 0 0 s_3 2 30.076
287 100000 1000 4MB off 2 0 0 s_3 3 30.091
287 100000 1000 4MB off 2 0 0 s_3 4 30.106
287 100000 1000 4MB off 2 0 0 s_3 5 30.100
288 100000 1000 4MB off 2 0 0 s_4 1 30.044
288 100000 1000 4MB off 2 0 0 s_4 2 30.066
288 100000 1000 4MB off 2 0 0 s_4 3 29.996
288 100000 1000 4MB off 2 0 0 s_4 4 30.065
288 100000 1000 4MB off 2 0 0 s_4 5 30.100
289 100000 1000 8MB on 2 1 0 s_1 1 20.245
289 100000 1000 8MB on 2 1 0 s_1 2 20.205
289 100000 1000 8MB on 2 1 0 s_1 3 20.170
289 100000 1000 8MB on 2 1 0 s_1 4 20.196
289 100000 1000 8MB on 2 1 0 s_1 5 20.113
290 100000 1000 8MB on 2 1 0 s_2 1 21.411
290 100000 1000 8MB on 2 1 0 s_2 2 21.464
290 100000 1000 8MB on 2 1 0 s_2 3 21.458
290 100000 1000 8MB on 2 1 0 s_2 4 21.483
290 100000 1000 8MB on 2 1 0 s_2 5 21.399
291 100000 1000 8MB on 2 1 0 s_3 1 21.571
291 100000 1000 8MB on 2 1 0 s_3 2 21.470
291 100000 1000 8MB on 2 1 0 s_3 3 21.619
291 100000 1000 8MB on 2 1 0 s_3 4 21.547
291 100000 1000 8MB on 2 1 0 s_3 5 21.521
292 100000 1000 8MB on 2 1 0 s_4 1 21.587
292 100000 1000 8MB on 2 1 0 s_4 2 21.499
292 100000 1000 8MB on 2 1 0 s_4 3 21.579
292 100000 1000 8MB on 2 1 0 s_4 4 21.465
292 100000 1000 8MB on 2 1 0 s_4 5 21.560
293 100000 1000 8MB off 2 0 0 s_1 1 30.045
293 100000 1000 8MB off 2 0 0 s_1 2 29.998
293 100000 1000 8MB off 2 0 0 s_1 3 29.965
293 100000 1000 8MB off 2 0 0 s_1 4 29.944
293 100000 1000 8MB off 2 0 0 s_1 5 30.042
294 100000 1000 8MB off 2 0 0 s_2 1 31.384
294 100000 1000 8MB off 2 0 0 s_2 2 31.402
294 100000 1000 8MB off 2 0 0 s_2 3 31.446
294 100000 1000 8MB off 2 0 0 s_2 4 31.376
294 100000 1000 8MB off 2 0 0 s_2 5 31.402
295 100000 1000 8MB off 2 0 0 s_3 1 31.502
295 100000 1000 8MB off 2 0 0 s_3 2 31.508
295 100000 1000 8MB off 2 0 0 s_3 3 31.446
295 100000 1000 8MB off 2 0 0 s_3 4 31.584
295 100000 1000 8MB off 2 0 0 s_3 5 31.460
296 100000 1000 8MB off 2 0 0 s_4 1 31.545
296 100000 1000 8MB off 2 0 0 s_4 2 31.489
296 100000 1000 8MB off 2 0 0 s_4 3 31.545
296 100000 1000 8MB off 2 0 0 s_4 4 31.523
296 100000 1000 8MB off 2 0 0 s_4 5 31.538
