id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 100000 100 32MB off 2 0 0 s_4 1 38.311
200 100000 100 32MB off 2 0 0 s_4 2 38.310
200 100000 100 32MB off 2 0 0 s_4 3 38.263
200 100000 100 32MB off 2 0 0 s_4 4 38.268
200 100000 100 32MB off 2 0 0 s_4 5 38.323
201 100000 100 64MB on 2 1 0 s_1 1 36.089
201 100000 100 64MB on 2 1 0 s_1 2 36.057
201 100000 100 64MB on 2 1 0 s_1 3 36.069
201 100000 100 64MB on 2 1 0 s_1 4 36.109
201 100000 100 64MB on 2 1 0 s_1 5 36.078
202 100000 100 64MB on 2 1 0 s_2 1 35.351
202 100000 100 64MB on 2 1 0 s_2 2 35.843
202 100000 100 64MB on 2 1 0 s_2 3 35.297
202 100000 100 64MB on 2 1 0 s_2 4 35.411
202 100000 100 64MB on 2 1 0 s_2 5 35.384
203 100000 100 64MB on 2 1 0 s_3 1 29.094
203 100000 100 64MB on 2 1 0 s_3 2 29.088
203 100000 100 64MB on 2 1 0 s_3 3 29.107
203 100000 100 64MB on 2 1 0 s_3 4 29.020
203 100000 100 64MB on 2 1 0 s_3 5 29.014
204 100000 100 64MB on 2 1 0 s_4 1 25.942
204 100000 100 64MB on 2 1 0 s_4 2 25.930
204 100000 100 64MB on 2 1 0 s_4 3 25.942
204 100000 100 64MB on 2 1 0 s_4 4 25.916
204 100000 100 64MB on 2 1 0 s_4 5 25.968
205 100000 100 64MB off 2 0 0 s_1 1 44.441
205 100000 100 64MB off 2 0 0 s_1 2 44.367
205 100000 100 64MB off 2 0 0 s_1 3 44.360
205 100000 100 64MB off 2 0 0 s_1 4 44.368
205 100000 100 64MB off 2 0 0 s_1 5 44.373
206 100000 100 64MB off 2 0 0 s_2 1 51.629
206 100000 100 64MB off 2 0 0 s_2 2 51.675
206 100000 100 64MB off 2 0 0 s_2 3 51.683
206 100000 100 64MB off 2 0 0 s_2 4 51.661
206 100000 100 64MB off 2 0 0 s_2 5 51.564
207 100000 100 64MB off 2 0 0 s_3 1 47.030
207 100000 100 64MB off 2 0 0 s_3 2 46.981
207 100000 100 64MB off 2 0 0 s_3 3 46.950
207 100000 100 64MB off 2 0 0 s_3 4 46.999
207 100000 100 64MB off 2 0 0 s_3 5 46.911
208 100000 100 64MB off 2 0 0 s_4 1 38.264
208 100000 100 64MB off 2 0 0 s_4 2 38.334
208 100000 100 64MB off 2 0 0 s_4 3 38.380
208 100000 100 64MB off 2 0 0 s_4 4 38.233
208 100000 100 64MB off 2 0 0 s_4 5 38.332
209 100000 100 128MB on 2 1 0 s_1 1 35.965
209 100000 100 128MB on 2 1 0 s_1 2 35.972
209 100000 100 128MB on 2 1 0 s_1 3 35.980
209 100000 100 128MB on 2 1 0 s_1 4 36.057
209 100000 100 128MB on 2 1 0 s_1 5 36.107
210 100000 100 128MB on 2 1 0 s_2 1 35.264
210 100000 100 128MB on 2 1 0 s_2 2 35.228
210 100000 100 128MB on 2 1 0 s_2 3 35.309
210 100000 100 128MB on 2 1 0 s_2 4 35.289
210 100000 100 128MB on 2 1 0 s_2 5 35.264
211 100000 100 128MB on 2 1 0 s_3 1 29.111
211 100000 100 128MB on 2 1 0 s_3 2 29.026
211 100000 100 128MB on 2 1 0 s_3 3 29.067
211 100000 100 128MB on 2 1 0 s_3 4 29.065
211 100000 100 128MB on 2 1 0 s_3 5 29.045
212 100000 100 128MB on 2 1 0 s_4 1 25.995
212 100000 100 128MB on 2 1 0 s_4 2 26.000
212 100000 100 128MB on 2 1 0 s_4 3 26.045
212 100000 100 128MB on 2 1 0 s_4 4 26.009
212 100000 100 128MB on 2 1 0 s_4 5 25.966
213 100000 100 128MB off 2 0 0 s_1 1 44.321
213 100000 100 128MB off 2 0 0 s_1 2 44.219
213 100000 100 128MB off 2 0 0 s_1 3 44.353
213 100000 100 128MB off 2 0 0 s_1 4 44.339
213 100000 100 128MB off 2 0 0 s_1 5 44.361
214 100000 100 128MB off 2 0 0 s_2 1 51.710
214 100000 100 128MB off 2 0 0 s_2 2 51.731
214 100000 100 128MB off 2 0 0 s_2 3 51.679
214 100000 100 128MB off 2 0 0 s_2 4 51.649
214 100000 100 128MB off 2 0 0 s_2 5 51.715
215 100000 100 128MB off 2 0 0 s_3 1 46.998
215 100000 100 128MB off 2 0 0 s_3 2 47.020
215 100000 100 128MB off 2 0 0 s_3 3 47.008
215 100000 100 128MB off 2 0 0 s_3 4 46.944
215 100000 100 128MB off 2 0 0 s_3 5 46.951
216 100000 100 128MB off 2 0 0 s_4 1 38.275
216 100000 100 128MB off 2 0 0 s_4 2 38.298
216 100000 100 128MB off 2 0 0 s_4 3 38.274
216 100000 100 128MB off 2 0 0 s_4 4 38.213
216 100000 100 128MB off 2 0 0 s_4 5 38.394
217 100000 100 256MB on 2 1 0 s_1 1 36.091
217 100000 100 256MB on 2 1 0 s_1 2 35.989
217 100000 100 256MB on 2 1 0 s_1 3 35.991
217 100000 100 256MB on 2 1 0 s_1 4 36.025
217 100000 100 256MB on 2 1 0 s_1 5 35.958
218 100000 100 256MB on 2 1 0 s_2 1 35.279
218 100000 100 256MB on 2 1 0 s_2 2 35.235
218 100000 100 256MB on 2 1 0 s_2 3 35.263
218 100000 100 256MB on 2 1 0 s_2 4 35.302
218 100000 100 256MB on 2 1 0 s_2 5 35.255
219 100000 100 256MB on 2 1 0 s_3 1 29.027
219 100000 100 256MB on 2 1 0 s_3 2 29.072
219 100000 100 256MB on 2 1 0 s_3 3 29.077
219 100000 100 256MB on 2 1 0 s_3 4 29.074
219 100000 100 256MB on 2 1 0 s_3 5 29.041
220 100000 100 256MB on 2 1 0 s_4 1 25.953
220 100000 100 256MB on 2 1 0 s_4 2 25.984
220 100000 100 256MB on 2 1 0 s_4 3 25.938
220 100000 100 256MB on 2 1 0 s_4 4 25.967
220 100000 100 256MB on 2 1 0 s_4 5 25.961
221 100000 100 256MB off 2 0 0 s_1 1 44.291
221 100000 100 256MB off 2 0 0 s_1 2 44.306
221 100000 100 256MB off 2 0 0 s_1 3 44.320
221 100000 100 256MB off 2 0 0 s_1 4 44.360
221 100000 100 256MB off 2 0 0 s_1 5 44.294
222 100000 100 256MB off 2 0 0 s_2 1 51.700
222 100000 100 256MB off 2 0 0 s_2 2 51.762
222 100000 100 256MB off 2 0 0 s_2 3 51.667
222 100000 100 256MB off 2 0 0 s_2 4 51.547
222 100000 100 256MB off 2 0 0 s_2 5 51.618
223 100000 100 256MB off 2 0 0 s_3 1 46.979
223 100000 100 256MB off 2 0 0 s_3 2 47.014
223 100000 100 256MB off 2 0 0 s_3 3 46.968
223 100000 100 256MB off 2 0 0 s_3 4 47.027
223 100000 100 256MB off 2 0 0 s_3 5 46.927
224 100000 100 256MB off 2 0 0 s_4 1 38.338
224 100000 100 256MB off 2 0 0 s_4 2 38.293
224 100000 100 256MB off 2 0 0 s_4 3 38.374
224 100000 100 256MB off 2 0 0 s_4 4 38.344
224 100000 100 256MB off 2 0 0 s_4 5 38.357
225 100000 1000 4MB on 0 1 0 s_1 1 44.252
225 100000 1000 4MB on 0 1 0 s_1 2 44.235
225 100000 1000 4MB on 0 1 0 s_1 3 44.188
225 100000 1000 4MB on 0 1 0 s_1 4 44.207
225 100000 1000 4MB on 0 1 0 s_1 5 44.162
226 100000 1000 4MB on 0 1 0 s_2 1 35.317
226 100000 1000 4MB on 0 1 0 s_2 2 35.269
226 100000 1000 4MB on 0 1 0 s_2 3 35.284
226 100000 1000 4MB on 0 1 0 s_2 4 35.781
226 100000 1000 4MB on 0 1 0 s_2 5 35.329
227 100000 1000 4MB on 0 1 0 s_3 1 32.816
227 100000 1000 4MB on 0 1 0 s_3 2 32.822
227 100000 1000 4MB on 0 1 0 s_3 3 32.831
227 100000 1000 4MB on 0 1 0 s_3 4 32.875
227 100000 1000 4MB on 0 1 0 s_3 5 32.852
228 100000 1000 4MB on 0 1 0 s_4 1 32.953
228 100000 1000 4MB on 0 1 0 s_4 2 32.916
228 100000 1000 4MB on 0 1 0 s_4 3 32.962
228 100000 1000 4MB on 0 1 0 s_4 4 32.954
228 100000 1000 4MB on 0 1 0 s_4 5 32.878
229 100000 1000 4MB off 0 0 0 s_1 1 60.620
229 100000 1000 4MB off 0 0 0 s_1 2 60.817
229 100000 1000 4MB off 0 0 0 s_1 3 60.780
229 100000 1000 4MB off 0 0 0 s_1 4 60.622
229 100000 1000 4MB off 0 0 0 s_1 5 60.802
230 100000 1000 4MB off 0 0 0 s_2 1 55.975
230 100000 1000 4MB off 0 0 0 s_2 2 56.105
230 100000 1000 4MB off 0 0 0 s_2 3 56.022
230 100000 1000 4MB off 0 0 0 s_2 4 55.890
230 100000 1000 4MB off 0 0 0 s_2 5 56.419
231 100000 1000 4MB off 0 0 0 s_3 1 43.967
231 100000 1000 4MB off 0 0 0 s_3 2 43.927
231 100000 1000 4MB off 0 0 0 s_3 3 43.879
231 100000 1000 4MB off 0 0 0 s_3 4 43.932
231 100000 1000 4MB off 0 0 0 s_3 5 43.953
232 100000 1000 4MB off 0 0 0 s_4 1 43.980
232 100000 1000 4MB off 0 0 0 s_4 2 43.972
232 100000 1000 4MB off 0 0 0 s_4 3 43.969
232 100000 1000 4MB off 0 0 0 s_4 4 44.078
232 100000 1000 4MB off 0 0 0 s_4 5 44.071
233 100000 1000 8MB on 0 1 0 s_1 1 45.796
233 100000 1000 8MB on 0 1 0 s_1 2 45.777
233 100000 1000 8MB on 0 1 0 s_1 3 45.766
233 100000 1000 8MB on 0 1 0 s_1 4 45.712
233 100000 1000 8MB on 0 1 0 s_1 5 45.691
234 100000 1000 8MB on 0 1 0 s_2 1 36.916
234 100000 1000 8MB on 0 1 0 s_2 2 36.956
234 100000 1000 8MB on 0 1 0 s_2 3 36.932
234 100000 1000 8MB on 0 1 0 s_2 4 36.851
234 100000 1000 8MB on 0 1 0 s_2 5 36.843
235 100000 1000 8MB on 0 1 0 s_3 1 34.451
235 100000 1000 8MB on 0 1 0 s_3 2 34.389
235 100000 1000 8MB on 0 1 0 s_3 3 34.415
235 100000 1000 8MB on 0 1 0 s_3 4 34.343
235 100000 1000 8MB on 0 1 0 s_3 5 34.462
236 100000 1000 8MB on 0 1 0 s_4 1 34.576
236 100000 1000 8MB on 0 1 0 s_4 2 34.524
236 100000 1000 8MB on 0 1 0 s_4 3 34.550
236 100000 1000 8MB on 0 1 0 s_4 4 34.476
236 100000 1000 8MB on 0 1 0 s_4 5 34.544
237 100000 1000 8MB off 0 0 0 s_1 1 65.916
237 100000 1000 8MB off 0 0 0 s_1 2 65.842
237 100000 1000 8MB off 0 0 0 s_1 3 65.747
237 100000 1000 8MB off 0 0 0 s_1 4 65.715
237 100000 1000 8MB off 0 0 0 s_1 5 65.781
238 100000 1000 8MB off 0 0 0 s_2 1 60.731
238 100000 1000 8MB off 0 0 0 s_2 2 60.781
238 100000 1000 8MB off 0 0 0 s_2 3 60.767
238 100000 1000 8MB off 0 0 0 s_2 4 60.713
238 100000 1000 8MB off 0 0 0 s_2 5 60.903
239 100000 1000 8MB off 0 0 0 s_3 1 48.226
239 100000 1000 8MB off 0 0 0 s_3 2 48.248
239 100000 1000 8MB off 0 0 0 s_3 3 48.179
239 100000 1000 8MB off 0 0 0 s_3 4 48.140
239 100000 1000 8MB off 0 0 0 s_3 5 48.094
240 100000 1000 8MB off 0 0 0 s_4 1 48.648
240 100000 1000 8MB off 0 0 0 s_4 2 48.504
240 100000 1000 8MB off 0 0 0 s_4 3 48.554
240 100000 1000 8MB off 0 0 0 s_4 4 48.596
240 100000 1000 8MB off 0 0 0 s_4 5 48.560
241 100000 1000 16MB on 0 1 0 s_1 1 35.538
241 100000 1000 16MB on 0 1 0 s_1 2 35.603
241 100000 1000 16MB on 0 1 0 s_1 3 35.595
241 100000 1000 16MB on 0 1 0 s_1 4 35.543
241 100000 1000 16MB on 0 1 0 s_1 5 35.579
242 100000 1000 16MB on 0 1 0 s_2 1 26.857
242 100000 1000 16MB on 0 1 0 s_2 2 26.858
242 100000 1000 16MB on 0 1 0 s_2 3 26.915
242 100000 1000 16MB on 0 1 0 s_2 4 26.853
242 100000 1000 16MB on 0 1 0 s_2 5 26.842
243 100000 1000 16MB on 0 1 0 s_3 1 24.452
243 100000 1000 16MB on 0 1 0 s_3 2 24.429
243 100000 1000 16MB on 0 1 0 s_3 3 24.500
243 100000 1000 16MB on 0 1 0 s_3 4 24.425
243 100000 1000 16MB on 0 1 0 s_3 5 24.512
244 100000 1000 16MB on 0 1 0 s_4 1 24.580
244 100000 1000 16MB on 0 1 0 s_4 2 24.555
244 100000 1000 16MB on 0 1 0 s_4 3 24.522
244 100000 1000 16MB on 0 1 0 s_4 4 24.521
244 100000 1000 16MB on 0 1 0 s_4 5 24.535
245 100000 1000 16MB off 0 0 0 s_1 1 47.109
245 100000 1000 16MB off 0 0 0 s_1 2 47.113
245 100000 1000 16MB off 0 0 0 s_1 3 47.117
245 100000 1000 16MB off 0 0 0 s_1 4 47.075
245 100000 1000 16MB off 0 0 0 s_1 5 47.071
246 100000 1000 16MB off 0 0 0 s_2 1 41.650
246 100000 1000 16MB off 0 0 0 s_2 2 41.601
246 100000 1000 16MB off 0 0 0 s_2 3 41.608
246 100000 1000 16MB off 0 0 0 s_2 4 41.551
246 100000 1000 16MB off 0 0 0 s_2 5 41.533
247 100000 1000 16MB off 0 0 0 s_3 1 28.358
247 100000 1000 16MB off 0 0 0 s_3 2 28.244
247 100000 1000 16MB off 0 0 0 s_3 3 28.362
247 100000 1000 16MB off 0 0 0 s_3 4 28.346
247 100000 1000 16MB off 0 0 0 s_3 5 28.293
248 100000 1000 16MB off 0 0 0 s_4 1 28.394
248 100000 1000 16MB off 0 0 0 s_4 2 28.473
248 100000 1000 16MB off 0 0 0 s_4 3 28.437
248 100000 1000 16MB off 0 0 0 s_4 4 28.328
248 100000 1000 16MB off 0 0 0 s_4 5 28.457
249 100000 1000 32MB on 0 1 0 s_1 1 35.540
249 100000 1000 32MB on 0 1 0 s_1 2 35.564
249 100000 1000 32MB on 0 1 0 s_1 3 35.551
249 100000 1000 32MB on 0 1 0 s_1 4 35.566
249 100000 1000 32MB on 0 1 0 s_1 5 35.488
250 100000 1000 32MB on 0 1 0 s_2 1 26.948
250 100000 1000 32MB on 0 1 0 s_2 2 26.872
250 100000 1000 32MB on 0 1 0 s_2 3 26.905
250 100000 1000 32MB on 0 1 0 s_2 4 26.894
250 100000 1000 32MB on 0 1 0 s_2 5 26.857
251 100000 1000 32MB on 0 1 0 s_3 1 24.444
251 100000 1000 32MB on 0 1 0 s_3 2 24.424
251 100000 1000 32MB on 0 1 0 s_3 3 24.473
251 100000 1000 32MB on 0 1 0 s_3 4 24.487
251 100000 1000 32MB on 0 1 0 s_3 5 24.418
252 100000 1000 32MB on 0 1 0 s_4 1 24.529
252 100000 1000 32MB on 0 1 0 s_4 2 24.540
252 100000 1000 32MB on 0 1 0 s_4 3 24.544
252 100000 1000 32MB on 0 1 0 s_4 4 24.571
252 100000 1000 32MB on 0 1 0 s_4 5 24.568
253 100000 1000 32MB off 0 0 0 s_1 1 47.069
253 100000 1000 32MB off 0 0 0 s_1 2 47.232
253 100000 1000 32MB off 0 0 0 s_1 3 47.178
253 100000 1000 32MB off 0 0 0 s_1 4 47.187
253 100000 1000 32MB off 0 0 0 s_1 5 47.217
254 100000 1000 32MB off 0 0 0 s_2 1 41.621
254 100000 1000 32MB off 0 0 0 s_2 2 41.529
254 100000 1000 32MB off 0 0 0 s_2 3 41.521
254 100000 1000 32MB off 0 0 0 s_2 4 41.525
254 100000 1000 32MB off 0 0 0 s_2 5 41.499
255 100000 1000 32MB off 0 0 0 s_3 1 28.418
255 100000 1000 32MB off 0 0 0 s_3 2 28.361
255 100000 1000 32MB off 0 0 0 s_3 3 28.385
255 100000 1000 32MB off 0 0 0 s_3 4 28.411
255 100000 1000 32MB off 0 0 0 s_3 5 28.371
256 100000 1000 32MB off 0 0 0 s_4 1 28.397
256 100000 1000 32MB off 0 0 0 s_4 2 28.485
256 100000 1000 32MB off 0 0 0 s_4 3 28.414
256 100000 1000 32MB off 0 0 0 s_4 4 28.455
256 100000 1000 32MB off 0 0 0 s_4 5 28.397
257 100000 1000 64MB on 0 1 0 s_1 1 35.541
257 100000 1000 64MB on 0 1 0 s_1 2 35.558
257 100000 1000 64MB on 0 1 0 s_1 3 35.554
257 100000 1000 64MB on 0 1 0 s_1 4 35.537
257 100000 1000 64MB on 0 1 0 s_1 5 35.619
258 100000 1000 64MB on 0 1 0 s_2 1 26.900
258 100000 1000 64MB on 0 1 0 s_2 2 26.857
258 100000 1000 64MB on 0 1 0 s_2 3 26.849
258 100000 1000 64MB on 0 1 0 s_2 4 26.827
258 100000 1000 64MB on 0 1 0 s_2 5 26.860
259 100000 1000 64MB on 0 1 0 s_3 1 24.441
259 100000 1000 64MB on 0 1 0 s_3 2 24.428
259 100000 1000 64MB on 0 1 0 s_3 3 24.475
259 100000 1000 64MB on 0 1 0 s_3 4 24.396
259 100000 1000 64MB on 0 1 0 s_3 5 24.464
260 100000 1000 64MB on 0 1 0 s_4 1 24.501
260 100000 1000 64MB on 0 1 0 s_4 2 24.545
260 100000 1000 64MB on 0 1 0 s_4 3 24.500
260 100000 1000 64MB on 0 1 0 s_4 4 24.531
260 100000 1000 64MB on 0 1 0 s_4 5 24.527
261 100000 1000 64MB off 0 0 0 s_1 1 47.774
261 100000 1000 64MB off 0 0 0 s_1 2 47.104
261 100000 1000 64MB off 0 0 0 s_1 3 47.227
261 100000 1000 64MB off 0 0 0 s_1 4 47.103
261 100000 1000 64MB off 0 0 0 s_1 5 47.173
262 100000 1000 64MB off 0 0 0 s_2 1 41.544
262 100000 1000 64MB off 0 0 0 s_2 2 41.584
262 100000 1000 64MB off 0 0 0 s_2 3 41.551
262 100000 1000 64MB off 0 0 0 s_2 4 41.582
262 100000 1000 64MB off 0 0 0 s_2 5 41.579
263 100000 1000 64MB off 0 0 0 s_3 1 28.335
263 100000 1000 64MB off 0 0 0 s_3 2 28.460
263 100000 1000 64MB off 0 0 0 s_3 3 28.459
263 100000 1000 64MB off 0 0 0 s_3 4 28.429
263 100000 1000 64MB off 0 0 0 s_3 5 28.433
264 100000 1000 64MB off 0 0 0 s_4 1 28.343
264 100000 1000 64MB off 0 0 0 s_4 2 28.440
264 100000 1000 64MB off 0 0 0 s_4 3 28.413
264 100000 1000 64MB off 0 0 0 s_4 4 28.451
264 100000 1000 64MB off 0 0 0 s_4 5 28.401
265 100000 1000 128MB on 0 1 0 s_1 1 35.464
265 100000 1000 128MB on 0 1 0 s_1 2 35.576
265 100000 1000 128MB on 0 1 0 s_1 3 35.509
265 100000 1000 128MB on 0 1 0 s_1 4 35.445
265 100000 1000 128MB on 0 1 0 s_1 5 35.521
266 100000 1000 128MB on 0 1 0 s_2 1 26.892
266 100000 1000 128MB on 0 1 0 s_2 2 26.875
266 100000 1000 128MB on 0 1 0 s_2 3 26.854
266 100000 1000 128MB on 0 1 0 s_2 4 26.887
266 100000 1000 128MB on 0 1 0 s_2 5 26.908
267 100000 1000 128MB on 0 1 0 s_3 1 24.427
267 100000 1000 128MB on 0 1 0 s_3 2 24.417
267 100000 1000 128MB on 0 1 0 s_3 3 24.438
267 100000 1000 128MB on 0 1 0 s_3 4 24.398
267 100000 1000 128MB on 0 1 0 s_3 5 24.404
268 100000 1000 128MB on 0 1 0 s_4 1 24.450
268 100000 1000 128MB on 0 1 0 s_4 2 24.534
268 100000 1000 128MB on 0 1 0 s_4 3 24.490
268 100000 1000 128MB on 0 1 0 s_4 4 24.526
268 100000 1000 128MB on 0 1 0 s_4 5 24.487
269 100000 1000 128MB off 0 0 0 s_1 1 47.067
269 100000 1000 128MB off 0 0 0 s_1 2 47.047
269 100000 1000 128MB off 0 0 0 s_1 3 47.030
269 100000 1000 128MB off 0 0 0 s_1 4 47.055
269 100000 1000 128MB off 0 0 0 s_1 5 47.051
270 100000 1000 128MB off 0 0 0 s_2 1 41.625
270 100000 1000 128MB off 0 0 0 s_2 2 41.630
270 100000 1000 128MB off 0 0 0 s_2 3 41.622
270 100000 1000 128MB off 0 0 0 s_2 4 41.517
270 100000 1000 128MB off 0 0 0 s_2 5 41.595
271 100000 1000 128MB off 0 0 0 s_3 1 28.310
271 100000 1000 128MB off 0 0 0 s_3 2 28.407
271 100000 1000 128MB off 0 0 0 s_3 3 28.287
271 100000 1000 128MB off 0 0 0 s_3 4 28.399
271 100000 1000 128MB off 0 0 0 s_3 5 28.339
272 100000 1000 128MB off 0 0 0 s_4 1 28.456
272 100000 1000 128MB off 0 0 0 s_4 2 28.471
272 100000 1000 128MB off 0 0 0 s_4 3 28.437
272 100000 1000 128MB off 0 0 0 s_4 4 28.445
272 100000 1000 128MB off 0 0 0 s_4 5 28.408
273 100000 1000 256MB on 0 1 0 s_1 1 35.572
273 100000 1000 256MB on 0 1 0 s_1 2 35.587
273 100000 1000 256MB on 0 1 0 s_1 3 35.524
273 100000 1000 256MB on 0 1 0 s_1 4 35.517
273 100000 1000 256MB on 0 1 0 s_1 5 35.509
274 100000 1000 256MB on 0 1 0 s_2 1 26.823
274 100000 1000 256MB on 0 1 0 s_2 2 26.892
274 100000 1000 256MB on 0 1 0 s_2 3 26.843
274 100000 1000 256MB on 0 1 0 s_2 4 26.827
274 100000 1000 256MB on 0 1 0 s_2 5 26.846
275 100000 1000 256MB on 0 1 0 s_3 1 24.485
275 100000 1000 256MB on 0 1 0 s_3 2 24.372
275 100000 1000 256MB on 0 1 0 s_3 3 24.410
275 100000 1000 256MB on 0 1 0 s_3 4 24.425
275 100000 1000 256MB on 0 1 0 s_3 5 24.377
276 100000 1000 256MB on 0 1 0 s_4 1 24.586
276 100000 1000 256MB on 0 1 0 s_4 2 24.593
276 100000 1000 256MB on 0 1 0 s_4 3 24.528
276 100000 1000 256MB on 0 1 0 s_4 4 24.584
276 100000 1000 256MB on 0 1 0 s_4 5 24.575
277 100000 1000 256MB off 0 0 0 s_1 1 47.082
277 100000 1000 256MB off 0 0 0 s_1 2 47.019
277 100000 1000 256MB off 0 0 0 s_1 3 47.148
277 100000 1000 256MB off 0 0 0 s_1 4 46.990
277 100000 1000 256MB off 0 0 0 s_1 5 47.078
278 100000 1000 256MB off 0 0 0 s_2 1 41.588
278 100000 1000 256MB off 0 0 0 s_2 2 41.579
278 100000 1000 256MB off 0 0 0 s_2 3 41.586
278 100000 1000 256MB off 0 0 0 s_2 4 41.541
278 100000 1000 256MB off 0 0 0 s_2 5 41.567
279 100000 1000 256MB off 0 0 0 s_3 1 28.442
279 100000 1000 256MB off 0 0 0 s_3 2 28.286
279 100000 1000 256MB off 0 0 0 s_3 3 28.395
279 100000 1000 256MB off 0 0 0 s_3 4 28.347
279 100000 1000 256MB off 0 0 0 s_3 5 28.221
280 100000 1000 256MB off 0 0 0 s_4 1 28.412
280 100000 1000 256MB off 0 0 0 s_4 2 28.373
280 100000 1000 256MB off 0 0 0 s_4 3 28.425
280 100000 1000 256MB off 0 0 0 s_4 4 28.426
280 100000 1000 256MB off 0 0 0 s_4 5 28.447
281 100000 1000 4MB on 2 1 0 s_1 1 44.156
281 100000 1000 4MB on 2 1 0 s_1 2 44.253
281 100000 1000 4MB on 2 1 0 s_1 3 44.188
281 100000 1000 4MB on 2 1 0 s_1 4 44.230
281 100000 1000 4MB on 2 1 0 s_1 5 44.174
282 100000 1000 4MB on 2 1 0 s_2 1 35.356
282 100000 1000 4MB on 2 1 0 s_2 2 35.321
282 100000 1000 4MB on 2 1 0 s_2 3 35.337
282 100000 1000 4MB on 2 1 0 s_2 4 35.314
282 100000 1000 4MB on 2 1 0 s_2 5 35.295
283 100000 1000 4MB on 2 1 0 s_3 1 32.895
283 100000 1000 4MB on 2 1 0 s_3 2 32.874
283 100000 1000 4MB on 2 1 0 s_3 3 32.844
283 100000 1000 4MB on 2 1 0 s_3 4 32.914
283 100000 1000 4MB on 2 1 0 s_3 5 32.923
284 100000 1000 4MB on 2 1 0 s_4 1 33.004
284 100000 1000 4MB on 2 1 0 s_4 2 32.988
284 100000 1000 4MB on 2 1 0 s_4 3 32.982
284 100000 1000 4MB on 2 1 0 s_4 4 32.998
284 100000 1000 4MB on 2 1 0 s_4 5 32.950
285 100000 1000 4MB off 2 0 0 s_1 1 60.736
285 100000 1000 4MB off 2 0 0 s_1 2 60.816
285 100000 1000 4MB off 2 0 0 s_1 3 60.723
285 100000 1000 4MB off 2 0 0 s_1 4 60.580
285 100000 1000 4MB off 2 0 0 s_1 5 60.684
286 100000 1000 4MB off 2 0 0 s_2 1 56.171
286 100000 1000 4MB off 2 0 0 s_2 2 55.972
286 100000 1000 4MB off 2 0 0 s_2 3 55.976
286 100000 1000 4MB off 2 0 0 s_2 4 56.016
286 100000 1000 4MB off 2 0 0 s_2 5 55.993
287 100000 1000 4MB off 2 0 0 s_3 1 44.038
287 100000 1000 4MB off 2 0 0 s_3 2 43.897
287 100000 1000 4MB off 2 0 0 s_3 3 43.899
287 100000 1000 4MB off 2 0 0 s_3 4 43.948
287 100000 1000 4MB off 2 0 0 s_3 5 43.960
288 100000 1000 4MB off 2 0 0 s_4 1 43.951
288 100000 1000 4MB off 2 0 0 s_4 2 43.966
288 100000 1000 4MB off 2 0 0 s_4 3 44.002
288 100000 1000 4MB off 2 0 0 s_4 4 43.895
288 100000 1000 4MB off 2 0 0 s_4 5 43.956
289 100000 1000 8MB on 2 1 0 s_1 1 45.782
289 100000 1000 8MB on 2 1 0 s_1 2 45.689
289 100000 1000 8MB on 2 1 0 s_1 3 45.678
289 100000 1000 8MB on 2 1 0 s_1 4 45.632
289 100000 1000 8MB on 2 1 0 s_1 5 45.677
290 100000 1000 8MB on 2 1 0 s_2 1 36.909
290 100000 1000 8MB on 2 1 0 s_2 2 36.994
290 100000 1000 8MB on 2 1 0 s_2 3 37.051
290 100000 1000 8MB on 2 1 0 s_2 4 36.906
290 100000 1000 8MB on 2 1 0 s_2 5 36.996
291 100000 1000 8MB on 2 1 0 s_3 1 34.385
291 100000 1000 8MB on 2 1 0 s_3 2 34.444
291 100000 1000 8MB on 2 1 0 s_3 3 34.370
291 100000 1000 8MB on 2 1 0 s_3 4 34.461
291 100000 1000 8MB on 2 1 0 s_3 5 34.406
292 100000 1000 8MB on 2 1 0 s_4 1 34.515
292 100000 1000 8MB on 2 1 0 s_4 2 34.530
292 100000 1000 8MB on 2 1 0 s_4 3 34.557
292 100000 1000 8MB on 2 1 0 s_4 4 34.520
292 100000 1000 8MB on 2 1 0 s_4 5 34.557
293 100000 1000 8MB off 2 0 0 s_1 1 65.899
293 100000 1000 8MB off 2 0 0 s_1 2 65.746
293 100000 1000 8MB off 2 0 0 s_1 3 65.770
293 100000 1000 8MB off 2 0 0 s_1 4 65.814
293 100000 1000 8MB off 2 0 0 s_1 5 65.807
294 100000 1000 8MB off 2 0 0 s_2 1 60.835
294 100000 1000 8MB off 2 0 0 s_2 2 60.969
294 100000 1000 8MB off 2 0 0 s_2 3 60.986
294 100000 1000 8MB off 2 0 0 s_2 4 60.834
294 100000 1000 8MB off 2 0 0 s_2 5 61.057
295 100000 1000 8MB off 2 0 0 s_3 1 48.011
295 100000 1000 8MB off 2 0 0 s_3 2 48.077
295 100000 1000 8MB off 2 0 0 s_3 3 48.131
295 100000 1000 8MB off 2 0 0 s_3 4 48.108
295 100000 1000 8MB off 2 0 0 s_3 5 48.164
296 100000 1000 8MB off 2 0 0 s_4 1 48.756
296 100000 1000 8MB off 2 0 0 s_4 2 48.684
296 100000 1000 8MB off 2 0 0 s_4 3 48.542
296 100000 1000 8MB off 2 0 0 s_4 4 48.593
296 100000 1000 8MB off 2 0 0 s_4 5 48.599
