id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 100000 100 32MB off 2 0 0 s_4 1 26.031
200 100000 100 32MB off 2 0 0 s_4 2 26.015
200 100000 100 32MB off 2 0 0 s_4 3 25.983
200 100000 100 32MB off 2 0 0 s_4 4 26.051
200 100000 100 32MB off 2 0 0 s_4 5 25.978
201 100000 100 64MB on 2 1 0 s_1 1 32.847
201 100000 100 64MB on 2 1 0 s_1 2 32.861
201 100000 100 64MB on 2 1 0 s_1 3 32.853
201 100000 100 64MB on 2 1 0 s_1 4 32.857
201 100000 100 64MB on 2 1 0 s_1 5 32.783
202 100000 100 64MB on 2 1 0 s_2 1 30.439
202 100000 100 64MB on 2 1 0 s_2 2 30.451
202 100000 100 64MB on 2 1 0 s_2 3 30.393
202 100000 100 64MB on 2 1 0 s_2 4 30.446
202 100000 100 64MB on 2 1 0 s_2 5 30.463
203 100000 100 64MB on 2 1 0 s_3 1 23.529
203 100000 100 64MB on 2 1 0 s_3 2 23.478
203 100000 100 64MB on 2 1 0 s_3 3 23.528
203 100000 100 64MB on 2 1 0 s_3 4 23.461
203 100000 100 64MB on 2 1 0 s_3 5 23.538
204 100000 100 64MB on 2 1 0 s_4 1 20.414
204 100000 100 64MB on 2 1 0 s_4 2 20.390
204 100000 100 64MB on 2 1 0 s_4 3 20.424
204 100000 100 64MB on 2 1 0 s_4 4 20.386
204 100000 100 64MB on 2 1 0 s_4 5 20.433
205 100000 100 64MB off 2 0 0 s_1 1 35.094
205 100000 100 64MB off 2 0 0 s_1 2 35.018
205 100000 100 64MB off 2 0 0 s_1 3 35.078
205 100000 100 64MB off 2 0 0 s_1 4 35.043
205 100000 100 64MB off 2 0 0 s_1 5 35.074
206 100000 100 64MB off 2 0 0 s_2 1 40.335
206 100000 100 64MB off 2 0 0 s_2 2 40.794
206 100000 100 64MB off 2 0 0 s_2 3 40.241
206 100000 100 64MB off 2 0 0 s_2 4 40.337
206 100000 100 64MB off 2 0 0 s_2 5 40.323
207 100000 100 64MB off 2 0 0 s_3 1 34.745
207 100000 100 64MB off 2 0 0 s_3 2 34.809
207 100000 100 64MB off 2 0 0 s_3 3 34.815
207 100000 100 64MB off 2 0 0 s_3 4 34.747
207 100000 100 64MB off 2 0 0 s_3 5 34.768
208 100000 100 64MB off 2 0 0 s_4 1 26.009
208 100000 100 64MB off 2 0 0 s_4 2 25.961
208 100000 100 64MB off 2 0 0 s_4 3 25.961
208 100000 100 64MB off 2 0 0 s_4 4 25.931
208 100000 100 64MB off 2 0 0 s_4 5 25.930
209 100000 100 128MB on 2 1 0 s_1 1 32.882
209 100000 100 128MB on 2 1 0 s_1 2 32.877
209 100000 100 128MB on 2 1 0 s_1 3 32.867
209 100000 100 128MB on 2 1 0 s_1 4 32.886
209 100000 100 128MB on 2 1 0 s_1 5 32.833
210 100000 100 128MB on 2 1 0 s_2 1 30.459
210 100000 100 128MB on 2 1 0 s_2 2 30.428
210 100000 100 128MB on 2 1 0 s_2 3 30.509
210 100000 100 128MB on 2 1 0 s_2 4 30.432
210 100000 100 128MB on 2 1 0 s_2 5 30.425
211 100000 100 128MB on 2 1 0 s_3 1 23.480
211 100000 100 128MB on 2 1 0 s_3 2 23.478
211 100000 100 128MB on 2 1 0 s_3 3 23.457
211 100000 100 128MB on 2 1 0 s_3 4 23.472
211 100000 100 128MB on 2 1 0 s_3 5 23.503
212 100000 100 128MB on 2 1 0 s_4 1 20.403
212 100000 100 128MB on 2 1 0 s_4 2 20.321
212 100000 100 128MB on 2 1 0 s_4 3 20.456
212 100000 100 128MB on 2 1 0 s_4 4 20.383
212 100000 100 128MB on 2 1 0 s_4 5 20.411
213 100000 100 128MB off 2 0 0 s_1 1 35.113
213 100000 100 128MB off 2 0 0 s_1 2 35.136
213 100000 100 128MB off 2 0 0 s_1 3 35.124
213 100000 100 128MB off 2 0 0 s_1 4 35.085
213 100000 100 128MB off 2 0 0 s_1 5 35.015
214 100000 100 128MB off 2 0 0 s_2 1 40.360
214 100000 100 128MB off 2 0 0 s_2 2 40.296
214 100000 100 128MB off 2 0 0 s_2 3 40.289
214 100000 100 128MB off 2 0 0 s_2 4 40.355
214 100000 100 128MB off 2 0 0 s_2 5 40.310
215 100000 100 128MB off 2 0 0 s_3 1 34.804
215 100000 100 128MB off 2 0 0 s_3 2 34.766
215 100000 100 128MB off 2 0 0 s_3 3 34.747
215 100000 100 128MB off 2 0 0 s_3 4 34.767
215 100000 100 128MB off 2 0 0 s_3 5 34.767
216 100000 100 128MB off 2 0 0 s_4 1 25.980
216 100000 100 128MB off 2 0 0 s_4 2 25.980
216 100000 100 128MB off 2 0 0 s_4 3 25.989
216 100000 100 128MB off 2 0 0 s_4 4 25.987
216 100000 100 128MB off 2 0 0 s_4 5 25.953
217 100000 100 256MB on 2 1 0 s_1 1 32.837
217 100000 100 256MB on 2 1 0 s_1 2 32.874
217 100000 100 256MB on 2 1 0 s_1 3 32.898
217 100000 100 256MB on 2 1 0 s_1 4 32.869
217 100000 100 256MB on 2 1 0 s_1 5 32.822
218 100000 100 256MB on 2 1 0 s_2 1 30.393
218 100000 100 256MB on 2 1 0 s_2 2 30.481
218 100000 100 256MB on 2 1 0 s_2 3 30.413
218 100000 100 256MB on 2 1 0 s_2 4 30.458
218 100000 100 256MB on 2 1 0 s_2 5 30.487
219 100000 100 256MB on 2 1 0 s_3 1 23.527
219 100000 100 256MB on 2 1 0 s_3 2 23.488
219 100000 100 256MB on 2 1 0 s_3 3 23.554
219 100000 100 256MB on 2 1 0 s_3 4 23.541
219 100000 100 256MB on 2 1 0 s_3 5 23.512
220 100000 100 256MB on 2 1 0 s_4 1 20.427
220 100000 100 256MB on 2 1 0 s_4 2 20.337
220 100000 100 256MB on 2 1 0 s_4 3 20.399
220 100000 100 256MB on 2 1 0 s_4 4 20.368
220 100000 100 256MB on 2 1 0 s_4 5 20.433
221 100000 100 256MB off 2 0 0 s_1 1 35.098
221 100000 100 256MB off 2 0 0 s_1 2 35.118
221 100000 100 256MB off 2 0 0 s_1 3 35.005
221 100000 100 256MB off 2 0 0 s_1 4 35.041
221 100000 100 256MB off 2 0 0 s_1 5 35.010
222 100000 100 256MB off 2 0 0 s_2 1 40.342
222 100000 100 256MB off 2 0 0 s_2 2 40.251
222 100000 100 256MB off 2 0 0 s_2 3 40.367
222 100000 100 256MB off 2 0 0 s_2 4 40.278
222 100000 100 256MB off 2 0 0 s_2 5 40.286
223 100000 100 256MB off 2 0 0 s_3 1 34.773
223 100000 100 256MB off 2 0 0 s_3 2 34.766
223 100000 100 256MB off 2 0 0 s_3 3 34.781
223 100000 100 256MB off 2 0 0 s_3 4 34.766
223 100000 100 256MB off 2 0 0 s_3 5 34.716
224 100000 100 256MB off 2 0 0 s_4 1 25.965
224 100000 100 256MB off 2 0 0 s_4 2 25.980
224 100000 100 256MB off 2 0 0 s_4 3 25.948
224 100000 100 256MB off 2 0 0 s_4 4 25.953
224 100000 100 256MB off 2 0 0 s_4 5 25.991
225 100000 1000 4MB on 0 1 0 s_1 1 32.314
225 100000 1000 4MB on 0 1 0 s_1 2 32.208
225 100000 1000 4MB on 0 1 0 s_1 3 32.303
225 100000 1000 4MB on 0 1 0 s_1 4 32.275
225 100000 1000 4MB on 0 1 0 s_1 5 32.215
226 100000 1000 4MB on 0 1 0 s_2 1 22.171
226 100000 1000 4MB on 0 1 0 s_2 2 22.221
226 100000 1000 4MB on 0 1 0 s_2 3 22.171
226 100000 1000 4MB on 0 1 0 s_2 4 22.145
226 100000 1000 4MB on 0 1 0 s_2 5 22.121
227 100000 1000 4MB on 0 1 0 s_3 1 19.576
227 100000 1000 4MB on 0 1 0 s_3 2 19.604
227 100000 1000 4MB on 0 1 0 s_3 3 19.536
227 100000 1000 4MB on 0 1 0 s_3 4 19.583
227 100000 1000 4MB on 0 1 0 s_3 5 19.573
228 100000 1000 4MB on 0 1 0 s_4 1 19.681
228 100000 1000 4MB on 0 1 0 s_4 2 19.647
228 100000 1000 4MB on 0 1 0 s_4 3 19.683
228 100000 1000 4MB on 0 1 0 s_4 4 19.668
228 100000 1000 4MB on 0 1 0 s_4 5 19.639
229 100000 1000 4MB off 0 0 0 s_1 1 42.743
229 100000 1000 4MB off 0 0 0 s_1 2 42.906
229 100000 1000 4MB off 0 0 0 s_1 3 42.897
229 100000 1000 4MB off 0 0 0 s_1 4 42.831
229 100000 1000 4MB off 0 0 0 s_1 5 42.897
230 100000 1000 4MB off 0 0 0 s_2 1 36.858
230 100000 1000 4MB off 0 0 0 s_2 2 36.855
230 100000 1000 4MB off 0 0 0 s_2 3 36.846
230 100000 1000 4MB off 0 0 0 s_2 4 36.833
230 100000 1000 4MB off 0 0 0 s_2 5 36.999
231 100000 1000 4MB off 0 0 0 s_3 1 26.066
231 100000 1000 4MB off 0 0 0 s_3 2 25.996
231 100000 1000 4MB off 0 0 0 s_3 3 26.012
231 100000 1000 4MB off 0 0 0 s_3 4 26.011
231 100000 1000 4MB off 0 0 0 s_3 5 26.042
232 100000 1000 4MB off 0 0 0 s_4 1 25.085
232 100000 1000 4MB off 0 0 0 s_4 2 25.116
232 100000 1000 4MB off 0 0 0 s_4 3 25.127
232 100000 1000 4MB off 0 0 0 s_4 4 25.137
232 100000 1000 4MB off 0 0 0 s_4 5 25.137
233 100000 1000 8MB on 0 1 0 s_1 1 32.241
233 100000 1000 8MB on 0 1 0 s_1 2 32.212
233 100000 1000 8MB on 0 1 0 s_1 3 32.305
233 100000 1000 8MB on 0 1 0 s_1 4 32.199
233 100000 1000 8MB on 0 1 0 s_1 5 32.232
234 100000 1000 8MB on 0 1 0 s_2 1 22.180
234 100000 1000 8MB on 0 1 0 s_2 2 22.111
234 100000 1000 8MB on 0 1 0 s_2 3 22.129
234 100000 1000 8MB on 0 1 0 s_2 4 22.140
234 100000 1000 8MB on 0 1 0 s_2 5 22.145
235 100000 1000 8MB on 0 1 0 s_3 1 19.534
235 100000 1000 8MB on 0 1 0 s_3 2 19.583
235 100000 1000 8MB on 0 1 0 s_3 3 19.535
235 100000 1000 8MB on 0 1 0 s_3 4 19.602
235 100000 1000 8MB on 0 1 0 s_3 5 19.559
236 100000 1000 8MB on 0 1 0 s_4 1 19.633
236 100000 1000 8MB on 0 1 0 s_4 2 19.628
236 100000 1000 8MB on 0 1 0 s_4 3 19.642
236 100000 1000 8MB on 0 1 0 s_4 4 19.648
236 100000 1000 8MB on 0 1 0 s_4 5 19.636
237 100000 1000 8MB off 0 0 0 s_1 1 46.741
237 100000 1000 8MB off 0 0 0 s_1 2 46.560
237 100000 1000 8MB off 0 0 0 s_1 3 46.531
237 100000 1000 8MB off 0 0 0 s_1 4 46.499
237 100000 1000 8MB off 0 0 0 s_1 5 46.589
238 100000 1000 8MB off 0 0 0 s_2 1 39.820
238 100000 1000 8MB off 0 0 0 s_2 2 39.786
238 100000 1000 8MB off 0 0 0 s_2 3 39.706
238 100000 1000 8MB off 0 0 0 s_2 4 39.824
238 100000 1000 8MB off 0 0 0 s_2 5 39.837
239 100000 1000 8MB off 0 0 0 s_3 1 28.995
239 100000 1000 8MB off 0 0 0 s_3 2 28.933
239 100000 1000 8MB off 0 0 0 s_3 3 28.968
239 100000 1000 8MB off 0 0 0 s_3 4 28.968
239 100000 1000 8MB off 0 0 0 s_3 5 28.989
240 100000 1000 8MB off 0 0 0 s_4 1 26.497
240 100000 1000 8MB off 0 0 0 s_4 2 26.459
240 100000 1000 8MB off 0 0 0 s_4 3 26.388
240 100000 1000 8MB off 0 0 0 s_4 4 26.404
240 100000 1000 8MB off 0 0 0 s_4 5 26.531
241 100000 1000 16MB on 0 1 0 s_1 1 32.431
241 100000 1000 16MB on 0 1 0 s_1 2 32.346
241 100000 1000 16MB on 0 1 0 s_1 3 32.323
241 100000 1000 16MB on 0 1 0 s_1 4 32.364
241 100000 1000 16MB on 0 1 0 s_1 5 32.283
242 100000 1000 16MB on 0 1 0 s_2 1 22.120
242 100000 1000 16MB on 0 1 0 s_2 2 22.144
242 100000 1000 16MB on 0 1 0 s_2 3 22.191
242 100000 1000 16MB on 0 1 0 s_2 4 22.179
242 100000 1000 16MB on 0 1 0 s_2 5 22.143
243 100000 1000 16MB on 0 1 0 s_3 1 19.506
243 100000 1000 16MB on 0 1 0 s_3 2 19.494
243 100000 1000 16MB on 0 1 0 s_3 3 19.447
243 100000 1000 16MB on 0 1 0 s_3 4 19.515
243 100000 1000 16MB on 0 1 0 s_3 5 19.442
244 100000 1000 16MB on 0 1 0 s_4 1 19.521
244 100000 1000 16MB on 0 1 0 s_4 2 19.595
244 100000 1000 16MB on 0 1 0 s_4 3 19.533
244 100000 1000 16MB on 0 1 0 s_4 4 19.586
244 100000 1000 16MB on 0 1 0 s_4 5 19.549
245 100000 1000 16MB off 0 0 0 s_1 1 37.729
245 100000 1000 16MB off 0 0 0 s_1 2 37.708
245 100000 1000 16MB off 0 0 0 s_1 3 37.678
245 100000 1000 16MB off 0 0 0 s_1 4 37.753
245 100000 1000 16MB off 0 0 0 s_1 5 37.733
246 100000 1000 16MB off 0 0 0 s_2 1 30.253
246 100000 1000 16MB off 0 0 0 s_2 2 30.182
246 100000 1000 16MB off 0 0 0 s_2 3 30.170
246 100000 1000 16MB off 0 0 0 s_2 4 30.074
246 100000 1000 16MB off 0 0 0 s_2 5 30.155
247 100000 1000 16MB off 0 0 0 s_3 1 19.027
247 100000 1000 16MB off 0 0 0 s_3 2 18.992
247 100000 1000 16MB off 0 0 0 s_3 3 18.992
247 100000 1000 16MB off 0 0 0 s_3 4 18.988
247 100000 1000 16MB off 0 0 0 s_3 5 18.966
248 100000 1000 16MB off 0 0 0 s_4 1 16.789
248 100000 1000 16MB off 0 0 0 s_4 2 16.722
248 100000 1000 16MB off 0 0 0 s_4 3 16.794
248 100000 1000 16MB off 0 0 0 s_4 4 16.796
248 100000 1000 16MB off 0 0 0 s_4 5 16.787
249 100000 1000 32MB on 0 1 0 s_1 1 32.297
249 100000 1000 32MB on 0 1 0 s_1 2 32.351
249 100000 1000 32MB on 0 1 0 s_1 3 32.332
249 100000 1000 32MB on 0 1 0 s_1 4 32.312
249 100000 1000 32MB on 0 1 0 s_1 5 32.326
250 100000 1000 32MB on 0 1 0 s_2 1 22.186
250 100000 1000 32MB on 0 1 0 s_2 2 22.175
250 100000 1000 32MB on 0 1 0 s_2 3 22.202
250 100000 1000 32MB on 0 1 0 s_2 4 22.150
250 100000 1000 32MB on 0 1 0 s_2 5 22.150
251 100000 1000 32MB on 0 1 0 s_3 1 19.413
251 100000 1000 32MB on 0 1 0 s_3 2 19.533
251 100000 1000 32MB on 0 1 0 s_3 3 19.542
251 100000 1000 32MB on 0 1 0 s_3 4 19.485
251 100000 1000 32MB on 0 1 0 s_3 5 19.476
252 100000 1000 32MB on 0 1 0 s_4 1 19.594
252 100000 1000 32MB on 0 1 0 s_4 2 19.595
252 100000 1000 32MB on 0 1 0 s_4 3 19.565
252 100000 1000 32MB on 0 1 0 s_4 4 19.486
252 100000 1000 32MB on 0 1 0 s_4 5 19.544
253 100000 1000 32MB off 0 0 0 s_1 1 37.787
253 100000 1000 32MB off 0 0 0 s_1 2 37.823
253 100000 1000 32MB off 0 0 0 s_1 3 37.714
253 100000 1000 32MB off 0 0 0 s_1 4 37.761
253 100000 1000 32MB off 0 0 0 s_1 5 37.751
254 100000 1000 32MB off 0 0 0 s_2 1 30.158
254 100000 1000 32MB off 0 0 0 s_2 2 30.266
254 100000 1000 32MB off 0 0 0 s_2 3 30.138
254 100000 1000 32MB off 0 0 0 s_2 4 30.128
254 100000 1000 32MB off 0 0 0 s_2 5 30.186
255 100000 1000 32MB off 0 0 0 s_3 1 18.963
255 100000 1000 32MB off 0 0 0 s_3 2 18.994
255 100000 1000 32MB off 0 0 0 s_3 3 18.913
255 100000 1000 32MB off 0 0 0 s_3 4 18.990
255 100000 1000 32MB off 0 0 0 s_3 5 18.950
256 100000 1000 32MB off 0 0 0 s_4 1 16.926
256 100000 1000 32MB off 0 0 0 s_4 2 16.836
256 100000 1000 32MB off 0 0 0 s_4 3 16.782
256 100000 1000 32MB off 0 0 0 s_4 4 16.845
256 100000 1000 32MB off 0 0 0 s_4 5 16.783
257 100000 1000 64MB on 0 1 0 s_1 1 32.265
257 100000 1000 64MB on 0 1 0 s_1 2 32.166
257 100000 1000 64MB on 0 1 0 s_1 3 32.230
257 100000 1000 64MB on 0 1 0 s_1 4 32.259
257 100000 1000 64MB on 0 1 0 s_1 5 32.233
258 100000 1000 64MB on 0 1 0 s_2 1 22.242
258 100000 1000 64MB on 0 1 0 s_2 2 22.198
258 100000 1000 64MB on 0 1 0 s_2 3 22.149
258 100000 1000 64MB on 0 1 0 s_2 4 22.144
258 100000 1000 64MB on 0 1 0 s_2 5 22.141
259 100000 1000 64MB on 0 1 0 s_3 1 19.502
259 100000 1000 64MB on 0 1 0 s_3 2 19.513
259 100000 1000 64MB on 0 1 0 s_3 3 19.551
259 100000 1000 64MB on 0 1 0 s_3 4 19.580
259 100000 1000 64MB on 0 1 0 s_3 5 19.552
260 100000 1000 64MB on 0 1 0 s_4 1 19.703
260 100000 1000 64MB on 0 1 0 s_4 2 19.710
260 100000 1000 64MB on 0 1 0 s_4 3 19.641
260 100000 1000 64MB on 0 1 0 s_4 4 19.630
260 100000 1000 64MB on 0 1 0 s_4 5 19.707
261 100000 1000 64MB off 0 0 0 s_1 1 37.719
261 100000 1000 64MB off 0 0 0 s_1 2 37.724
261 100000 1000 64MB off 0 0 0 s_1 3 37.848
261 100000 1000 64MB off 0 0 0 s_1 4 37.758
261 100000 1000 64MB off 0 0 0 s_1 5 37.696
262 100000 1000 64MB off 0 0 0 s_2 1 30.203
262 100000 1000 64MB off 0 0 0 s_2 2 30.106
262 100000 1000 64MB off 0 0 0 s_2 3 30.140
262 100000 1000 64MB off 0 0 0 s_2 4 30.203
262 100000 1000 64MB off 0 0 0 s_2 5 30.170
263 100000 1000 64MB off 0 0 0 s_3 1 18.897
263 100000 1000 64MB off 0 0 0 s_3 2 18.931
263 100000 1000 64MB off 0 0 0 s_3 3 18.978
263 100000 1000 64MB off 0 0 0 s_3 4 18.939
263 100000 1000 64MB off 0 0 0 s_3 5 18.931
264 100000 1000 64MB off 0 0 0 s_4 1 16.967
264 100000 1000 64MB off 0 0 0 s_4 2 16.834
264 100000 1000 64MB off 0 0 0 s_4 3 16.848
264 100000 1000 64MB off 0 0 0 s_4 4 16.827
264 100000 1000 64MB off 0 0 0 s_4 5 16.830
265 100000 1000 128MB on 0 1 0 s_1 1 32.225
265 100000 1000 128MB on 0 1 0 s_1 2 32.142
265 100000 1000 128MB on 0 1 0 s_1 3 32.233
265 100000 1000 128MB on 0 1 0 s_1 4 32.240
265 100000 1000 128MB on 0 1 0 s_1 5 32.302
266 100000 1000 128MB on 0 1 0 s_2 1 22.189
266 100000 1000 128MB on 0 1 0 s_2 2 22.136
266 100000 1000 128MB on 0 1 0 s_2 3 22.115
266 100000 1000 128MB on 0 1 0 s_2 4 22.158
266 100000 1000 128MB on 0 1 0 s_2 5 22.162
267 100000 1000 128MB on 0 1 0 s_3 1 19.602
267 100000 1000 128MB on 0 1 0 s_3 2 19.541
267 100000 1000 128MB on 0 1 0 s_3 3 19.588
267 100000 1000 128MB on 0 1 0 s_3 4 19.588
267 100000 1000 128MB on 0 1 0 s_3 5 19.570
268 100000 1000 128MB on 0 1 0 s_4 1 19.711
268 100000 1000 128MB on 0 1 0 s_4 2 19.631
268 100000 1000 128MB on 0 1 0 s_4 3 19.643
268 100000 1000 128MB on 0 1 0 s_4 4 19.662
268 100000 1000 128MB on 0 1 0 s_4 5 19.654
269 100000 1000 128MB off 0 0 0 s_1 1 37.716
269 100000 1000 128MB off 0 0 0 s_1 2 37.780
269 100000 1000 128MB off 0 0 0 s_1 3 37.771
269 100000 1000 128MB off 0 0 0 s_1 4 37.822
269 100000 1000 128MB off 0 0 0 s_1 5 37.729
270 100000 1000 128MB off 0 0 0 s_2 1 30.175
270 100000 1000 128MB off 0 0 0 s_2 2 30.112
270 100000 1000 128MB off 0 0 0 s_2 3 30.157
270 100000 1000 128MB off 0 0 0 s_2 4 30.127
270 100000 1000 128MB off 0 0 0 s_2 5 30.171
271 100000 1000 128MB off 0 0 0 s_3 1 18.972
271 100000 1000 128MB off 0 0 0 s_3 2 18.959
271 100000 1000 128MB off 0 0 0 s_3 3 18.931
271 100000 1000 128MB off 0 0 0 s_3 4 18.971
271 100000 1000 128MB off 0 0 0 s_3 5 18.997
272 100000 1000 128MB off 0 0 0 s_4 1 16.829
272 100000 1000 128MB off 0 0 0 s_4 2 16.838
272 100000 1000 128MB off 0 0 0 s_4 3 16.828
272 100000 1000 128MB off 0 0 0 s_4 4 16.747
272 100000 1000 128MB off 0 0 0 s_4 5 16.766
273 100000 1000 256MB on 0 1 0 s_1 1 32.237
273 100000 1000 256MB on 0 1 0 s_1 2 32.246
273 100000 1000 256MB on 0 1 0 s_1 3 32.243
273 100000 1000 256MB on 0 1 0 s_1 4 32.236
273 100000 1000 256MB on 0 1 0 s_1 5 32.242
274 100000 1000 256MB on 0 1 0 s_2 1 22.154
274 100000 1000 256MB on 0 1 0 s_2 2 22.099
274 100000 1000 256MB on 0 1 0 s_2 3 22.172
274 100000 1000 256MB on 0 1 0 s_2 4 22.120
274 100000 1000 256MB on 0 1 0 s_2 5 22.141
275 100000 1000 256MB on 0 1 0 s_3 1 19.578
275 100000 1000 256MB on 0 1 0 s_3 2 19.571
275 100000 1000 256MB on 0 1 0 s_3 3 19.563
275 100000 1000 256MB on 0 1 0 s_3 4 19.525
275 100000 1000 256MB on 0 1 0 s_3 5 19.536
276 100000 1000 256MB on 0 1 0 s_4 1 19.644
276 100000 1000 256MB on 0 1 0 s_4 2 19.611
276 100000 1000 256MB on 0 1 0 s_4 3 19.647
276 100000 1000 256MB on 0 1 0 s_4 4 19.619
276 100000 1000 256MB on 0 1 0 s_4 5 19.666
277 100000 1000 256MB off 0 0 0 s_1 1 37.797
277 100000 1000 256MB off 0 0 0 s_1 2 37.693
277 100000 1000 256MB off 0 0 0 s_1 3 37.718
277 100000 1000 256MB off 0 0 0 s_1 4 37.763
277 100000 1000 256MB off 0 0 0 s_1 5 37.765
278 100000 1000 256MB off 0 0 0 s_2 1 30.185
278 100000 1000 256MB off 0 0 0 s_2 2 30.203
278 100000 1000 256MB off 0 0 0 s_2 3 30.187
278 100000 1000 256MB off 0 0 0 s_2 4 30.127
278 100000 1000 256MB off 0 0 0 s_2 5 30.179
279 100000 1000 256MB off 0 0 0 s_3 1 18.947
279 100000 1000 256MB off 0 0 0 s_3 2 19.006
279 100000 1000 256MB off 0 0 0 s_3 3 18.917
279 100000 1000 256MB off 0 0 0 s_3 4 18.967
279 100000 1000 256MB off 0 0 0 s_3 5 19.024
280 100000 1000 256MB off 0 0 0 s_4 1 16.756
280 100000 1000 256MB off 0 0 0 s_4 2 16.839
280 100000 1000 256MB off 0 0 0 s_4 3 16.762
280 100000 1000 256MB off 0 0 0 s_4 4 16.770
280 100000 1000 256MB off 0 0 0 s_4 5 16.860
281 100000 1000 4MB on 2 1 0 s_1 1 32.250
281 100000 1000 4MB on 2 1 0 s_1 2 32.223
281 100000 1000 4MB on 2 1 0 s_1 3 32.181
281 100000 1000 4MB on 2 1 0 s_1 4 32.217
281 100000 1000 4MB on 2 1 0 s_1 5 32.235
282 100000 1000 4MB on 2 1 0 s_2 1 22.181
282 100000 1000 4MB on 2 1 0 s_2 2 22.171
282 100000 1000 4MB on 2 1 0 s_2 3 22.131
282 100000 1000 4MB on 2 1 0 s_2 4 22.161
282 100000 1000 4MB on 2 1 0 s_2 5 22.129
283 100000 1000 4MB on 2 1 0 s_3 1 19.551
283 100000 1000 4MB on 2 1 0 s_3 2 19.544
283 100000 1000 4MB on 2 1 0 s_3 3 19.590
283 100000 1000 4MB on 2 1 0 s_3 4 19.506
283 100000 1000 4MB on 2 1 0 s_3 5 19.518
284 100000 1000 4MB on 2 1 0 s_4 1 19.664
284 100000 1000 4MB on 2 1 0 s_4 2 19.693
284 100000 1000 4MB on 2 1 0 s_4 3 19.632
284 100000 1000 4MB on 2 1 0 s_4 4 19.663
284 100000 1000 4MB on 2 1 0 s_4 5 19.668
285 100000 1000 4MB off 2 0 0 s_1 1 42.968
285 100000 1000 4MB off 2 0 0 s_1 2 42.787
285 100000 1000 4MB off 2 0 0 s_1 3 42.912
285 100000 1000 4MB off 2 0 0 s_1 4 42.855
285 100000 1000 4MB off 2 0 0 s_1 5 42.817
286 100000 1000 4MB off 2 0 0 s_2 1 36.958
286 100000 1000 4MB off 2 0 0 s_2 2 36.938
286 100000 1000 4MB off 2 0 0 s_2 3 36.894
286 100000 1000 4MB off 2 0 0 s_2 4 36.919
286 100000 1000 4MB off 2 0 0 s_2 5 36.967
287 100000 1000 4MB off 2 0 0 s_3 1 25.998
287 100000 1000 4MB off 2 0 0 s_3 2 25.899
287 100000 1000 4MB off 2 0 0 s_3 3 26.109
287 100000 1000 4MB off 2 0 0 s_3 4 25.991
287 100000 1000 4MB off 2 0 0 s_3 5 26.020
288 100000 1000 4MB off 2 0 0 s_4 1 25.091
288 100000 1000 4MB off 2 0 0 s_4 2 25.121
288 100000 1000 4MB off 2 0 0 s_4 3 25.098
288 100000 1000 4MB off 2 0 0 s_4 4 25.156
288 100000 1000 4MB off 2 0 0 s_4 5 25.124
289 100000 1000 8MB on 2 1 0 s_1 1 32.275
289 100000 1000 8MB on 2 1 0 s_1 2 32.211
289 100000 1000 8MB on 2 1 0 s_1 3 32.291
289 100000 1000 8MB on 2 1 0 s_1 4 32.263
289 100000 1000 8MB on 2 1 0 s_1 5 32.241
290 100000 1000 8MB on 2 1 0 s_2 1 22.280
290 100000 1000 8MB on 2 1 0 s_2 2 22.102
290 100000 1000 8MB on 2 1 0 s_2 3 22.188
290 100000 1000 8MB on 2 1 0 s_2 4 22.157
290 100000 1000 8MB on 2 1 0 s_2 5 22.177
291 100000 1000 8MB on 2 1 0 s_3 1 19.547
291 100000 1000 8MB on 2 1 0 s_3 2 19.599
291 100000 1000 8MB on 2 1 0 s_3 3 19.567
291 100000 1000 8MB on 2 1 0 s_3 4 19.537
291 100000 1000 8MB on 2 1 0 s_3 5 19.545
292 100000 1000 8MB on 2 1 0 s_4 1 19.653
292 100000 1000 8MB on 2 1 0 s_4 2 19.633
292 100000 1000 8MB on 2 1 0 s_4 3 19.589
292 100000 1000 8MB on 2 1 0 s_4 4 19.683
292 100000 1000 8MB on 2 1 0 s_4 5 19.677
293 100000 1000 8MB off 2 0 0 s_1 1 46.574
293 100000 1000 8MB off 2 0 0 s_1 2 46.676
293 100000 1000 8MB off 2 0 0 s_1 3 46.570
293 100000 1000 8MB off 2 0 0 s_1 4 46.634
293 100000 1000 8MB off 2 0 0 s_1 5 46.650
294 100000 1000 8MB off 2 0 0 s_2 1 39.691
294 100000 1000 8MB off 2 0 0 s_2 2 39.761
294 100000 1000 8MB off 2 0 0 s_2 3 39.729
294 100000 1000 8MB off 2 0 0 s_2 4 39.773
294 100000 1000 8MB off 2 0 0 s_2 5 39.677
295 100000 1000 8MB off 2 0 0 s_3 1 29.024
295 100000 1000 8MB off 2 0 0 s_3 2 29.031
295 100000 1000 8MB off 2 0 0 s_3 3 28.940
295 100000 1000 8MB off 2 0 0 s_3 4 29.023
295 100000 1000 8MB off 2 0 0 s_3 5 29.101
296 100000 1000 8MB off 2 0 0 s_4 1 26.407
296 100000 1000 8MB off 2 0 0 s_4 2 26.425
296 100000 1000 8MB off 2 0 0 s_4 3 26.411
296 100000 1000 8MB off 2 0 0 s_4 4 26.459
296 100000 1000 8MB off 2 0 0 s_4 5 26.528
